# Athena++ data at time=2.020000e+12  cycle=168253673  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -12231.4 1.33464e-09 0 
2 1.01366e+18 2.43262e-18 1.05362e-05 72179.6 0.00316541 0 
3 1.01569e+18 2.29015e-18 1.00758e-05 70163.6 0.00822066 0 
4 1.01773e+18 2.15571e-18 9.64628e-06 73361.6 0.0141183 0 
5 1.01977e+18 2.03106e-18 9.25021e-06 76936.6 0.0202219 0 
6 1.02181e+18 1.91394e-18 8.8786e-06 80835.1 0.0260567 0 
7 1.02384e+18 1.80144e-18 8.53016e-06 84856.8 0.0313493 0 
8 1.02588e+18 1.69296e-18 8.2038e-06 89092.4 0.0359426 0 
9 1.02792e+18 1.59381e-18 7.8976e-06 93262.8 0.0398895 0 
10 1.02996e+18 1.49925e-18 7.6114e-06 97536.7 0.0435012 0 
11 1.03199e+18 1.4133e-18 7.3426e-06 101823 0.0471938 0 
12 1.03403e+18 1.33199e-18 7.09115e-06 106159 0.0513041 0 
13 1.03607e+18 1.25343e-18 6.85563e-06 110826 0.0559609 0 
14 1.03811e+18 1.17624e-18 6.63596e-06 115910 0.0610265 0 
15 1.04014e+18 1.10637e-18 6.43076e-06 121080 0.0661793 0 
16 1.04218e+18 1.04969e-18 6.23862e-06 126071 0.0710938 0 
17 1.04422e+18 9.9698e-19 6.05678e-06 131051 0.0755516 0 
18 1.04626e+18 9.44138e-19 5.88623e-06 136408 0.0794828 0 
19 1.04829e+18 8.96778e-19 5.72479e-06 142006 0.0829594 0 
20 1.05033e+18 8.51311e-19 5.5731e-06 147910 0.0861139 0 
21 1.05237e+18 8.06342e-19 5.43003e-06 154602 0.0890737 0 
22 1.05441e+18 7.63366e-19 5.29551e-06 161886 0.0919329 0 
23 1.05644e+18 7.27512e-19 5.1677e-06 168823 0.0947563 0 
24 1.05848e+18 6.92982e-19 5.04741e-06 175989 0.0975744 0 
25 1.06052e+18 6.58502e-19 4.93266e-06 184373 0.100389 0 
26 1.06256e+18 6.25924e-19 4.82356e-06 193285 0.103183 0 
27 1.06459e+18 5.95821e-19 4.72032e-06 201957 0.105935 0 
28 1.06663e+18 5.65623e-19 4.62333e-06 210602 0.108622 0 
29 1.06867e+18 5.34372e-19 4.53222e-06 220078 0.111222 0 
30 1.07071e+18 5.05387e-19 4.44581e-06 230033 0.113728 0 
31 1.07274e+18 4.81684e-19 4.36339e-06 239221 0.11614 0 
32 1.07478e+18 4.60705e-19 4.28463e-06 247434 0.118455 0 
33 1.07682e+18 4.39224e-19 4.2099e-06 256086 0.120686 0 
34 1.07886e+18 4.16571e-19 4.13886e-06 266806 0.122847 0 
35 1.08089e+18 3.92931e-19 4.07183e-06 280187 0.12495 0 
36 1.08293e+18 3.69275e-19 4.00827e-06 295873 0.127006 0 
37 1.08497e+18 3.42195e-19 3.94988e-06 315736 0.12902 0 
38 1.08701e+18 3.13919e-19 3.89535e-06 340390 0.130992 0 
39 1.08904e+18 2.94805e-19 3.84113e-06 360760 0.132928 0 
40 1.09108e+18 2.76153e-19 3.79583e-06 378582 0.134832 0 
41 1.09312e+18 2.56818e-19 3.75218e-06 401497 0.13671 0 
42 1.09516e+18 2.38898e-19 3.71083e-06 425610 0.138564 0 
43 1.09719e+18 2.24954e-19 3.67272e-06 446671 0.140401 0 
44 1.09923e+18 2.15535e-19 3.63704e-06 462336 0.142219 0 
45 1.10127e+18 2.11243e-19 3.60178e-06 470191 0.144018 0 
46 1.10331e+18 2.07515e-19 3.56989e-06 474652 0.145805 0 
47 1.10534e+18 2.0375e-19 3.53771e-06 480232 0.147587 0 
48 1.10738e+18 2.00109e-19 3.50627e-06 485716 0.149368 0 
49 1.10942e+18 1.96578e-19 3.47549e-06 491184 0.151151 0 
50 1.11146e+18 1.93144e-19 3.44528e-06 496728 0.152931 0 
51 1.11349e+18 1.89811e-19 3.41568e-06 502347 0.154708 0 
52 1.11553e+18 1.86671e-19 3.38666e-06 507956 0.156479 0 
53 1.11757e+18 1.83772e-19 3.35818e-06 513449 0.158241 0 
54 1.11961e+18 1.80963e-19 3.33031e-06 519098 0.159994 0 
55 1.12164e+18 1.7821e-19 3.30282e-06 525098 0.161739 0 
56 1.12368e+18 1.75524e-19 3.2758e-06 531174 0.163476 0 
57 1.12572e+18 1.72914e-19 3.24932e-06 537032 0.165208 0 
58 1.12776e+18 1.7039e-19 3.22344e-06 542446 0.166935 0 
59 1.12979e+18 1.67953e-19 3.19819e-06 547399 0.168656 0 
60 1.13183e+18 1.6559e-19 3.17348e-06 552086 0.170369 0 
61 1.13387e+18 1.63289e-19 3.14921e-06 556767 0.172068 0 
62 1.13591e+18 1.61038e-19 3.1253e-06 561615 0.17375 0 
63 1.13794e+18 1.58836e-19 3.10174e-06 566632 0.175409 0 
64 1.13998e+18 1.56687e-19 3.07859e-06 571684 0.177041 0 
65 1.14202e+18 1.54711e-19 3.05578e-06 576420 0.178647 0 
66 1.14406e+18 1.52865e-19 3.03344e-06 580765 0.180225 0 
67 1.14609e+18 1.51062e-19 3.01149e-06 585070 0.18178 0 
68 1.14813e+18 1.49294e-19 2.98985e-06 589460 0.183314 0 
69 1.15017e+18 1.47559e-19 2.96852e-06 593918 0.184831 0 
70 1.15221e+18 1.45512e-19 2.94793e-06 599269 0.186334 0 
71 1.15424e+18 1.44126e-19 2.92673e-06 603553 0.187827 0 
72 1.15628e+18 1.42846e-19 2.90681e-06 606224 0.189312 0 
73 1.15832e+18 1.41553e-19 2.88677e-06 609413 0.190786 0 
74 1.16036e+18 1.4028e-19 2.867e-06 612494 0.19225 0 
75 1.16239e+18 1.39021e-19 2.84745e-06 615477 0.193705 0 
76 1.16443e+18 1.37777e-19 2.82811e-06 618338 0.19515 0 
77 1.16647e+18 1.36548e-19 2.80898e-06 621069 0.196586 0 
78 1.16851e+18 1.35332e-19 2.79005e-06 623690 0.198016 0 
79 1.17054e+18 1.34132e-19 2.77135e-06 626246 0.19944 0 
80 1.17258e+18 1.32949e-19 2.75287e-06 628802 0.200859 0 
81 1.17462e+18 1.31784e-19 2.73466e-06 631428 0.202274 0 
82 1.17666e+18 1.30639e-19 2.71673e-06 634174 0.203684 0 
83 1.17869e+18 1.29515e-19 2.69907e-06 637037 0.205088 0 
84 1.18073e+18 1.28408e-19 2.68166e-06 639949 0.206484 0 
85 1.18277e+18 1.27316e-19 2.66447e-06 642789 0.207871 0 
86 1.18481e+18 1.26236e-19 2.64744e-06 645446 0.209246 0 
87 1.18684e+18 1.25165e-19 2.63056e-06 647888 0.210606 0 
88 1.18888e+18 1.24107e-19 2.61387e-06 650176 0.211948 0 
89 1.19092e+18 1.23065e-19 2.5974e-06 652430 0.213268 0 
90 1.19296e+18 1.22042e-19 2.58119e-06 654747 0.214566 0 
91 1.19499e+18 1.21038e-19 2.56523e-06 657144 0.215837 0 
92 1.19703e+18 1.20049e-19 2.54949e-06 659544 0.217082 0 
93 1.19907e+18 1.1907e-19 2.53391e-06 661833 0.218301 0 
94 1.20111e+18 1.18098e-19 2.51844e-06 663931 0.219495 0 
95 1.20314e+18 1.17133e-19 2.50307e-06 665834 0.220666 0 
96 1.20518e+18 1.16176e-19 2.48783e-06 667603 0.221816 0 
97 1.20722e+18 1.15228e-19 2.47273e-06 669310 0.222951 0 
98 1.20926e+18 1.14293e-19 2.45781e-06 671005 0.224072 0 
99 1.21129e+18 1.13369e-19 2.44305e-06 672701 0.225184 0 
100 1.21333e+18 1.12458e-19 2.42848e-06 674387 0.226289 0 
101 1.21537e+18 1.11559e-19 2.41407e-06 676049 0.227388 0 
102 1.21741e+18 1.10671e-19 2.39984e-06 677685 0.228482 0 
103 1.21944e+18 1.09796e-19 2.38577e-06 679304 0.22957 0 
104 1.22148e+18 1.08931e-19 2.37186e-06 680922 0.23065 0 
105 1.22352e+18 1.08076e-19 2.35809e-06 682525 0.231723 0 
106 1.22556e+18 1.07237e-19 2.34448e-06 684142 0.232786 0 
107 1.22759e+18 1.06442e-19 2.33093e-06 685637 0.233838 0 
108 1.22963e+18 1.05658e-19 2.31755e-06 686975 0.234881 0 
109 1.23167e+18 1.0488e-19 2.30426e-06 688324 0.235915 0 
110 1.23371e+18 1.04108e-19 2.29109e-06 689659 0.236941 0 
111 1.23574e+18 1.03344e-19 2.27805e-06 691022 0.237962 0 
112 1.23778e+18 1.02591e-19 2.26517e-06 692456 0.23898 0 
113 1.23982e+18 1.01848e-19 2.25246e-06 693994 0.239999 0 
114 1.24186e+18 1.01116e-19 2.23991e-06 695645 0.24102 0 
115 1.24389e+18 1.00395e-19 2.22753e-06 697383 0.242046 0 
116 1.24593e+18 9.96832e-20 2.21529e-06 699147 0.243079 0 
117 1.24797e+18 9.8978e-20 2.20316e-06 700862 0.244121 0 
118 1.25001e+18 9.82781e-20 2.19113e-06 702466 0.245172 0 
119 1.25204e+18 9.75826e-20 2.17918e-06 703939 0.246235 0 
120 1.25408e+18 9.68909e-20 2.16731e-06 705306 0.24731 0 
121 1.25612e+18 9.6203e-20 2.15551e-06 706624 0.248396 0 
122 1.25816e+18 9.55189e-20 2.14378e-06 707953 0.249496 0 
123 1.26019e+18 9.48388e-20 2.13213e-06 709322 0.250608 0 
124 1.26223e+18 9.41633e-20 2.12056e-06 710720 0.251734 0 
125 1.26427e+18 9.34928e-20 2.10908e-06 712100 0.252872 0 
126 1.26631e+18 9.28278e-20 2.0977e-06 713414 0.254022 0 
127 1.26834e+18 9.21686e-20 2.08642e-06 714638 0.255182 0 
128 1.27038e+18 9.15152e-20 2.07524e-06 715787 0.256351 0 
129 1.27242e+18 9.08678e-20 2.06415e-06 716905 0.257525 0 
130 1.27446e+18 9.02268e-20 2.05318e-06 718049 0.258701 0 
131 1.27649e+18 8.95929e-20 2.04231e-06 719263 0.259874 0 
132 1.27853e+18 8.89669e-20 2.03157e-06 720563 0.26104 0 
133 1.28057e+18 8.83495e-20 2.02097e-06 721928 0.262195 0 
134 1.28261e+18 8.77404e-20 2.01049e-06 723324 0.263333 0 
135 1.28464e+18 8.71386e-20 2.00013e-06 724729 0.264454 0 
136 1.28668e+18 8.65415e-20 1.98985e-06 726133 0.265554 0 
137 1.28872e+18 8.59484e-20 1.97964e-06 727552 0.266634 0 
138 1.29076e+18 8.5356e-20 1.96947e-06 728900 0.267694 0 
139 1.29279e+18 8.48116e-20 1.95944e-06 730231 0.268737 0 
140 1.29483e+18 8.43732e-20 1.94931e-06 731173 0.269763 0 
141 1.29687e+18 8.39451e-20 1.93942e-06 731737 0.270774 0 
142 1.29891e+18 8.35177e-20 1.92955e-06 732516 0.271774 0 
143 1.30094e+18 8.30845e-20 1.91968e-06 733090 0.272767 0 
144 1.30298e+18 8.25328e-20 1.91013e-06 734147 0.273758 0 
145 1.30502e+18 8.19601e-20 1.90041e-06 735884 0.274751 0 
146 1.30706e+18 8.14002e-20 1.89088e-06 737461 0.275749 0 
147 1.30909e+18 8.08446e-20 1.88145e-06 739049 0.276751 0 
148 1.31113e+18 8.02927e-20 1.87211e-06 740589 0.277759 0 
149 1.31317e+18 7.97443e-20 1.86285e-06 742059 0.278771 0 
150 1.31521e+18 7.9199e-20 1.85368e-06 743511 0.279787 0 
151 1.31724e+18 7.86557e-20 1.84457e-06 745044 0.280807 0 
152 1.31928e+18 7.81135e-20 1.83552e-06 746751 0.281831 0 
153 1.32132e+18 7.75719e-20 1.82653e-06 748667 0.282861 0 
154 1.32336e+18 7.70331e-20 1.81762e-06 750794 0.283896 0 
155 1.32539e+18 7.64932e-20 1.80875e-06 752877 0.284938 0 
156 1.32743e+18 7.59959e-20 1.8002e-06 755056 0.285986 0 
157 1.32947e+18 7.57304e-20 1.79111e-06 755601 0.287039 0 
158 1.33151e+18 7.53035e-20 1.78304e-06 756027 0.288099 0 
159 1.33354e+18 7.48076e-20 1.7742e-06 758120 0.289164 0 
160 1.33558e+18 7.43315e-20 1.76564e-06 759610 0.290233 0 
161 1.33762e+18 7.38593e-20 1.75715e-06 761061 0.291304 0 
162 1.33966e+18 7.33898e-20 1.74872e-06 762542 0.292377 0 
163 1.34169e+18 7.29241e-20 1.74037e-06 764083 0.293448 0 
164 1.34373e+18 7.24627e-20 1.7321e-06 765711 0.294516 0 
165 1.34577e+18 7.20057e-20 1.72391e-06 767432 0.295578 0 
166 1.34781e+18 7.15525e-20 1.71579e-06 769227 0.296631 0 
167 1.34984e+18 7.11028e-20 1.70775e-06 771076 0.297673 0 
168 1.35188e+18 7.06567e-20 1.69978e-06 772982 0.298701 0 
169 1.35392e+18 7.02148e-20 1.69189e-06 774976 0.299712 0 
170 1.35596e+18 6.97779e-20 1.68409e-06 777095 0.300705 0 
171 1.35799e+18 6.93465e-20 1.67638e-06 779360 0.301676 0 
172 1.36003e+18 6.89202e-20 1.66876e-06 781760 0.302626 0 
173 1.36207e+18 6.84982e-20 1.66122e-06 784254 0.303555 0 
174 1.36411e+18 6.80797e-20 1.65376e-06 786795 0.304462 0 
175 1.36614e+18 6.76638e-20 1.64635e-06 789341 0.305348 0 
176 1.36818e+18 6.72501e-20 1.63899e-06 791866 0.306216 0 
177 1.37022e+18 6.68386e-20 1.63169e-06 794360 0.307067 0 
178 1.37226e+18 6.64291e-20 1.62444e-06 796821 0.307903 0 
179 1.37429e+18 6.60216e-20 1.61725e-06 799250 0.308726 0 
180 1.37633e+18 6.56163e-20 1.61011e-06 801645 0.309539 0 
181 1.37837e+18 6.52131e-20 1.60302e-06 804009 0.310343 0 
182 1.38041e+18 6.48122e-20 1.59599e-06 806348 0.31114 0 
183 1.38244e+18 6.44137e-20 1.58901e-06 808678 0.311931 0 
184 1.38448e+18 6.40182e-20 1.5821e-06 811017 0.312717 0 
185 1.38652e+18 6.36258e-20 1.57525e-06 813387 0.313499 0 
186 1.38856e+18 6.32368e-20 1.56847e-06 815800 0.314279 0 
187 1.39059e+18 6.28512e-20 1.56176e-06 818260 0.315056 0 
188 1.39263e+18 6.24687e-20 1.55511e-06 820761 0.315832 0 
