# Athena++ data at time=7.060000e+12  cycle=588001281  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35293 1.33464e-09 0 
2 1.01366e+18 2.43481e-18 1.05431e-05 45915.4 0.0037917 0 
3 1.01569e+18 2.29594e-18 1.0094e-05 41904.9 0.00906355 0 
4 1.01773e+18 2.16471e-18 9.67406e-06 43847.5 0.0145492 0 
5 1.01977e+18 2.04199e-18 9.28423e-06 46074.5 0.0199132 0 
6 1.02181e+18 1.92695e-18 8.91809e-06 48594.5 0.0250896 0 
7 1.02384e+18 1.81647e-18 8.57439e-06 51307.4 0.0300677 0 
8 1.02588e+18 1.70965e-18 8.25198e-06 54291.8 0.0348507 0 
9 1.02792e+18 1.61147e-18 7.9493e-06 57365.6 0.0394519 0 
10 1.02996e+18 1.51775e-18 7.6655e-06 60631 0.0438897 0 
11 1.03199e+18 1.43237e-18 7.39868e-06 63989.9 0.0481795 0 
12 1.03403e+18 1.35151e-18 7.14809e-06 67498.1 0.0523302 0 
13 1.03607e+18 1.27391e-18 6.91256e-06 71291 0.0563459 0 
14 1.03811e+18 1.19771e-18 6.69178e-06 75473.4 0.0602293 0 
15 1.04014e+18 1.12536e-18 6.48497e-06 79969.4 0.063985 0 
16 1.04218e+18 1.06105e-18 6.29121e-06 84482 0.0676197 0 
17 1.04422e+18 1.01348e-18 6.10714e-06 88148.5 0.07114 0 
18 1.04626e+18 9.60346e-19 5.93444e-06 92344 0.0745537 0 
19 1.04829e+18 9.10937e-19 5.76979e-06 97116.6 0.0778667 0 
20 1.05033e+18 8.65024e-19 5.6147e-06 101785 0.0810855 0 
21 1.05237e+18 8.197e-19 5.46811e-06 106892 0.0842157 0 
22 1.05441e+18 7.74381e-19 5.33006e-06 112612 0.0872627 0 
23 1.05644e+18 7.37076e-19 5.19885e-06 117988 0.0902306 0 
24 1.05848e+18 7.01927e-19 5.07524e-06 123227 0.0931234 0 
25 1.06052e+18 6.67078e-19 4.95777e-06 129095 0.0959447 0 
26 1.06256e+18 6.33489e-19 4.84651e-06 135384 0.0986979 0 
27 1.06459e+18 6.02727e-19 4.74092e-06 141770 0.101386 0 
28 1.06663e+18 5.72185e-19 4.64123e-06 148633 0.104013 0 
29 1.06867e+18 5.40599e-19 4.54708e-06 156593 0.106581 0 
30 1.07071e+18 5.10058e-19 4.45833e-06 165283 0.109094 0 
31 1.07274e+18 4.84862e-19 4.37417e-06 173371 0.111555 0 
32 1.07478e+18 4.63828e-19 4.29444e-06 180534 0.113966 0 
33 1.07682e+18 4.42432e-19 4.21897e-06 188331 0.11633 0 
34 1.07886e+18 4.19712e-19 4.14701e-06 197739 0.118649 0 
35 1.08089e+18 3.96261e-19 4.0789e-06 208696 0.120926 0 
36 1.08293e+18 3.72536e-19 4.01461e-06 221229 0.123163 0 
37 1.08497e+18 3.45454e-19 3.95549e-06 237271 0.125364 0 
38 1.08701e+18 3.16121e-19 3.90085e-06 257734 0.127531 0 
39 1.08904e+18 2.97583e-19 3.84669e-06 274753 0.129665 0 
40 1.09108e+18 2.79105e-19 3.80075e-06 290511 0.131769 0 
41 1.09312e+18 2.58846e-19 3.75614e-06 311841 0.133847 0 
42 1.09516e+18 2.41046e-19 3.71372e-06 334043 0.135899 0 
43 1.09719e+18 2.26055e-19 3.67542e-06 354277 0.137927 0 
44 1.09923e+18 2.15803e-19 3.63872e-06 369717 0.139932 0 
45 1.10127e+18 2.11438e-19 3.603e-06 377116 0.141916 0 
46 1.10331e+18 2.07589e-19 3.57035e-06 381861 0.14388 0 
47 1.10534e+18 2.03699e-19 3.53738e-06 387792 0.145824 0 
48 1.10738e+18 1.99948e-19 3.50525e-06 393626 0.147748 0 
49 1.10942e+18 1.9632e-19 3.47383e-06 399428 0.149652 0 
50 1.11146e+18 1.92805e-19 3.44309e-06 405219 0.151538 0 
51 1.11349e+18 1.89402e-19 3.41302e-06 410976 0.153405 0 
52 1.11553e+18 1.86237e-19 3.38352e-06 416488 0.155254 0 
53 1.11757e+18 1.83287e-19 3.35465e-06 421662 0.157086 0 
54 1.11961e+18 1.80426e-19 3.32639e-06 426765 0.158901 0 
55 1.12164e+18 1.77637e-19 3.29862e-06 431902 0.160699 0 
56 1.12368e+18 1.74925e-19 3.27138e-06 437019 0.162481 0 
57 1.12572e+18 1.72284e-19 3.24464e-06 442118 0.164247 0 
58 1.12776e+18 1.69715e-19 3.2184e-06 447200 0.165998 0 
59 1.12979e+18 1.67212e-19 3.19263e-06 452265 0.167733 0 
60 1.13183e+18 1.64775e-19 3.16733e-06 457311 0.169454 0 
61 1.13387e+18 1.62401e-19 3.14248e-06 462337 0.17116 0 
62 1.13591e+18 1.60089e-19 3.11808e-06 467340 0.172851 0 
63 1.13794e+18 1.57836e-19 3.09412e-06 472303 0.174529 0 
64 1.13998e+18 1.557e-19 3.07056e-06 477093 0.176192 0 
65 1.14202e+18 1.53758e-19 3.04736e-06 481470 0.177842 0 
66 1.14406e+18 1.51873e-19 3.02465e-06 485663 0.179479 0 
67 1.14609e+18 1.50019e-19 3.00222e-06 489942 0.181102 0 
68 1.14813e+18 1.48202e-19 2.98013e-06 494232 0.182712 0 
69 1.15017e+18 1.46055e-19 2.95874e-06 499230 0.184309 0 
70 1.15221e+18 1.44618e-19 2.93686e-06 503180 0.185894 0 
71 1.15424e+18 1.43277e-19 2.91616e-06 505762 0.187466 0 
72 1.15628e+18 1.41926e-19 2.89539e-06 508827 0.189026 0 
73 1.15832e+18 1.40599e-19 2.87493e-06 511831 0.190573 0 
74 1.16036e+18 1.39289e-19 2.85473e-06 514838 0.192108 0 
75 1.16239e+18 1.37998e-19 2.83479e-06 517845 0.193632 0 
76 1.16443e+18 1.36725e-19 2.81509e-06 520851 0.195143 0 
77 1.16647e+18 1.35469e-19 2.79565e-06 523856 0.196643 0 
78 1.16851e+18 1.3423e-19 2.77645e-06 526860 0.198131 0 
79 1.17054e+18 1.33008e-19 2.75749e-06 529862 0.199607 0 
80 1.17258e+18 1.31803e-19 2.73876e-06 532863 0.201073 0 
81 1.17462e+18 1.30614e-19 2.72027e-06 535863 0.202527 0 
82 1.17666e+18 1.29441e-19 2.70201e-06 538860 0.20397 0 
83 1.17869e+18 1.28284e-19 2.68397e-06 541856 0.205402 0 
84 1.18073e+18 1.27142e-19 2.66615e-06 544850 0.206823 0 
85 1.18277e+18 1.26015e-19 2.64855e-06 547843 0.208234 0 
86 1.18481e+18 1.24904e-19 2.63116e-06 550833 0.209634 0 
87 1.18684e+18 1.23807e-19 2.61399e-06 553821 0.211024 0 
88 1.18888e+18 1.22725e-19 2.59702e-06 556807 0.212403 0 
89 1.19092e+18 1.21657e-19 2.58026e-06 559790 0.213773 0 
90 1.19296e+18 1.20603e-19 2.56369e-06 562771 0.215132 0 
91 1.19499e+18 1.19563e-19 2.54733e-06 565749 0.216481 0 
92 1.19703e+18 1.18536e-19 2.53115e-06 568725 0.217821 0 
93 1.19907e+18 1.17523e-19 2.51518e-06 571697 0.219151 0 
94 1.20111e+18 1.16523e-19 2.49938e-06 574667 0.220471 0 
95 1.20314e+18 1.15536e-19 2.48378e-06 577634 0.221782 0 
96 1.20518e+18 1.14561e-19 2.46836e-06 580597 0.223084 0 
97 1.20722e+18 1.13599e-19 2.45312e-06 583557 0.224377 0 
98 1.20926e+18 1.1265e-19 2.43805e-06 586514 0.225661 0 
99 1.21129e+18 1.11712e-19 2.42316e-06 589466 0.226936 0 
100 1.21333e+18 1.10787e-19 2.40844e-06 592415 0.228202 0 
101 1.21537e+18 1.09873e-19 2.3939e-06 595356 0.22946 0 
102 1.21741e+18 1.08971e-19 2.37952e-06 598282 0.23071 0 
103 1.21944e+18 1.08107e-19 2.3653e-06 601094 0.231952 0 
104 1.22148e+18 1.07277e-19 2.35125e-06 603745 0.233185 0 
105 1.22352e+18 1.06459e-19 2.33737e-06 606364 0.234411 0 
106 1.22556e+18 1.05648e-19 2.32363e-06 609004 0.235628 0 
107 1.22759e+18 1.04847e-19 2.31003e-06 611639 0.236838 0 
108 1.22963e+18 1.04055e-19 2.29659e-06 614270 0.238039 0 
109 1.23167e+18 1.03272e-19 2.28329e-06 616898 0.239233 0 
110 1.23371e+18 1.02498e-19 2.27013e-06 619523 0.240419 0 
111 1.23574e+18 1.01733e-19 2.25711e-06 622145 0.241597 0 
112 1.23778e+18 1.00976e-19 2.24423e-06 624763 0.242768 0 
113 1.23982e+18 1.00228e-19 2.23149e-06 627378 0.243931 0 
114 1.24186e+18 9.94874e-20 2.21888e-06 629989 0.245086 0 
115 1.24389e+18 9.87556e-20 2.20641e-06 632597 0.246234 0 
116 1.24593e+18 9.80318e-20 2.19407e-06 635201 0.247374 0 
117 1.24797e+18 9.7316e-20 2.18185e-06 637801 0.248508 0 
118 1.25001e+18 9.66081e-20 2.16977e-06 640397 0.249634 0 
119 1.25204e+18 9.59079e-20 2.15781e-06 642989 0.250753 0 
120 1.25408e+18 9.52155e-20 2.14597e-06 645578 0.251865 0 
121 1.25612e+18 9.45305e-20 2.13426e-06 648162 0.25297 0 
122 1.25816e+18 9.38531e-20 2.12267e-06 650742 0.254068 0 
123 1.26019e+18 9.3183e-20 2.11119e-06 653318 0.25516 0 
124 1.26223e+18 9.25201e-20 2.09984e-06 655890 0.256245 0 
125 1.26427e+18 9.18644e-20 2.0886e-06 658457 0.257323 0 
126 1.26631e+18 9.12157e-20 2.07747e-06 661020 0.258395 0 
127 1.26834e+18 9.0574e-20 2.06646e-06 663578 0.259461 0 
128 1.27038e+18 8.99392e-20 2.05556e-06 666132 0.26052 0 
129 1.27242e+18 8.93111e-20 2.04477e-06 668681 0.261573 0 
130 1.27446e+18 8.86898e-20 2.03409e-06 671225 0.26262 0 
131 1.27649e+18 8.8075e-20 2.02352e-06 673763 0.263661 0 
132 1.27853e+18 8.7467e-20 2.01306e-06 676292 0.264695 0 
133 1.28057e+18 8.6866e-20 2.0027e-06 678798 0.265724 0 
134 1.28261e+18 8.62735e-20 1.99249e-06 681225 0.266746 0 
135 1.28464e+18 8.58001e-20 1.98228e-06 683011 0.267763 0 
136 1.28668e+18 8.53685e-20 1.9723e-06 684215 0.268774 0 
137 1.28872e+18 8.49389e-20 1.96238e-06 685498 0.269779 0 
138 1.29076e+18 8.45117e-20 1.95251e-06 686828 0.270779 0 
139 1.29279e+18 8.40385e-20 1.94276e-06 688481 0.271773 0 
140 1.29483e+18 8.34772e-20 1.93307e-06 690852 0.272762 0 
141 1.29687e+18 8.29093e-20 1.92336e-06 693505 0.273745 0 
142 1.29891e+18 8.23514e-20 1.91381e-06 696010 0.274722 0 
143 1.30094e+18 8.17975e-20 1.90434e-06 698533 0.275694 0 
144 1.30298e+18 8.12476e-20 1.89497e-06 701068 0.276661 0 
145 1.30502e+18 8.07017e-20 1.88569e-06 703612 0.277622 0 
146 1.30706e+18 8.01597e-20 1.8765e-06 706167 0.278578 0 
147 1.30909e+18 7.96215e-20 1.8674e-06 708732 0.279529 0 
148 1.31113e+18 7.9087e-20 1.85839e-06 711308 0.280474 0 
149 1.31317e+18 7.85563e-20 1.84946e-06 713894 0.281415 0 
150 1.31521e+18 7.80294e-20 1.84063e-06 716482 0.28235 0 
151 1.31724e+18 7.75075e-20 1.83189e-06 719032 0.28328 0 
152 1.31928e+18 7.69946e-20 1.82333e-06 721439 0.284205 0 
153 1.32132e+18 7.67004e-20 1.81454e-06 722464 0.285124 0 
154 1.32336e+18 7.63336e-20 1.80637e-06 723310 0.286039 0 
155 1.32539e+18 7.58693e-20 1.79785e-06 725559 0.286949 0 
156 1.32743e+18 7.54088e-20 1.78943e-06 727828 0.287854 0 
157 1.32947e+18 7.49573e-20 1.78115e-06 729957 0.288753 0 
158 1.33151e+18 7.45094e-20 1.77293e-06 732099 0.289648 0 
159 1.33354e+18 7.40653e-20 1.76479e-06 734242 0.290538 0 
160 1.33558e+18 7.3625e-20 1.75672e-06 736382 0.291423 0 
161 1.33762e+18 7.31885e-20 1.74873e-06 738521 0.292304 0 
162 1.33966e+18 7.27558e-20 1.7408e-06 740657 0.293179 0 
163 1.34169e+18 7.23267e-20 1.73294e-06 742792 0.29405 0 
164 1.34373e+18 7.19013e-20 1.72516e-06 744924 0.294917 0 
165 1.34577e+18 7.14794e-20 1.71744e-06 747056 0.295778 0 
166 1.34781e+18 7.10611e-20 1.70979e-06 749185 0.296635 0 
167 1.34984e+18 7.06463e-20 1.70221e-06 751313 0.297488 0 
168 1.35188e+18 7.0235e-20 1.69469e-06 753439 0.298336 0 
169 1.35392e+18 6.98271e-20 1.68724e-06 755564 0.29918 0 
170 1.35596e+18 6.94225e-20 1.67986e-06 757688 0.30002 0 
171 1.35799e+18 6.90213e-20 1.67253e-06 759810 0.300855 0 
172 1.36003e+18 6.86234e-20 1.66528e-06 761931 0.301685 0 
173 1.36207e+18 6.82287e-20 1.65808e-06 764051 0.302512 0 
174 1.36411e+18 6.78372e-20 1.65095e-06 766171 0.303334 0 
175 1.36614e+18 6.74489e-20 1.64387e-06 768289 0.304153 0 
176 1.36818e+18 6.70637e-20 1.63686e-06 770406 0.304967 0 
177 1.37022e+18 6.66816e-20 1.62991e-06 772522 0.305777 0 
178 1.37226e+18 6.63026e-20 1.62302e-06 774638 0.306583 0 
179 1.37429e+18 6.59266e-20 1.61619e-06 776754 0.307385 0 
180 1.37633e+18 6.55535e-20 1.60941e-06 778868 0.308183 0 
181 1.37837e+18 6.51834e-20 1.6027e-06 780983 0.308977 0 
182 1.38041e+18 6.48161e-20 1.59604e-06 783097 0.309768 0 
183 1.38244e+18 6.44517e-20 1.58943e-06 785211 0.310554 0 
184 1.38448e+18 6.40902e-20 1.58289e-06 787325 0.311337 0 
185 1.38652e+18 6.37314e-20 1.57639e-06 789439 0.312116 0 
186 1.38856e+18 6.33753e-20 1.56996e-06 791553 0.312891 0 
187 1.39059e+18 6.3022e-20 1.56357e-06 793668 0.313663 0 
188 1.39263e+18 6.26713e-20 1.55724e-06 795783 0.314431 0 
189 1.39467e+18 6.23233e-20 1.55096e-06 797899 0.315195 0 
190 1.39671e+18 6.19779e-20 1.54474e-06 800015 0.315955 0 
191 1.39874e+18 6.1635e-20 1.53857e-06 802133 0.316713 0 
192 1.40078e+18 6.12946e-20 1.53244e-06 804252 0.317466 0 
193 1.40282e+18 6.09568e-20 1.52637e-06 806372 0.318216 0 
194 1.40486e+18 6.06213e-20 1.52035e-06 808493 0.318963 0 
195 1.40689e+18 6.02883e-20 1.51438e-06 810616 0.319706 0 
196 1.40893e+18 5.99577e-20 1.50846e-06 812741 0.320446 0 
197 1.41097e+18 5.96294e-20 1.50258e-06 814869 0.321183 0 
198 1.41301e+18 5.93034e-20 1.49676e-06 816998 0.321916 0 
199 1.41504e+18 5.89797e-20 1.49098e-06 819130 0.322646 0 
200 1.41708e+18 5.86582e-20 1.48525e-06 821264 0.323372 0 
201 1.41912e+18 5.83389e-20 1.47957e-06 823402 0.324095 0 
202 1.42116e+18 5.80218e-20 1.47393e-06 825542 0.324816 0 
203 1.42319e+18 5.77067e-20 1.46834e-06 827686 0.325533 0 
204 1.42523e+18 5.73938e-20 1.46279e-06 829834 0.326246 0 
205 1.42727e+18 5.70829e-20 1.45729e-06 831986 0.326957 0 
206 1.42931e+18 5.6774e-20 1.45184e-06 834143 0.327665 0 
207 1.43134e+18 5.6467e-20 1.44642e-06 836304 0.328369 0 
208 1.43338e+18 5.6162e-20 1.44105e-06 838471 0.329071 0 
209 1.43542e+18 5.58588e-20 1.43573e-06 840643 0.329769 0 
210 1.43746e+18 5.55575e-20 1.43045e-06 842822 0.330465 0 
211 1.43949e+18 5.52579e-20 1.42521e-06 845007 0.331157 0 
212 1.44153e+18 5.49601e-20 1.42001e-06 847199 0.331847 0 
213 1.44357e+18 5.4664e-20 1.41485e-06 849399 0.332534 0 
214 1.44561e+18 5.43695e-20 1.40974e-06 851608 0.333217 0 
215 1.44764e+18 5.40767e-20 1.40466e-06 853825 0.333898 0 
216 1.44968e+18 5.37853e-20 1.39963e-06 856052 0.334576 0 
217 1.45172e+18 5.34955e-20 1.39463e-06 858290 0.335251 0 
218 1.45376e+18 5.3207e-20 1.38968e-06 860540 0.335924 0 
219 1.45579e+18 5.292e-20 1.38476e-06 862801 0.336594 0 
220 1.45783e+18 5.26342e-20 1.37989e-06 865075 0.337261 0 
221 1.45987e+18 5.23499e-20 1.37505e-06 867356 0.337925 0 
222 1.46191e+18 5.20673e-20 1.37026e-06 869626 0.338586 0 
223 1.46394e+18 5.18034e-20 1.36549e-06 871696 0.339246 0 
224 1.46598e+18 5.15477e-20 1.36079e-06 873572 0.339902 0 
225 1.46802e+18 5.12931e-20 1.35612e-06 875477 0.340556 0 
226 1.47006e+18 5.104e-20 1.35148e-06 877394 0.341207 0 
227 1.47209e+18 5.07887e-20 1.34688e-06 879308 0.341856 0 
228 1.47413e+18 5.05393e-20 1.34232e-06 881217 0.342503 0 
229 1.47617e+18 5.02918e-20 1.33779e-06 883122 0.343147 0 
230 1.47821e+18 5.00461e-20 1.33329e-06 885023 0.343788 0 
231 1.48024e+18 4.98022e-20 1.32882e-06 886920 0.344427 0 
232 1.48228e+18 4.95601e-20 1.32439e-06 888814 0.345064 0 
233 1.48432e+18 4.93197e-20 1.32e-06 890705 0.345698 0 
234 1.48636e+18 4.90812e-20 1.31563e-06 892592 0.346331 0 
235 1.48839e+18 4.88443e-20 1.3113e-06 894475 0.34696 0 
236 1.49043e+18 4.86092e-20 1.307e-06 896355 0.347588 0 
237 1.49247e+18 4.83758e-20 1.30274e-06 898232 0.348213 0 
238 1.49451e+18 4.8144e-20 1.2985e-06 900106 0.348836 0 
239 1.49654e+18 4.79138e-20 1.2943e-06 901979 0.349456 0 
240 1.49858e+18 4.76851e-20 1.29013e-06 903855 0.350075 0 
241 1.50062e+18 4.74577e-20 1.28598e-06 905752 0.350691 0 
242 1.50266e+18 4.7217e-20 1.28187e-06 907866 0.351305 0 
243 1.50469e+18 4.6965e-20 1.27777e-06 910281 0.351917 0 
244 1.50673e+18 4.67105e-20 1.27369e-06 912790 0.352526 0 
245 1.50877e+18 4.64569e-20 1.26965e-06 915311 0.353134 0 
246 1.51081e+18 4.6204e-20 1.26564e-06 917851 0.353739 0 
247 1.51284e+18 4.59513e-20 1.26166e-06 920425 0.354342 0 
248 1.51488e+18 4.56984e-20 1.25771e-06 923042 0.354944 0 
249 1.51692e+18 4.54449e-20 1.25379e-06 925709 0.355543 0 
250 1.51896e+18 4.51906e-20 1.2499e-06 928434 0.35614 0 
251 1.52099e+18 4.4935e-20 1.24603e-06 931227 0.356735 0 
252 1.52303e+18 4.46776e-20 1.2422e-06 934099 0.357328 0 
253 1.52507e+18 4.44177e-20 1.23839e-06 937067 0.357919 0 
254 1.52711e+18 4.41545e-20 1.23461e-06 940152 0.358508 0 
255 1.52914e+18 4.38866e-20 1.23086e-06 943383 0.359095 0 
256 1.53118e+18 4.36124e-20 1.22713e-06 946805 0.35968 0 
257 1.53322e+18 4.33288e-20 1.22342e-06 950489 0.360263 0 
258 1.53526e+18 4.30311e-20 1.21972e-06 954566 0.360844 0 
259 1.53729e+18 4.27083e-20 1.21601e-06 959305 0.361424 0 
260 1.53933e+18 4.23368e-20 1.21227e-06 965451 0.362001 0 
261 1.54137e+18 4.18554e-20 1.20822e-06 974503 0.362576 0 
262 1.54341e+18 3.94388e-20 1.20499e-06 1.02624e+06 0.363149 0 
263 1.54544e+18 3.11852e-20 1.19925e-06 1.28078e+06 0.363721 0 
264 1.54748e+18 2.11305e-20 1.17334e-06 1.91135e+06 0.364279 0 
265 1.54952e+18 1.56138e-20 1.13323e-06 2.62262e+06 0.364804 0 
266 1.55156e+18 1.29318e-20 1.11024e-06 3.13648e+06 0.365307 0 
267 1.55359e+18 1.13908e-20 1.09326e-06 3.53565e+06 0.365794 0 
268 1.55563e+18 1.03693e-20 1.07928e-06 3.86558e+06 0.366268 0 
269 1.55767e+18 9.62131e-21 1.06719e-06 4.1507e+06 0.366732 0 
270 1.55971e+18 9.03856e-21 1.05639e-06 4.40438e+06 0.367187 0 
271 1.56174e+18 8.56762e-21 1.04656e-06 4.63339e+06 0.367634 0 
272 1.56378e+18 8.16994e-21 1.03761e-06 4.8448e+06 0.368074 0 
273 1.56582e+18 7.82532e-21 1.0291e-06 5.04442e+06 0.368508 0 
274 1.56786e+18 7.52304e-21 1.02105e-06 5.2331e+06 0.368935 0 
275 1.56989e+18 7.25375e-21 1.01343e-06 5.41285e+06 0.369357 0 
276 1.57193e+18 7.01112e-21 1.00611e-06 5.58541e+06 0.369773 0 
277 1.57397e+18 6.79029e-21 9.99073e-07 5.75182e+06 0.370185 0 
278 1.57601e+18 6.58788e-21 9.92269e-07 5.91304e+06 0.370591 0 
279 1.57804e+18 6.40147e-21 9.8569e-07 6.06935e+06 0.370993 0 
280 1.58008e+18 6.22912e-21 9.79314e-07 6.22108e+06 0.37139 0 
281 1.58212e+18 6.06894e-21 9.73133e-07 6.3687e+06 0.371782 0 
282 1.58416e+18 5.9193e-21 9.67117e-07 6.51277e+06 0.372171 0 
