# Athena++ data at time=1.690000e+12  cycle=140770210  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 5716.87 1.33464e-09 0 
2 1.01366e+18 2.44574e-18 1.05778e-05 86744.7 0.00159723 0 
3 1.01569e+18 2.31005e-18 1.01382e-05 86053.3 0.00514073 0 
4 1.01773e+18 2.18184e-18 9.72697e-06 89985.3 0.0118867 0 
5 1.01977e+18 2.06148e-18 9.34501e-06 95202.5 0.0206858 0 
6 1.02181e+18 1.94812e-18 8.98265e-06 101633 0.0285203 0 
7 1.02384e+18 1.8384e-18 8.63933e-06 109096 0.034374 0 
8 1.02588e+18 1.73176e-18 8.31497e-06 117486 0.0391088 0 
9 1.02792e+18 1.63194e-18 8.00957e-06 126038 0.0435793 0 
10 1.02996e+18 1.53822e-18 7.72386e-06 134086 0.0481379 0 
11 1.03199e+18 1.45181e-18 7.45641e-06 141155 0.0527743 0 
12 1.03403e+18 1.37137e-18 7.20659e-06 147107 0.0572993 0 
13 1.03607e+18 1.29536e-18 6.97312e-06 152360 0.0615157 0 
14 1.03811e+18 1.22158e-18 6.75535e-06 157710 0.0653446 0 
15 1.04014e+18 1.14882e-18 6.55218e-06 164171 0.0688446 0 
16 1.04218e+18 1.0861e-18 6.36068e-06 171718 0.0721562 0 
17 1.04422e+18 1.03643e-18 6.1778e-06 179822 0.0754255 0 
18 1.04626e+18 9.83518e-19 6.00413e-06 190504 0.0787155 0 
19 1.04829e+18 9.31155e-19 5.83503e-06 204095 0.0820138 0 
20 1.05033e+18 8.83887e-19 5.67302e-06 218749 0.0852678 0 
21 1.05237e+18 8.37054e-19 5.51881e-06 234992 0.088402 0 
22 1.05441e+18 7.90146e-19 5.37263e-06 253070 0.0913472 0 
23 1.05644e+18 7.47843e-19 5.23432e-06 270326 0.0940699 0 
24 1.05848e+18 7.11769e-19 5.10628e-06 284744 0.0965736 0 
25 1.06052e+18 6.77202e-19 4.98798e-06 297888 0.0988759 0 
26 1.06256e+18 6.43554e-19 4.87721e-06 310841 0.10101 0 
27 1.06459e+18 6.13113e-19 4.77257e-06 322894 0.103023 0 
28 1.06663e+18 5.83952e-19 4.67435e-06 334205 0.104959 0 
29 1.06867e+18 5.54465e-19 4.58191e-06 345416 0.106858 0 
30 1.07071e+18 5.23537e-19 4.4949e-06 355649 0.108746 0 
31 1.07274e+18 4.96565e-19 4.41481e-06 364902 0.110642 0 
32 1.07478e+18 4.76564e-19 4.33583e-06 372052 0.11256 0 
33 1.07682e+18 4.5715e-19 4.2628e-06 378559 0.114507 0 
34 1.07886e+18 4.36633e-19 4.1914e-06 388041 0.116482 0 
35 1.08089e+18 4.15021e-19 4.12332e-06 399996 0.118495 0 
36 1.08293e+18 3.92606e-19 4.05895e-06 412979 0.12057 0 
37 1.08497e+18 3.70759e-19 3.99881e-06 424381 0.122739 0 
38 1.08701e+18 3.45288e-19 3.94606e-06 439250 0.125012 0 
39 1.08904e+18 3.17376e-19 3.89243e-06 461903 0.127364 0 
40 1.09108e+18 2.97997e-19 3.83551e-06 478815 0.129773 0 
41 1.09312e+18 2.7863e-19 3.78765e-06 488307 0.132228 0 
42 1.09516e+18 2.57878e-19 3.74223e-06 502423 0.134709 0 
43 1.09719e+18 2.37729e-19 3.69687e-06 516970 0.137149 0 
44 1.09923e+18 2.2289e-19 3.65628e-06 525852 0.139473 0 
45 1.10127e+18 2.13949e-19 3.61867e-06 534848 0.141638 0 
46 1.10331e+18 2.0879e-19 3.57792e-06 543601 0.14368 0 
47 1.10534e+18 2.0419e-19 3.5405e-06 549577 0.145684 0 
48 1.10738e+18 1.99796e-19 3.50427e-06 555719 0.147692 0 
49 1.10942e+18 1.95772e-19 3.47032e-06 560660 0.1497 0 
50 1.11146e+18 1.91992e-19 3.43787e-06 563740 0.151685 0 
51 1.11349e+18 1.88396e-19 3.40654e-06 565111 0.15364 0 
52 1.11553e+18 1.85097e-19 3.3753e-06 564802 0.155574 0 
53 1.11757e+18 1.81982e-19 3.34519e-06 563211 0.157502 0 
54 1.11961e+18 1.78887e-19 3.31516e-06 561203 0.159436 0 
55 1.12164e+18 1.75841e-19 3.28544e-06 558573 0.161379 0 
56 1.12368e+18 1.72854e-19 3.25611e-06 555249 0.163334 0 
57 1.12572e+18 1.69918e-19 3.2271e-06 551244 0.165304 0 
58 1.12776e+18 1.6702e-19 3.19831e-06 546505 0.167288 0 
59 1.12979e+18 1.64144e-19 3.16965e-06 540838 0.169284 0 
60 1.13183e+18 1.61263e-19 3.14089e-06 533660 0.171291 0 
61 1.13387e+18 1.58406e-19 3.11225e-06 525220 0.173301 0 
62 1.13591e+18 1.55775e-19 3.08355e-06 516647 0.175301 0 
63 1.13794e+18 1.53199e-19 3.05464e-06 508242 0.177279 0 
64 1.13998e+18 1.50487e-19 3.02455e-06 495420 0.179217 0 
65 1.14202e+18 1.47848e-19 2.99755e-06 482645 0.181104 0 
66 1.14406e+18 1.45842e-19 2.96849e-06 474463 0.182933 0 
67 1.14609e+18 1.43939e-19 2.94076e-06 465488 0.184707 0 
68 1.14813e+18 1.42033e-19 2.91303e-06 456219 0.186427 0 
69 1.15017e+18 1.40143e-19 2.88557e-06 446623 0.188091 0 
70 1.15221e+18 1.38281e-19 2.8585e-06 437010 0.189705 0 
71 1.15424e+18 1.36453e-19 2.8319e-06 427511 0.191269 0 
72 1.15628e+18 1.34666e-19 2.80587e-06 418328 0.19279 0 
73 1.15832e+18 1.32934e-19 2.78056e-06 409772 0.194272 0 
74 1.16036e+18 1.31268e-19 2.75611e-06 402097 0.195722 0 
75 1.16239e+18 1.29671e-19 2.73255e-06 395416 0.197145 0 
76 1.16443e+18 1.28148e-19 2.70995e-06 389840 0.19855 0 
77 1.16647e+18 1.2671e-19 2.68842e-06 385636 0.19994 0 
78 1.16851e+18 1.25363e-19 2.66805e-06 383030 0.201321 0 
79 1.17054e+18 1.24101e-19 2.64874e-06 381911 0.202698 0 
80 1.17258e+18 1.22906e-19 2.63029e-06 381757 0.204073 0 
81 1.17462e+18 1.21764e-19 2.61252e-06 382565 0.205447 0 
82 1.17666e+18 1.20706e-19 2.59578e-06 385184 0.206822 0 
83 1.17869e+18 1.19749e-19 2.58027e-06 390227 0.208199 0 
84 1.18073e+18 1.18895e-19 2.56604e-06 397906 0.20958 0 
85 1.18277e+18 1.18138e-19 2.55299e-06 408110 0.210968 0 
86 1.18481e+18 1.17462e-19 2.54095e-06 420457 0.212367 0 
87 1.18684e+18 1.16846e-19 2.52967e-06 434378 0.213778 0 
88 1.18888e+18 1.1627e-19 2.51888e-06 449246 0.215208 0 
89 1.19092e+18 1.15713e-19 2.50836e-06 464485 0.21666 0 
90 1.19296e+18 1.15159e-19 2.4979e-06 479628 0.218139 0 
91 1.19499e+18 1.14595e-19 2.48734e-06 494324 0.21965 0 
92 1.19703e+18 1.14011e-19 2.47656e-06 508324 0.221198 0 
93 1.19907e+18 1.134e-19 2.46549e-06 521455 0.222788 0 
94 1.20111e+18 1.12759e-19 2.45408e-06 533608 0.224424 0 
95 1.20314e+18 1.12085e-19 2.44231e-06 544728 0.226107 0 
96 1.20518e+18 1.11379e-19 2.43017e-06 554793 0.227841 0 
97 1.20722e+18 1.10645e-19 2.41771e-06 563819 0.229627 0 
98 1.20926e+18 1.09905e-19 2.40486e-06 571501 0.231466 0 
99 1.21129e+18 1.09162e-19 2.39188e-06 577793 0.233357 0 
100 1.21333e+18 1.08401e-19 2.37868e-06 583147 0.2353 0 
101 1.21537e+18 1.07623e-19 2.36529e-06 587628 0.237295 0 
102 1.21741e+18 1.06832e-19 2.35176e-06 591244 0.239341 0 
103 1.21944e+18 1.06032e-19 2.33813e-06 594020 0.241436 0 
104 1.22148e+18 1.05224e-19 2.32443e-06 595970 0.24358 0 
105 1.22352e+18 1.04411e-19 2.3107e-06 597140 0.245768 0 
106 1.22556e+18 1.03586e-19 2.29683e-06 597528 0.248 0 
107 1.22759e+18 1.02765e-19 2.28305e-06 597339 0.25027 0 
108 1.22963e+18 1.01949e-19 2.26937e-06 596851 0.252577 0 
109 1.23167e+18 1.0114e-19 2.25579e-06 596176 0.254917 0 
110 1.23371e+18 1.00338e-19 2.24234e-06 595477 0.257289 0 
111 1.23574e+18 9.95433e-20 2.22902e-06 594886 0.259691 0 
112 1.23778e+18 9.87584e-20 2.21584e-06 594547 0.262125 0 
113 1.23982e+18 9.79894e-20 2.20291e-06 594528 0.264594 0 
114 1.24186e+18 9.72286e-20 2.1901e-06 594745 0.267102 0 
115 1.24389e+18 9.6482e-20 2.17751e-06 595176 0.269656 0 
116 1.24593e+18 9.57514e-20 2.16515e-06 595814 0.272261 0 
117 1.24797e+18 9.50366e-20 2.15302e-06 596672 0.274923 0 
118 1.25001e+18 9.43359e-20 2.1411e-06 597767 0.277647 0 
119 1.25204e+18 9.3647e-20 2.12935e-06 599103 0.280434 0 
120 1.25408e+18 9.2968e-20 2.11776e-06 600673 0.283286 0 
121 1.25612e+18 9.22982e-20 2.10631e-06 602444 0.286199 0 
122 1.25816e+18 9.16373e-20 2.09499e-06 604365 0.289171 0 
