# Athena++ data at time=7.880000e+12  cycle=656293593  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36244.8 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05432e-05 44864.1 0.00381602 0 
3 1.01569e+18 2.29604e-18 1.00943e-05 40777.7 0.00908203 0 
4 1.01773e+18 2.16487e-18 9.67455e-06 42683 0.0145649 0 
5 1.01977e+18 2.04217e-18 9.28479e-06 44872.8 0.0199303 0 
6 1.02181e+18 1.92714e-18 8.91869e-06 47356.6 0.0251049 0 
7 1.02384e+18 1.81668e-18 8.57501e-06 50037.6 0.0300823 0 
8 1.02588e+18 1.70987e-18 8.25261e-06 52994.6 0.0348687 0 
9 1.02792e+18 1.61168e-18 7.94993e-06 56047.7 0.0394727 0 
10 1.02996e+18 1.51797e-18 7.66612e-06 59298.5 0.043907 0 
11 1.03199e+18 1.43258e-18 7.39929e-06 62650.3 0.0481866 0 
12 1.03403e+18 1.35172e-18 7.14868e-06 66157.7 0.052325 0 
13 1.03607e+18 1.27411e-18 6.91312e-06 69955.7 0.0563314 0 
14 1.03811e+18 1.19791e-18 6.69232e-06 74152.9 0.0602116 0 
15 1.04014e+18 1.12553e-18 6.48546e-06 78669.6 0.0639695 0 
16 1.04218e+18 1.06121e-18 6.29166e-06 83211.3 0.0676096 0 
17 1.04422e+18 1.01361e-18 6.10755e-06 86923.6 0.0711358 0 
18 1.04626e+18 9.60465e-19 5.9348e-06 91163.9 0.0745547 0 
19 1.04829e+18 9.11035e-19 5.7701e-06 95977.9 0.0778716 0 
20 1.05033e+18 8.6511e-19 5.61496e-06 100694 0.0810927 0 
21 1.05237e+18 8.19774e-19 5.46832e-06 105855 0.0842239 0 
22 1.05441e+18 7.74445e-19 5.33023e-06 111639 0.087271 0 
23 1.05644e+18 7.3711e-19 5.19896e-06 117081 0.0902386 0 
24 1.05848e+18 7.01949e-19 5.0753e-06 122379 0.0931312 0 
25 1.06052e+18 6.67088e-19 4.9578e-06 128307 0.0959526 0 
26 1.06256e+18 6.33485e-19 4.8465e-06 134659 0.0987063 0 
27 1.06459e+18 6.02712e-19 4.74087e-06 141104 0.101395 0 
28 1.06663e+18 5.72158e-19 4.64115e-06 148027 0.104023 0 
29 1.06867e+18 5.40561e-19 4.54699e-06 156050 0.106593 0 
30 1.07071e+18 5.10015e-19 4.45822e-06 164803 0.109108 0 
31 1.07274e+18 4.84821e-19 4.37403e-06 172941 0.111571 0 
32 1.07478e+18 4.6378e-19 4.29429e-06 180154 0.113985 0 
33 1.07682e+18 4.42372e-19 4.2188e-06 188010 0.116351 0 
34 1.07886e+18 4.19641e-19 4.14682e-06 197479 0.118674 0 
35 1.08089e+18 3.96174e-19 4.07871e-06 208499 0.120953 0 
36 1.08293e+18 3.72441e-19 4.01442e-06 221098 0.123193 0 
37 1.08497e+18 3.45391e-19 3.95524e-06 237171 0.125395 0 
