# Athena++ data at time=1.880000e+12  cycle=156594022  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -45103.3 1.33464e-09 0 
2 1.01366e+18 2.43543e-18 1.05451e-05 34897.2 0.00368799 0 
3 1.01569e+18 2.2978e-18 1.00998e-05 30164.6 0.00910681 0 
4 1.01773e+18 2.16741e-18 9.68238e-06 31790.4 0.0153235 0 
5 1.01977e+18 2.04509e-18 9.29388e-06 33705.3 0.0205216 0 
6 1.02181e+18 1.93051e-18 8.92893e-06 35898.9 0.024509 0 
7 1.02384e+18 1.82054e-18 8.5864e-06 38260.7 0.0284398 0 
8 1.02588e+18 1.71436e-18 8.26534e-06 40830.3 0.0332796 0 
9 1.02792e+18 1.61657e-18 7.96427e-06 43436 0.0392714 0 
10 1.02996e+18 1.52366e-18 7.68229e-06 46170.4 0.0458295 0 
11 1.03199e+18 1.43874e-18 7.41754e-06 48997.6 0.0520356 0 
12 1.03403e+18 1.35865e-18 7.16906e-06 51998.5 0.057339 0 
13 1.03607e+18 1.28211e-18 6.9356e-06 55323.3 0.0617634 0 
14 1.03811e+18 1.20714e-18 6.71672e-06 59107.8 0.0656275 0 
15 1.04014e+18 1.13462e-18 6.51168e-06 63321.7 0.0692469 0 
16 1.04218e+18 1.07133e-18 6.31952e-06 67595 0.0728167 0 
17 1.04422e+18 1.02327e-18 6.13719e-06 71223.6 0.076416 0 
18 1.04626e+18 9.70761e-19 5.96566e-06 75238.7 0.080033 0 
19 1.04829e+18 9.21127e-19 5.80253e-06 79685.8 0.0835955 0 
20 1.05033e+18 8.76005e-19 5.64851e-06 83964.1 0.0870258 0 
21 1.05237e+18 8.31628e-19 5.50283e-06 88540 0.0902744 0 
22 1.05441e+18 7.87432e-19 5.36522e-06 93647.8 0.0933322 0 
23 1.05644e+18 7.47984e-19 5.23481e-06 98781.1 0.0962189 0 
24 1.05848e+18 7.13329e-19 5.11126e-06 103672 0.09897 0 
25 1.06052e+18 6.79229e-19 4.99412e-06 108924 0.101627 0 
26 1.06256e+18 6.45373e-19 4.88284e-06 114772 0.104227 0 
27 1.06459e+18 6.14529e-19 4.77696e-06 120708 0.106794 0 
28 1.06663e+18 5.84733e-19 4.67661e-06 126844 0.109342 0 
29 1.06867e+18 5.54245e-19 4.58135e-06 133728 0.111881 0 
30 1.07071e+18 5.21995e-19 4.4915e-06 141657 0.114409 0 
31 1.07274e+18 4.94078e-19 4.40605e-06 149471 0.116914 0 
32 1.07478e+18 4.73154e-19 4.32454e-06 155732 0.119381 0 
33 1.07682e+18 4.52191e-19 4.24765e-06 161982 0.121801 0 
34 1.07886e+18 4.30165e-19 4.17381e-06 169503 0.124169 0 
35 1.08089e+18 4.07189e-19 4.10388e-06 178227 0.126475 0 
36 1.08293e+18 3.83376e-19 4.03785e-06 188560 0.128713 0 
37 1.08497e+18 3.5797e-19 3.97614e-06 201441 0.130878 0 
38 1.08701e+18 3.30134e-19 3.91941e-06 218708 0.132977 0 
39 1.08904e+18 3.06077e-19 3.86502e-06 237631 0.135022 0 
40 1.09108e+18 2.87239e-19 3.81488e-06 255450 0.137027 0 
41 1.09312e+18 2.67103e-19 3.76982e-06 277655 0.139001 0 
42 1.09516e+18 2.48542e-19 3.7251e-06 303537 0.140952 0 
43 1.09719e+18 2.30235e-19 3.68568e-06 329080 0.142891 0 
44 1.09923e+18 2.19115e-19 3.64706e-06 348807 0.144816 0 
45 1.10127e+18 2.12804e-19 3.61154e-06 359339 0.146732 0 
46 1.10331e+18 2.08755e-19 3.57771e-06 365684 0.148644 0 
47 1.10534e+18 2.04917e-19 3.54511e-06 371641 0.150551 0 
48 1.10738e+18 2.01125e-19 3.51275e-06 378273 0.152449 0 
49 1.10942e+18 1.97451e-19 3.48108e-06 385055 0.154332 0 
50 1.11146e+18 1.93874e-19 3.44998e-06 391999 0.156193 0 
51 1.11349e+18 1.90385e-19 3.41939e-06 399009 0.158023 0 
52 1.11553e+18 1.87029e-19 3.38925e-06 405834 0.159813 0 
53 1.11757e+18 1.83964e-19 3.35958e-06 412125 0.161553 0 
54 1.11961e+18 1.81002e-19 3.3306e-06 418106 0.16324 0 
55 1.12164e+18 1.7812e-19 3.30217e-06 424057 0.164874 0 
56 1.12368e+18 1.75335e-19 3.2744e-06 429854 0.166458 0 
