# Athena++ data at time=7.870000e+12  cycle=655460760  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35954.8 1.33464e-09 0 
2 1.01366e+18 2.43488e-18 1.05434e-05 45159.6 0.00379776 0 
3 1.01569e+18 2.29612e-18 1.00945e-05 41094.2 0.00906037 0 
4 1.01773e+18 2.16497e-18 9.67487e-06 43005.3 0.0145451 0 
5 1.01977e+18 2.0423e-18 9.28519e-06 45199.9 0.0199106 0 
6 1.02181e+18 1.9273e-18 8.91917e-06 47686.2 0.0250853 0 
7 1.02384e+18 1.81687e-18 8.57558e-06 50366.8 0.030063 0 
8 1.02588e+18 1.71009e-18 8.25324e-06 53320.6 0.034849 0 
9 1.02792e+18 1.61191e-18 7.9506e-06 56369 0.0394526 0 
10 1.02996e+18 1.51822e-18 7.66683e-06 59613.1 0.0438878 0 
11 1.03199e+18 1.43282e-18 7.40001e-06 62957.4 0.0481701 0 
12 1.03403e+18 1.35196e-18 7.1494e-06 66456.6 0.0523121 0 
13 1.03607e+18 1.27436e-18 6.91383e-06 70244.7 0.056322 0 
14 1.03811e+18 1.19817e-18 6.693e-06 74429.1 0.0602044 0 
15 1.04014e+18 1.12576e-18 6.48612e-06 78934.7 0.0639631 0 
16 1.04218e+18 1.06144e-18 6.29228e-06 83462.6 0.0676029 0 
17 1.04422e+18 1.01381e-18 6.10814e-06 87159.3 0.0711285 0 
18 1.04626e+18 9.60648e-19 5.93535e-06 91383.9 0.0745467 0 
19 1.04829e+18 9.11196e-19 5.77061e-06 96182.6 0.0778631 0 
20 1.05033e+18 8.65266e-19 5.61544e-06 100882 0.0810841 0 
21 1.05237e+18 8.19928e-19 5.46877e-06 106024 0.0842155 0 
22 1.05441e+18 7.74597e-19 5.33063e-06 111787 0.0872631 0 
23 1.05644e+18 7.37226e-19 5.19934e-06 117214 0.0902312 0 
24 1.05848e+18 7.02058e-19 5.07565e-06 122497 0.0931244 0 
25 1.06052e+18 6.67195e-19 4.95812e-06 128408 0.0959462 0 
26 1.06256e+18 6.33581e-19 4.84679e-06 134747 0.0987001 0 
27 1.06459e+18 6.02799e-19 4.74114e-06 141182 0.101389 0 
28 1.06663e+18 5.72243e-19 4.64139e-06 148095 0.104017 0 
29 1.06867e+18 5.40647e-19 4.5472e-06 156111 0.106587 0 
30 1.07071e+18 5.10084e-19 4.45841e-06 164863 0.109102 0 
31 1.07274e+18 4.8487e-19 4.3742e-06 173006 0.111564 0 
32 1.07478e+18 4.63828e-19 4.29444e-06 180218 0.113977 0 
33 1.07682e+18 4.42421e-19 4.21894e-06 188072 0.116344 0 
34 1.07886e+18 4.19691e-19 4.14695e-06 197539 0.118665 0 
35 1.08089e+18 3.96229e-19 4.07883e-06 208554 0.120944 0 
36 1.08293e+18 3.725e-19 4.01453e-06 221146 0.123183 0 
37 1.08497e+18 3.45452e-19 3.95535e-06 237201 0.125386 0 
38 1.08701e+18 3.16094e-19 3.90078e-06 257687 0.127555 0 
39 1.08904e+18 2.97541e-19 3.8466e-06 274769 0.12969 0 
40 1.09108e+18 2.79056e-19 3.80067e-06 290581 0.131797 0 
41 1.09312e+18 2.58803e-19 3.75605e-06 311958 0.133876 0 
42 1.09516e+18 2.41001e-19 3.71366e-06 334210 0.135929 0 
43 1.09719e+18 2.26027e-19 3.67535e-06 354475 0.137959 0 
44 1.09923e+18 2.15794e-19 3.63866e-06 369909 0.139966 0 
45 1.10127e+18 2.11431e-19 3.60296e-06 377310 0.141951 0 
46 1.10331e+18 2.07583e-19 3.57031e-06 382061 0.143917 0 
47 1.10534e+18 2.03694e-19 3.53735e-06 387995 0.145862 0 
