# Athena++ data at time=4.850000e+12  cycle=403945184  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.69558e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47805 31475.4 3.87956e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78606 31957.1 1.40894e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11226 32484.4 1.71178e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45377 33049.1 1.74341e-17 0 0 3.7761e-05 
6 1.02181e+18 6.8119 33641.2 1.79387e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19755 34312.1 1.93519e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61703 35085.4 2.05208e-17 0 0 3.73124e-05 
9 1.02792e+18 8.0492 35857.8 2.02981e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51262 36713.2 2.13826e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98458 37547.7 2.08708e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48481 38446.6 2.22025e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0234 39445.5 2.401e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6197 40616.2 2.65178e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2583 41891.6 2.70311e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8945 43104.2 2.33558e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4043 43806.7 1.77942e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0402 44924.4 2.58469e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6943 46047 2.42175e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3659 47189.3 2.49464e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1026 48500.8 2.81374e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9259 50046.3 2.96061e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6665 51281.5 2.43941e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4347 52571.2 2.67736e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2763 54040.4 2.95635e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1721 55629.7 3.04025e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0743 57196.7 3.02989e-17 0 0 3.46481e-05 
28 1.06663e+18 21.067 58987.9 3.48738e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2158 61175.7 4.04548e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4555 63570.4 4.02997e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5775 65602.3 3.32045e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5964 67331.8 3.11628e-17 0 0 3.39944e-05 
33 1.07682e+18 26.7358 69355.2 3.79285e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0797 71870.2 4.5551e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6358 74889.9 5.24652e-17 0 0 3.3611e-05 
36 1.08293e+18 31.4086 78414 6.19364e-17 0 0 3.34846e-05 
37 1.08497e+18 33.746 83321.4 8.51011e-17 0 0 3.3359e-05 
38 1.08701e+18 36.7294 89772.6 9.25407e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8778 94058.3 6.16498e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3078 99114.3 8.27663e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3686 105603 1.00881e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4795 112152 9.40854e-17 0 0 3.27412e-05 
