# Athena++ data at time=2.950000e+12  cycle=245707066  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -40402.9 1.33464e-09 0 
2 1.01366e+18 2.43487e-18 1.05433e-05 40254.6 0.00393651 0 
3 1.01569e+18 2.2965e-18 1.00957e-05 35788 0.0090632 0 
4 1.01773e+18 2.16568e-18 9.67705e-06 37461 0.0145117 0 
5 1.01977e+18 2.0431e-18 9.28767e-06 39397 0.020081 0 
6 1.02181e+18 1.9282e-18 8.92189e-06 41591.5 0.0255099 0 
7 1.02384e+18 1.81784e-18 8.57842e-06 43960.7 0.0306493 0 
8 1.02588e+18 1.71113e-18 8.25617e-06 46573.9 0.0355045 0 
9 1.02792e+18 1.61294e-18 7.95361e-06 49266.7 0.0401169 0 
10 1.02996e+18 1.51928e-18 7.66985e-06 52133 0.0445018 0 
11 1.03199e+18 1.43386e-18 7.40309e-06 55083.9 0.0486652 0 
12 1.03403e+18 1.35302e-18 7.1525e-06 58174.5 0.0526372 0 
13 1.03607e+18 1.27548e-18 6.91697e-06 61522.9 0.0564691 0 
14 1.03811e+18 1.19938e-18 6.69619e-06 65238.1 0.0602096 0 
15 1.04014e+18 1.1269e-18 6.4894e-06 69264.1 0.0638826 0 
16 1.04218e+18 1.06268e-18 6.29569e-06 73337.7 0.0674822 0 
17 1.04422e+18 1.01501e-18 6.11182e-06 76690.8 0.0709809 0 
18 1.04626e+18 9.61902e-19 5.9391e-06 80558.2 0.0743569 0 
19 1.04829e+18 9.12466e-19 5.77468e-06 84948.3 0.0775921 0 
20 1.05033e+18 8.66677e-19 5.61976e-06 89269.1 0.0806828 0 
21 1.05237e+18 8.21512e-19 5.47334e-06 94008 0.0836398 0 
22 1.05441e+18 7.764e-19 5.33543e-06 99346.6 0.0864849 0 
23 1.05644e+18 7.38784e-19 5.20445e-06 104440 0.0892379 0 
24 1.05848e+18 7.0373e-19 5.08089e-06 109407 0.0919192 0 
25 1.06052e+18 6.69018e-19 4.96352e-06 114969 0.0945457 0 
26 1.06256e+18 6.35389e-19 4.85226e-06 121011 0.0971283 0 
27 1.06459e+18 6.04614e-19 4.74661e-06 127189 0.0996717 0 
28 1.06663e+18 5.74197e-19 4.6468e-06 133823 0.102178 0 
29 1.06867e+18 5.4283e-19 4.55253e-06 141490 0.104649 0 
30 1.07071e+18 5.12041e-19 4.46372e-06 149916 0.107083 0 
31 1.07274e+18 4.86441e-19 4.37957e-06 157773 0.109481 0 
32 1.07478e+18 4.65533e-19 4.29986e-06 164587 0.11184 0 
33 1.07682e+18 4.44342e-19 4.22446e-06 171904 0.114162 0 
34 1.07886e+18 4.21899e-19 4.15253e-06 180712 0.116447 0 
35 1.08089e+18 3.98786e-19 4.08444e-06 190967 0.118698 0 
36 1.08293e+18 3.75218e-19 4.02005e-06 202759 0.120916 0 
37 1.08497e+18 3.46962e-19 3.96132e-06 218750 0.123105 0 
38 1.08701e+18 3.1814e-19 3.90599e-06 238377 0.125268 0 
39 1.08904e+18 3.00282e-19 3.85231e-06 253835 0.127403 0 
40 1.09108e+18 2.82128e-19 3.80609e-06 268717 0.129513 0 
41 1.09312e+18 2.61468e-19 3.76143e-06 289362 0.1316 0 
42 1.09516e+18 2.44217e-19 3.71832e-06 310427 0.133662 0 
43 1.09719e+18 2.28153e-19 3.68057e-06 330755 0.135703 0 
44 1.09923e+18 2.16582e-19 3.64357e-06 347642 0.137723 0 
45 1.10127e+18 2.12178e-19 3.60765e-06 355291 0.139719 0 
46 1.10331e+18 2.08348e-19 3.57514e-06 359828 0.141692 0 
47 1.10534e+18 2.04458e-19 3.54221e-06 365653 0.143642 0 
48 1.10738e+18 2.00711e-19 3.51012e-06 371358 0.14557 0 
49 1.10942e+18 1.97086e-19 3.47875e-06 377032 0.147476 0 
50 1.11146e+18 1.93573e-19 3.44805e-06 382697 0.149363 0 
51 1.11349e+18 1.9017e-19 3.41801e-06 388337 0.151229 0 
52 1.11553e+18 1.86934e-19 3.38858e-06 393836 0.153075 0 
53 1.11757e+18 1.83978e-19 3.3597e-06 398970 0.154902 0 
54 1.11961e+18 1.81122e-19 3.33149e-06 403938 0.156708 0 
55 1.12164e+18 1.78335e-19 3.30376e-06 408979 0.158495 0 
56 1.12368e+18 1.75624e-19 3.27655e-06 414007 0.160261 0 
57 1.12572e+18 1.72985e-19 3.24985e-06 419028 0.162007 0 
58 1.12776e+18 1.70416e-19 3.22363e-06 424045 0.163734 0 
59 1.12979e+18 1.67914e-19 3.1979e-06 429057 0.165442 0 
60 1.13183e+18 1.65476e-19 3.17262e-06 434062 0.167132 0 
61 1.13387e+18 1.63102e-19 3.14779e-06 439059 0.168804 0 
62 1.13591e+18 1.60788e-19 3.1234e-06 444047 0.17046 0 
63 1.13794e+18 1.58533e-19 3.09944e-06 449018 0.172101 0 
64 1.13998e+18 1.56338e-19 3.07592e-06 453952 0.173727 0 
65 1.14202e+18 1.54362e-19 3.05269e-06 458506 0.17534 0 
66 1.14406e+18 1.52476e-19 3.03e-06 462741 0.176939 0 
67 1.14609e+18 1.50624e-19 3.0076e-06 467043 0.178527 0 
68 1.14813e+18 1.4881e-19 2.98555e-06 471357 0.180104 0 
69 1.15017e+18 1.47033e-19 2.96383e-06 475677 0.181669 0 
70 1.15221e+18 1.45086e-19 2.94266e-06 480316 0.183225 0 
71 1.15424e+18 1.43687e-19 2.92127e-06 484004 0.18477 0 
72 1.15628e+18 1.42362e-19 2.9008e-06 486745 0.186306 0 
73 1.15832e+18 1.41033e-19 2.88031e-06 489846 0.187834 0 
74 1.16036e+18 1.39725e-19 2.86012e-06 492894 0.189353 0 
75 1.16239e+18 1.38434e-19 2.84017e-06 495938 0.190865 0 
76 1.16443e+18 1.3716e-19 2.82047e-06 498974 0.19237 0 
77 1.16647e+18 1.35903e-19 2.80101e-06 502004 0.193869 0 
78 1.16851e+18 1.34662e-19 2.78178e-06 505028 0.195362 0 
79 1.17054e+18 1.33439e-19 2.76279e-06 508050 0.196851 0 
80 1.17258e+18 1.32231e-19 2.74404e-06 511074 0.198333 0 
81 1.17462e+18 1.31041e-19 2.72552e-06 514103 0.19981 0 
82 1.17666e+18 1.29866e-19 2.70722e-06 517139 0.201279 0 
83 1.17869e+18 1.28707e-19 2.68916e-06 520185 0.202742 0 
84 1.18073e+18 1.27564e-19 2.67132e-06 523241 0.204198 0 
85 1.18277e+18 1.26437e-19 2.6537e-06 526307 0.205647 0 
