# Athena++ data at time=7.700000e+12  cycle=641302598  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35245.1 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05431e-05 45966.3 0.00379744 0 
3 1.01569e+18 2.29595e-18 1.0094e-05 41959.8 0.00908459 0 
4 1.01773e+18 2.16471e-18 9.67406e-06 43905.3 0.0145733 0 
5 1.01977e+18 2.04199e-18 9.28422e-06 46136.7 0.0199247 0 
6 1.02181e+18 1.92694e-18 8.91807e-06 48662.6 0.0250932 0 
7 1.02384e+18 1.81646e-18 8.57435e-06 51383.1 0.0300863 0 
8 1.02588e+18 1.70963e-18 8.25192e-06 54377.4 0.0349063 0 
9 1.02792e+18 1.61143e-18 7.9492e-06 57463.3 0.0395509 0 
10 1.02996e+18 1.5177e-18 7.66537e-06 60743.7 0.044022 0 
11 1.03199e+18 1.43231e-18 7.3985e-06 64120.4 0.0483273 0 
12 1.03403e+18 1.35144e-18 7.14787e-06 67649.9 0.0524776 0 
13 1.03607e+18 1.27381e-18 6.91229e-06 71468.8 0.0564839 0 
14 1.03811e+18 1.19759e-18 6.69147e-06 75683.8 0.0603567 0 
15 1.04014e+18 1.12523e-18 6.4846e-06 80216.6 0.0641047 0 
16 1.04218e+18 1.0609e-18 6.29079e-06 84771 0.0677363 0 
17 1.04422e+18 1.01332e-18 6.10666e-06 88479.9 0.071257 0 
18 1.04626e+18 9.60169e-19 5.93392e-06 92722.8 0.0746727 0 
19 1.04829e+18 9.10752e-19 5.7692e-06 97548.4 0.0779875 0 
20 1.05033e+18 8.64813e-19 5.61405e-06 102273 0.0812067 0 
21 1.05237e+18 8.19459e-19 5.46742e-06 107445 0.0843352 0 
22 1.05441e+18 7.74105e-19 5.32932e-06 113239 0.0873782 0 
23 1.05644e+18 7.36834e-19 5.19806e-06 118679 0.09034 0 
24 1.05848e+18 7.01665e-19 5.07441e-06 123981 0.0932252 0 
25 1.06052e+18 6.66788e-19 4.95692e-06 129923 0.0960378 0 
26 1.06256e+18 6.33194e-19 4.84562e-06 136283 0.0987818 0 
27 1.06459e+18 6.02423e-19 4.74001e-06 142737 0.101461 0 
28 1.06663e+18 5.71849e-19 4.6403e-06 149677 0.104078 0 
29 1.06867e+18 5.40217e-19 4.54615e-06 157725 0.106639 0 
30 1.07071e+18 5.0971e-19 4.4574e-06 166490 0.109144 0 
31 1.07274e+18 4.84583e-19 4.37322e-06 174627 0.111599 0 
32 1.07478e+18 4.63529e-19 4.29349e-06 181853 0.114005 0 
33 1.07682e+18 4.42098e-19 4.21802e-06 189737 0.116366 0 
34 1.07886e+18 4.19349e-19 4.14606e-06 199236 0.118682 0 
35 1.08089e+18 3.95834e-19 4.07798e-06 210303 0.120957 0 
36 1.08293e+18 3.72082e-19 4.01371e-06 222948 0.123193 0 
37 1.08497e+18 3.45007e-19 3.95459e-06 239082 0.125392 0 
38 1.08701e+18 3.15788e-19 3.90001e-06 259611 0.127558 0 
39 1.08904e+18 2.97201e-19 3.84591e-06 276742 0.12969 0 
40 1.09108e+18 2.78668e-19 3.80001e-06 292660 0.131794 0 
41 1.09312e+18 2.58475e-19 3.75541e-06 314077 0.13387 0 
42 1.09516e+18 2.40616e-19 3.71313e-06 336420 0.13592 0 
43 1.09719e+18 2.25786e-19 3.67476e-06 356633 0.137947 0 
44 1.09923e+18 2.15708e-19 3.63813e-06 371855 0.139951 0 
45 1.10127e+18 2.11352e-19 3.60246e-06 379220 0.141934 0 
46 1.10331e+18 2.07502e-19 3.5698e-06 383996 0.143896 0 
47 1.10534e+18 2.03614e-19 3.53684e-06 389939 0.145839 0 
48 1.10738e+18 1.99865e-19 3.50472e-06 395785 0.147762 0 
49 1.10942e+18 1.96239e-19 3.47331e-06 401598 0.149666 0 
50 1.11146e+18 1.92725e-19 3.44258e-06 407400 0.151552 0 
51 1.11349e+18 1.89323e-19 3.41251e-06 413166 0.153419 0 
52 1.11553e+18 1.86167e-19 3.38301e-06 418676 0.155269 0 
53 1.11757e+18 1.83219e-19 3.35416e-06 423851 0.157101 0 
54 1.11961e+18 1.80359e-19 3.32589e-06 428966 0.158916 0 
55 1.12164e+18 1.77571e-19 3.29813e-06 434111 0.160715 0 
56 1.12368e+18 1.74859e-19 3.27089e-06 439236 0.162496 0 
57 1.12572e+18 1.7222e-19 3.24416e-06 444344 0.164262 0 
58 1.12776e+18 1.69651e-19 3.21792e-06 449434 0.166012 0 
59 1.12979e+18 1.67149e-19 3.19216e-06 454507 0.167746 0 
60 1.13183e+18 1.64713e-19 3.16686e-06 459562 0.169466 0 
61 1.13387e+18 1.6234e-19 3.14202e-06 464598 0.17117 0 
62 1.13591e+18 1.60028e-19 3.11762e-06 469609 0.172861 0 
63 1.13794e+18 1.57776e-19 3.09366e-06 474582 0.174538 0 
64 1.13998e+18 1.55647e-19 3.0701e-06 479366 0.176201 0 
65 1.14202e+18 1.53707e-19 3.0469e-06 483742 0.17785 0 
66 1.14406e+18 1.51821e-19 3.02419e-06 487950 0.179487 0 
67 1.14609e+18 1.49967e-19 3.00177e-06 492239 0.181111 0 
68 1.14813e+18 1.48151e-19 2.97967e-06 496538 0.182721 0 
69 1.15017e+18 1.46018e-19 2.95828e-06 501521 0.184319 0 
70 1.15221e+18 1.44581e-19 2.9364e-06 505460 0.185904 0 
71 1.15424e+18 1.43239e-19 2.9157e-06 508057 0.187477 0 
72 1.15628e+18 1.41889e-19 2.89492e-06 511128 0.189037 0 
73 1.15832e+18 1.40561e-19 2.87446e-06 514141 0.190585 0 
74 1.16036e+18 1.39251e-19 2.85426e-06 517155 0.192121 0 
75 1.16239e+18 1.3796e-19 2.83431e-06 520170 0.193645 0 
76 1.16443e+18 1.36686e-19 2.81461e-06 523183 0.195157 0 
77 1.16647e+18 1.35429e-19 2.79516e-06 526195 0.196658 0 
78 1.16851e+18 1.3419e-19 2.77596e-06 529205 0.198147 0 
79 1.17054e+18 1.32968e-19 2.757e-06 532214 0.199625 0 
80 1.17258e+18 1.31762e-19 2.73827e-06 535221 0.201092 0 
81 1.17462e+18 1.30573e-19 2.71977e-06 538226 0.202549 0 
82 1.17666e+18 1.29399e-19 2.7015e-06 541229 0.203994 0 
83 1.17869e+18 1.28242e-19 2.68346e-06 544230 0.205429 0 
84 1.18073e+18 1.271e-19 2.66563e-06 547229 0.206853 0 
85 1.18277e+18 1.25973e-19 2.64803e-06 550227 0.208267 0 
86 1.18481e+18 1.24861e-19 2.63064e-06 553222 0.209671 0 
87 1.18684e+18 1.23764e-19 2.61346e-06 556215 0.211065 0 
88 1.18888e+18 1.22681e-19 2.59648e-06 559205 0.212449 0 
89 1.19092e+18 1.21612e-19 2.57971e-06 562194 0.213823 0 
90 1.19296e+18 1.20558e-19 2.56314e-06 565179 0.215187 0 
91 1.19499e+18 1.19517e-19 2.54677e-06 568162 0.216542 0 
92 1.19703e+18 1.1849e-19 2.5306e-06 571142 0.217887 0 
93 1.19907e+18 1.17476e-19 2.51461e-06 574120 0.219223 0 
94 1.20111e+18 1.16476e-19 2.49881e-06 577094 0.22055 0 
95 1.20314e+18 1.15488e-19 2.4832e-06 580064 0.221868 0 
96 1.20518e+18 1.14513e-19 2.46778e-06 583032 0.223176 0 
97 1.20722e+18 1.13551e-19 2.45253e-06 585996 0.224476 0 
98 1.20926e+18 1.126e-19 2.43746e-06 588957 0.225767 0 
99 1.21129e+18 1.11662e-19 2.42257e-06 591914 0.227049 0 
100 1.21333e+18 1.10736e-19 2.40784e-06 594866 0.228322 0 
101 1.21537e+18 1.09822e-19 2.39329e-06 597812 0.229587 0 
102 1.21741e+18 1.0892e-19 2.37891e-06 600741 0.230844 0 
103 1.21944e+18 1.0806e-19 2.36468e-06 603538 0.232092 0 
104 1.22148e+18 1.0723e-19 2.35063e-06 606180 0.233332 0 
105 1.22352e+18 1.06411e-19 2.33675e-06 608809 0.234563 0 
106 1.22556e+18 1.056e-19 2.323e-06 611452 0.235786 0 
107 1.22759e+18 1.04799e-19 2.3094e-06 614091 0.237001 0 
108 1.22963e+18 1.04006e-19 2.29595e-06 616725 0.238207 0 
109 1.23167e+18 1.03223e-19 2.28265e-06 619357 0.239406 0 
110 1.23371e+18 1.02448e-19 2.26948e-06 621985 0.240596 0 
111 1.23574e+18 1.01682e-19 2.25646e-06 624610 0.241778 0 
112 1.23778e+18 1.00925e-19 2.24358e-06 627231 0.242953 0 
113 1.23982e+18 1.00176e-19 2.23083e-06 629849 0.24412 0 
114 1.24186e+18 9.94357e-20 2.21822e-06 632463 0.245279 0 
115 1.24389e+18 9.87033e-20 2.20574e-06 635074 0.246431 0 
116 1.24593e+18 9.7979e-20 2.19339e-06 637681 0.247575 0 
117 1.24797e+18 9.72627e-20 2.18117e-06 640285 0.248712 0 
118 1.25001e+18 9.65543e-20 2.16908e-06 642886 0.249842 0 
119 1.25204e+18 9.58536e-20 2.15712e-06 645484 0.250964 0 
120 1.25408e+18 9.51605e-20 2.14528e-06 648078 0.252079 0 
121 1.25612e+18 9.4475e-20 2.13356e-06 650669 0.253187 0 
122 1.25816e+18 9.3797e-20 2.12196e-06 653256 0.254288 0 
123 1.26019e+18 9.31263e-20 2.11048e-06 655839 0.255382 0 
124 1.26223e+18 9.24629e-20 2.09912e-06 658417 0.25647 0 
125 1.26427e+18 9.18067e-20 2.08788e-06 660991 0.25755 0 
126 1.26631e+18 9.11575e-20 2.07675e-06 663560 0.258624 0 
127 1.26834e+18 9.05153e-20 2.06573e-06 666125 0.259692 0 
128 1.27038e+18 8.988e-20 2.05483e-06 668686 0.260752 0 
129 1.27242e+18 8.92514e-20 2.04404e-06 671243 0.261807 0 
130 1.27446e+18 8.86296e-20 2.03335e-06 673795 0.262855 0 
131 1.27649e+18 8.80144e-20 2.02278e-06 676342 0.263896 0 
132 1.27853e+18 8.74059e-20 2.01231e-06 678880 0.264932 0 
133 1.28057e+18 8.68046e-20 2.00195e-06 681390 0.265961 0 
134 1.28261e+18 8.62124e-20 1.99175e-06 683808 0.266984 0 
135 1.28464e+18 8.57665e-20 1.9815e-06 685444 0.268001 0 
136 1.28668e+18 8.53369e-20 1.97158e-06 686558 0.269012 0 
137 1.28872e+18 8.49058e-20 1.96162e-06 687900 0.270017 0 
138 1.29076e+18 8.44784e-20 1.95174e-06 689238 0.271017 0 
139 1.29279e+18 8.39766e-20 1.94201e-06 691074 0.27201 0 
140 1.29483e+18 8.34095e-20 1.93226e-06 693588 0.272998 0 
141 1.29687e+18 8.28428e-20 1.92257e-06 696204 0.27398 0 
142 1.29891e+18 8.22842e-20 1.91301e-06 698732 0.274957 0 
143 1.30094e+18 8.17295e-20 1.90355e-06 701276 0.275927 0 
144 1.30298e+18 8.11787e-20 1.89418e-06 703833 0.276893 0 
145 1.30502e+18 8.0632e-20 1.8849e-06 706400 0.277852 0 
146 1.30706e+18 8.00891e-20 1.8757e-06 708978 0.278807 0 
147 1.30909e+18 7.95501e-20 1.8666e-06 711567 0.279756 0 
148 1.31113e+18 7.90147e-20 1.85758e-06 714169 0.280699 0 
149 1.31317e+18 7.84831e-20 1.84866e-06 716778 0.281637 0 
150 1.31521e+18 7.79557e-20 1.83983e-06 719387 0.28257 0 
151 1.31724e+18 7.74336e-20 1.8311e-06 721924 0.283498 0 
152 1.31928e+18 7.69375e-20 1.82257e-06 724205 0.284421 0 
153 1.32132e+18 7.67004e-20 1.8137e-06 724765 0.285338 0 
154 1.32336e+18 7.62834e-20 1.8057e-06 725808 0.286251 0 
155 1.32539e+18 7.58016e-20 1.79698e-06 728586 0.287158 0 
156 1.32743e+18 7.53444e-20 1.78861e-06 730736 0.28806 0 
157 1.32947e+18 7.48924e-20 1.78033e-06 732886 0.288958 0 
158 1.33151e+18 7.4444e-20 1.77211e-06 735054 0.289851 0 
159 1.33354e+18 7.39994e-20 1.76396e-06 737219 0.290738 0 
160 1.33558e+18 7.35587e-20 1.75589e-06 739381 0.291621 0 
161 1.33762e+18 7.31218e-20 1.7479e-06 741542 0.292499 0 
162 1.33966e+18 7.26887e-20 1.73997e-06 743699 0.293373 0 
163 1.34169e+18 7.22593e-20 1.73211e-06 745854 0.294241 0 
164 1.34373e+18 7.18335e-20 1.72433e-06 748006 0.295106 0 
165 1.34577e+18 7.14114e-20 1.71661e-06 750155 0.295965 0 
166 1.34781e+18 7.09929e-20 1.70896e-06 752300 0.29682 0 
167 1.34984e+18 7.05779e-20 1.70138e-06 754441 0.297671 0 
168 1.35188e+18 7.01665e-20 1.69387e-06 756579 0.298517 0 
169 1.35392e+18 6.97585e-20 1.68642e-06 758712 0.299359 0 
170 1.35596e+18 6.93539e-20 1.67904e-06 760841 0.300197 0 
171 1.35799e+18 6.89528e-20 1.67173e-06 762966 0.301031 0 
172 1.36003e+18 6.8555e-20 1.66447e-06 765085 0.30186 0 
173 1.36207e+18 6.81606e-20 1.65729e-06 767201 0.302685 0 
174 1.36411e+18 6.77694e-20 1.65016e-06 769311 0.303506 0 
175 1.36614e+18 6.73815e-20 1.6431e-06 771417 0.304323 0 
176 1.36818e+18 6.69968e-20 1.6361e-06 773518 0.305136 0 
177 1.37022e+18 6.66152e-20 1.62916e-06 775614 0.305944 0 
178 1.37226e+18 6.62368e-20 1.62228e-06 777705 0.306749 0 
179 1.37429e+18 6.58615e-20 1.61546e-06 779792 0.30755 0 
180 1.37633e+18 6.54892e-20 1.6087e-06 781875 0.308347 0 
181 1.37837e+18 6.51199e-20 1.602e-06 783954 0.30914 0 
182 1.38041e+18 6.47536e-20 1.59535e-06 786029 0.309929 0 
183 1.38244e+18 6.43902e-20 1.58876e-06 788101 0.310714 0 
184 1.38448e+18 6.40297e-20 1.58223e-06 790170 0.311496 0 
185 1.38652e+18 6.3672e-20 1.57576e-06 792237 0.312274 0 
186 1.38856e+18 6.33172e-20 1.56934e-06 794301 0.313048 0 
187 1.39059e+18 6.2965e-20 1.56297e-06 796363 0.313819 0 
188 1.39263e+18 6.26156e-20 1.55666e-06 798424 0.314586 0 
189 1.39467e+18 6.22688e-20 1.5504e-06 800485 0.315349 0 
190 1.39671e+18 6.19247e-20 1.54419e-06 802545 0.316109 0 
191 1.39874e+18 6.15832e-20 1.53804e-06 804606 0.316866 0 
192 1.40078e+18 6.12442e-20 1.53193e-06 806667 0.317619 0 
193 1.40282e+18 6.09076e-20 1.52588e-06 808730 0.318368 0 
194 1.40486e+18 6.05736e-20 1.51987e-06 810795 0.319114 0 
195 1.40689e+18 6.0242e-20 1.51392e-06 812862 0.319856 0 
196 1.40893e+18 5.99127e-20 1.50802e-06 814932 0.320596 0 
197 1.41097e+18 5.95858e-20 1.50216e-06 817005 0.321331 0 
198 1.41301e+18 5.92611e-20 1.49635e-06 819081 0.322064 0 
199 1.41504e+18 5.89387e-20 1.49059e-06 821161 0.322793 0 
200 1.41708e+18 5.86185e-20 1.48488e-06 823246 0.323519 0 
201 1.41912e+18 5.83004e-20 1.47921e-06 825334 0.324241 0 
202 1.42116e+18 5.79845e-20 1.47359e-06 827428 0.324961 0 
203 1.42319e+18 5.76706e-20 1.46801e-06 829527 0.325677 0 
204 1.42523e+18 5.73588e-20 1.46248e-06 831633 0.32639 0 
205 1.42727e+18 5.7049e-20 1.45699e-06 833744 0.327099 0 
206 1.42931e+18 5.67412e-20 1.45155e-06 835863 0.327806 0 
207 1.43134e+18 5.64353e-20 1.44615e-06 837989 0.328509 0 
208 1.43338e+18 5.61313e-20 1.44079e-06 840123 0.32921 0 
209 1.43542e+18 5.58291e-20 1.43548e-06 842266 0.329907 0 
210 1.43746e+18 5.55287e-20 1.4302e-06 844418 0.330601 0 
211 1.43949e+18 5.52301e-20 1.42497e-06 846580 0.331292 0 
212 1.44153e+18 5.49332e-20 1.41979e-06 848752 0.33198 0 
213 1.44357e+18 5.46379e-20 1.41464e-06 850934 0.332665 0 
214 1.44561e+18 5.43443e-20 1.40953e-06 853129 0.333348 0 
215 1.44764e+18 5.40523e-20 1.40447e-06 855336 0.334027 0 
216 1.44968e+18 5.37617e-20 1.39944e-06 857556 0.334703 0 
217 1.45172e+18 5.34726e-20 1.39446e-06 859789 0.335377 0 
218 1.45376e+18 5.31849e-20 1.38951e-06 862036 0.336048 0 
219 1.45579e+18 5.28986e-20 1.3846e-06 864298 0.336716 0 
220 1.45783e+18 5.26136e-20 1.37974e-06 866574 0.337381 0 
221 1.45987e+18 5.233e-20 1.37491e-06 868856 0.338044 0 
222 1.46191e+18 5.20505e-20 1.37012e-06 871104 0.338704 0 
223 1.46394e+18 5.17881e-20 1.36536e-06 873152 0.339361 0 
224 1.46598e+18 5.15329e-20 1.36067e-06 875039 0.340016 0 
225 1.46802e+18 5.12789e-20 1.35601e-06 876954 0.340668 0 
226 1.47006e+18 5.10264e-20 1.35138e-06 878879 0.341318 0 
227 1.47209e+18 5.07757e-20 1.34678e-06 880802 0.341965 0 
228 1.47413e+18 5.05269e-20 1.34222e-06 882720 0.34261 0 
229 1.47617e+18 5.028e-20 1.3377e-06 884636 0.343252 0 
230 1.47821e+18 5.00349e-20 1.3332e-06 886548 0.343892 0 
231 1.48024e+18 4.97916e-20 1.32875e-06 888457 0.34453 0 
232 1.48228e+18 4.95501e-20 1.32432e-06 890362 0.345165 0 
233 1.48432e+18 4.93104e-20 1.31993e-06 892264 0.345798 0 
234 1.48636e+18 4.90724e-20 1.31557e-06 894162 0.346428 0 
235 1.48839e+18 4.88362e-20 1.31125e-06 896057 0.347056 0 
236 1.49043e+18 4.86017e-20 1.30695e-06 897947 0.347682 0 
237 1.49247e+18 4.83688e-20 1.30269e-06 899834 0.348305 0 
238 1.49451e+18 4.81377e-20 1.29846e-06 901718 0.348926 0 
239 1.49654e+18 4.79081e-20 1.29426e-06 903599 0.349545 0 
240 1.49858e+18 4.768e-20 1.29009e-06 905484 0.350161 0 
241 1.50062e+18 4.74532e-20 1.28595e-06 907389 0.350776 0 
242 1.50266e+18 4.72124e-20 1.28185e-06 909520 0.351388 0 
243 1.50469e+18 4.69606e-20 1.27774e-06 911956 0.351998 0 
244 1.50673e+18 4.67068e-20 1.27367e-06 914474 0.352605 0 
245 1.50877e+18 4.64538e-20 1.26963e-06 917003 0.353211 0 
246 1.51081e+18 4.62016e-20 1.26562e-06 919550 0.353814 0 
247 1.51284e+18 4.59496e-20 1.26165e-06 922129 0.354415 0 
248 1.51488e+18 4.56973e-20 1.2577e-06 924752 0.355014 0 
249 1.51692e+18 4.54444e-20 1.25378e-06 927424 0.355611 0 
250 1.51896e+18 4.51906e-20 1.2499e-06 930154 0.356206 0 
251 1.52099e+18 4.49356e-20 1.24603e-06 932951 0.356799 0 
252 1.52303e+18 4.46787e-20 1.2422e-06 935827 0.35739 0 
253 1.52507e+18 4.44193e-20 1.2384e-06 938798 0.357979 0 
254 1.52711e+18 4.41565e-20 1.23462e-06 941887 0.358566 0 
255 1.52914e+18 4.3889e-20 1.23086e-06 945123 0.359151 0 
256 1.53118e+18 4.3615e-20 1.22713e-06 948551 0.359733 0 
257 1.53322e+18 4.33317e-20 1.22342e-06 952242 0.360314 0 
258 1.53526e+18 4.30341e-20 1.21972e-06 956327 0.360893 0 
259 1.53729e+18 4.27113e-20 1.21602e-06 961073 0.36147 0 
260 1.53933e+18 4.23405e-20 1.21227e-06 967216 0.362045 0 
261 1.54137e+18 4.18626e-20 1.20822e-06 976167 0.362618 0 
262 1.54341e+18 3.93711e-20 1.20507e-06 1.02953e+06 0.363189 0 
263 1.54544e+18 3.09063e-20 1.19933e-06 1.29293e+06 0.363759 0 
264 1.54748e+18 2.09311e-20 1.17209e-06 1.93448e+06 0.364314 0 
265 1.54952e+18 1.55211e-20 1.13257e-06 2.64001e+06 0.364838 0 
266 1.55156e+18 1.28828e-20 1.10979e-06 3.15007e+06 0.36534 0 
267 1.55359e+18 1.13602e-20 1.09291e-06 3.54699e+06 0.365825 0 
268 1.55563e+18 1.03477e-20 1.07898e-06 3.87562e+06 0.366298 0 
269 1.55767e+18 9.60487e-21 1.06694e-06 4.15984e+06 0.366761 0 
270 1.55971e+18 9.02551e-21 1.05616e-06 4.41284e+06 0.367215 0 
271 1.56174e+18 8.55671e-21 1.04635e-06 4.64138e+06 0.367662 0 
272 1.56378e+18 8.16053e-21 1.03741e-06 4.85249e+06 0.368101 0 
273 1.56582e+18 7.81711e-21 1.02891e-06 5.05183e+06 0.368534 0 
274 1.56786e+18 7.51574e-21 1.02088e-06 5.24029e+06 0.368961 0 
275 1.56989e+18 7.24719e-21 1.01326e-06 5.41986e+06 0.369382 0 
276 1.57193e+18 7.00516e-21 1.00594e-06 5.59228e+06 0.369797 0 
277 1.57397e+18 6.78483e-21 9.98913e-07 5.75857e+06 0.370208 0 
278 1.57601e+18 6.58285e-21 9.92114e-07 5.91968e+06 0.370614 0 
279 1.57804e+18 6.39683e-21 9.85538e-07 6.07588e+06 0.371015 0 
280 1.58008e+18 6.22481e-21 9.79167e-07 6.22752e+06 0.371411 0 
281 1.58212e+18 6.06492e-21 9.72988e-07 6.37505e+06 0.371803 0 
282 1.58416e+18 5.91553e-21 9.66976e-07 6.51905e+06 0.372191 0 
283 1.58619e+18 5.77609e-21 9.61088e-07 6.6595e+06 0.372575 0 
284 1.58823e+18 5.64313e-21 9.55384e-07 6.79822e+06 0.372955 0 
285 1.59027e+18 5.51637e-21 9.49629e-07 6.93678e+06 0.373331 0 
286 1.59231e+18 5.39626e-21 9.44019e-07 7.0729e+06 0.373703 0 
287 1.59434e+18 5.28218e-21 9.38499e-07 7.20712e+06 0.374071 0 
288 1.59638e+18 5.1737e-21 9.33076e-07 7.33939e+06 0.374436 0 
289 1.59842e+18 5.07023e-21 9.27741e-07 7.46999e+06 0.374797 0 
290 1.60046e+18 4.97125e-21 9.22476e-07 7.59926e+06 0.375154 0 
291 1.60249e+18 4.87624e-21 9.17274e-07 7.72752e+06 0.375508 0 
292 1.60453e+18 4.78489e-21 9.12118e-07 7.85498e+06 0.375858 0 
293 1.60657e+18 4.69703e-21 9.07016e-07 7.98156e+06 0.376205 0 
294 1.60861e+18 4.61246e-21 9.01967e-07 8.10723e+06 0.376549 0 
295 1.61064e+18 4.53104e-21 8.96971e-07 8.23197e+06 0.376889 0 
296 1.61268e+18 4.45261e-21 8.9203e-07 8.35575e+06 0.377226 0 
297 1.61472e+18 4.37701e-21 8.87143e-07 8.47856e+06 0.37756 0 
298 1.61676e+18 4.30411e-21 8.8231e-07 8.60038e+06 0.37789 0 
299 1.61879e+18 4.23378e-21 8.77531e-07 8.7212e+06 0.378217 0 
300 1.62083e+18 4.16585e-21 8.72802e-07 8.84108e+06 0.378542 0 
301 1.62287e+18 4.10005e-21 8.6812e-07 8.96032e+06 0.378863 0 
302 1.62491e+18 4.0362e-21 8.63463e-07 9.07919e+06 0.37918 0 
303 1.62694e+18 3.97426e-21 8.5884e-07 9.19758e+06 0.379495 0 
304 1.62898e+18 3.91409e-21 8.54251e-07 9.31553e+06 0.379807 0 
305 1.63102e+18 3.85562e-21 8.49689e-07 9.43314e+06 0.380116 0 
306 1.63306e+18 3.79879e-21 8.45157e-07 9.55033e+06 0.380422 0 
307 1.63509e+18 3.74355e-21 8.40657e-07 9.66708e+06 0.380725 0 
308 1.63713e+18 3.68984e-21 8.36191e-07 9.78333e+06 0.381024 0 
309 1.63917e+18 3.63763e-21 8.31757e-07 9.89905e+06 0.381321 0 
310 1.64121e+18 3.58686e-21 8.27359e-07 1.00142e+07 0.381615 0 
311 1.64324e+18 3.53748e-21 8.22996e-07 1.01288e+07 0.381906 0 
312 1.64528e+18 3.48945e-21 8.1867e-07 1.02428e+07 0.382195 0 
313 1.64732e+18 3.44272e-21 8.14379e-07 1.03561e+07 0.38248 0 
314 1.64936e+18 3.39724e-21 8.10127e-07 1.04688e+07 0.382762 0 
315 1.65139e+18 3.35298e-21 8.0591e-07 1.05808e+07 0.383042 0 
316 1.65343e+18 3.30987e-21 8.01732e-07 1.06922e+07 0.383319 0 
317 1.65547e+18 3.26785e-21 7.97585e-07 1.0803e+07 0.383593 0 
318 1.65751e+18 3.22688e-21 7.93472e-07 1.09132e+07 0.383865 0 
319 1.65954e+18 3.18694e-21 7.89393e-07 1.10229e+07 0.384134 0 
320 1.66158e+18 3.14798e-21 7.85347e-07 1.11319e+07 0.3844 0 
321 1.66362e+18 3.10998e-21 7.81337e-07 1.12403e+07 0.384664 0 
322 1.66566e+18 3.07292e-21 7.77358e-07 1.13481e+07 0.384925 0 
323 1.66769e+18 3.03666e-21 7.73414e-07 1.14555e+07 0.385183 0 
324 1.66973e+18 3.00118e-21 7.69481e-07 1.15626e+07 0.385439 0 
325 1.67177e+18 2.96655e-21 7.65588e-07 1.16691e+07 0.385692 0 
326 1.67381e+18 2.93272e-21 7.61726e-07 1.1775e+07 0.385943 0 
327 1.67584e+18 2.89968e-21 7.57899e-07 1.18802e+07 0.386192 0 
328 1.67788e+18 2.86739e-21 7.54104e-07 1.19848e+07 0.386437 0 
329 1.67992e+18 2.83584e-21 7.50343e-07 1.20887e+07 0.386681 0 
330 1.68196e+18 2.80499e-21 7.46616e-07 1.2192e+07 0.386922 0 
331 1.68399e+18 2.77484e-21 7.42922e-07 1.22947e+07 0.387161 0 
