# Athena++ data at time=4.000000e+12  cycle=333154447  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.69062e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47778 31475 3.88336e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78558 31956.3 1.40989e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11153 32483.2 1.71378e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45278 33047.5 1.74647e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81059 33638.9 1.79789e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19588 34309.1 1.94072e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61494 35081.4 2.05959e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04683 35853.5 2.03953e-17 0 0 3.71646e-05 
10 1.02996e+18 8.5098 36707.9 2.14911e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98151 37542.2 2.10065e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48135 38440.4 2.23473e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0194 39437.9 2.41814e-17 0 0 3.65822e-05 
14 1.03811e+18 10.615 40606.8 2.67392e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2537 41882.9 2.72944e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8894 43094.2 2.36019e-17 0 0 3.61543e-05 
17 1.04422e+18 12.3995 43798.4 1.80435e-17 0 0 3.60134e-05 
18 1.04626e+18 13.035 44915.2 2.60905e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6892 46038.5 2.44699e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3604 47179.7 2.51761e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0964 48489.5 2.84037e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9189 50032.8 2.99377e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6608 51272 2.47532e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4287 52561 2.7093e-17 0 0 3.50494e-05 
25 1.06052e+18 18.27 54029.1 2.99672e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1661 55619.1 3.0864e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0686 57186.6 3.07715e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0612 58977.2 3.54099e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2099 61164 4.11166e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4509 63561.8 4.10099e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5747 65597.8 3.37806e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5944 67328.3 3.17117e-17 0 0 3.39944e-05 
33 1.07682e+18 26.7347 69353.1 3.86143e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0801 71870.9 4.63991e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6386 74895.4 5.35379e-17 0 0 3.3611e-05 
36 1.08293e+18 31.4152 78427.4 6.32608e-17 0 0 3.34846e-05 
37 1.08497e+18 33.758 83346.6 8.68494e-17 0 0 3.3359e-05 
38 1.08701e+18 36.7438 89800.7 9.42169e-17 0 0 3.3234e-05 
39 1.08904e+18 38.9031 94109.8 6.33778e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3455 99193.5 8.49175e-17 0 0 3.29862e-05 
41 1.09312e+18 44.4146 105697 1.03224e-16 0 0 3.28634e-05 
42 1.09516e+18 47.553 112310 9.6884e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4726 118409 8.10131e-17 0 0 3.26197e-05 
44 1.09923e+18 52.604 122632 4.46316e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4894 123932 1.73937e-17 0 0 3.23788e-05 
46 1.10331e+18 54.2824 125089 2.16677e-17 0 0 3.22593e-05 
47 1.10534e+18 55.1164 126303 2.30478e-17 0 0 3.21405e-05 
48 1.10738e+18 55.9451 127505 2.24979e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7713 128700 2.23133e-17 0 0 3.19048e-05 
