# Athena++ data at time=3.950000e+12  cycle=328990286  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.69304e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47784 31475.1 3.94097e-17 0 0 3.82178e-05 
3 1.01569e+18 5.7858 31956.7 1.43394e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11195 32483.9 1.7424e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45333 33048.4 1.77555e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81128 33640.1 1.82841e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19673 34310.6 1.97376e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61595 35083.3 2.09473e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04792 35855.5 2.0736e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51101 36710.1 2.18535e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98274 37544.4 2.13491e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48261 38442.7 2.271e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0207 39440.4 2.45668e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6163 40609.4 2.71514e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2548 41885 2.7694e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8903 43096 2.39491e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4001 43799.5 1.82972e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0353 44915.6 2.64758e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6892 46038.4 2.48342e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3599 47178.8 2.55427e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0954 48487.7 2.87993e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9171 50029.4 3.03274e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6587 51268.6 2.50597e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4257 52555.8 2.73633e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2657 54021.5 3.02346e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1606 55609.4 3.11208e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0616 57174.4 3.09724e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0518 58959.7 3.55677e-17 0 0 3.45158e-05 
29 1.06867e+18 22.1966 61138.1 4.12528e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4363 63534.3 4.12648e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5606 65574.4 3.39732e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5767 67297.7 3.1621e-17 0 0 3.39944e-05 
33 1.07682e+18 26.7113 69310.6 3.84632e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0499 71814 4.61579e-17 0 0 3.3738e-05 
35 1.08089e+18 29.5959 74810.1 5.29664e-17 0 0 3.3611e-05 
36 1.08293e+18 31.3605 78315.9 6.27535e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7006 83233.4 -1.11248e-16 0 0 3.3359e-05 
38 1.08701e+18 36.678 89672.4 9.3732e-17 0 0 3.3234e-05 
39 1.08904e+18 38.811 93922 6.17606e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2175 98924.7 8.30752e-17 0 0 3.29862e-05 
41 1.09312e+18 44.275 105410 1.02185e-16 0 0 3.28634e-05 
42 1.09516e+18 47.3567 111888 9.45022e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3223 118109 8.32831e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5401 122538 4.63395e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4268 123840 1.69018e-17 0 0 3.23788e-05 
46 1.10331e+18 54.2137 124989 2.13117e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0437 126197 2.28028e-17 0 0 3.21405e-05 
48 1.10738e+18 55.8683 127394 2.22455e-17 0 0 3.20223e-05 
49 1.10942e+18 56.6903 128583 2.20755e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5109 129766 2.19124e-17 0 0 3.17879e-05 
51 1.11349e+18 58.329 130942 2.14129e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1055 132021 1.97345e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8371 133000 1.86157e-17 0 0 3.14412e-05 
54 1.11961e+18 60.5639 133970 1.87102e-17 0 0 3.13268e-05 
55 1.12164e+18 61.2905 134936 1.86104e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0148 135896 1.84349e-17 0 0 3.11e-05 
57 1.12572e+18 62.7367 136849 1.82753e-17 0 0 3.09876e-05 
58 1.12776e+18 63.4563 137797 1.81167e-17 0 0 3.08757e-05 
59 1.12979e+18 64.1735 138739 1.79587e-17 0 0 3.07644e-05 
60 1.13183e+18 64.8881 139675 1.78015e-17 0 0 3.06538e-05 
61 1.13387e+18 65.6001 140605 1.76441e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3092 141528 1.74828e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0149 142445 1.71694e-17 0 0 3.03253e-05 
64 1.13998e+18 67.6967 143310 1.59607e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3078 144024 1.41256e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9096 144725 1.43413e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5137 145428 1.43536e-17 0 0 2.98956e-05 
68 1.14813e+18 70.117 146128 1.53841e-17 0 0 2.97896e-05 
69 1.15017e+18 70.9045 147230 1.77853e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3575 147595 8.0351e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7711 147926 9.24503e-18 0 0 2.94749e-05 
72 1.15628e+18 72.1991 148270 9.58995e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6249 148613 9.45279e-18 0 0 2.92679e-05 
74 1.16036e+18 73.0506 148956 9.41529e-18 0 0 2.91652e-05 
75 1.16239e+18 73.4761 149299 9.37072e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9015 149643 9.32573e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3266 149987 9.28123e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7516 150332 9.23711e-18 0 0 2.87597e-05 
79 1.17054e+18 75.1763 150677 9.19352e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6008 151023 9.15053e-18 0 0 2.85602e-05 
