# Athena++ data at time=8.290000e+12  cycle=690439749  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35838.6 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45316.5 0.00382812 0 
3 1.01569e+18 2.29598e-18 1.00941e-05 41257.4 0.00914148 0 
4 1.01773e+18 2.16478e-18 9.67427e-06 43172.7 0.014676 0 
5 1.01977e+18 2.04207e-18 9.28446e-06 45371.8 0.020084 0 
6 1.02181e+18 1.92702e-18 8.91832e-06 47863.2 0.0252913 0 
7 1.02384e+18 1.81654e-18 8.57461e-06 50549.5 0.0302956 0 
8 1.02588e+18 1.70972e-18 8.25217e-06 53510.4 0.035109 0 
9 1.02792e+18 1.61152e-18 7.94945e-06 56566.1 0.039743 0 
10 1.02996e+18 1.51778e-18 7.6656e-06 59819.9 0.0442073 0 
11 1.03199e+18 1.43238e-18 7.39871e-06 63175.1 0.0485107 0 
12 1.03403e+18 1.3515e-18 7.14805e-06 66688.1 0.0526612 0 
13 1.03607e+18 1.27386e-18 6.91242e-06 70495.6 0.0566665 0 
14 1.03811e+18 1.19762e-18 6.69155e-06 74706.6 0.0605347 0 
15 1.04014e+18 1.12524e-18 6.48462e-06 79240.7 0.0642741 0 
16 1.04218e+18 1.06088e-18 6.29075e-06 83805.6 0.0678937 0 
17 1.04422e+18 1.01329e-18 6.10656e-06 87539.2 0.0714005 0 
18 1.04626e+18 9.60111e-19 5.93374e-06 91810 0.0748027 0 
19 1.04829e+18 9.10677e-19 5.76896e-06 96663.5 0.0781061 0 
20 1.05033e+18 8.64714e-19 5.61375e-06 101426 0.0813164 0 
21 1.05237e+18 8.19329e-19 5.46704e-06 106645 0.0844387 0 
22 1.05441e+18 7.73942e-19 5.32889e-06 112501 0.0874779 0 
23 1.05644e+18 7.36679e-19 5.19755e-06 118003 0.0904378 0 
24 1.05848e+18 7.01486e-19 5.07385e-06 123367 0.0933228 0 
25 1.06052e+18 6.66579e-19 4.9563e-06 129386 0.0961363 0 
26 1.06256e+18 6.32971e-19 4.84495e-06 135827 0.0988821 0 
27 1.06459e+18 6.02186e-19 4.73929e-06 142366 0.101564 0 
28 1.06663e+18 5.71577e-19 4.63955e-06 149401 0.104184 0 
29 1.06867e+18 5.39901e-19 4.54539e-06 157564 0.106748 0 
30 1.07071e+18 5.09417e-19 4.4566e-06 166434 0.109257 0 
31 1.07274e+18 4.84343e-19 4.3724e-06 174641 0.111716 0 
32 1.07478e+18 4.63272e-19 4.29268e-06 181949 0.114128 0 
33 1.07682e+18 4.41809e-19 4.21719e-06 189937 0.116494 0 
34 1.07886e+18 4.19034e-19 4.14524e-06 199546 0.118817 0 
35 1.08089e+18 3.9546e-19 4.07718e-06 210752 0.121099 0 
36 1.08293e+18 3.71679e-19 4.01291e-06 223549 0.123341 0 
37 1.08497e+18 3.44567e-19 3.95384e-06 239854 0.125547 0 
38 1.08701e+18 3.15477e-19 3.89924e-06 260488 0.12772 0 
39 1.08904e+18 2.96856e-19 3.84521e-06 277730 0.129859 0 
40 1.09108e+18 2.78267e-19 3.79933e-06 293857 0.13197 0 
41 1.09312e+18 2.58126e-19 3.75472e-06 315407 0.134054 0 
42 1.09516e+18 2.4021e-19 3.71258e-06 337926 0.136112 0 
43 1.09719e+18 2.2553e-19 3.67414e-06 358153 0.138146 0 
44 1.09923e+18 2.15617e-19 3.63756e-06 373171 0.140157 0 
45 1.10127e+18 2.11271e-19 3.60195e-06 380498 0.142148 0 
46 1.10331e+18 2.07421e-19 3.56929e-06 385309 0.144119 0 
47 1.10534e+18 2.03536e-19 3.53635e-06 391263 0.14607 0 
48 1.10738e+18 1.9979e-19 3.50423e-06 397121 0.148004 0 
49 1.10942e+18 1.96166e-19 3.47284e-06 402944 0.149919 0 
50 1.11146e+18 1.92655e-19 3.44212e-06 408754 0.151816 0 
51 1.11349e+18 1.89255e-19 3.41207e-06 414526 0.153696 0 
52 1.11553e+18 1.86107e-19 3.38258e-06 420029 0.155558 0 
53 1.11757e+18 1.83163e-19 3.35374e-06 425200 0.157403 0 
54 1.11961e+18 1.80303e-19 3.32549e-06 430318 0.159231 0 
55 1.12164e+18 1.77517e-19 3.29773e-06 435461 0.161043 0 
56 1.12368e+18 1.74807e-19 3.2705e-06 440583 0.162837 0 
57 1.12572e+18 1.72169e-19 3.24378e-06 445685 0.164615 0 
58 1.12776e+18 1.69601e-19 3.21755e-06 450769 0.166377 0 
59 1.12979e+18 1.67101e-19 3.1918e-06 455834 0.168124 0 
60 1.13183e+18 1.64666e-19 3.16651e-06 460878 0.169855 0 
61 1.13387e+18 1.62294e-19 3.14167e-06 465901 0.17157 0 
62 1.13591e+18 1.59983e-19 3.11728e-06 470898 0.173271 0 
63 1.13794e+18 1.57733e-19 3.09333e-06 475853 0.174958 0 
64 1.13998e+18 1.5561e-19 3.06977e-06 480610 0.17663 0 
65 1.14202e+18 1.53671e-19 3.04659e-06 484961 0.178288 0 
66 1.14406e+18 1.51786e-19 3.02388e-06 489153 0.179932 0 
67 1.14609e+18 1.49933e-19 3.00146e-06 493421 0.181562 0 
68 1.14813e+18 1.48116e-19 2.97937e-06 497697 0.183179 0 
69 1.15017e+18 1.45993e-19 2.95797e-06 502641 0.184784 0 
70 1.15221e+18 1.44557e-19 2.93611e-06 506551 0.186375 0 
71 1.15424e+18 1.43215e-19 2.9154e-06 509133 0.187953 0 
