# Athena++ data at time=8.030000e+12  cycle=668786089  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35928.5 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.0543e-05 45223.9 0.00382638 0 
3 1.01569e+18 2.29596e-18 1.0094e-05 41157.6 0.00912012 0 
4 1.01773e+18 2.16476e-18 9.6742e-06 43069.5 0.0146368 0 
5 1.01977e+18 2.04204e-18 9.28437e-06 45264.6 0.0200358 0 
6 1.02181e+18 1.92699e-18 8.91822e-06 47751.1 0.0252312 0 
7 1.02384e+18 1.81651e-18 8.5745e-06 50431.6 0.0302137 0 
8 1.02588e+18 1.70968e-18 8.25206e-06 53384.6 0.0349986 0 
9 1.02792e+18 1.61148e-18 7.94934e-06 56430.3 0.0396034 0 
10 1.02996e+18 1.51775e-18 7.6655e-06 59671 0.0440414 0 
11 1.03199e+18 1.43236e-18 7.39864e-06 63009.4 0.0483216 0 
12 1.03403e+18 1.35148e-18 7.14801e-06 66501.3 0.0524519 0 
13 1.03607e+18 1.27386e-18 6.91242e-06 70281.7 0.0564401 0 
14 1.03811e+18 1.19764e-18 6.6916e-06 74457.8 0.0602952 0 
15 1.04014e+18 1.12528e-18 6.48473e-06 78950.2 0.0640263 0 
16 1.04218e+18 1.06095e-18 6.29093e-06 83467.4 0.0676432 0 
17 1.04422e+18 1.01337e-18 6.10682e-06 87151.3 0.0711529 0 
18 1.04626e+18 9.60218e-19 5.93406e-06 91366.1 0.0745633 0 
19 1.04829e+18 9.10803e-19 5.76936e-06 96156.2 0.0778792 0 
20 1.05033e+18 8.64871e-19 5.61423e-06 100849 0.0811049 0 
21 1.05237e+18 8.19523e-19 5.4676e-06 105989 0.0842441 0 
22 1.05441e+18 7.74179e-19 5.32952e-06 111751 0.0873001 0 
23 1.05644e+18 7.369e-19 5.19827e-06 117166 0.0902759 0 
24 1.05848e+18 7.01737e-19 5.07464e-06 122443 0.0931753 0 
25 1.06052e+18 6.66869e-19 4.95716e-06 128359 0.0960018 0 
26 1.06256e+18 6.33279e-19 4.84588e-06 134696 0.0987591 0 
27 1.06459e+18 6.02514e-19 4.74028e-06 141130 0.101451 0 
28 1.06663e+18 5.71952e-19 4.64058e-06 148049 0.10408 0 
29 1.06867e+18 5.40339e-19 4.54645e-06 156076 0.106651 0 
30 1.07071e+18 5.09825e-19 4.4577e-06 164825 0.109168 0 
31 1.07274e+18 4.84677e-19 4.37354e-06 172951 0.111632 0 
32 1.07478e+18 4.63636e-19 4.29383e-06 180165 0.114048 0 
33 1.07682e+18 4.4222e-19 4.21837e-06 188033 0.116417 0 
34 1.07886e+18 4.19486e-19 4.14642e-06 197512 0.118742 0 
35 1.08089e+18 3.96002e-19 4.07834e-06 208553 0.121026 0 
36 1.08293e+18 3.72267e-19 4.01407e-06 221174 0.12327 0 
37 1.08497e+18 3.45213e-19 3.95494e-06 237272 0.125478 0 
38 1.08701e+18 3.15932e-19 3.90037e-06 257768 0.127652 0 
39 1.08904e+18 2.97373e-19 3.84626e-06 274859 0.129793 0 
40 1.09108e+18 2.78869e-19 3.80035e-06 290727 0.131905 0 
41 1.09312e+18 2.58646e-19 3.75574e-06 312120 0.133989 0 
42 1.09516e+18 2.40826e-19 3.71342e-06 334409 0.136047 0 
43 1.09719e+18 2.25919e-19 3.67509e-06 354654 0.138082 0 
44 1.09923e+18 2.15756e-19 3.63843e-06 369986 0.140094 0 
45 1.10127e+18 2.11398e-19 3.60275e-06 377365 0.142085 0 
46 1.10331e+18 2.0755e-19 3.5701e-06 382128 0.144056 0 
47 1.10534e+18 2.03662e-19 3.53715e-06 388064 0.146007 0 
48 1.10738e+18 1.99914e-19 3.50503e-06 393902 0.147939 0 
49 1.10942e+18 1.96288e-19 3.47363e-06 399706 0.149852 0 
50 1.11146e+18 1.92775e-19 3.4429e-06 405500 0.151747 0 
51 1.11349e+18 1.89373e-19 3.41284e-06 411257 0.153624 0 
52 1.11553e+18 1.86212e-19 3.38334e-06 416765 0.155483 0 
53 1.11757e+18 1.83265e-19 3.35449e-06 421936 0.157324 0 
54 1.11961e+18 1.80404e-19 3.32623e-06 427038 0.159149 0 
55 1.12164e+18 1.77617e-19 3.29847e-06 432173 0.160957 0 
56 1.12368e+18 1.74905e-19 3.27123e-06 437286 0.162749 0 
57 1.12572e+18 1.72266e-19 3.2445e-06 442381 0.164525 0 
58 1.12776e+18 1.69697e-19 3.21826e-06 447459 0.166284 0 
59 1.12979e+18 1.67195e-19 3.1925e-06 452517 0.168028 0 
60 1.13183e+18 1.64759e-19 3.16721e-06 457557 0.169756 0 
61 1.13387e+18 1.62386e-19 3.14237e-06 462575 0.171469 0 
62 1.13591e+18 1.60074e-19 3.11797e-06 467568 0.173167 0 
63 1.13794e+18 1.57822e-19 3.09401e-06 472522 0.174849 0 
64 1.13998e+18 1.55688e-19 3.07045e-06 477299 0.176518 0 
65 1.14202e+18 1.53747e-19 3.04726e-06 481663 0.178172 0 
66 1.14406e+18 1.51862e-19 3.02455e-06 485846 0.179812 0 
67 1.14609e+18 1.50008e-19 3.00213e-06 490115 0.181438 0 
68 1.14813e+18 1.48191e-19 2.98004e-06 494392 0.183051 0 
69 1.15017e+18 1.46048e-19 2.95865e-06 499373 0.184651 0 
70 1.15221e+18 1.44611e-19 2.93677e-06 503309 0.186238 0 
71 1.15424e+18 1.43269e-19 2.91607e-06 505883 0.187812 0 
72 1.15628e+18 1.41919e-19 2.8953e-06 508936 0.189375 0 
73 1.15832e+18 1.40591e-19 2.87484e-06 511930 0.190924 0 
74 1.16036e+18 1.39282e-19 2.85464e-06 514925 0.192462 0 
75 1.16239e+18 1.37991e-19 2.8347e-06 517919 0.193988 0 
76 1.16443e+18 1.36717e-19 2.815e-06 520912 0.195501 0 
77 1.16647e+18 1.35461e-19 2.79556e-06 523903 0.197004 0 
78 1.16851e+18 1.34223e-19 2.77636e-06 526893 0.198494 0 
79 1.17054e+18 1.33001e-19 2.7574e-06 529880 0.199973 0 
80 1.17258e+18 1.31795e-19 2.73868e-06 532865 0.201441 0 
81 1.17462e+18 1.30606e-19 2.72018e-06 535848 0.202897 0 
82 1.17666e+18 1.29433e-19 2.70192e-06 538829 0.204343 0 
83 1.17869e+18 1.28276e-19 2.68388e-06 541807 0.205777 0 
84 1.18073e+18 1.27134e-19 2.66606e-06 544783 0.207201 0 
85 1.18277e+18 1.26008e-19 2.64846e-06 547756 0.208614 0 
86 1.18481e+18 1.24896e-19 2.63107e-06 550726 0.210017 0 
87 1.18684e+18 1.238e-19 2.6139e-06 553693 0.211409 0 
88 1.18888e+18 1.22717e-19 2.59693e-06 556658 0.212791 0 
89 1.19092e+18 1.21649e-19 2.58016e-06 559619 0.214162 0 
90 1.19296e+18 1.20595e-19 2.5636e-06 562577 0.215523 0 
91 1.19499e+18 1.19555e-19 2.54723e-06 565532 0.216875 0 
