# Athena++ data at time=6.110000e+12  cycle=508882138  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35322.6 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45891.5 0.00381259 0 
3 1.01569e+18 2.29591e-18 1.00938e-05 41878.6 0.009108 0 
4 1.01773e+18 2.16466e-18 9.6739e-06 43821.8 0.014594 0 
5 1.01977e+18 2.04193e-18 9.28402e-06 46050.9 0.0199463 0 
6 1.02181e+18 1.92686e-18 8.91783e-06 48574.4 0.0251247 0 
7 1.02384e+18 1.81636e-18 8.57408e-06 51292.7 0.0301308 0 
8 1.02588e+18 1.70952e-18 8.25161e-06 54285 0.0349601 0 
9 1.02792e+18 1.61132e-18 7.94886e-06 57368.7 0.0396084 0 
10 1.02996e+18 1.51757e-18 7.66499e-06 60647 0.0440793 0 
11 1.03199e+18 1.43217e-18 7.3981e-06 64021.5 0.0483825 0 
12 1.03403e+18 1.35129e-18 7.14745e-06 67548.4 0.0525304 0 
13 1.03607e+18 1.27365e-18 6.91184e-06 71364.6 0.0565342 0 
14 1.03811e+18 1.19741e-18 6.691e-06 75576.6 0.0604046 0 
15 1.04014e+18 1.12506e-18 6.48411e-06 80104.1 0.0641505 0 
16 1.04218e+18 1.06071e-18 6.29028e-06 84653.7 0.0677804 0 
17 1.04422e+18 1.01315e-18 6.10615e-06 88357.1 0.0713003 0 
18 1.04626e+18 9.59994e-19 5.93339e-06 92594.7 0.0747162 0 
19 1.04829e+18 9.10586e-19 5.76866e-06 97414 0.0780323 0 
20 1.05033e+18 8.6464e-19 5.61352e-06 102134 0.0812534 0 
21 1.05237e+18 8.19277e-19 5.46689e-06 107303 0.084384 0 
22 1.05441e+18 7.73912e-19 5.32881e-06 113094 0.0874286 0 
23 1.05644e+18 7.36681e-19 5.19756e-06 118528 0.090391 0 
24 1.05848e+18 7.01512e-19 5.07393e-06 123827 0.0932757 0 
25 1.06052e+18 6.66631e-19 4.95645e-06 129772 0.0960865 0 
26 1.06256e+18 6.33047e-19 4.84518e-06 136135 0.0988277 0 
27 1.06459e+18 6.02283e-19 4.73958e-06 142593 0.101503 0 
28 1.06663e+18 5.71705e-19 4.6399e-06 149541 0.104117 0 
29 1.06867e+18 5.40064e-19 4.54578e-06 157603 0.106674 0 
30 1.07071e+18 5.09581e-19 4.45705e-06 166374 0.109176 0 
31 1.07274e+18 4.84486e-19 4.37289e-06 174509 0.111628 0 
32 1.07478e+18 4.63432e-19 4.29319e-06 181742 0.114032 0 
33 1.07682e+18 4.41996e-19 4.21773e-06 189638 0.116391 0 
34 1.07886e+18 4.19245e-19 4.14579e-06 199147 0.118707 0 
35 1.08089e+18 3.95718e-19 4.07773e-06 210230 0.120981 0 
36 1.08293e+18 3.71965e-19 4.01348e-06 222889 0.123217 0 
37 1.08497e+18 3.44887e-19 3.95438e-06 239038 0.125417 0 
38 1.08701e+18 3.15708e-19 3.89981e-06 259561 0.127583 0 
39 1.08904e+18 2.97119e-19 3.84574e-06 276693 0.129716 0 
40 1.09108e+18 2.78576e-19 3.79985e-06 292640 0.131821 0 
41 1.09312e+18 2.58398e-19 3.75525e-06 314065 0.133898 0 
42 1.09516e+18 2.4053e-19 3.71301e-06 336424 0.13595 0 
43 1.09719e+18 2.25733e-19 3.67463e-06 356624 0.137977 0 
44 1.09923e+18 2.15689e-19 3.63801e-06 371792 0.139983 0 
45 1.10127e+18 2.11336e-19 3.60236e-06 379143 0.141967 0 
46 1.10331e+18 2.07486e-19 3.5697e-06 383922 0.14393 0 
47 1.10534e+18 2.03599e-19 3.53675e-06 389862 0.145873 0 
48 1.10738e+18 1.99851e-19 3.50462e-06 395706 0.147797 0 
49 1.10942e+18 1.96225e-19 3.47322e-06 401515 0.149702 0 
50 1.11146e+18 1.92712e-19 3.44249e-06 407314 0.151588 0 
51 1.11349e+18 1.8931e-19 3.41243e-06 413075 0.153456 0 
52 1.11553e+18 1.86156e-19 3.38293e-06 418577 0.155306 0 
53 1.11757e+18 1.83209e-19 3.35408e-06 423746 0.157138 0 
54 1.11961e+18 1.80348e-19 3.32581e-06 428855 0.158953 0 
55 1.12164e+18 1.7756e-19 3.29805e-06 433994 0.160751 0 
56 1.12368e+18 1.74849e-19 3.27081e-06 439112 0.162533 0 
57 1.12572e+18 1.72209e-19 3.24408e-06 444214 0.164299 0 
58 1.12776e+18 1.6964e-19 3.21784e-06 449298 0.16605 0 
59 1.12979e+18 1.67138e-19 3.19208e-06 454364 0.167786 0 
60 1.13183e+18 1.64702e-19 3.16678e-06 459412 0.169506 0 
61 1.13387e+18 1.62329e-19 3.14193e-06 464440 0.171213 0 
62 1.13591e+18 1.60017e-19 3.11753e-06 469444 0.172905 0 
63 1.13794e+18 1.57765e-19 3.09357e-06 474407 0.174583 0 
64 1.13998e+18 1.55637e-19 3.07001e-06 479180 0.176247 0 
65 1.14202e+18 1.53697e-19 3.04682e-06 483546 0.177897 0 
66 1.14406e+18 1.51811e-19 3.0241e-06 487745 0.179534 0 
67 1.14609e+18 1.49957e-19 3.00168e-06 492026 0.181157 0 
68 1.14813e+18 1.4814e-19 2.97958e-06 496315 0.182767 0 
69 1.15017e+18 1.4601e-19 2.95818e-06 501283 0.184363 0 
70 1.15221e+18 1.44574e-19 2.93631e-06 505211 0.185947 0 
71 1.15424e+18 1.43232e-19 2.91561e-06 507802 0.187519 0 
72 1.15628e+18 1.41881e-19 2.89483e-06 510866 0.189078 0 
73 1.15832e+18 1.40553e-19 2.87436e-06 513872 0.190625 0 
74 1.16036e+18 1.39243e-19 2.85416e-06 516879 0.19216 0 
75 1.16239e+18 1.37952e-19 2.83421e-06 519886 0.193683 0 
76 1.16443e+18 1.36678e-19 2.81452e-06 522892 0.195195 0 
77 1.16647e+18 1.35422e-19 2.79507e-06 525897 0.196695 0 
78 1.16851e+18 1.34183e-19 2.77587e-06 528900 0.198184 0 
79 1.17054e+18 1.3296e-19 2.7569e-06 531901 0.199662 0 
80 1.17258e+18 1.31755e-19 2.73817e-06 534900 0.201129 0 
81 1.17462e+18 1.30565e-19 2.71968e-06 537898 0.202585 0 
82 1.17666e+18 1.29392e-19 2.70141e-06 540894 0.20403 0 
83 1.17869e+18 1.28235e-19 2.68337e-06 543888 0.205465 0 
84 1.18073e+18 1.27092e-19 2.66555e-06 546880 0.206889 0 
85 1.18277e+18 1.25966e-19 2.64794e-06 549869 0.208304 0 
86 1.18481e+18 1.24854e-19 2.63055e-06 552856 0.209707 0 
87 1.18684e+18 1.23757e-19 2.61337e-06 555841 0.211101 0 
88 1.18888e+18 1.22674e-19 2.5964e-06 558823 0.212486 0 
89 1.19092e+18 1.21606e-19 2.57963e-06 561803 0.21386 0 
90 1.19296e+18 1.20551e-19 2.56306e-06 564779 0.215225 0 
91 1.19499e+18 1.19511e-19 2.54669e-06 567753 0.216581 0 
92 1.19703e+18 1.18484e-19 2.53052e-06 570724 0.217927 0 
93 1.19907e+18 1.1747e-19 2.51453e-06 573693 0.219264 0 
94 1.20111e+18 1.1647e-19 2.49874e-06 576658 0.220592 0 
95 1.20314e+18 1.15482e-19 2.48313e-06 579620 0.221911 0 
96 1.20518e+18 1.14507e-19 2.4677e-06 582579 0.223221 0 
97 1.20722e+18 1.13545e-19 2.45246e-06 585535 0.224522 0 
98 1.20926e+18 1.12595e-19 2.43739e-06 588487 0.225814 0 
99 1.21129e+18 1.11657e-19 2.4225e-06 591436 0.227098 0 
100 1.21333e+18 1.10731e-19 2.40777e-06 594381 0.228373 0 
101 1.21537e+18 1.09817e-19 2.39322e-06 597318 0.229639 0 
102 1.21741e+18 1.08915e-19 2.37885e-06 600240 0.230896 0 
103 1.21944e+18 1.08055e-19 2.36461e-06 603028 0.232145 0 
104 1.22148e+18 1.07226e-19 2.35057e-06 605662 0.233386 0 
105 1.22352e+18 1.06406e-19 2.33668e-06 608286 0.234618 0 
106 1.22556e+18 1.05596e-19 2.32294e-06 610924 0.235842 0 
107 1.22759e+18 1.04794e-19 2.30934e-06 613557 0.237058 0 
108 1.22963e+18 1.04002e-19 2.29589e-06 616187 0.238266 0 
109 1.23167e+18 1.03219e-19 2.28259e-06 618815 0.239466 0 
110 1.23371e+18 1.02444e-19 2.26943e-06 621441 0.240658 0 
111 1.23574e+18 1.01678e-19 2.25641e-06 624064 0.241842 0 
112 1.23778e+18 1.00921e-19 2.24352e-06 626685 0.243018 0 
113 1.23982e+18 1.00172e-19 2.23078e-06 629303 0.244187 0 
114 1.24186e+18 9.94315e-20 2.21817e-06 631919 0.245348 0 
115 1.24389e+18 9.86992e-20 2.20569e-06 634532 0.246502 0 
116 1.24593e+18 9.7975e-20 2.19334e-06 637142 0.247648 0 
117 1.24797e+18 9.72588e-20 2.18112e-06 639748 0.248787 0 
118 1.25001e+18 9.65505e-20 2.16903e-06 642352 0.249918 0 
119 1.25204e+18 9.58499e-20 2.15707e-06 644953 0.251042 0 
120 1.25408e+18 9.51571e-20 2.14523e-06 647550 0.252159 0 
121 1.25612e+18 9.44717e-20 2.13352e-06 650144 0.253269 0 
122 1.25816e+18 9.37939e-20 2.12192e-06 652735 0.254372 0 
123 1.26019e+18 9.31234e-20 2.11044e-06 655323 0.255468 0 
124 1.26223e+18 9.24601e-20 2.09909e-06 657908 0.256557 0 
125 1.26427e+18 9.1804e-20 2.08784e-06 660489 0.257639 0 
126 1.26631e+18 9.11549e-20 2.07672e-06 663067 0.258715 0 
127 1.26834e+18 9.05129e-20 2.0657e-06 665641 0.259783 0 
128 1.27038e+18 8.98776e-20 2.0548e-06 668212 0.260845 0 
129 1.27242e+18 8.92492e-20 2.04401e-06 670779 0.261901 0 
130 1.27446e+18 8.86275e-20 2.03333e-06 673342 0.26295 0 
131 1.27649e+18 8.80124e-20 2.02275e-06 675900 0.263993 0 
132 1.27853e+18 8.74041e-20 2.01229e-06 678448 0.265029 0 
133 1.28057e+18 8.6803e-20 2.00193e-06 680970 0.26606 0 
134 1.28261e+18 8.62109e-20 1.99173e-06 683400 0.267084 0 
135 1.28464e+18 8.57657e-20 1.98148e-06 685043 0.268102 0 
136 1.28668e+18 8.53362e-20 1.97156e-06 686163 0.269114 0 
137 1.28872e+18 8.49052e-20 1.9616e-06 687516 0.27012 0 
138 1.29076e+18 8.44778e-20 1.95173e-06 688862 0.27112 0 
139 1.29279e+18 8.39757e-20 1.942e-06 690713 0.272114 0 
140 1.29483e+18 8.34086e-20 1.93225e-06 693248 0.273102 0 
141 1.29687e+18 8.2842e-20 1.92256e-06 695883 0.274085 0 
142 1.29891e+18 8.22835e-20 1.91301e-06 698428 0.275062 0 
143 1.30094e+18 8.17289e-20 1.90354e-06 700989 0.276033 0 
144 1.30298e+18 8.11783e-20 1.89417e-06 703563 0.276998 0 
145 1.30502e+18 8.06317e-20 1.88489e-06 706148 0.277958 0 
146 1.30706e+18 8.0089e-20 1.8757e-06 708743 0.278913 0 
147 1.30909e+18 7.95501e-20 1.8666e-06 711351 0.279862 0 
148 1.31113e+18 7.90149e-20 1.85759e-06 713971 0.280805 0 
149 1.31317e+18 7.84834e-20 1.84866e-06 716599 0.281743 0 
150 1.31521e+18 7.79562e-20 1.83983e-06 719225 0.282676 0 
151 1.31724e+18 7.74344e-20 1.83111e-06 721781 0.283603 0 
152 1.31928e+18 7.69375e-20 1.82259e-06 724077 0.284526 0 
153 1.32132e+18 7.67004e-20 1.81372e-06 724638 0.285443 0 
154 1.32336e+18 7.62848e-20 1.80572e-06 725679 0.286355 0 
155 1.32539e+18 7.58034e-20 1.79701e-06 728468 0.287263 0 
156 1.32743e+18 7.53463e-20 1.78864e-06 730638 0.288165 0 
157 1.32947e+18 7.48945e-20 1.78035e-06 732805 0.289062 0 
158 1.33151e+18 7.44462e-20 1.77214e-06 734989 0.289955 0 
159 1.33354e+18 7.40018e-20 1.76399e-06 737173 0.290842 0 
160 1.33558e+18 7.35613e-20 1.75593e-06 739354 0.291725 0 
161 1.33762e+18 7.31246e-20 1.74793e-06 741534 0.292603 0 
162 1.33966e+18 7.26916e-20 1.74e-06 743712 0.293477 0 
163 1.34169e+18 7.22622e-20 1.73215e-06 745889 0.294345 0 
164 1.34373e+18 7.18365e-20 1.72436e-06 748064 0.29521 0 
165 1.34577e+18 7.14144e-20 1.71665e-06 750238 0.296069 0 
166 1.34781e+18 7.09959e-20 1.709e-06 752410 0.296924 0 
167 1.34984e+18 7.05808e-20 1.70142e-06 754580 0.297775 0 
168 1.35188e+18 7.01692e-20 1.6939e-06 756750 0.298621 0 
169 1.35392e+18 6.97611e-20 1.68645e-06 758918 0.299463 0 
170 1.35596e+18 6.93563e-20 1.67907e-06 761084 0.300301 0 
171 1.35799e+18 6.89548e-20 1.67175e-06 763250 0.301134 0 
172 1.36003e+18 6.85567e-20 1.66449e-06 765415 0.301963 0 
173 1.36207e+18 6.81618e-20 1.6573e-06 767579 0.302788 0 
174 1.36411e+18 6.77701e-20 1.65017e-06 769742 0.303609 0 
175 1.36614e+18 6.73816e-20 1.6431e-06 771904 0.304426 0 
176 1.36818e+18 6.69962e-20 1.63609e-06 774064 0.305239 0 
177 1.37022e+18 6.66139e-20 1.62914e-06 776224 0.306047 0 
178 1.37226e+18 6.62347e-20 1.62225e-06 778383 0.306852 0 
179 1.37429e+18 6.58585e-20 1.61542e-06 780541 0.307653 0 
180 1.37633e+18 6.54852e-20 1.60865e-06 782699 0.30845 0 
181 1.37837e+18 6.51149e-20 1.60194e-06 784856 0.309243 0 
182 1.38041e+18 6.47475e-20 1.59528e-06 787014 0.310032 0 
183 1.38244e+18 6.4383e-20 1.58868e-06 789172 0.310817 0 
184 1.38448e+18 6.40213e-20 1.58214e-06 791329 0.311599 0 
185 1.38652e+18 6.36624e-20 1.57565e-06 793487 0.312377 0 
186 1.38856e+18 6.33063e-20 1.56922e-06 795645 0.313151 0 
187 1.39059e+18 6.29528e-20 1.56284e-06 797803 0.313922 0 
188 1.39263e+18 6.26021e-20 1.55651e-06 799960 0.314689 0 
189 1.39467e+18 6.22539e-20 1.55024e-06 802119 0.315452 0 
190 1.39671e+18 6.19084e-20 1.54402e-06 804277 0.316212 0 
191 1.39874e+18 6.15654e-20 1.53785e-06 806436 0.316969 0 
192 1.40078e+18 6.12249e-20 1.53173e-06 808596 0.317722 0 
193 1.40282e+18 6.08869e-20 1.52567e-06 810756 0.318471 0 
194 1.40486e+18 6.05514e-20 1.51965e-06 812917 0.319217 0 
195 1.40689e+18 6.02182e-20 1.51368e-06 815079 0.31996 0 
196 1.40893e+18 5.98875e-20 1.50777e-06 817241 0.3207 0 
197 1.41097e+18 5.9559e-20 1.5019e-06 819405 0.321436 0 
198 1.41301e+18 5.9233e-20 1.49608e-06 821569 0.322169 0 
199 1.41504e+18 5.89091e-20 1.49031e-06 823734 0.322898 0 
200 1.41708e+18 5.85876e-20 1.48458e-06 825899 0.323625 0 
201 1.41912e+18 5.82682e-20 1.47891e-06 828064 0.324348 0 
202 1.42116e+18 5.79511e-20 1.47328e-06 830228 0.325068 0 
203 1.42319e+18 5.76362e-20 1.46769e-06 832392 0.325785 0 
204 1.42523e+18 5.73233e-20 1.46215e-06 834554 0.326498 0 
205 1.42727e+18 5.70126e-20 1.45666e-06 836715 0.327209 0 
206 1.42931e+18 5.6704e-20 1.45122e-06 838874 0.327916 0 
207 1.43134e+18 5.63975e-20 1.44582e-06 841031 0.32862 0 
208 1.43338e+18 5.6093e-20 1.44046e-06 843185 0.329322 0 
209 1.43542e+18 5.57904e-20 1.43515e-06 845338 0.33002 0 
210 1.43746e+18 5.54899e-20 1.42988e-06 847488 0.330715 0 
211 1.43949e+18 5.51912e-20 1.42465e-06 849636 0.331407 0 
212 1.44153e+18 5.48944e-20 1.41947e-06 851783 0.332096 0 
213 1.44357e+18 5.45995e-20 1.41433e-06 853928 0.332782 0 
214 1.44561e+18 5.43063e-20 1.40923e-06 856073 0.333466 0 
215 1.44764e+18 5.40148e-20 1.40418e-06 858219 0.334146 0 
216 1.44968e+18 5.3725e-20 1.39916e-06 860366 0.334824 0 
217 1.45172e+18 5.34368e-20 1.39419e-06 862517 0.335499 0 
218 1.45376e+18 5.31501e-20 1.38926e-06 864671 0.336171 0 
219 1.45579e+18 5.28648e-20 1.38436e-06 866831 0.33684 0 
220 1.45783e+18 5.25811e-20 1.37951e-06 868995 0.337506 0 
221 1.45987e+18 5.22988e-20 1.37469e-06 871155 0.33817 0 
222 1.46191e+18 5.20245e-20 1.36992e-06 873240 0.338831 0 
223 1.46394e+18 5.17647e-20 1.36518e-06 875136 0.33949 0 
224 1.46598e+18 5.15105e-20 1.3605e-06 876921 0.340146 0 
225 1.46802e+18 5.12576e-20 1.35584e-06 878729 0.340799 0 
226 1.47006e+18 5.10062e-20 1.35122e-06 880542 0.34145 0 
227 1.47209e+18 5.07566e-20 1.34664e-06 882352 0.342099 0 
228 1.47413e+18 5.05089e-20 1.34209e-06 884158 0.342744 0 
229 1.47617e+18 5.0263e-20 1.33757e-06 885963 0.343388 0 
230 1.47821e+18 5.00188e-20 1.33309e-06 887766 0.344029 0 
231 1.48024e+18 4.97764e-20 1.32864e-06 889567 0.344667 0 
232 1.48228e+18 4.95357e-20 1.32422e-06 891368 0.345303 0 
233 1.48432e+18 4.92967e-20 1.31983e-06 893169 0.345937 0 
