# Athena++ data at time=4.600000e+11  cycle=38310277  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.57596e-16 0 0 3.83719e-05 
2 1.01366e+18 5.48439 31485.2 -6.72929e-17 0 0 3.82178e-05 
3 1.01569e+18 5.76231 31919.4 -5.82182e-17 0 0 3.80646e-05 
4 1.01773e+18 6.09429 32454.9 -5.26392e-17 0 0 3.79124e-05 
5 1.01977e+18 6.44796 33039.7 -4.23093e-17 0 0 3.7761e-05 
6 1.02181e+18 6.82253 33659.2 -3.64247e-17 0 0 3.76106e-05 
7 1.02384e+18 7.2232 34358 -4.38425e-17 0 0 3.7461e-05 
8 1.02588e+18 7.64936 35147.1 -5.9941e-17 0 0 3.73124e-05 
9 1.02792e+18 8.07722 35908.5 -8.56547e-17 0 0 3.71646e-05 
10 1.02996e+18 8.53463 36754.9 -9.64716e-17 0 0 3.70177e-05 
11 1.03199e+18 9.00689 37587.7 -8.79168e-17 0 0 3.68717e-05 
12 1.03403e+18 9.52564 38520.6 -6.98022e-17 0 0 3.67265e-05 
13 1.03607e+18 10.1039 39599.5 -5.64055e-17 0 0 3.65822e-05 
14 1.03811e+18 10.7601 40902.7 -4.94242e-17 0 0 3.64387e-05 
15 1.04014e+18 11.4336 42220.5 -4.84756e-17 0 0 3.62961e-05 
16 1.04218e+18 12.0315 43199.4 9.91242e-14 0 0 3.61543e-05 
17 1.04422e+18 12.6515 44238.2 -1.05974e-16 0 0 3.60134e-05 
18 1.04626e+18 13.3039 45396.3 -1.12729e-16 0 0 3.58733e-05 
19 1.04829e+18 13.9219 46428.9 -1.04274e-16 0 0 3.5734e-05 
20 1.05033e+18 14.6119 47620.4 -9.34075e-17 0 0 3.55954e-05 
21 1.05237e+18 15.4417 49127.2 -6.87537e-17 0 0 3.54577e-05 
22 1.05441e+18 16.3556 50772.8 -4.39175e-17 0 0 3.53208e-05 
23 1.05644e+18 17.2587 52271.9 -5.08811e-17 0 0 3.51847e-05 
24 1.05848e+18 18.2307 53959.8 -7.69724e-17 0 0 3.50494e-05 
25 1.06052e+18 19.1551 55600.7 -1.14468e-16 0 0 3.49149e-05 
26 1.06256e+18 20.3438 57678.1 -4.83686e-16 0 0 3.47811e-05 
27 1.06459e+18 27.9438 71702.3 -4.82744e-15 0 0 3.46481e-05 
28 1.06663e+18 72.2547 149771 -7.99261e-15 0 0 3.45158e-05 
29 1.06867e+18 137.588 215032 -2.74808e-15 0 0 3.43844e-05 
30 1.07071e+18 151.677 232850 -4.44472e-17 0 0 3.42536e-05 
31 1.07274e+18 151.782 232860 5.66291e-18 0 0 3.41236e-05 
32 1.07478e+18 151.617 232549 2.24382e-17 0 0 3.39944e-05 
33 1.07682e+18 151.32 232111 1.35524e-17 0 0 3.38658e-05 
34 1.07886e+18 151.136 231828 1.24555e-17 0 0 3.3738e-05 
35 1.08089e+18 150.937 231518 1.25484e-17 0 0 3.3611e-05 
36 1.08293e+18 150.74 231212 1.25856e-17 0 0 3.34846e-05 
37 1.08497e+18 150.543 230905 1.25505e-17 0 0 3.3359e-05 
38 1.08701e+18 150.346 230601 1.25188e-17 0 0 3.3234e-05 
39 1.08904e+18 150.15 230298 1.24568e-17 0 0 3.31098e-05 
40 1.09108e+18 149.955 229996 1.23321e-17 0 0 3.29862e-05 
41 1.09312e+18 149.758 229693 1.23202e-17 0 0 3.28634e-05 
42 1.09516e+18 149.562 229390 1.26446e-17 0 0 3.27412e-05 
43 1.09719e+18 149.376 229103 1.26434e-17 0 0 3.26197e-05 
44 1.09923e+18 149.182 228811 1.10771e-17 0 0 3.24989e-05 
45 1.10127e+18 148.962 228477 1.01166e-17 0 0 3.23788e-05 
46 1.10331e+18 148.787 228194 1.53409e-17 0 0 3.22593e-05 
47 1.10534e+18 148.644 227954 2.17332e-17 0 0 3.21405e-05 
48 1.10738e+18 148.373 227617 -1.45684e-18 0 0 3.20223e-05 
49 1.10942e+18 148.052 227893 2.99374e-17 0 0 3.19048e-05 
50 1.11146e+18 147.804 227466 1.11802e-17 0 0 3.17879e-05 
51 1.11349e+18 147.651 227161 1.21391e-17 0 0 3.16717e-05 
52 1.11553e+18 147.485 226829 1.37485e-17 0 0 3.15561e-05 
53 1.11757e+18 147.314 226496 1.3656e-17 0 0 3.14412e-05 
54 1.11961e+18 147.143 226164 1.35584e-17 0 0 3.13268e-05 
55 1.12164e+18 146.973 225835 1.34905e-17 0 0 3.12131e-05 
56 1.12368e+18 146.803 225507 1.34255e-17 0 0 3.11e-05 
57 1.12572e+18 146.634 225180 1.33604e-17 0 0 3.09876e-05 
58 1.12776e+18 146.464 224856 1.32956e-17 0 0 3.08757e-05 
59 1.12979e+18 146.295 224532 1.32313e-17 0 0 3.07644e-05 
60 1.13183e+18 146.126 224211 1.31674e-17 0 0 3.06538e-05 
61 1.13387e+18 145.958 223891 1.3104e-17 0 0 3.05437e-05 
62 1.13591e+18 145.789 223573 1.30411e-17 0 0 3.04342e-05 
63 1.13794e+18 145.621 223256 1.29786e-17 0 0 3.03253e-05 
64 1.13998e+18 145.453 222941 1.29167e-17 0 0 3.0217e-05 
65 1.14202e+18 145.286 222628 1.28552e-17 0 0 3.01093e-05 
66 1.14406e+18 145.119 222316 1.27942e-17 0 0 3.00021e-05 
67 1.14609e+18 144.952 222005 1.27337e-17 0 0 2.98956e-05 
68 1.14813e+18 144.785 221696 1.26736e-17 0 0 2.97896e-05 
69 1.15017e+18 144.618 221389 1.26139e-17 0 0 2.96841e-05 
70 1.15221e+18 144.452 221083 1.25547e-17 0 0 2.95792e-05 
71 1.15424e+18 144.286 220779 1.24958e-17 0 0 2.94749e-05 
72 1.15628e+18 144.12 220476 1.24373e-17 0 0 2.93711e-05 
73 1.15832e+18 143.955 220174 1.23792e-17 0 0 2.92679e-05 
74 1.16036e+18 143.79 219875 1.23215e-17 0 0 2.91652e-05 
75 1.16239e+18 143.625 219576 1.22642e-17 0 0 2.9063e-05 
76 1.16443e+18 143.46 219279 1.22073e-17 0 0 2.89614e-05 
77 1.16647e+18 143.295 218984 1.21508e-17 0 0 2.88603e-05 
78 1.16851e+18 143.131 218690 1.20948e-17 0 0 2.87597e-05 
79 1.17054e+18 142.967 218397 1.20392e-17 0 0 2.86597e-05 
80 1.17258e+18 142.803 218106 1.1984e-17 0 0 2.85602e-05 
81 1.17462e+18 142.64 217816 1.19292e-17 0 0 2.84612e-05 
82 1.17666e+18 142.477 217527 1.18748e-17 0 0 2.83627e-05 
83 1.17869e+18 142.314 217240 1.18209e-17 0 0 2.82648e-05 
84 1.18073e+18 142.151 216955 1.17673e-17 0 0 2.81673e-05 
85 1.18277e+18 141.989 216671 1.17141e-17 0 0 2.80703e-05 
86 1.18481e+18 141.827 216388 1.16613e-17 0 0 2.79739e-05 
87 1.18684e+18 141.665 216106 1.16088e-17 0 0 2.78779e-05 
88 1.18888e+18 141.503 215826 1.15569e-17 0 0 2.77824e-05 
89 1.19092e+18 141.342 215547 1.15052e-17 0 0 2.76874e-05 
90 1.19296e+18 141.181 215270 1.14537e-17 0 0 2.75929e-05 
91 1.19499e+18 141.02 214994 1.14019e-17 0 0 2.74989e-05 
92 1.19703e+18 140.859 214719 1.13522e-17 0 0 2.74054e-05 
93 1.19907e+18 140.699 214445 1.13083e-17 0 0 2.73123e-05 
94 1.20111e+18 140.539 214173 1.12527e-17 0 0 2.72198e-05 
95 1.20314e+18 140.379 213902 1.11685e-17 0 0 2.71276e-05 
96 1.20518e+18 140.22 213633 1.12089e-17 0 0 2.7036e-05 
97 1.20722e+18 140.059 213367 1.05396e-17 0 0 2.69448e-05 
98 1.20926e+18 139.896 213113 1.06617e-17 0 0 2.68541e-05 
99 1.21129e+18 139.731 212859 1.05804e-17 0 0 2.67638e-05 
100 1.21333e+18 139.568 212607 1.05205e-17 0 0 2.6674e-05 
101 1.21537e+18 139.404 212356 1.04761e-17 0 0 2.65847e-05 
102 1.21741e+18 139.241 212107 1.04318e-17 0 0 2.64957e-05 
103 1.21944e+18 139.078 211858 1.03875e-17 0 0 2.64073e-05 
104 1.22148e+18 138.916 211611 1.03435e-17 0 0 2.63193e-05 
105 1.22352e+18 138.753 211365 1.02998e-17 0 0 2.62317e-05 
106 1.22556e+18 138.591 211120 1.02565e-17 0 0 2.61445e-05 
107 1.22759e+18 138.429 210877 1.02135e-17 0 0 2.60578e-05 
108 1.22963e+18 138.268 210634 1.01708e-17 0 0 2.59715e-05 
109 1.23167e+18 138.106 210393 1.01285e-17 0 0 2.58857e-05 
110 1.23371e+18 137.945 210153 1.00865e-17 0 0 2.58002e-05 
111 1.23574e+18 137.785 209914 1.00448e-17 0 0 2.57152e-05 
112 1.23778e+18 137.624 209676 1.00034e-17 0 0 2.56306e-05 
113 1.23982e+18 137.464 209439 9.96232e-18 0 0 2.55465e-05 
114 1.24186e+18 137.304 209203 9.92157e-18 0 0 2.54627e-05 
115 1.24389e+18 137.144 208969 9.88112e-18 0 0 2.53794e-05 
116 1.24593e+18 136.984 208735 9.84098e-18 0 0 2.52964e-05 
117 1.24797e+18 136.825 208503 9.80114e-18 0 0 2.52139e-05 
118 1.25001e+18 136.666 208272 9.7616e-18 0 0 2.51318e-05 
119 1.25204e+18 136.507 208041 9.72235e-18 0 0 2.505e-05 
120 1.25408e+18 136.349 207812 9.6834e-18 0 0 2.49687e-05 
121 1.25612e+18 136.191 207584 9.64475e-18 0 0 2.48878e-05 
122 1.25816e+18 136.033 207357 9.60638e-18 0 0 2.48072e-05 
123 1.26019e+18 135.875 207131 9.56831e-18 0 0 2.47271e-05 
124 1.26223e+18 135.717 206906 9.53051e-18 0 0 2.46473e-05 
125 1.26427e+18 135.56 206683 9.493e-18 0 0 2.45679e-05 
126 1.26631e+18 135.403 206460 9.45577e-18 0 0 2.44889e-05 
