# Athena++ data at time=5.150000e+12  cycle=428930163  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35409.2 1.33464e-09 0 
2 1.01366e+18 2.43489e-18 1.05434e-05 45758.9 0.00374839 0 
3 1.01569e+18 2.29608e-18 1.00944e-05 41742.5 0.00898561 0 
4 1.01773e+18 2.1649e-18 9.67464e-06 43682.3 0.0145017 0 
5 1.01977e+18 2.04222e-18 9.28494e-06 45908.1 0.0199263 0 
6 1.02181e+18 1.92721e-18 8.9189e-06 48429.8 0.0251558 0 
7 1.02384e+18 1.81678e-18 8.57529e-06 51148.2 0.0301743 0 
8 1.02588e+18 1.70999e-18 8.25296e-06 54142.7 0.0349933 0 
9 1.02792e+18 1.61182e-18 7.95033e-06 57232.4 0.0396293 0 
10 1.02996e+18 1.51813e-18 7.66657e-06 60518.8 0.0440965 0 
11 1.03199e+18 1.43274e-18 7.39978e-06 63905.3 0.0484057 0 
12 1.03403e+18 1.3519e-18 7.14922e-06 67446.7 0.0525662 0 
13 1.03607e+18 1.27431e-18 6.91369e-06 71279.2 0.0565856 0 
14 1.03811e+18 1.19814e-18 6.69292e-06 75510.6 0.0604712 0 
15 1.04014e+18 1.12575e-18 6.48609e-06 80066.3 0.0642297 0 
16 1.04218e+18 1.06145e-18 6.2923e-06 84643 0.067868 0 
17 1.04422e+18 1.01383e-18 6.10822e-06 88379.7 0.0713925 0 
18 1.04626e+18 9.60698e-19 5.9355e-06 92648.3 0.0748102 0 
19 1.04829e+18 9.11258e-19 5.77081e-06 97501 0.078127 0 
20 1.05033e+18 8.65348e-19 5.61569e-06 102253 0.0813499 0 
21 1.05237e+18 8.20032e-19 5.46907e-06 107452 0.0844855 0 
22 1.05441e+18 7.74726e-19 5.33097e-06 113275 0.0875397 0 
23 1.05644e+18 7.37343e-19 5.19972e-06 118762 0.0905174 0 
24 1.05848e+18 7.02195e-19 5.07607e-06 124096 0.0934228 0 
25 1.06052e+18 6.67356e-19 4.95859e-06 130055 0.0962586 0 
26 1.06256e+18 6.33753e-19 4.84731e-06 136442 0.0990276 0 
27 1.06459e+18 6.02983e-19 4.74169e-06 142923 0.101732 0 
28 1.06663e+18 5.72455e-19 4.64197e-06 149880 0.104375 0 
29 1.06867e+18 5.40893e-19 4.54779e-06 157945 0.106958 0 
30 1.07071e+18 5.10308e-19 4.45901e-06 166765 0.109484 0 
31 1.07274e+18 4.85046e-19 4.3748e-06 174987 0.111957 0 
32 1.07478e+18 4.64013e-19 4.29503e-06 182253 0.114378 0 
33 1.07682e+18 4.42627e-19 4.21953e-06 190145 0.116751 0 
34 1.07886e+18 4.1991e-19 4.14753e-06 199660 0.119078 0 
35 1.08089e+18 3.9648e-19 4.07938e-06 210720 0.121361 0 
36 1.08293e+18 3.72748e-19 4.01503e-06 223351 0.123603 0 
37 1.08497e+18 3.45454e-19 3.95588e-06 239644 0.125807 0 
38 1.08701e+18 3.16253e-19 3.90118e-06 260263 0.127976 0 
39 1.08904e+18 2.97761e-19 3.84705e-06 277259 0.13011 0 
40 1.09108e+18 2.79296e-19 3.80108e-06 293041 0.132216 0 
41 1.09312e+18 2.5901e-19 3.75646e-06 314442 0.134295 0 
42 1.09516e+18 2.41221e-19 3.71396e-06 336689 0.136347 0 
43 1.09719e+18 2.26164e-19 3.67569e-06 356998 0.138376 0 
44 1.09923e+18 2.15842e-19 3.63896e-06 372601 0.140382 0 
45 1.10127e+18 2.11471e-19 3.6032e-06 380055 0.142366 0 
46 1.10331e+18 2.07622e-19 3.57056e-06 384789 0.144329 0 
47 1.10534e+18 2.0373e-19 3.53758e-06 390725 0.146273 0 
48 1.10738e+18 1.99978e-19 3.50544e-06 396564 0.148198 0 
49 1.10942e+18 1.96349e-19 3.47402e-06 402369 0.150104 0 
