# Athena++ data at time=7.500000e+12  cycle=624645936  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35812.3 1.33464e-09 0 
2 1.01366e+18 2.43481e-18 1.05431e-05 45343.9 0.00382642 0 
3 1.01569e+18 2.29598e-18 1.00941e-05 41286.5 0.00913991 0 
4 1.01773e+18 2.16479e-18 9.67429e-06 43202 0.0146747 0 
5 1.01977e+18 2.04208e-18 9.28449e-06 45400.9 0.0200817 0 
6 1.02181e+18 1.92704e-18 8.91836e-06 47891.4 0.0252876 0 
7 1.02384e+18 1.81656e-18 8.57466e-06 50576.1 0.0302914 0 
8 1.02588e+18 1.70974e-18 8.25223e-06 53534.2 0.0351054 0 
9 1.02792e+18 1.61154e-18 7.94952e-06 56586.2 0.0397402 0 
10 1.02996e+18 1.51781e-18 7.66568e-06 59835.1 0.0442052 0 
11 1.03199e+18 1.43241e-18 7.3988e-06 63184.3 0.0485086 0 
12 1.03403e+18 1.35153e-18 7.14815e-06 66690.3 0.0526585 0 
13 1.03607e+18 1.2739e-18 6.91254e-06 70489.3 0.0566628 0 
14 1.03811e+18 1.19767e-18 6.69168e-06 74690.4 0.0605298 0 
15 1.04014e+18 1.12529e-18 6.48476e-06 79214.3 0.0642682 0 
16 1.04218e+18 1.06094e-18 6.2909e-06 83768.6 0.0678873 0 
17 1.04422e+18 1.01334e-18 6.10672e-06 87492.3 0.0713942 0 
18 1.04626e+18 9.60166e-19 5.93391e-06 91753.4 0.074797 0 
19 1.04829e+18 9.10731e-19 5.76913e-06 96597.1 0.0781012 0 
20 1.05033e+18 8.6477e-19 5.61392e-06 101350 0.0813125 0 
21 1.05237e+18 8.1939e-19 5.46722e-06 106559 0.0844357 0 
22 1.05441e+18 7.74008e-19 5.32907e-06 112404 0.0874756 0 
23 1.05644e+18 7.36733e-19 5.19773e-06 117898 0.0904362 0 
24 1.05848e+18 7.01541e-19 5.07402e-06 123255 0.0933217 0 
25 1.06052e+18 6.66636e-19 4.95647e-06 129267 0.0961356 0 
26 1.06256e+18 6.33025e-19 4.84511e-06 135704 0.0988817 0 
27 1.06459e+18 6.02237e-19 4.73944e-06 142240 0.101564 0 
28 1.06663e+18 5.71629e-19 4.6397e-06 149273 0.104185 0 
29 1.06867e+18 5.39955e-19 4.54552e-06 157436 0.106748 0 
30 1.07071e+18 5.09461e-19 4.45672e-06 166310 0.109259 0 
31 1.07274e+18 4.84375e-19 4.37251e-06 174524 0.111718 0 
32 1.07478e+18 4.63303e-19 4.29278e-06 181835 0.11413 0 
33 1.07682e+18 4.4184e-19 4.21728e-06 189825 0.116497 0 
34 1.07886e+18 4.19064e-19 4.14531e-06 199437 0.118821 0 
35 1.08089e+18 3.95492e-19 4.07725e-06 210646 0.121104 0 
36 1.08293e+18 3.71709e-19 4.01297e-06 223447 0.123347 0 
37 1.08497e+18 3.44596e-19 3.95389e-06 239758 0.125554 0 
38 1.08701e+18 3.15494e-19 3.89928e-06 260401 0.127728 0 
39 1.08904e+18 2.96872e-19 3.84524e-06 277651 0.129868 0 
40 1.09108e+18 2.78282e-19 3.79935e-06 293785 0.13198 0 
41 1.09312e+18 2.58135e-19 3.75474e-06 315348 0.134064 0 
42 1.09516e+18 2.40217e-19 3.71259e-06 337880 0.136123 0 
43 1.09719e+18 2.25532e-19 3.67414e-06 358121 0.138157 0 
44 1.09923e+18 2.15617e-19 3.63756e-06 373150 0.140169 0 
45 1.10127e+18 2.1127e-19 3.60194e-06 380480 0.14216 0 
46 1.10331e+18 2.07419e-19 3.56928e-06 385294 0.144131 0 
47 1.10534e+18 2.03534e-19 3.53633e-06 391251 0.146084 0 
48 1.10738e+18 1.99787e-19 3.50421e-06 397112 0.148017 0 
49 1.10942e+18 1.96162e-19 3.47282e-06 402937 0.149933 0 
50 1.11146e+18 1.92651e-19 3.44209e-06 408750 0.15183 0 
51 1.11349e+18 1.89251e-19 3.41204e-06 414523 0.15371 0 
52 1.11553e+18 1.86103e-19 3.38254e-06 420027 0.155572 0 
53 1.11757e+18 1.83158e-19 3.3537e-06 425198 0.157417 0 
54 1.11961e+18 1.80298e-19 3.32545e-06 430317 0.159245 0 
55 1.12164e+18 1.77512e-19 3.29769e-06 435462 0.161056 0 
56 1.12368e+18 1.74801e-19 3.27046e-06 440584 0.16285 0 
57 1.12572e+18 1.72163e-19 3.24374e-06 445686 0.164627 0 
58 1.12776e+18 1.69595e-19 3.2175e-06 450771 0.166389 0 
59 1.12979e+18 1.67095e-19 3.19175e-06 455835 0.168135 0 
60 1.13183e+18 1.64659e-19 3.16646e-06 460879 0.169865 0 
61 1.13387e+18 1.62287e-19 3.14162e-06 465902 0.17158 0 
62 1.13591e+18 1.59976e-19 3.11722e-06 470898 0.173281 0 
63 1.13794e+18 1.57726e-19 3.09327e-06 475852 0.174967 0 
