# Athena++ data at time=2.490000e+12  cycle=207396785  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -31833.7 1.33464e-09 0 
2 1.01366e+18 2.43439e-18 1.05418e-05 49887.9 0.0041415 0 
3 1.01569e+18 2.29494e-18 1.00908e-05 46173.8 0.0100423 0 
4 1.01773e+18 2.16321e-18 9.66942e-06 48299.9 0.0153795 0 
5 1.01977e+18 2.04021e-18 9.27868e-06 50733.1 0.0200714 0 
6 1.02181e+18 1.92486e-18 8.91173e-06 53499.2 0.0246624 0 
7 1.02384e+18 1.81409e-18 8.56738e-06 56493.6 0.0292702 0 
8 1.02588e+18 1.70698e-18 8.24442e-06 59813.2 0.0337498 0 
9 1.02792e+18 1.60873e-18 7.94125e-06 63263.1 0.0380474 0 
10 1.02996e+18 1.51479e-18 7.6571e-06 66965.3 0.0422434 0 
11 1.03199e+18 1.4294e-18 7.3899e-06 70799.3 0.0463988 0 
12 1.03403e+18 1.34843e-18 7.13906e-06 74800.9 0.0504671 0 
13 1.03607e+18 1.2706e-18 6.90332e-06 79106.9 0.054337 0 
14 1.03811e+18 1.19413e-18 6.68239e-06 83805 0.0579354 0 
15 1.04014e+18 1.12199e-18 6.47529e-06 88776.8 0.0612795 0 
16 1.04218e+18 1.05738e-18 6.28116e-06 93748 0.0644554 0 
17 1.04422e+18 1.00995e-18 6.09634e-06 97768.4 0.0675569 0 
18 1.04626e+18 9.56512e-19 5.923e-06 102366 0.0706651 0 
19 1.04829e+18 9.07015e-19 5.75726e-06 107620 0.0738267 0 
20 1.05033e+18 8.60602e-19 5.60121e-06 112805 0.0770534 0 
21 1.05237e+18 8.14664e-19 5.45365e-06 118546 0.0803242 0 
22 1.05441e+18 7.68614e-19 5.31485e-06 125000 0.0835979 0 
23 1.05644e+18 7.32109e-19 5.18263e-06 130899 0.0868308 0 
24 1.05848e+18 6.9658e-19 5.05855e-06 136710 0.08998 0 
25 1.06052e+18 6.61191e-19 4.94048e-06 143371 0.0930135 0 
26 1.06256e+18 6.27588e-19 4.82883e-06 150372 0.0959156 0 
27 1.06459e+18 5.96735e-19 4.72303e-06 157461 0.0986823 0 
28 1.06663e+18 5.65629e-19 4.62335e-06 165187 0.101316 0 
29 1.06867e+18 5.33186e-19 4.52945e-06 174199 0.103827 0 
30 1.07071e+18 5.03474e-19 4.44076e-06 183536 0.106229 0 
31 1.07274e+18 4.797e-19 4.35673e-06 191746 0.108537 0 
32 1.07478e+18 4.58367e-19 4.27737e-06 199399 0.110761 0 
33 1.07682e+18 4.36351e-19 4.20193e-06 208050 0.112915 0 
34 1.07886e+18 4.13132e-19 4.13018e-06 218303 0.115011 0 
35 1.08089e+18 3.88837e-19 4.06247e-06 230421 0.117063 0 
36 1.08293e+18 3.63897e-19 3.99859e-06 244504 0.119082 0 
37 1.08497e+18 3.35798e-19 3.94014e-06 262195 0.12108 0 
38 1.08701e+18 3.09612e-19 3.88504e-06 282388 0.123063 0 
39 1.08904e+18 2.90264e-19 3.83263e-06 299793 0.125031 0 
40 1.09108e+18 2.70237e-19 3.78689e-06 317857 0.126988 0 
41 1.09312e+18 2.51289e-19 3.74214e-06 338966 0.128939 0 
42 1.09516e+18 2.32417e-19 3.70273e-06 361894 0.130885 0 
