# Athena++ data at time=5.680000e+12  cycle=473070316  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69465e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47798 31475.3 3.88469e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78595 31956.9 1.41042e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11211 32484.2 1.71363e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45356 33048.7 1.7453e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81163 33640.7 1.79572e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19721 34311.4 1.93714e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61659 35084.6 2.05414e-17 0 0 3.73123e-05 
9 1.02792e+18 8.0487 35856.9 2.03207e-17 0 0 3.71646e-05 
10 1.02996e+18 8.512 36712 2.1405e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98389 37546.4 2.0897e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48399 38445.2 2.22293e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0224 39443.7 2.40399e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6184 40613.7 2.65564e-17 0 0 3.64387e-05 
15 1.04014e+18 11.257 41889.1 2.70811e-17 0 0 3.62961e-05 
16 1.04218e+18 11.893 43101.2 2.33973e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4028 43804.1 1.78393e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0384 44921.2 2.58925e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6924 46043.9 2.42688e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3638 47185.5 2.49856e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1 48496.1 2.81787e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9228 50040.3 2.96545e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6638 51276.9 2.44585e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4315 52565.8 2.67953e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2727 54033.9 2.95905e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1682 55622.9 3.04397e-17 0 0 3.47811e-05 
27 1.06459e+18 20.07 57189.2 3.03233e-17 0 0 3.4648e-05 
28 1.06663e+18 21.062 58978.6 3.48832e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2096 61163.5 4.04756e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4494 63558.9 4.03926e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5722 65593.6 3.32895e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5904 67321.5 3.11853e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7287 69342.2 3.79721e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0714 71854.5 4.56161e-17 0 0 3.3738e-05 
35 1.08089e+18 29.625 74868.3 5.25254e-17 0 0 3.36109e-05 
36 1.08293e+18 31.396 78388.2 6.20589e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7304 83288.8 8.52852e-17 0 0 3.33589e-05 
38 1.08701e+18 36.717 89748.4 9.28978e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8633 94028.6 6.17137e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2888 99074.4 8.28776e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3502 105565 1.01174e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4559 112101 9.42393e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3956 118256 8.09534e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5699 122582 4.48449e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4549 123881 1.68823e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2449 125034 2.1186e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0766 126245 2.25778e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9027 127444 2.20272e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7263 128635 2.18468e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5482 129820 2.16695e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3675 130998 2.11324e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1413 132069 1.93791e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8735 133049 1.83938e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6013 134019 1.84701e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3287 134986 1.83552e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0536 135947 1.81773e-17 0 0 3.11e-05 
57 1.12572e+18 62.7761 136901 1.8014e-17 0 0 3.09875e-05 
58 1.12776e+18 63.4961 137850 1.78515e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2136 138792 1.76892e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9284 139728 1.75274e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6404 140657 1.7365e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3495 141581 1.71979e-17 0 0 3.04342e-05 
63 1.13794e+18 67.055 142497 1.68468e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7317 143351 1.55575e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3419 144064 1.38993e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9438 144765 1.40954e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5476 145467 1.40902e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1503 146167 1.50547e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9289 147250 1.72573e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3806 147614 7.909e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7944 147945 9.08564e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2221 148289 9.41044e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6476 148631 9.27767e-18 0 0 2.92678e-05 
74 1.16036e+18 73.073 148974 9.2404e-18 0 0 2.91651e-05 
75 1.16239e+18 73.4982 149317 9.19621e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9231 149661 9.15177e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3479 150005 9.1077e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7724 150349 9.06382e-18 0 0 2.87597e-05 
79 1.17054e+18 75.1967 150694 9.02014e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6207 151039 8.97667e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0444 151385 8.93342e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4679 151731 8.89039e-18 0 0 2.83627e-05 
83 1.17869e+18 76.891 152078 8.84759e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3138 152425 8.80501e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7363 152772 8.76267e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1584 153119 8.72056e-18 0 0 2.79738e-05 
87 1.18684e+18 78.5801 153467 8.67868e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0015 153815 8.63703e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4225 154164 8.5956e-18 0 0 2.76874e-05 
90 1.19296e+18 79.843 154513 8.55437e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2631 154862 8.51336e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6828 155211 8.47253e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1021 155561 8.4319e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5208 155911 8.39145e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9391 156262 8.35116e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3569 156612 8.31104e-18 0 0 2.7036e-05 
97 1.20722e+18 82.7741 156963 8.27105e-18 0 0 2.69448e-05 
98 1.20926e+18 83.1909 157314 8.23117e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6071 157666 8.1913e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0227 158017 8.15105e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4376 158369 8.10913e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8516 158721 7.95828e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2449 159034 7.4039e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6177 159312 7.07518e-18 0 0 2.63192e-05 
105 1.22352e+18 85.989 159589 7.12796e-18 0 0 2.62316e-05 
106 1.22556e+18 86.3607 159868 7.11125e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7318 160147 7.07563e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1026 160427 7.04443e-18 0 0 2.59715e-05 
109 1.23167e+18 87.4728 160707 7.01326e-18 0 0 2.58856e-05 
110 1.23371e+18 87.8427 160987 6.98225e-18 0 0 2.58002e-05 
111 1.23574e+18 88.212 161269 6.95147e-18 0 0 2.57152e-05 
112 1.23778e+18 88.5809 161550 6.9209e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9494 161833 6.89055e-18 0 0 2.55464e-05 
114 1.24186e+18 89.3173 162115 6.86041e-18 0 0 2.54627e-05 
115 1.24389e+18 89.6847 162399 6.83048e-18 0 0 2.53793e-05 
116 1.24593e+18 90.0517 162683 6.80077e-18 0 0 2.52964e-05 
