# Athena++ data at time=5.030000e+12  cycle=418936166  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35995.5 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45151.6 0.00385212 0 
3 1.01569e+18 2.29596e-18 1.0094e-05 41078.5 0.00918475 0 
4 1.01773e+18 2.16476e-18 9.6742e-06 42986.2 0.0147176 0 
5 1.01977e+18 2.04204e-18 9.28437e-06 45176.6 0.0201202 0 
6 1.02181e+18 1.92699e-18 8.91821e-06 47657.5 0.0253313 0 
7 1.02384e+18 1.8165e-18 8.57449e-06 50331.6 0.0303461 0 
8 1.02588e+18 1.70967e-18 8.25205e-06 53277.5 0.0351718 0 
9 1.02792e+18 1.61148e-18 7.94933e-06 56315.3 0.0398184 0 
10 1.02996e+18 1.51774e-18 7.66548e-06 59547.4 0.0442956 0 
11 1.03199e+18 1.43235e-18 7.39861e-06 62876.2 0.0486103 0 
12 1.03403e+18 1.35147e-18 7.14797e-06 66357.5 0.0527692 0 
13 1.03607e+18 1.27384e-18 6.91238e-06 70125.9 0.0567807 0 
14 1.03811e+18 1.19762e-18 6.69155e-06 74287.9 0.0606559 0 
15 1.04014e+18 1.12525e-18 6.48467e-06 78764.4 0.0644072 0 
16 1.04218e+18 1.06092e-18 6.29085e-06 83264.8 0.0680461 0 
17 1.04422e+18 1.01334e-18 6.10673e-06 86932.4 0.0715798 0 
18 1.04626e+18 9.60183e-19 5.93396e-06 91129.6 0.0750144 0 
19 1.04829e+18 9.10767e-19 5.76924e-06 95899.2 0.0783527 0 
20 1.05033e+18 8.64828e-19 5.6141e-06 100571 0.0815975 0 
21 1.05237e+18 8.19473e-19 5.46746e-06 105688 0.0847513 0 
22 1.05441e+18 7.74119e-19 5.32936e-06 111422 0.0878176 0 
23 1.05644e+18 7.36848e-19 5.1981e-06 116808 0.0907995 0 
24 1.05848e+18 7.01677e-19 5.07445e-06 122059 0.0937014 0 
25 1.06052e+18 6.66801e-19 4.95695e-06 127945 0.0965274 0 
26 1.06256e+18 6.33207e-19 4.84566e-06 134249 0.0992819 0 
27 1.06459e+18 6.02438e-19 4.74005e-06 140648 0.101969 0 
28 1.06663e+18 5.71864e-19 4.64034e-06 147530 0.104594 0 
29 1.06867e+18 5.40235e-19 4.5462e-06 155516 0.107159 0 
30 1.07071e+18 5.09728e-19 4.45744e-06 164214 0.10967 0 
31 1.07274e+18 4.84598e-19 4.37327e-06 172287 0.112129 0 
