# Athena++ data at time=5.570000e+12  cycle=463909152  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35566.5 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45620.8 0.00383539 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 41587.5 0.00917069 0 
4 1.01773e+18 2.16471e-18 9.67406e-06 43519.4 0.0146868 0 
5 1.01977e+18 2.04198e-18 9.28421e-06 45736.4 0.0200409 0 
6 1.02181e+18 1.92693e-18 8.91803e-06 48247.3 0.0251955 0 
7 1.02384e+18 1.81644e-18 8.5743e-06 50953.3 0.0301631 0 
8 1.02588e+18 1.7096e-18 8.25185e-06 53933.4 0.0349504 0 
9 1.02792e+18 1.6114e-18 7.94911e-06 57006.2 0.0395611 0 
10 1.02996e+18 1.51766e-18 7.66525e-06 60274.6 0.0440026 0 
11 1.03199e+18 1.43226e-18 7.39837e-06 63640.4 0.0482834 0 
12 1.03403e+18 1.35138e-18 7.14771e-06 67160 0.0524131 0 
13 1.03607e+18 1.27375e-18 6.9121e-06 70969.5 0.0564009 0 
14 1.03811e+18 1.19751e-18 6.69126e-06 75176 0.0602572 0 
15 1.04014e+18 1.12515e-18 6.48436e-06 79699.1 0.0639924 0 
16 1.04218e+18 1.0608e-18 6.29052e-06 84245.8 0.0676166 0 
17 1.04422e+18 1.01323e-18 6.10637e-06 87950.9 0.0711363 0 
18 1.04626e+18 9.60063e-19 5.9336e-06 92188.8 0.0745572 0 
19 1.04829e+18 9.10647e-19 5.76886e-06 97006.1 0.0778824 0 
20 1.05033e+18 8.64698e-19 5.6137e-06 101724 0.0811155 0 
21 1.05237e+18 8.19332e-19 5.46705e-06 106891 0.0842594 0 
22 1.05441e+18 7.73964e-19 5.32895e-06 112679 0.0873181 0 
23 1.05644e+18 7.36718e-19 5.19768e-06 118110 0.090295 0 
24 1.05848e+18 7.01543e-19 5.07403e-06 123404 0.0931943 0 
25 1.06052e+18 6.66657e-19 4.95653e-06 129341 0.09602 0 
26 1.06256e+18 6.33067e-19 4.84524e-06 135692 0.0987763 0 
27 1.06459e+18 6.02297e-19 4.73963e-06 142136 0.101467 0 
28 1.06663e+18 5.71713e-19 4.63993e-06 149066 0.104097 0 
29 1.06867e+18 5.40066e-19 4.54579e-06 157103 0.106668 0 
30 1.07071e+18 5.09577e-19 4.45703e-06 165843 0.109186 0 
31 1.07274e+18 4.84478e-19 4.37286e-06 173946 0.111652 0 
32 1.07478e+18 4.6342e-19 4.29315e-06 181148 0.11407 0 
33 1.07682e+18 4.41976e-19 4.21767e-06 189007 0.116441 0 
34 1.07886e+18 4.19219e-19 4.14572e-06 198469 0.118769 0 
35 1.08089e+18 3.95683e-19 4.07766e-06 209493 0.121055 0 
36 1.08293e+18 3.71924e-19 4.0134e-06 222078 0.123302 0 
37 1.08497e+18 3.44836e-19 3.9543e-06 238130 0.125512 0 
38 1.08701e+18 3.15673e-19 3.89973e-06 258527 0.127688 0 
39 1.08904e+18 2.97083e-19 3.84567e-06 275546 0.129832 0 
40 1.09108e+18 2.78526e-19 3.79977e-06 291388 0.131946 0 
41 1.09312e+18 2.58354e-19 3.75517e-06 312668 0.134033 0 
42 1.09516e+18 2.4048e-19 3.71295e-06 334870 0.136095 0 
43 1.09719e+18 2.25702e-19 3.67456e-06 354906 0.138132 0 
44 1.09923e+18 2.15679e-19 3.63795e-06 369938 0.140147 0 
45 1.10127e+18 2.11325e-19 3.60229e-06 377232 0.142139 0 
46 1.10331e+18 2.07472e-19 3.56961e-06 381980 0.144111 0 
47 1.10534e+18 2.03583e-19 3.53664e-06 387881 0.146062 0 
48 1.10738e+18 1.99833e-19 3.50451e-06 393683 0.147994 0 
49 1.10942e+18 1.96205e-19 3.47309e-06 399453 0.149906 0 
50 1.11146e+18 1.92691e-19 3.44235e-06 405212 0.1518 0 
51 1.11349e+18 1.89288e-19 3.41228e-06 410933 0.153675 0 
52 1.11553e+18 1.86134e-19 3.38277e-06 416394 0.155533 0 
53 1.11757e+18 1.83186e-19 3.35391e-06 421525 0.157373 0 
54 1.11961e+18 1.80325e-19 3.32564e-06 426600 0.159196 0 
55 1.12164e+18 1.77536e-19 3.29787e-06 431703 0.161002 0 
56 1.12368e+18 1.74824e-19 3.27063e-06 436786 0.162791 0 
57 1.12572e+18 1.72184e-19 3.24389e-06 441851 0.164563 0 
58 1.12776e+18 1.69615e-19 3.21765e-06 446899 0.166319 0 
59 1.12979e+18 1.67113e-19 3.19188e-06 451929 0.168059 0 
60 1.13183e+18 1.64676e-19 3.16658e-06 456941 0.169784 0 
61 1.13387e+18 1.62303e-19 3.14174e-06 461933 0.171493 0 
62 1.13591e+18 1.5999e-19 3.11733e-06 466900 0.173188 0 
63 1.13794e+18 1.57739e-19 3.09337e-06 471826 0.174869 0 
64 1.13998e+18 1.55615e-19 3.06981e-06 476558 0.176535 0 
65 1.14202e+18 1.53675e-19 3.04662e-06 480887 0.178187 0 
66 1.14406e+18 1.51789e-19 3.0239e-06 485058 0.179826 0 
67 1.14609e+18 1.49935e-19 3.00147e-06 489306 0.181452 0 
68 1.14813e+18 1.48118e-19 2.97938e-06 493563 0.183063 0 
69 1.15017e+18 1.45994e-19 2.95798e-06 498484 0.184662 0 
70 1.15221e+18 1.44558e-19 2.93611e-06 502374 0.186248 0 
71 1.15424e+18 1.43215e-19 2.9154e-06 504950 0.187821 0 
72 1.15628e+18 1.41865e-19 2.89462e-06 507993 0.189381 0 
73 1.15832e+18 1.40536e-19 2.87416e-06 510978 0.190928 0 
74 1.16036e+18 1.39227e-19 2.85395e-06 513965 0.192463 0 
75 1.16239e+18 1.37935e-19 2.83401e-06 516953 0.193986 0 
76 1.16443e+18 1.36661e-19 2.81431e-06 519940 0.195497 0 
77 1.16647e+18 1.35405e-19 2.79486e-06 522925 0.196996 0 
