# Athena++ data at time=4.260000e+12  cycle=354808084  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -34469.1 1.33464e-09 0 
2 1.01366e+18 2.4349e-18 1.05434e-05 46790.9 0.00371815 0 
3 1.01569e+18 2.29601e-18 1.00942e-05 42851.3 0.00897114 0 
4 1.01773e+18 2.16477e-18 9.67425e-06 44830.9 0.0144984 0 
5 1.01977e+18 2.04208e-18 9.28449e-06 47098.3 0.0198759 0 
6 1.02181e+18 1.92706e-18 8.91841e-06 49662.5 0.0250136 0 
7 1.02384e+18 1.8166e-18 8.57478e-06 52421 0.0299362 0 
8 1.02588e+18 1.70981e-18 8.25243e-06 55453.4 0.0346736 0 
9 1.02792e+18 1.61164e-18 7.94978e-06 58576.5 0.0392358 0 
10 1.02996e+18 1.51793e-18 7.66602e-06 61892.2 0.0436268 0 
11 1.03199e+18 1.43256e-18 7.39923e-06 65303.2 0.0478565 0 
12 1.03403e+18 1.35171e-18 7.14866e-06 68865.4 0.0519394 0 
13 1.03607e+18 1.27412e-18 6.91314e-06 72716.3 0.0558883 0 
14 1.03811e+18 1.19793e-18 6.69238e-06 76961.6 0.059711 0 
15 1.04014e+18 1.12557e-18 6.48557e-06 81528.7 0.0634117 0 
16 1.04218e+18 1.06127e-18 6.29179e-06 86111.1 0.0669947 0 
17 1.04422e+18 1.01367e-18 6.10772e-06 89837.1 0.0704647 0 
18 1.04626e+18 9.60544e-19 5.93503e-06 94097.8 0.0738285 0 
19 1.04829e+18 9.11118e-19 5.77036e-06 98948.4 0.0770928 0 
20 1.05033e+18 8.65209e-19 5.61526e-06 103692 0.0802661 0 
21 1.05237e+18 8.19895e-19 5.46867e-06 108879 0.083356 0 
22 1.05441e+18 7.74588e-19 5.33061e-06 114685 0.086369 0 
23 1.05644e+18 7.37241e-19 5.19939e-06 120150 0.0893098 0 
24 1.05848e+18 7.02096e-19 5.07576e-06 125472 0.0921823 0 
25 1.06052e+18 6.67256e-19 4.9583e-06 131423 0.0949887 0 
26 1.06256e+18 6.33664e-19 4.84704e-06 137798 0.0977308 0 
27 1.06459e+18 6.02904e-19 4.74145e-06 144260 0.10041 0 
28 1.06663e+18 5.72383e-19 4.64178e-06 151189 0.10303 0 
29 1.06867e+18 5.40831e-19 4.54764e-06 159211 0.105591 0 
30 1.07071e+18 5.10272e-19 4.45892e-06 167981 0.108098 0 
31 1.07274e+18 4.85033e-19 4.37475e-06 176170 0.110553 0 
32 1.07478e+18 4.64008e-19 4.29501e-06 183417 0.112959 0 
33 1.07682e+18 4.42631e-19 4.21954e-06 191297 0.115318 0 
34 1.07886e+18 4.19922e-19 4.14756e-06 200807 0.117634 0 
35 1.08089e+18 3.96502e-19 4.07943e-06 211866 0.119909 0 
36 1.08293e+18 3.72777e-19 4.01509e-06 224495 0.122145 0 
37 1.08497e+18 3.45455e-19 3.95606e-06 240854 0.124345 0 
38 1.08701e+18 3.16286e-19 3.90127e-06 261552 0.126511 0 
39 1.08904e+18 2.97809e-19 3.84715e-06 278563 0.128645 0 
40 1.09108e+18 2.79362e-19 3.8012e-06 294355 0.130751 0 
41 1.09312e+18 2.59078e-19 3.7566e-06 315798 0.132831 0 
42 1.09516e+18 2.41305e-19 3.71409e-06 338087 0.134885 0 
43 1.09719e+18 2.26225e-19 3.67584e-06 358463 0.136917 0 
44 1.09923e+18 2.15867e-19 3.63912e-06 374171 0.138927 0 
45 1.10127e+18 2.11495e-19 3.60336e-06 381664 0.140916 0 
46 1.10331e+18 2.0765e-19 3.57073e-06 386396 0.142885 0 
47 1.10534e+18 2.0376e-19 3.53777e-06 392336 0.144836 0 
48 1.10738e+18 2.0001e-19 3.50564e-06 398173 0.146768 0 
49 1.10942e+18 1.96381e-19 3.47423e-06 403972 0.148681 0 
50 1.11146e+18 1.92866e-19 3.44349e-06 409757 0.150575 0 
51 1.11349e+18 1.89462e-19 3.41341e-06 415506 0.152451 0 
52 1.11553e+18 1.86291e-19 3.38391e-06 421019 0.15431 0 
53 1.11757e+18 1.83341e-19 3.35505e-06 426194 0.156151 0 
54 1.11961e+18 1.80481e-19 3.32679e-06 431291 0.157975 0 
55 1.12164e+18 1.77692e-19 3.29902e-06 436426 0.159782 0 
56 1.12368e+18 1.7498e-19 3.27179e-06 441542 0.161574 0 
57 1.12572e+18 1.7234e-19 3.24505e-06 446639 0.16335 0 
58 1.12776e+18 1.6977e-19 3.21881e-06 451719 0.16511 0 
59 1.12979e+18 1.67267e-19 3.19304e-06 456781 0.166856 0 
60 1.13183e+18 1.6483e-19 3.16774e-06 461823 0.168587 0 
61 1.13387e+18 1.62455e-19 3.14289e-06 466845 0.170303 0 
62 1.13591e+18 1.60142e-19 3.11849e-06 471842 0.172004 0 
63 1.13794e+18 1.57889e-19 3.09452e-06 476802 0.173691 0 
64 1.13998e+18 1.55745e-19 3.07096e-06 481601 0.175363 0 
65 1.14202e+18 1.53803e-19 3.04775e-06 485983 0.177021 0 
66 1.14406e+18 1.51917e-19 3.02504e-06 490165 0.178666 0 
67 1.14609e+18 1.50062e-19 3.00261e-06 494439 0.180296 0 
68 1.14813e+18 1.48244e-19 2.9805e-06 498723 0.181913 0 
69 1.15017e+18 1.46086e-19 2.95912e-06 503750 0.183517 0 
70 1.15221e+18 1.44647e-19 2.93722e-06 507722 0.185108 0 
71 1.15424e+18 1.43306e-19 2.91652e-06 510286 0.186686 0 
72 1.15628e+18 1.41955e-19 2.89574e-06 513342 0.188252 0 
73 1.15832e+18 1.40627e-19 2.87528e-06 516336 0.189806 0 
74 1.16036e+18 1.39317e-19 2.85507e-06 519330 0.191349 0 
75 1.16239e+18 1.38025e-19 2.83512e-06 522323 0.192879 0 
76 1.16443e+18 1.36751e-19 2.81542e-06 525314 0.194398 0 
77 1.16647e+18 1.35495e-19 2.79597e-06 528302 0.195905 0 
78 1.16851e+18 1.34255e-19 2.77676e-06 531287 0.1974 0 
79 1.17054e+18 1.33033e-19 2.75779e-06 534269 0.198884 0 
80 1.17258e+18 1.31827e-19 2.73906e-06 537248 0.200356 0 
81 1.17462e+18 1.30637e-19 2.72056e-06 540224 0.201816 0 
82 1.17666e+18 1.29464e-19 2.70229e-06 543198 0.203264 0 
83 1.17869e+18 1.28306e-19 2.68424e-06 546168 0.204701 0 
84 1.18073e+18 1.27163e-19 2.66641e-06 549135 0.206127 0 
85 1.18277e+18 1.26036e-19 2.6488e-06 552099 0.207541 0 
86 1.18481e+18 1.24923e-19 2.6314e-06 555059 0.208945 0 
87 1.18684e+18 1.23825e-19 2.61421e-06 558016 0.210337 0 
88 1.18888e+18 1.22742e-19 2.59723e-06 560970 0.211719 0 
89 1.19092e+18 1.21673e-19 2.58045e-06 563920 0.21309 0 
90 1.19296e+18 1.20618e-19 2.56387e-06 566866 0.214451 0 
91 1.19499e+18 1.19577e-19 2.5475e-06 569808 0.215802 0 
92 1.19703e+18 1.18549e-19 2.53131e-06 572746 0.217143 0 
93 1.19907e+18 1.17535e-19 2.51532e-06 575680 0.218475 0 
94 1.20111e+18 1.16534e-19 2.49951e-06 578610 0.219796 0 
95 1.20314e+18 1.15546e-19 2.4839e-06 581536 0.221109 0 
96 1.20518e+18 1.1457e-19 2.46846e-06 584458 0.222412 0 
97 1.20722e+18 1.13607e-19 2.45321e-06 587376 0.223706 0 
98 1.20926e+18 1.12656e-19 2.43813e-06 590289 0.224991 0 
99 1.21129e+18 1.11718e-19 2.42323e-06 593198 0.226268 0 
100 1.21333e+18 1.10791e-19 2.4085e-06 596102 0.227536 0 
101 1.21537e+18 1.09876e-19 2.39394e-06 598998 0.228795 0 
102 1.21741e+18 1.08974e-19 2.37955e-06 601879 0.230046 0 
103 1.21944e+18 1.08108e-19 2.36531e-06 604648 0.231288 0 
104 1.22148e+18 1.07277e-19 2.35125e-06 607257 0.232522 0 
105 1.22352e+18 1.06458e-19 2.33736e-06 609834 0.233748 0 
106 1.22556e+18 1.05647e-19 2.3236e-06 612432 0.234966 0 
107 1.22759e+18 1.04845e-19 2.31e-06 615024 0.236175 0 
108 1.22963e+18 1.04052e-19 2.29654e-06 617612 0.237377 0 
109 1.23167e+18 1.03268e-19 2.28323e-06 620197 0.238571 0 
110 1.23371e+18 1.02493e-19 2.27006e-06 622778 0.239757 0 
111 1.23574e+18 1.01726e-19 2.25703e-06 625356 0.240935 0 
112 1.23778e+18 1.00969e-19 2.24414e-06 627930 0.242106 0 
113 1.23982e+18 1.00219e-19 2.23138e-06 630499 0.243269 0 
114 1.24186e+18 9.94782e-20 2.21876e-06 633065 0.244425 0 
115 1.24389e+18 9.87454e-20 2.20628e-06 635626 0.245574 0 
116 1.24593e+18 9.80208e-20 2.19393e-06 638184 0.246715 0 
117 1.24797e+18 9.73041e-20 2.1817e-06 640736 0.247849 0 
118 1.25001e+18 9.65954e-20 2.16961e-06 643285 0.248977 0 
