# Athena++ data at time=3.860000e+12  cycle=321494796  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35049.6 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 46189.2 0.00379419 0 
3 1.01569e+18 2.2959e-18 1.00938e-05 42206 0.00907674 0 
4 1.01773e+18 2.16463e-18 9.67381e-06 44171.2 0.0145184 0 
5 1.01977e+18 2.04189e-18 9.28391e-06 46425.9 0.0197869 0 
6 1.02181e+18 1.92682e-18 8.9177e-06 48980.8 0.0248769 0 
7 1.02384e+18 1.81632e-18 8.57393e-06 51735.6 0.029817 0 
8 1.02588e+18 1.70946e-18 8.25144e-06 54770.5 0.0346032 0 
9 1.02792e+18 1.61125e-18 7.94866e-06 57901.5 0.0392206 0 
10 1.02996e+18 1.5175e-18 7.66478e-06 61232.5 0.0436662 0 
11 1.03199e+18 1.43209e-18 7.39786e-06 64664.4 0.0479502 0 
12 1.03403e+18 1.3512e-18 7.14717e-06 68253.5 0.0520876 0 
13 1.03607e+18 1.27354e-18 6.91153e-06 72139.5 0.0560915 0 
14 1.03811e+18 1.19728e-18 6.69066e-06 76431.2 0.0599724 0 
15 1.04014e+18 1.12493e-18 6.48373e-06 81043.9 0.0637396 0 
16 1.04218e+18 1.06056e-18 6.28987e-06 85681.4 0.0674009 0 
17 1.04422e+18 1.013e-18 6.10568e-06 89465.5 0.0709625 0 
18 1.04626e+18 9.59831e-19 5.9329e-06 93788.8 0.0744272 0 
19 1.04829e+18 9.10416e-19 5.76812e-06 98703.7 0.0777961 0 
20 1.05033e+18 8.64449e-19 5.61294e-06 103520 0.0810706 0 
21 1.05237e+18 8.19057e-19 5.46626e-06 108796 0.0842525 0 
22 1.05441e+18 7.73659e-19 5.32814e-06 114709 0.0873451 0 
23 1.05644e+18 7.36455e-19 5.19682e-06 120253 0.0903529 0 
24 1.05848e+18 7.01264e-19 5.07316e-06 125661 0.0932815 0 
25 1.06052e+18 6.6635e-19 4.95562e-06 131735 0.0961361 0 
26 1.06256e+18 6.32755e-19 4.8443e-06 138230 0.098922 0 
27 1.06459e+18 6.01974e-19 4.73866e-06 144823 0.101644 0 
28 1.06663e+18 5.71352e-19 4.63893e-06 151921 0.104306 0 
29 1.06867e+18 5.3965e-19 4.54478e-06 160162 0.106912 0 
30 1.07071e+18 5.09193e-19 4.456e-06 169104 0.109465 0 
31 1.07274e+18 4.84163e-19 4.37179e-06 177372 0.111966 0 
32 1.07478e+18 4.63076e-19 4.29207e-06 184745 0.11442 0 
33 1.07682e+18 4.41587e-19 4.21657e-06 192812 0.116828 0 
34 1.07886e+18 4.18787e-19 4.14459e-06 202514 0.11919 0 
35 1.08089e+18 3.95156e-19 4.07653e-06 213838 0.12151 0 
36 1.08293e+18 3.71337e-19 4.01225e-06 226764 0.123787 0 
37 1.08497e+18 3.44179e-19 3.95319e-06 243233 0.126023 0 
38 1.08701e+18 3.15196e-19 3.89854e-06 264027 0.128222 0 
39 1.08904e+18 2.96508e-19 3.84451e-06 281443 0.130383 0 
40 1.09108e+18 2.77845e-19 3.79862e-06 297792 0.132513 0 
41 1.09312e+18 2.57747e-19 3.75398e-06 319529 0.134612 0 
42 1.09516e+18 2.39726e-19 3.71193e-06 342317 0.136681 0 
43 1.09719e+18 2.25212e-19 3.67337e-06 362600 0.138724 0 
44 1.09923e+18 2.15496e-19 3.63681e-06 377420 0.140742 0 
