# Athena++ data at time=5.380000e+12  cycle=448085324  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35476.3 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45727.8 0.00381097 0 
3 1.01569e+18 2.2959e-18 1.00938e-05 41703.4 0.00908775 0 
4 1.01773e+18 2.16465e-18 9.67387e-06 43642 0.0145696 0 
5 1.01977e+18 2.04191e-18 9.28398e-06 45866.3 0.0199353 0 
6 1.02181e+18 1.92684e-18 8.91777e-06 48385.6 0.0251138 0 
7 1.02384e+18 1.81634e-18 8.57401e-06 51100.6 0.0300894 0 
8 1.02588e+18 1.70949e-18 8.25153e-06 54090.6 0.0348711 0 
9 1.02792e+18 1.61129e-18 7.94877e-06 57173.3 0.0394796 0 
10 1.02996e+18 1.51754e-18 7.66491e-06 60452.2 0.0439339 0 
11 1.03199e+18 1.43214e-18 7.39801e-06 63828.9 0.0482429 0 
12 1.03403e+18 1.35126e-18 7.14735e-06 67359.9 0.052409 0 
13 1.03607e+18 1.27362e-18 6.91175e-06 71182.5 0.0564332 0 
14 1.03811e+18 1.19738e-18 6.69091e-06 75404.2 0.0603194 0 
15 1.04014e+18 1.12503e-18 6.48402e-06 79943.2 0.0640748 0 
16 1.04218e+18 1.06068e-18 6.29019e-06 84507 0.0677091 0 
17 1.04422e+18 1.01312e-18 6.10605e-06 88227.5 0.0712302 0 
18 1.04626e+18 9.59962e-19 5.9333e-06 92483.2 0.0746465 0 
19 1.04829e+18 9.10555e-19 5.76856e-06 97321.4 0.0779637 0 
20 1.05033e+18 8.64606e-19 5.61342e-06 102062 0.0811879 0 
21 1.05237e+18 8.19237e-19 5.46678e-06 107254 0.084324 0 
22 1.05441e+18 7.73866e-19 5.32869e-06 113073 0.0873765 0 
23 1.05644e+18 7.36638e-19 5.19742e-06 118533 0.0903492 0 
24 1.05848e+18 7.01463e-19 5.07378e-06 123858 0.0932463 0 
25 1.06052e+18 6.66574e-19 4.95628e-06 129834 0.0960711 0 
26 1.06256e+18 6.32985e-19 4.84499e-06 136228 0.0988272 0 
27 1.06459e+18 6.02216e-19 4.73938e-06 142720 0.101518 0 
28 1.06663e+18 5.71626e-19 4.63969e-06 149707 0.104146 0 
29 1.06867e+18 5.3997e-19 4.54555e-06 157818 0.106716 0 
30 1.07071e+18 5.09491e-19 4.4568e-06 166640 0.10923 0 
31 1.07274e+18 4.84409e-19 4.37263e-06 174817 0.111691 0 
32 1.07478e+18 4.63348e-19 4.29292e-06 182096 0.114103 0 
33 1.07682e+18 4.41899e-19 4.21745e-06 190051 0.116468 0 
34 1.07886e+18 4.19136e-19 4.1455e-06 199630 0.118789 0 
35 1.08089e+18 3.95584e-19 4.07744e-06 210803 0.121067 0 
36 1.08293e+18 3.71814e-19 4.01318e-06 223569 0.123306 0 
37 1.08497e+18 3.44715e-19 3.95409e-06 239848 0.125507 0 
38 1.08701e+18 3.1558e-19 3.89949e-06 260487 0.127674 0 
39 1.08904e+18 2.96966e-19 3.84543e-06 277735 0.129808 0 
40 1.09108e+18 2.78393e-19 3.79954e-06 293842 0.131913 0 
41 1.09312e+18 2.58231e-19 3.75493e-06 315413 0.13399 0 
42 1.09516e+18 2.40326e-19 3.71274e-06 337954 0.136041 0 
43 1.09719e+18 2.25599e-19 3.67431e-06 358248 0.138068 0 
44 1.09923e+18 2.15639e-19 3.6377e-06 373370 0.140072 0 
45 1.10127e+18 2.11289e-19 3.60206e-06 380731 0.142056 0 
46 1.10331e+18 2.07439e-19 3.5694e-06 385554 0.144019 0 
47 1.10534e+18 2.03553e-19 3.53645e-06 391531 0.145964 0 
48 1.10738e+18 1.99805e-19 3.50433e-06 397413 0.147889 0 
49 1.10942e+18 1.9618e-19 3.47293e-06 403261 0.149796 0 
