# Athena++ data at time=6.000000e+12  cycle=499720974  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35215.4 1.33464e-09 0 
2 1.01366e+18 2.43491e-18 1.05434e-05 45965.2 0.00375119 0 
3 1.01569e+18 2.29609e-18 1.00944e-05 41964.3 0.00900231 0 
4 1.01773e+18 2.16491e-18 9.67468e-06 43911.7 0.01452 0 
5 1.01977e+18 2.04224e-18 9.28499e-06 46145.6 0.0199372 0 
6 1.02181e+18 1.92724e-18 8.91896e-06 48675.5 0.0251598 0 
7 1.02384e+18 1.8168e-18 8.57537e-06 51401.7 0.0301736 0 
8 1.02588e+18 1.71002e-18 8.25303e-06 54403.4 0.0349876 0 
9 1.02792e+18 1.61185e-18 7.95041e-06 57499.5 0.0396164 0 
10 1.02996e+18 1.51815e-18 7.66665e-06 60791 0.0440737 0 
11 1.03199e+18 1.43277e-18 7.39985e-06 64181.3 0.0483717 0 
12 1.03403e+18 1.35192e-18 7.14928e-06 67725.1 0.0525208 0 
13 1.03607e+18 1.27433e-18 6.91374e-06 71558.5 0.0565298 0 
14 1.03811e+18 1.19815e-18 6.69295e-06 75788.5 0.0604065 0 
15 1.04014e+18 1.12576e-18 6.48611e-06 80341.5 0.0641574 0 
16 1.04218e+18 1.06145e-18 6.29231e-06 84912.8 0.0677887 0 
17 1.04422e+18 1.01382e-18 6.1082e-06 88639.7 0.0713054 0 
18 1.04626e+18 9.60685e-19 5.93546e-06 92897.3 0.0747133 0 
19 1.04829e+18 9.11239e-19 5.77075e-06 97737.7 0.0780175 0 
20 1.05033e+18 8.65321e-19 5.6156e-06 102474 0.0812244 0 
21 1.05237e+18 8.19996e-19 5.46896e-06 107652 0.0843406 0 
22 1.05441e+18 7.74677e-19 5.33084e-06 113450 0.0873729 0 
23 1.05644e+18 7.37297e-19 5.19957e-06 118909 0.0903265 0 
24 1.05848e+18 7.02137e-19 5.07589e-06 124221 0.0932066 0 
25 1.06052e+18 6.67282e-19 4.95838e-06 130158 0.0960171 0 
26 1.06256e+18 6.33669e-19 4.84706e-06 136523 0.0987617 0 
27 1.06459e+18 6.02887e-19 4.7414e-06 142981 0.101444 0 
28 1.06663e+18 5.72338e-19 4.64165e-06 149912 0.104066 0 
29 1.06867e+18 5.4075e-19 4.54745e-06 157941 0.106631 0 
30 1.07071e+18 5.10173e-19 4.45865e-06 166711 0.109142 0 
