# Athena++ data at time=1.020000e+12  cycle=84970454  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.8918e-16 0 0 3.83719e-05 
2 1.01366e+18 5.48423 31484.9 7.27418e-17 0 0 3.82178e-05 
3 1.01569e+18 5.80322 31984.4 3.21021e-17 0 0 3.80646e-05 
4 1.01773e+18 6.14359 32536.1 3.53354e-17 0 0 3.79124e-05 
5 1.01977e+18 6.49077 33109 3.43243e-17 0 0 3.7761e-05 
6 1.02181e+18 6.85308 33711.1 3.42064e-17 0 0 3.76106e-05 
7 1.02384e+18 7.23895 34386.3 3.47988e-17 0 0 3.7461e-05 
8 1.02588e+18 7.65398 35155.8 3.43938e-17 0 0 3.73124e-05 
9 1.02792e+18 8.07398 35902.6 3.07579e-17 0 0 3.71646e-05 
10 1.02996e+18 8.52111 36729.2 2.88842e-17 0 0 3.70177e-05 
11 1.03199e+18 8.97121 37523.8 2.34383e-17 0 0 3.68717e-05 
12 1.03403e+18 9.44296 38371.2 1.90838e-17 0 0 3.67265e-05 
13 1.03607e+18 9.94179 39290.8 1.1763e-17 0 0 3.65822e-05 
14 1.03811e+18 10.4847 40344.8 7.23023e-18 0 0 3.64387e-05 
15 1.04014e+18 11.0787 41568.6 8.77079e-18 0 0 3.62961e-05 
16 1.04218e+18 11.642 42616.7 -2.17254e-18 0 0 3.61543e-05 
17 1.04422e+18 12.1149 43306.9 -4.31833e-18 0 0 3.60134e-05 
18 1.04626e+18 12.6686 44268 3.92447e-18 0 0 3.58733e-05 
19 1.04829e+18 13.265 45326.2 6.08197e-18 0 0 3.5734e-05 
20 1.05033e+18 13.8416 46293.4 1.06251e-17 0 0 3.55954e-05 
21 1.05237e+18 14.4507 47337 1.83533e-17 0 0 3.54577e-05 
22 1.05441e+18 15.1129 48519.7 2.5739e-17 0 0 3.53208e-05 
23 1.05644e+18 15.8464 49893.1 2.90667e-17 0 0 3.51847e-05 
24 1.05848e+18 16.5236 51046.6 2.43267e-17 0 0 3.50494e-05 
25 1.06052e+18 17.2038 52178.6 2.34832e-17 0 0 3.49149e-05 
26 1.06256e+18 17.9442 53453.4 2.60017e-17 0 0 3.47811e-05 
27 1.06459e+18 18.765 54920.8 3.042e-17 0 0 3.46481e-05 
28 1.06663e+18 19.601 56372.8 3.13386e-17 0 0 3.45158e-05 
29 1.06867e+18 20.5035 57960.4 3.44316e-17 0 0 3.43844e-05 
30 1.07071e+18 21.5524 59896.5 3.87792e-17 0 0 3.42536e-05 
31 1.07274e+18 22.8478 62436.3 4.04374e-17 0 0 3.41236e-05 
32 1.07478e+18 24.1327 64869.6 3.78015e-17 0 0 3.39944e-05 
33 1.07682e+18 25.2154 66676.7 2.80293e-17 0 0 3.38658e-05 
34 1.07886e+18 26.4226 68789.2 3.23881e-17 0 0 3.3738e-05 
35 1.08089e+18 27.871 71472.9 3.18667e-17 0 0 3.3611e-05 
36 1.08293e+18 29.6004 74819.9 2.43376e-17 0 0 3.34846e-05 
37 1.08497e+18 31.6593 78929.1 2.07958e-17 0 0 3.3359e-05 
38 1.08701e+18 34.4821 84887.8 3.69513e-17 0 0 3.3234e-05 
39 1.08904e+18 37.6098 91505.2 7.10009e-17 0 0 3.31098e-05 
40 1.09108e+18 40.527 97483.1 1.0646e-16 0 0 3.29862e-05 
41 1.09312e+18 44.2588 105372 1.65187e-16 0 0 3.28634e-05 
42 1.09516e+18 48.1417 113576 1.83125e-16 0 0 3.27412e-05 
43 1.09719e+18 51.3121 120082 9.33898e-17 0 0 3.26197e-05 
44 1.09923e+18 52.9718 123173 2.115e-17 0 0 3.24989e-05 
45 1.10127e+18 53.7075 124251 1.33941e-17 0 0 3.23788e-05 
46 1.10331e+18 54.3672 125212 3.05677e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0199 126160 4.58112e-17 0 0 3.21405e-05 
48 1.10738e+18 55.6436 127064 5.52577e-17 0 0 3.20223e-05 
49 1.10942e+18 56.2839 127991 6.05279e-17 0 0 3.19048e-05 
50 1.11146e+18 56.9625 128970 6.37811e-17 0 0 3.17879e-05 
51 1.11349e+18 57.6636 129980 6.63836e-17 0 0 3.16717e-05 
52 1.11553e+18 58.3518 130969 6.62612e-17 0 0 3.15561e-05 
53 1.11757e+18 58.9797 131847 5.68014e-17 0 0 3.14412e-05 
54 1.11961e+18 59.5032 132550 4.64093e-17 0 0 3.13268e-05 
55 1.12164e+18 59.9783 133186 3.82527e-17 0 0 3.12131e-05 
56 1.12368e+18 60.4353 133796 3.15678e-17 0 0 3.11e-05 
57 1.12572e+18 60.876 134384 2.659e-17 0 0 3.09876e-05 
58 1.12776e+18 61.3007 134948 2.32945e-17 0 0 3.08757e-05 
59 1.12979e+18 61.7147 135498 2.11379e-17 0 0 3.07644e-05 
60 1.13183e+18 62.1276 136044 1.97233e-17 0 0 3.06538e-05 
61 1.13387e+18 62.5513 136605 1.8833e-17 0 0 3.05437e-05 
62 1.13591e+18 62.9975 137193 1.82267e-17 0 0 3.04342e-05 
63 1.13794e+18 63.4731 137819 1.73822e-17 0 0 3.03253e-05 
64 1.13998e+18 63.9776 138483 1.57598e-17 0 0 3.0217e-05 
65 1.14202e+18 64.5041 139173 1.34854e-17 0 0 3.01093e-05 
66 1.14406e+18 65.0464 139883 1.1678e-17 0 0 3.00021e-05 
67 1.14609e+18 65.6044 140612 1.14743e-17 0 0 2.98956e-05 
68 1.14813e+18 66.1836 141366 1.2984e-17 0 0 2.97896e-05 
69 1.15017e+18 66.787 142149 1.43125e-17 0 0 2.96841e-05 
70 1.15221e+18 67.4014 142947 1.25194e-17 0 0 2.95792e-05 
71 1.15424e+18 67.9477 143605 8.69155e-18 0 0 2.94749e-05 
72 1.15628e+18 68.4566 144199 7.19832e-18 0 0 2.93711e-05 
73 1.15832e+18 68.9652 144791 8.00756e-18 0 0 2.92679e-05 
74 1.16036e+18 69.4921 145403 1.08283e-17 0 0 2.91652e-05 
75 1.16239e+18 70.0526 146053 1.57582e-17 0 0 2.9063e-05 
76 1.16443e+18 70.8517 147187 2.26968e-17 0 0 2.89614e-05 
77 1.16647e+18 71.3298 147572 1.20138e-17 0 0 2.88603e-05 
78 1.16851e+18 71.7707 147925 1.48294e-17 0 0 2.87597e-05 
79 1.17054e+18 72.2564 148314 1.64199e-17 0 0 2.86597e-05 
80 1.17258e+18 72.7627 148722 1.6637e-17 0 0 2.85602e-05 
81 1.17462e+18 73.2838 149142 1.69479e-17 0 0 2.84612e-05 
82 1.17666e+18 73.8055 149563 1.74483e-17 0 0 2.83627e-05 
83 1.17869e+18 74.3128 149974 1.78398e-17 0 0 2.82648e-05 
84 1.18073e+18 74.7983 150368 1.74252e-17 0 0 2.81673e-05 
85 1.18277e+18 75.2642 150747 1.58406e-17 0 0 2.80703e-05 
86 1.18481e+18 75.717 151116 1.35428e-17 0 0 2.79739e-05 
87 1.18684e+18 76.1615 151480 1.14213e-17 0 0 2.78779e-05 
88 1.18888e+18 76.5979 151837 1.01167e-17 0 0 2.77824e-05 
89 1.19092e+18 77.0246 152187 9.79871e-18 0 0 2.76874e-05 
90 1.19296e+18 77.4403 152528 1.03309e-17 0 0 2.75929e-05 
91 1.19499e+18 77.8448 152860 1.14089e-17 0 0 2.74989e-05 
92 1.19703e+18 78.2396 153185 1.26118e-17 0 0 2.74054e-05 
93 1.19907e+18 78.6279 153505 1.3517e-17 0 0 2.73123e-05 
94 1.20111e+18 79.0146 153824 1.38934e-17 0 0 2.72198e-05 
