# Athena++ data at time=4.390000e+12  cycle=365634903  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35367.1 1.33464e-09 0 
2 1.01366e+18 2.43484e-18 1.05432e-05 45822.4 0.00381701 0 
3 1.01569e+18 2.29599e-18 1.00941e-05 41796.2 0.00912923 0 
4 1.01773e+18 2.16479e-18 9.67429e-06 43722.3 0.0146195 0 
5 1.01977e+18 2.04209e-18 9.28452e-06 45930.7 0.0199557 0 
6 1.02181e+18 1.92706e-18 8.91841e-06 48427.3 0.0251124 0 
7 1.02384e+18 1.81659e-18 8.57475e-06 51113.1 0.0300959 0 
8 1.02588e+18 1.70978e-18 8.25236e-06 54066.2 0.0348916 0 
9 1.02792e+18 1.6116e-18 7.94969e-06 57106.5 0.0394889 0 
10 1.02996e+18 1.51789e-18 7.6659e-06 60336.1 0.0438967 0 
11 1.03199e+18 1.4325e-18 7.39907e-06 63657.7 0.0481353 0 
12 1.03403e+18 1.35165e-18 7.14848e-06 67127.9 0.0522235 0 
13 1.03607e+18 1.27404e-18 6.91293e-06 70880.3 0.0561735 0 
14 1.03811e+18 1.19784e-18 6.69214e-06 75019.5 0.0599934 0 
15 1.04014e+18 1.12547e-18 6.4853e-06 79473.4 0.06369 0 
16 1.04218e+18 1.06116e-18 6.2915e-06 83946.4 0.0672717 0 
17 1.04422e+18 1.01357e-18 6.10742e-06 87581.1 0.0707448 0 
18 1.04626e+18 9.60423e-19 5.93467e-06 91746.9 0.074117 0 
19 1.04829e+18 9.10999e-19 5.76998e-06 96488.9 0.0773934 0 
20 1.05033e+18 8.65076e-19 5.61486e-06 101131 0.0805786 0 
21 1.05237e+18 8.19743e-19 5.46823e-06 106214 0.0836765 0 
22 1.05441e+18 7.74414e-19 5.33014e-06 111910 0.0866914 0 
23 1.05644e+18 7.37095e-19 5.19891e-06 117269 0.0896264 0 
24 1.05848e+18 7.01937e-19 5.07527e-06 122492 0.0924855 0 
25 1.06052e+18 6.67081e-19 4.95778e-06 128343 0.0952727 0 
26 1.06256e+18 6.33485e-19 4.8465e-06 134615 0.0979926 0 
27 1.06459e+18 6.02718e-19 4.74089e-06 140982 0.100649 0 
28 1.06663e+18 5.72169e-19 4.64118e-06 147824 0.103248 0 
29 1.06867e+18 5.40577e-19 4.54703e-06 155757 0.105792 0 
30 1.07071e+18 5.10034e-19 4.45827e-06 164415 0.108285 0 
31 1.07274e+18 4.8484e-19 4.37409e-06 172470 0.110731 0 
32 1.07478e+18 4.63801e-19 4.29436e-06 179605 0.113131 0 
33 1.07682e+18 4.42396e-19 4.21887e-06 187373 0.115488 0 
34 1.07886e+18 4.19669e-19 4.1469e-06 196739 0.117804 0 
35 1.08089e+18 3.96209e-19 4.07879e-06 207637 0.12008 0 
36 1.08293e+18 3.72484e-19 4.01451e-06 220093 0.122319 0 
37 1.08497e+18 3.45439e-19 3.95533e-06 235993 0.124522 0 
38 1.08701e+18 3.16091e-19 3.90078e-06 256302 0.126695 0 
39 1.08904e+18 2.97553e-19 3.84663e-06 273211 0.128835 0 
40 1.09108e+18 2.79071e-19 3.8007e-06 288840 0.130947 0 
41 1.09312e+18 2.58826e-19 3.7561e-06 309991 0.133032 0 
42 1.09516e+18 2.4104e-19 3.71372e-06 331988 0.135092 0 
