# Athena++ data at time=7.300000e+12  cycle=607989275  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35631.2 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45550 0.00382407 0 
3 1.01569e+18 2.29594e-18 1.0094e-05 41510.1 0.00913162 0 
4 1.01773e+18 2.16472e-18 9.67408e-06 43437.5 0.0146505 0 
5 1.01977e+18 2.04199e-18 9.28423e-06 45649.5 0.0200469 0 
6 1.02181e+18 1.92694e-18 8.91807e-06 48154.4 0.025251 0 
7 1.02384e+18 1.81645e-18 8.57434e-06 50853.8 0.0302498 0 
8 1.02588e+18 1.70962e-18 8.25189e-06 53826.6 0.0350472 0 
9 1.02792e+18 1.61142e-18 7.94916e-06 56891.6 0.0396562 0 
10 1.02996e+18 1.51768e-18 7.66532e-06 60151.6 0.044093 0 
11 1.03199e+18 1.43229e-18 7.39844e-06 63508.5 0.0483715 0 
12 1.03403e+18 1.35142e-18 7.1478e-06 67018.4 0.0525022 0 
13 1.03607e+18 1.27378e-18 6.91221e-06 70817 0.0564929 0 
14 1.03811e+18 1.19756e-18 6.69139e-06 75011.1 0.0603509 0 
15 1.04014e+18 1.1252e-18 6.48451e-06 79521 0.0640837 0 
16 1.04218e+18 1.06086e-18 6.29069e-06 84053.5 0.0676994 0 
17 1.04422e+18 1.01329e-18 6.10657e-06 87745.6 0.0712043 0 
18 1.04626e+18 9.60136e-19 5.93382e-06 91969 0.0746065 0 
19 1.04829e+18 9.10724e-19 5.7691e-06 96769.7 0.0779121 0 
20 1.05033e+18 8.64785e-19 5.61397e-06 101471 0.0811276 0 
21 1.05237e+18 8.19431e-19 5.46733e-06 106617 0.0842582 0 
22 1.05441e+18 7.74077e-19 5.32925e-06 112382 0.0873086 0 
23 1.05644e+18 7.36815e-19 5.19799e-06 117795 0.0902821 0 
24 1.05848e+18 7.01647e-19 5.07436e-06 123070 0.0931819 0 
25 1.06052e+18 6.66772e-19 4.95687e-06 128983 0.0960106 0 
26 1.06256e+18 6.33182e-19 4.84559e-06 135313 0.0987713 0 
27 1.06459e+18 6.02416e-19 4.73998e-06 141737 0.101467 0 
28 1.06663e+18 5.71845e-19 4.64029e-06 148644 0.1041 0 
29 1.06867e+18 5.40218e-19 4.54616e-06 156656 0.106674 0 
30 1.07071e+18 5.09716e-19 4.45741e-06 165381 0.109193 0 
31 1.07274e+18 4.84592e-19 4.37325e-06 173480 0.111659 0 
32 1.07478e+18 4.63544e-19 4.29354e-06 180672 0.114076 0 
33 1.07682e+18 4.42119e-19 4.21808e-06 188517 0.116446 0 
34 1.07886e+18 4.19378e-19 4.14613e-06 197967 0.118771 0 
35 1.08089e+18 3.95875e-19 4.07807e-06 208975 0.121055 0 
36 1.08293e+18 3.72135e-19 4.01381e-06 221548 0.123299 0 
37 1.08497e+18 3.45073e-19 3.9547e-06 237588 0.125506 0 
38 1.08701e+18 3.15841e-19 3.90015e-06 258005 0.12768 0 
39 1.08904e+18 2.97276e-19 3.84606e-06 275028 0.12982 0 
40 1.09108e+18 2.7876e-19 3.80017e-06 290834 0.131932 0 
