# Athena++ data at time=7.900000e+11  cycle=65815314  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 111735 1.33464e-09 0 
2 1.01366e+18 2.46306e-18 1.06275e-05 192068 0.000627633 0 
3 1.01569e+18 2.33687e-18 1.02224e-05 196623 0.00157458 0 
4 1.01773e+18 2.22231e-18 9.85246e-06 202728 0.00380628 0 
5 1.01977e+18 2.10975e-18 9.49301e-06 210024 0.0108784 0 
6 1.02181e+18 2.00106e-18 9.14545e-06 217024 0.030237 0 
7 1.02384e+18 1.89522e-18 8.80965e-06 223958 0.0693463 0 
8 1.02588e+18 1.79108e-18 8.48687e-06 231538 0.123967 0 
9 1.02792e+18 1.68848e-18 8.17797e-06 240921 0.172804 0 
10 1.02996e+18 1.59289e-18 7.88211e-06 252154 0.198542 0 
11 1.03199e+18 1.50079e-18 7.60403e-06 265148 0.207005 0 
12 1.03403e+18 1.41756e-18 7.3425e-06 278959 0.209948 0 
13 1.03607e+18 1.34021e-18 7.10246e-06 292471 0.211912 0 
14 1.03811e+18 1.26825e-18 6.88358e-06 304990 0.214023 0 
15 1.04014e+18 1.20152e-18 6.68805e-06 314186 0.216549 0 
16 1.04218e+18 1.14145e-18 6.51942e-06 318960 0.219405 0 
17 1.04422e+18 1.09163e-18 6.36335e-06 316406 0.222392 0 
18 1.04626e+18 1.05082e-18 6.23688e-06 311578 0.225378 0 
19 1.04829e+18 1.02141e-18 6.10833e-06 301849 0.228318 0 
20 1.05033e+18 9.87354e-19 5.99242e-06 287384 0.231223 0 
21 1.05237e+18 9.48729e-19 5.86424e-06 280712 0.234104 0 
22 1.05441e+18 9.11128e-19 5.73755e-06 281180 0.23697 0 
23 1.05644e+18 8.71213e-19 5.59984e-06 290240 0.239824 0 
24 1.05848e+18 8.26179e-19 5.45158e-06 312581 0.242652 0 
25 1.06052e+18 7.74873e-19 5.29393e-06 349588 0.245428 0 
26 1.06256e+18 7.25425e-19 5.12869e-06 393492 0.248134 0 
27 1.06459e+18 6.80378e-19 4.97518e-06 435498 0.250771 0 
28 1.06663e+18 6.37035e-19 4.83499e-06 475039 0.253342 0 
29 1.06867e+18 5.99052e-19 4.70752e-06 508280 0.255862 0 
30 1.07071e+18 5.64435e-19 4.59658e-06 534117 0.258348 0 
31 1.07274e+18 5.30411e-19 4.49803e-06 556034 0.260799 0 
