# Athena++ data at time=4.760000e+12  cycle=396449694  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35416.7 1.33464e-09 0 
2 1.01366e+18 2.43483e-18 1.05432e-05 45772 0.00381067 0 
3 1.01569e+18 2.29598e-18 1.00941e-05 41749.4 0.00914097 0 
4 1.01773e+18 2.16477e-18 9.67423e-06 43684.4 0.014694 0 
5 1.01977e+18 2.04206e-18 9.28443e-06 45904.3 0.0200914 0 
6 1.02181e+18 1.92702e-18 8.91831e-06 48417.2 0.0252766 0 
7 1.02384e+18 1.81655e-18 8.57462e-06 51124.2 0.0302753 0 
8 1.02588e+18 1.70973e-18 8.2522e-06 54103.9 0.0351073 0 
9 1.02792e+18 1.61154e-18 7.9495e-06 57175.1 0.0397735 0 
10 1.02996e+18 1.51781e-18 7.66568e-06 60440 0.044269 0 
11 1.03199e+18 1.43242e-18 7.39883e-06 63800.9 0.0485929 0 
12 1.03403e+18 1.35156e-18 7.14821e-06 67313.6 0.0527516 0 
13 1.03607e+18 1.27394e-18 6.91264e-06 71113.5 0.0567553 0 
14 1.03811e+18 1.19773e-18 6.69183e-06 75306.9 0.0606161 0 
15 1.04014e+18 1.12536e-18 6.48497e-06 79816.7 0.0643461 0 
16 1.04218e+18 1.06103e-18 6.29116e-06 84346.6 0.0679572 0 
17 1.04422e+18 1.01345e-18 6.10705e-06 88033.8 0.0714582 0 
18 1.04626e+18 9.60301e-19 5.93431e-06 92252 0.0748574 0 
19 1.04829e+18 9.10881e-19 5.7696e-06 97048.6 0.0781602 0 
20 1.05033e+18 8.6495e-19 5.61447e-06 101744 0.0813717 0 
21 1.05237e+18 8.19608e-19 5.46784e-06 106882 0.0844955 0 
22 1.05441e+18 7.74267e-19 5.32976e-06 112637 0.0875357 0 
23 1.05644e+18 7.36972e-19 5.19851e-06 118044 0.0904951 0 
24 1.05848e+18 7.01809e-19 5.07487e-06 123312 0.0933773 0 
25 1.06052e+18 6.66944e-19 4.95738e-06 129213 0.0961856 0 
26 1.06256e+18 6.3335e-19 4.84609e-06 135532 0.0989238 0 
27 1.06459e+18 6.02582e-19 4.74048e-06 141945 0.101596 0 
28 1.06663e+18 5.72024e-19 4.64078e-06 148836 0.104205 0 
29 1.06867e+18 5.40416e-19 4.54664e-06 156825 0.106756 0 
30 1.07071e+18 5.09893e-19 4.45789e-06 165534 0.109254 0 
31 1.07274e+18 4.84731e-19 4.37372e-06 173628 0.1117 0 
32 1.07478e+18 4.6369e-19 4.294e-06 180805 0.114098 0 
33 1.07682e+18 4.42278e-19 4.21853e-06 188623 0.116451 0 
34 1.07886e+18 4.19548e-19 4.14658e-06 198045 0.118762 0 
35 1.08089e+18 3.96072e-19 4.0785e-06 209012 0.121031 0 
36 1.08293e+18 3.72344e-19 4.01423e-06 221543 0.123263 0 
37 1.08497e+18 3.45293e-19 3.95508e-06 237534 0.125459 0 
38 1.08701e+18 3.15993e-19 3.90053e-06 257938 0.127623 0 
39 1.08904e+18 2.97438e-19 3.8464e-06 274939 0.129755 0 
40 1.09108e+18 2.78943e-19 3.80048e-06 290670 0.131859 0 
41 1.09312e+18 2.58717e-19 3.75589e-06 311922 0.133937 0 
42 1.09516e+18 2.40908e-19 3.71354e-06 334048 0.13599 0 
43 1.09719e+18 2.25976e-19 3.67523e-06 354157 0.13802 0 
44 1.09923e+18 2.15779e-19 3.63857e-06 369453 0.140029 0 
45 1.10127e+18 2.11418e-19 3.60288e-06 376806 0.142017 0 
46 1.10331e+18 2.07569e-19 3.57022e-06 381527 0.143984 0 
47 1.10534e+18 2.0368e-19 3.53727e-06 387424 0.145932 0 
48 1.10738e+18 1.99931e-19 3.50514e-06 393224 0.147861 0 
