# Athena++ data at time=6.650000e+12  cycle=553855124  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35855.3 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45306.7 0.00383911 0 
3 1.01569e+18 2.29594e-18 1.0094e-05 41246 0.00915491 0 
4 1.01773e+18 2.16473e-18 9.67412e-06 43160.9 0.0146752 0 
5 1.01977e+18 2.04201e-18 9.28428e-06 45358.8 0.0200689 0 
6 1.02181e+18 1.92696e-18 8.91812e-06 47847.9 0.0252708 0 
7 1.02384e+18 1.81647e-18 8.57439e-06 50530.2 0.0302761 0 
8 1.02588e+18 1.70964e-18 8.25194e-06 53484.5 0.0350921 0 
9 1.02792e+18 1.61144e-18 7.94922e-06 56530.2 0.0397271 0 
10 1.02996e+18 1.51771e-18 7.66538e-06 59770 0.0441885 0 
11 1.03199e+18 1.43231e-18 7.39851e-06 63106.1 0.048483 0 
12 1.03403e+18 1.35144e-18 7.14788e-06 66594.5 0.0526198 0 
13 1.03607e+18 1.27381e-18 6.91229e-06 70370 0.0566097 0 
14 1.03811e+18 1.19759e-18 6.69147e-06 74539.1 0.0604645 0 
15 1.04014e+18 1.12523e-18 6.4846e-06 79022.6 0.0641953 0 
16 1.04218e+18 1.0609e-18 6.29079e-06 83529.2 0.0678115 0 
17 1.04422e+18 1.01333e-18 6.10668e-06 87200.4 0.0713188 0 
18 1.04626e+18 9.60172e-19 5.93393e-06 91401.4 0.0747236 0 
19 1.04829e+18 9.1076e-19 5.76922e-06 96176.4 0.0780299 0 
20 1.05033e+18 8.64825e-19 5.61409e-06 100853 0.0812428 0 
21 1.05237e+18 8.19475e-19 5.46746e-06 105973 0.0843669 0 
22 1.05441e+18 7.74126e-19 5.32938e-06 111711 0.0874073 0 
23 1.05644e+18 7.36857e-19 5.19813e-06 117100 0.0903682 0 
24 1.05848e+18 7.01692e-19 5.0745e-06 122353 0.0932542 0 
25 1.06052e+18 6.66821e-19 4.95701e-06 128241 0.0960695 0 
26 1.06256e+18 6.33232e-19 4.84574e-06 134546 0.0988182 0 
27 1.06459e+18 6.02467e-19 4.74014e-06 140946 0.101504 0 
28 1.06663e+18 5.719e-19 4.64044e-06 147828 0.104131 0 
29 1.06867e+18 5.40281e-19 4.54631e-06 155812 0.106701 0 
30 1.07071e+18 5.09773e-19 4.45756e-06 164510 0.10922 0 
31 1.07274e+18 4.84637e-19 4.3734e-06 172587 0.111688 0 
32 1.07478e+18 4.63593e-19 4.2937e-06 179759 0.114108 0 
33 1.07682e+18 4.42172e-19 4.21823e-06 187582 0.116483 0 
34 1.07886e+18 4.19434e-19 4.14628e-06 197007 0.118815 0 
35 1.08089e+18 3.95942e-19 4.07821e-06 207984 0.121106 0 
36 1.08293e+18 3.72206e-19 4.01395e-06 220528 0.123357 0 
37 1.08497e+18 3.45148e-19 3.95483e-06 236532 0.125571 0 
38 1.08701e+18 3.15891e-19 3.90027e-06 256907 0.127751 0 
39 1.08904e+18 2.97337e-19 3.84619e-06 273892 0.129898 0 
40 1.09108e+18 2.78829e-19 3.80028e-06 289664 0.132016 0 
41 1.09312e+18 2.58618e-19 3.75569e-06 310924 0.134106 0 
42 1.09516e+18 2.40803e-19 3.71339e-06 333067 0.13617 0 
43 1.09719e+18 2.25911e-19 3.67507e-06 353170 0.13821 0 
44 1.09923e+18 2.15756e-19 3.63843e-06 368399 0.140228 0 
45 1.10127e+18 2.11399e-19 3.60275e-06 375733 0.142223 0 
46 1.10331e+18 2.07551e-19 3.57011e-06 380466 0.144198 0 
47 1.10534e+18 2.03663e-19 3.53716e-06 386367 0.146153 0 
48 1.10738e+18 1.99915e-19 3.50504e-06 392170 0.148088 0 
49 1.10942e+18 1.9629e-19 3.47364e-06 397941 0.150004 0 
50 1.11146e+18 1.92777e-19 3.44291e-06 403701 0.151902 0 
51 1.11349e+18 1.89376e-19 3.41285e-06 409427 0.153781 0 
52 1.11553e+18 1.86215e-19 3.38336e-06 414904 0.155642 0 
53 1.11757e+18 1.83267e-19 3.35451e-06 420047 0.157485 0 
54 1.11961e+18 1.80408e-19 3.32625e-06 425123 0.159312 0 
55 1.12164e+18 1.7762e-19 3.29849e-06 430230 0.161121 0 
56 1.12368e+18 1.74909e-19 3.27126e-06 435317 0.162914 0 
57 1.12572e+18 1.7227e-19 3.24454e-06 440386 0.164691 0 
58 1.12776e+18 1.69702e-19 3.2183e-06 445439 0.166452 0 
59 1.12979e+18 1.67201e-19 3.19254e-06 450474 0.168198 0 
60 1.13183e+18 1.64765e-19 3.16725e-06 455491 0.169928 0 
61 1.13387e+18 1.62392e-19 3.14241e-06 460488 0.171643 0 
62 1.13591e+18 1.6008e-19 3.11801e-06 465463 0.173343 0 
63 1.13794e+18 1.57828e-19 3.09406e-06 470402 0.175029 0 
64 1.13998e+18 1.55693e-19 3.0705e-06 475167 0.1767 0 
65 1.14202e+18 1.53752e-19 3.0473e-06 479524 0.178358 0 
66 1.14406e+18 1.51866e-19 3.02459e-06 483704 0.180002 0 
67 1.14609e+18 1.50012e-19 3.00216e-06 487972 0.181632 0 
68 1.14813e+18 1.48195e-19 2.98007e-06 492253 0.183249 0 
69 1.15017e+18 1.4605e-19 2.95867e-06 497238 0.184853 0 
70 1.15221e+18 1.44612e-19 2.93679e-06 501181 0.186443 0 
71 1.15424e+18 1.4327e-19 2.91608e-06 503770 0.188021 0 
72 1.15628e+18 1.41919e-19 2.89529e-06 506840 0.189587 0 
73 1.15832e+18 1.4059e-19 2.87482e-06 509855 0.19114 0 
74 1.16036e+18 1.39279e-19 2.85461e-06 512875 0.192681 0 
75 1.16239e+18 1.37987e-19 2.83465e-06 515898 0.194209 0 
76 1.16443e+18 1.36712e-19 2.81494e-06 518924 0.195726 0 
77 1.16647e+18 1.35455e-19 2.79548e-06 521952 0.197231 0 
78 1.16851e+18 1.34214e-19 2.77626e-06 524983 0.198724 0 
79 1.17054e+18 1.32991e-19 2.75728e-06 528016 0.200206 0 
80 1.17258e+18 1.31784e-19 2.73853e-06 531050 0.201677 0 
81 1.17462e+18 1.30593e-19 2.72001e-06 534087 0.203136 0 
82 1.17666e+18 1.29418e-19 2.70172e-06 537125 0.204585 0 
83 1.17869e+18 1.28258e-19 2.68366e-06 540165 0.206022 0 
84 1.18073e+18 1.27114e-19 2.66581e-06 543205 0.207449 0 
85 1.18277e+18 1.25986e-19 2.64819e-06 546247 0.208866 0 
86 1.18481e+18 1.24872e-19 2.63077e-06 549289 0.210272 0 
87 1.18684e+18 1.23773e-19 2.61357e-06 552331 0.211667 0 
88 1.18888e+18 1.22688e-19 2.59657e-06 555372 0.213053 0 
89 1.19092e+18 1.21618e-19 2.57977e-06 558414 0.214428 0 
90 1.19296e+18 1.20561e-19 2.56318e-06 561454 0.215794 0 
91 1.19499e+18 1.19518e-19 2.54679e-06 564492 0.21715 0 
92 1.19703e+18 1.18489e-19 2.53059e-06 567529 0.218496 0 
93 1.19907e+18 1.17474e-19 2.51458e-06 570564 0.219832 0 
94 1.20111e+18 1.16471e-19 2.49876e-06 573598 0.22116 0 
95 1.20314e+18 1.15481e-19 2.48312e-06 576630 0.222477 0 
96 1.20518e+18 1.14504e-19 2.46767e-06 579660 0.223786 0 
97 1.20722e+18 1.1354e-19 2.4524e-06 582688 0.225085 0 
98 1.20926e+18 1.12588e-19 2.43731e-06 585713 0.226376 0 
99 1.21129e+18 1.11648e-19 2.42239e-06 588735 0.227657 0 
100 1.21333e+18 1.1072e-19 2.40764e-06 591753 0.22893 0 
101 1.21537e+18 1.09804e-19 2.39307e-06 594762 0.230194 0 
102 1.21741e+18 1.089e-19 2.37867e-06 597752 0.231449 0 
103 1.21944e+18 1.0804e-19 2.36442e-06 600600 0.232695 0 
104 1.22148e+18 1.07209e-19 2.35036e-06 603289 0.233933 0 
105 1.22352e+18 1.06389e-19 2.33645e-06 605969 0.235163 0 
106 1.22556e+18 1.05577e-19 2.32269e-06 608660 0.236384 0 
107 1.22759e+18 1.04774e-19 2.30908e-06 611344 0.237597 0 
108 1.22963e+18 1.03981e-19 2.29561e-06 614022 0.238802 0 
109 1.23167e+18 1.03196e-19 2.2823e-06 616695 0.239999 0 
110 1.23371e+18 1.02421e-19 2.26912e-06 619364 0.241187 0 
111 1.23574e+18 1.01654e-19 2.25609e-06 622028 0.242367 0 
112 1.23778e+18 1.00896e-19 2.2432e-06 624688 0.24354 0 
113 1.23982e+18 1.00146e-19 2.23044e-06 627344 0.244704 0 
114 1.24186e+18 9.94047e-20 2.21782e-06 629997 0.245861 0 
115 1.24389e+18 9.86716e-20 2.20533e-06 632646 0.24701 0 
116 1.24593e+18 9.79467e-20 2.19298e-06 635290 0.248152 0 
117 1.24797e+18 9.72298e-20 2.18075e-06 637930 0.249286 0 
118 1.25001e+18 9.65208e-20 2.16866e-06 640565 0.250412 0 
119 1.25204e+18 9.58197e-20 2.15669e-06 643195 0.251532 0 
120 1.25408e+18 9.51262e-20 2.14484e-06 645820 0.252644 0 
121 1.25612e+18 9.44403e-20 2.13312e-06 648439 0.253749 0 
122 1.25816e+18 9.3762e-20 2.12152e-06 651054 0.254847 0 
123 1.26019e+18 9.3091e-20 2.11004e-06 653663 0.255938 0 
124 1.26223e+18 9.24273e-20 2.09867e-06 656267 0.257022 0 
125 1.26427e+18 9.17709e-20 2.08743e-06 658866 0.258099 0 
126 1.26631e+18 9.11215e-20 2.0763e-06 661460 0.25917 0 
127 1.26834e+18 9.04791e-20 2.06528e-06 664048 0.260234 0 
128 1.27038e+18 8.98436e-20 2.05438e-06 666631 0.261292 0 
129 1.27242e+18 8.92149e-20 2.04358e-06 669208 0.262342 0 
130 1.27446e+18 8.85929e-20 2.0329e-06 671780 0.263387 0 
131 1.27649e+18 8.79776e-20 2.02232e-06 674345 0.264425 0 
132 1.27853e+18 8.73692e-20 2.01186e-06 676897 0.265456 0 
133 1.28057e+18 8.67681e-20 2.00151e-06 679415 0.266482 0 
134 1.28261e+18 8.61902e-20 1.99129e-06 681766 0.267501 0 
135 1.28464e+18 8.57476e-20 1.98107e-06 683340 0.268514 0 
