# Athena++ data at time=5.760000e+12  cycle=479732981  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35661.5 1.33464e-09 0 
2 1.01366e+18 2.43481e-18 1.05431e-05 45510.2 0.00381767 0 
3 1.01569e+18 2.29597e-18 1.0094e-05 41467 0.00911864 0 
4 1.01773e+18 2.16476e-18 9.67422e-06 43391.3 0.014633 0 
5 1.01977e+18 2.04205e-18 9.2844e-06 45599.5 0.020022 0 
6 1.02181e+18 1.92701e-18 8.91826e-06 48099.8 0.0252236 0 
7 1.02384e+18 1.81653e-18 8.57456e-06 50794 0.030233 0 
8 1.02588e+18 1.7097e-18 8.25214e-06 53760.5 0.0350487 0 
9 1.02792e+18 1.61151e-18 7.94943e-06 56818.8 0.039671 0 
10 1.02996e+18 1.51779e-18 7.66561e-06 60071.1 0.044109 0 
11 1.03199e+18 1.4324e-18 7.39876e-06 63419.8 0.0483788 0 
12 1.03403e+18 1.35153e-18 7.14813e-06 66920.9 0.0524979 0 
13 1.03607e+18 1.27391e-18 6.91256e-06 70709.4 0.0564801 0 
14 1.03811e+18 1.19769e-18 6.69174e-06 74892 0.0603351 0 
15 1.04014e+18 1.12533e-18 6.48488e-06 79390.8 0.0640695 0 
16 1.04218e+18 1.061e-18 6.29107e-06 83911.8 0.067689 0 
17 1.04422e+18 1.01342e-18 6.10696e-06 87594.6 0.0711979 0 
18 1.04626e+18 9.60268e-19 5.93421e-06 91808.1 0.074602 0 
19 1.04829e+18 9.1085e-19 5.76951e-06 96598 0.077906 0 
20 1.05033e+18 8.64919e-19 5.61438e-06 101288 0.0811157 0 
21 1.05237e+18 8.19575e-19 5.46775e-06 106422 0.0842366 0 
22 1.05441e+18 7.74233e-19 5.32966e-06 112175 0.0872745 0 
23 1.05644e+18 7.36944e-19 5.19842e-06 117580 0.090234 0 
24 1.05848e+18 7.01781e-19 5.07478e-06 122846 0.0931202 0 
25 1.06052e+18 6.66915e-19 4.95729e-06 128746 0.0959372 0 
26 1.06256e+18 6.33323e-19 4.84601e-06 135065 0.0986889 0 
27 1.06459e+18 6.02556e-19 4.7404e-06 141477 0.101379 0 
28 1.06663e+18 5.71995e-19 4.6407e-06 148370 0.10401 0 
29 1.06867e+18 5.40386e-19 4.54656e-06 156364 0.106585 0 
30 1.07071e+18 5.09865e-19 4.45781e-06 165077 0.109107 0 
31 1.07274e+18 4.84709e-19 4.37365e-06 173173 0.111578 0 
32 1.07478e+18 4.63666e-19 4.29393e-06 180355 0.114001 0 
33 1.07682e+18 4.42252e-19 4.21846e-06 188181 0.116378 0 
34 1.07886e+18 4.1952e-19 4.14651e-06 197613 0.118711 0 
35 1.08089e+18 3.96041e-19 4.07843e-06 208593 0.121001 0 
36 1.08293e+18 3.72311e-19 4.01416e-06 221139 0.123252 0 
37 1.08497e+18 3.45261e-19 3.95502e-06 237147 0.125465 0 
38 1.08701e+18 3.15971e-19 3.90047e-06 257555 0.127644 0 
39 1.08904e+18 2.9742e-19 3.84635e-06 274561 0.129789 0 
40 1.09108e+18 2.78926e-19 3.80045e-06 290317 0.131905 0 
41 1.09312e+18 2.58705e-19 3.75586e-06 311590 0.133993 0 
42 1.09516e+18 2.40901e-19 3.71352e-06 333739 0.136054 0 
43 1.09719e+18 2.25973e-19 3.67522e-06 353876 0.138092 0 
44 1.09923e+18 2.15779e-19 3.63857e-06 369183 0.140107 0 
45 1.10127e+18 2.1142e-19 3.60288e-06 376540 0.1421 0 
46 1.10331e+18 2.07572e-19 3.57024e-06 381269 0.144073 0 
47 1.10534e+18 2.03685e-19 3.53729e-06 387173 0.146026 0 
48 1.10738e+18 1.99937e-19 3.50518e-06 392979 0.14796 0 
49 1.10942e+18 1.96312e-19 3.47378e-06 398753 0.149874 0 
50 1.11146e+18 1.92799e-19 3.44305e-06 404517 0.15177 0 
51 1.11349e+18 1.89398e-19 3.413e-06 410245 0.153647 0 
52 1.11553e+18 1.86235e-19 3.3835e-06 415729 0.155506 0 
53 1.11757e+18 1.83287e-19 3.35465e-06 420876 0.157348 0 
54 1.11961e+18 1.80428e-19 3.3264e-06 425953 0.159173 0 
55 1.12164e+18 1.7764e-19 3.29864e-06 431063 0.160981 0 
56 1.12368e+18 1.74929e-19 3.27141e-06 436152 0.162772 0 
57 1.12572e+18 1.7229e-19 3.24468e-06 441223 0.164547 0 
58 1.12776e+18 1.69722e-19 3.21845e-06 446277 0.166307 0 
59 1.12979e+18 1.67221e-19 3.19269e-06 451313 0.16805 0 
60 1.13183e+18 1.64785e-19 3.1674e-06 456330 0.169779 0 
61 1.13387e+18 1.62412e-19 3.14256e-06 461327 0.171493 0 
62 1.13591e+18 1.601e-19 3.11817e-06 466299 0.173192 0 
63 1.13794e+18 1.57849e-19 3.09421e-06 471233 0.174877 0 
64 1.13998e+18 1.55712e-19 3.07066e-06 475997 0.176547 0 
65 1.14202e+18 1.53771e-19 3.04747e-06 480348 0.178204 0 
66 1.14406e+18 1.51886e-19 3.02476e-06 484512 0.179847 0 
67 1.14609e+18 1.50032e-19 3.00234e-06 488764 0.181477 0 
68 1.14813e+18 1.48216e-19 2.98025e-06 493024 0.183094 0 
69 1.15017e+18 1.46066e-19 2.95887e-06 498002 0.184698 0 
70 1.15221e+18 1.44629e-19 2.937e-06 501934 0.186289 0 
71 1.15424e+18 1.43288e-19 2.9163e-06 504494 0.187867 0 
72 1.15628e+18 1.41938e-19 2.89553e-06 507536 0.189434 0 
73 1.15832e+18 1.4061e-19 2.87507e-06 510517 0.190988 0 
74 1.16036e+18 1.39301e-19 2.85488e-06 513500 0.192529 0 
75 1.16239e+18 1.3801e-19 2.83494e-06 516483 0.19406 0 
76 1.16443e+18 1.36737e-19 2.81525e-06 519463 0.195578 0 
77 1.16647e+18 1.35481e-19 2.79581e-06 522442 0.197085 0 
78 1.16851e+18 1.34243e-19 2.77661e-06 525419 0.19858 0 
79 1.17054e+18 1.33021e-19 2.75765e-06 528394 0.200065 0 
80 1.17258e+18 1.31816e-19 2.73893e-06 531368 0.201538 0 
81 1.17462e+18 1.30627e-19 2.72044e-06 534338 0.203 0 
82 1.17666e+18 1.29454e-19 2.70217e-06 537307 0.204451 0 
83 1.17869e+18 1.28297e-19 2.68414e-06 540273 0.205891 0 
84 1.18073e+18 1.27156e-19 2.66632e-06 543236 0.207321 0 
85 1.18277e+18 1.26029e-19 2.64872e-06 546197 0.20874 0 
86 1.18481e+18 1.24918e-19 2.63133e-06 549156 0.210149 0 
87 1.18684e+18 1.23821e-19 2.61416e-06 552111 0.211547 0 
88 1.18888e+18 1.22739e-19 2.59719e-06 555064 0.212934 0 
89 1.19092e+18 1.21671e-19 2.58043e-06 558013 0.214312 0 
90 1.19296e+18 1.20617e-19 2.56386e-06 560960 0.215679 0 
91 1.19499e+18 1.19577e-19 2.5475e-06 563903 0.217036 0 
92 1.19703e+18 1.1855e-19 2.53133e-06 566844 0.218384 0 
93 1.19907e+18 1.17537e-19 2.51535e-06 569780 0.219721 0 
94 1.20111e+18 1.16537e-19 2.49956e-06 572714 0.221049 0 
95 1.20314e+18 1.1555e-19 2.48395e-06 575644 0.222367 0 
96 1.20518e+18 1.14575e-19 2.46853e-06 578570 0.223676 0 
97 1.20722e+18 1.13613e-19 2.45329e-06 581492 0.224975 0 
98 1.20926e+18 1.12664e-19 2.43822e-06 584411 0.226266 0 
99 1.21129e+18 1.11726e-19 2.42333e-06 587326 0.227547 0 
100 1.21333e+18 1.10801e-19 2.40861e-06 590236 0.228819 0 
101 1.21537e+18 1.09887e-19 2.39406e-06 593139 0.230083 0 
102 1.21741e+18 1.08985e-19 2.37969e-06 596028 0.231338 0 
