# Athena++ data at time=6.910000e+12  cycle=575508784  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35269.6 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45947.2 0.00380811 0 
3 1.01569e+18 2.29591e-18 1.00939e-05 41938.8 0.00910273 0 
4 1.01773e+18 2.16467e-18 9.67393e-06 43884.1 0.0145884 0 
5 1.01977e+18 2.04194e-18 9.28406e-06 46115.4 0.0199364 0 
6 1.02181e+18 1.92688e-18 8.91787e-06 48641.3 0.0251075 0 
7 1.02384e+18 1.81638e-18 8.57413e-06 51362.1 0.0301062 0 
8 1.02588e+18 1.70954e-18 8.25167e-06 54357.1 0.03493 0 
9 1.02792e+18 1.61134e-18 7.94894e-06 57443.8 0.039575 0 
10 1.02996e+18 1.5176e-18 7.66509e-06 60725.4 0.0440445 0 
11 1.03199e+18 1.43221e-18 7.39821e-06 64103.4 0.0483476 0 
12 1.03403e+18 1.35133e-18 7.14756e-06 67634.1 0.0524962 0 
13 1.03607e+18 1.2737e-18 6.91197e-06 71454.2 0.0565014 0 
14 1.03811e+18 1.19747e-18 6.69114e-06 75670.1 0.0603735 0 
15 1.04014e+18 1.12511e-18 6.48427e-06 80201.7 0.0641213 0 
16 1.04218e+18 1.06077e-18 6.29045e-06 84754.1 0.0677529 0 
17 1.04422e+18 1.01321e-18 6.10632e-06 88458.9 0.0712738 0 
18 1.04626e+18 9.60055e-19 5.93358e-06 92696.7 0.0746897 0 
19 1.04829e+18 9.10645e-19 5.76885e-06 97515.6 0.0780046 0 
20 1.05033e+18 8.64702e-19 5.61371e-06 102233 0.0812237 0 
21 1.05237e+18 8.19341e-19 5.46708e-06 107397 0.0843516 0 
22 1.05441e+18 7.73978e-19 5.32899e-06 113182 0.0873936 0 
23 1.05644e+18 7.36732e-19 5.19772e-06 118610 0.090354 0 
24 1.05848e+18 7.0156e-19 5.07409e-06 123903 0.0932374 0 
25 1.06052e+18 6.66677e-19 4.95659e-06 129840 0.0960481 0 
26 1.06256e+18 6.33088e-19 4.8453e-06 136195 0.0987901 0 
27 1.06459e+18 6.02319e-19 4.73969e-06 142646 0.101467 0 
28 1.06663e+18 5.71739e-19 4.64e-06 149586 0.104084 0 
29 1.06867e+18 5.40098e-19 4.54586e-06 157640 0.106643 0 
30 1.07071e+18 5.09607e-19 4.45712e-06 166406 0.109148 0 
31 1.07274e+18 4.84505e-19 4.37295e-06 174539 0.111602 0 
32 1.07478e+18 4.6345e-19 4.29325e-06 181769 0.114008 0 
33 1.07682e+18 4.42013e-19 4.21778e-06 189661 0.116368 0 
34 1.07886e+18 4.19262e-19 4.14583e-06 199166 0.118685 0 
35 1.08089e+18 3.95735e-19 4.07777e-06 210243 0.120961 0 
36 1.08293e+18 3.7198e-19 4.0135e-06 222894 0.123197 0 
37 1.08497e+18 3.44898e-19 3.9544e-06 239033 0.125396 0 
38 1.08701e+18 3.15713e-19 3.89983e-06 259547 0.127563 0 
39 1.08904e+18 2.97119e-19 3.84574e-06 276671 0.129695 0 
40 1.09108e+18 2.78572e-19 3.79984e-06 292605 0.131799 0 
41 1.09312e+18 2.58391e-19 3.75524e-06 314016 0.133876 0 
42 1.09516e+18 2.4052e-19 3.713e-06 336360 0.135927 0 
43 1.09719e+18 2.25726e-19 3.67462e-06 356540 0.137954 0 
44 1.09923e+18 2.15687e-19 3.638e-06 371690 0.139958 0 
45 1.10127e+18 2.11334e-19 3.60234e-06 379035 0.141941 0 
46 1.10331e+18 2.07484e-19 3.56968e-06 383813 0.143904 0 
47 1.10534e+18 2.03597e-19 3.53673e-06 389754 0.145846 0 
48 1.10738e+18 1.99849e-19 3.50461e-06 395599 0.14777 0 
49 1.10942e+18 1.96223e-19 3.47321e-06 401412 0.149674 0 
50 1.11146e+18 1.9271e-19 3.44248e-06 407216 0.15156 0 
51 1.11349e+18 1.89309e-19 3.41242e-06 412984 0.153428 0 
52 1.11553e+18 1.86154e-19 3.38292e-06 418493 0.155277 0 
53 1.11757e+18 1.83207e-19 3.35407e-06 423669 0.15711 0 
54 1.11961e+18 1.80347e-19 3.32581e-06 428787 0.158925 0 
55 1.12164e+18 1.7756e-19 3.29804e-06 433934 0.160723 0 
56 1.12368e+18 1.74848e-19 3.27081e-06 439061 0.162505 0 
57 1.12572e+18 1.72209e-19 3.24408e-06 444170 0.16427 0 
58 1.12776e+18 1.6964e-19 3.21784e-06 449263 0.16602 0 
59 1.12979e+18 1.67139e-19 3.19208e-06 454337 0.167755 0 
60 1.13183e+18 1.64703e-19 3.16679e-06 459392 0.169475 0 
61 1.13387e+18 1.6233e-19 3.14195e-06 464427 0.17118 0 
62 1.13591e+18 1.60019e-19 3.11755e-06 469436 0.172872 0 
63 1.13794e+18 1.57768e-19 3.09359e-06 474405 0.174549 0 
64 1.13998e+18 1.5564e-19 3.07003e-06 479184 0.176213 0 
65 1.14202e+18 1.537e-19 3.04684e-06 483553 0.177864 0 
66 1.14406e+18 1.51815e-19 3.02413e-06 487756 0.179501 0 
67 1.14609e+18 1.49961e-19 3.00171e-06 492039 0.181125 0 
68 1.14813e+18 1.48144e-19 2.97962e-06 496331 0.182736 0 
69 1.15017e+18 1.46014e-19 2.95822e-06 501304 0.184335 0 
70 1.15221e+18 1.44577e-19 2.93635e-06 505236 0.18592 0 
71 1.15424e+18 1.43235e-19 2.91565e-06 507829 0.187492 0 
72 1.15628e+18 1.41885e-19 2.89487e-06 510895 0.189053 0 
73 1.15832e+18 1.40557e-19 2.87441e-06 513903 0.1906 0 
74 1.16036e+18 1.39247e-19 2.85421e-06 516912 0.192136 0 
75 1.16239e+18 1.37956e-19 2.83426e-06 519921 0.19366 0 
76 1.16443e+18 1.36682e-19 2.81456e-06 522930 0.195173 0 
77 1.16647e+18 1.35426e-19 2.79512e-06 525936 0.196674 0 
78 1.16851e+18 1.34186e-19 2.77591e-06 528942 0.198163 0 
79 1.17054e+18 1.32964e-19 2.75695e-06 531946 0.199642 0 
80 1.17258e+18 1.31759e-19 2.73822e-06 534949 0.201109 0 
81 1.17462e+18 1.30569e-19 2.71973e-06 537950 0.202566 0 
82 1.17666e+18 1.29396e-19 2.70146e-06 540949 0.204012 0 
83 1.17869e+18 1.28238e-19 2.68341e-06 543946 0.205447 0 
84 1.18073e+18 1.27096e-19 2.66559e-06 546942 0.206872 0 
85 1.18277e+18 1.25969e-19 2.64799e-06 549935 0.208287 0 
86 1.18481e+18 1.24857e-19 2.6306e-06 552927 0.209691 0 
87 1.18684e+18 1.2376e-19 2.61342e-06 555917 0.211085 0 
88 1.18888e+18 1.22678e-19 2.59644e-06 558904 0.21247 0 
89 1.19092e+18 1.21609e-19 2.57967e-06 561889 0.213844 0 
90 1.19296e+18 1.20555e-19 2.56311e-06 564872 0.215209 0 
91 1.19499e+18 1.19514e-19 2.54674e-06 567852 0.216564 0 
92 1.19703e+18 1.18487e-19 2.53056e-06 570829 0.21791 0 
93 1.19907e+18 1.17474e-19 2.51458e-06 573803 0.219247 0 
94 1.20111e+18 1.16473e-19 2.49878e-06 576774 0.220574 0 
95 1.20314e+18 1.15485e-19 2.48317e-06 579742 0.221893 0 
96 1.20518e+18 1.14511e-19 2.46775e-06 582706 0.223202 0 
97 1.20722e+18 1.13548e-19 2.4525e-06 585666 0.224503 0 
98 1.20926e+18 1.12598e-19 2.43743e-06 588623 0.225794 0 
99 1.21129e+18 1.1166e-19 2.42254e-06 591576 0.227077 0 
100 1.21333e+18 1.10734e-19 2.40782e-06 594524 0.228351 0 
101 1.21537e+18 1.0982e-19 2.39327e-06 597465 0.229617 0 
102 1.21741e+18 1.08918e-19 2.37889e-06 600390 0.230874 0 
103 1.21944e+18 1.08058e-19 2.36465e-06 603184 0.232122 0 
104 1.22148e+18 1.07229e-19 2.35061e-06 605822 0.233362 0 
105 1.22352e+18 1.06409e-19 2.33672e-06 608448 0.234594 0 
106 1.22556e+18 1.05598e-19 2.32297e-06 611089 0.235817 0 
107 1.22759e+18 1.04797e-19 2.30938e-06 613724 0.237032 0 
108 1.22963e+18 1.04004e-19 2.29593e-06 616357 0.238238 0 
109 1.23167e+18 1.03221e-19 2.28262e-06 618986 0.239437 0 
110 1.23371e+18 1.02446e-19 2.26946e-06 621612 0.240628 0 
111 1.23574e+18 1.0168e-19 2.25643e-06 624236 0.24181 0 
112 1.23778e+18 1.00923e-19 2.24355e-06 626855 0.242985 0 
113 1.23982e+18 1.00174e-19 2.2308e-06 629472 0.244152 0 
114 1.24186e+18 9.94335e-20 2.21819e-06 632086 0.245311 0 
115 1.24389e+18 9.87011e-20 2.20571e-06 634696 0.246463 0 
116 1.24593e+18 9.79769e-20 2.19336e-06 637303 0.247608 0 
117 1.24797e+18 9.72606e-20 2.18115e-06 639906 0.248744 0 
118 1.25001e+18 9.65522e-20 2.16906e-06 642507 0.249874 0 
119 1.25204e+18 9.58516e-20 2.15709e-06 645104 0.250996 0 
120 1.25408e+18 9.51586e-20 2.14525e-06 647697 0.252112 0 
121 1.25612e+18 9.44732e-20 2.13353e-06 650287 0.25322 0 
122 1.25816e+18 9.37953e-20 2.12194e-06 652874 0.254321 0 
123 1.26019e+18 9.31248e-20 2.11046e-06 655456 0.255415 0 
124 1.26223e+18 9.24615e-20 2.0991e-06 658034 0.256502 0 
125 1.26427e+18 9.18053e-20 2.08786e-06 660609 0.257583 0 
126 1.26631e+18 9.11562e-20 2.07673e-06 663180 0.258657 0 
127 1.26834e+18 9.05141e-20 2.06572e-06 665748 0.259724 0 
128 1.27038e+18 8.98788e-20 2.05482e-06 668313 0.260785 0 
129 1.27242e+18 8.92503e-20 2.04402e-06 670875 0.261839 0 
130 1.27446e+18 8.86285e-20 2.03334e-06 673433 0.262886 0 
131 1.27649e+18 8.80133e-20 2.02276e-06 675986 0.263928 0 
132 1.27853e+18 8.74049e-20 2.01229e-06 678529 0.264963 0 
