# Athena++ data at time=1.140000e+12  cycle=94964440  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.67239e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47454 31470 5.81775e-17 0 0 3.82178e-05 
3 1.01569e+18 5.7836 31953.2 1.81982e-17 0 0 3.80646e-05 
4 1.01773e+18 6.10807 32477.5 1.97263e-17 0 0 3.79124e-05 
5 1.01977e+18 6.44584 33036.3 1.91577e-17 0 0 3.7761e-05 
6 1.02181e+18 6.79918 33619.6 1.94589e-17 0 0 3.76106e-05 
7 1.02384e+18 7.17915 34279.2 2.21562e-17 0 0 3.7461e-05 
8 1.02588e+18 7.59276 35039.3 2.56907e-17 0 0 3.73124e-05 
9 1.02792e+18 8.0219 35808.6 2.84636e-17 0 0 3.71646e-05 
10 1.02996e+18 8.48207 36655.6 3.25109e-17 0 0 3.70177e-05 
11 1.03199e+18 8.95492 37494.7 3.38616e-17 0 0 3.68717e-05 
12 1.03403e+18 9.45586 38394.4 3.66242e-17 0 0 3.67265e-05 
13 1.03607e+18 9.99494 39391.4 3.94977e-17 0 0 3.65822e-05 
14 1.03811e+18 10.5914 40559 4.21621e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2336 41845.4 3.99535e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8683 43053.1 2.97168e-17 0 0 3.61543e-05 
17 1.04422e+18 12.3806 43765.6 1.82819e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0123 44874.8 2.54834e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6684 46003.9 2.19593e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3443 47151.7 1.92138e-17 0 0 3.55954e-05 
21 1.05237e+18 15.09 48477.8 1.85308e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9333 50060.6 1.58027e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6916 51322.9 1.52303e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4958 52675.9 2.00415e-17 0 0 3.50494e-05 
25 1.06052e+18 18.3975 54257.2 2.23591e-17 0 0 3.49149e-05 
26 1.06256e+18 19.3643 55967.7 2.33643e-17 0 0 3.47811e-05 
27 1.06459e+18 20.3684 57718.4 2.12139e-17 0 0 3.46481e-05 
28 1.06663e+18 21.5137 59823.3 2.54439e-17 0 0 3.45158e-05 
29 1.06867e+18 22.8963 62535 2.96389e-17 0 0 3.43844e-05 
30 1.07071e+18 24.1964 64973.7 3.13301e-17 0 0 3.42536e-05 
31 1.07274e+18 25.2929 66809.1 3.08464e-17 0 0 3.41236e-05 
32 1.07478e+18 26.5253 68973.7 4.89226e-17 0 0 3.39944e-05 
33 1.07682e+18 28.0249 71766.5 7.32161e-17 0 0 3.38658e-05 
34 1.07886e+18 29.8171 75252.8 9.88772e-17 0 0 3.3738e-05 
35 1.08089e+18 31.9149 79455.6 1.23808e-16 0 0 3.3611e-05 
36 1.08293e+18 34.6433 85230.3 1.5564e-16 0 0 3.34846e-05 
37 1.08497e+18 37.6437 91570 1.3024e-16 0 0 3.3359e-05 
38 1.08701e+18 40.1303 96647.1 1.09881e-16 0 0 3.3234e-05 
39 1.08904e+18 42.9455 102603 1.43872e-16 0 0 3.31098e-05 
40 1.09108e+18 45.9603 108912 1.57736e-16 0 0 3.29862e-05 
41 1.09312e+18 49.4368 116339 1.65584e-16 0 0 3.28634e-05 
42 1.09516e+18 51.8656 121186 1.1577e-16 0 0 3.27412e-05 
43 1.09719e+18 53.2606 123593 5.94668e-17 0 0 3.26197e-05 
44 1.09923e+18 54.1496 124893 4.69573e-17 0 0 3.24989e-05 
45 1.10127e+18 55.0244 126166 5.08732e-17 0 0 3.23788e-05 
46 1.10331e+18 55.9329 127484 5.02952e-17 0 0 3.22593e-05 
47 1.10534e+18 56.8368 128791 4.70275e-17 0 0 3.21405e-05 
48 1.10738e+18 57.7297 130078 4.31237e-17 0 0 3.20223e-05 
49 1.10942e+18 58.6047 131336 3.80662e-17 0 0 3.19048e-05 
50 1.11146e+18 59.3947 132407 3.08548e-17 0 0 3.17879e-05 
51 1.11349e+18 60.144 133409 2.84712e-17 0 0 3.16717e-05 
52 1.11553e+18 60.8883 134400 2.80866e-17 0 0 3.15561e-05 
53 1.11757e+18 61.6353 135392 2.80639e-17 0 0 3.14412e-05 
54 1.11961e+18 62.387 136386 2.75568e-17 0 0 3.13268e-05 
55 1.12164e+18 63.1394 137379 2.57189e-17 0 0 3.12131e-05 
56 1.12368e+18 63.8838 138358 2.26455e-17 0 0 3.11e-05 
57 1.12572e+18 64.6149 139317 1.95362e-17 0 0 3.09876e-05 
58 1.12776e+18 65.3371 140262 1.78806e-17 0 0 3.08757e-05 
59 1.12979e+18 66.0637 141209 1.85557e-17 0 0 3.07644e-05 
60 1.13183e+18 66.8117 142180 2.06241e-17 0 0 3.06538e-05 
61 1.13387e+18 67.576 143168 2.04553e-17 0 0 3.05437e-05 
62 1.13591e+18 68.2496 143956 1.37614e-17 0 0 3.04342e-05 
63 1.13794e+18 68.8901 144703 1.0586e-17 0 0 3.03253e-05 
