# Athena++ data at time=4.560000e+12  cycle=379793050  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35475.5 1.33464e-09 0 
2 1.01366e+18 2.4347e-18 1.05428e-05 45757.9 0.00383313 0 
3 1.01569e+18 2.29578e-18 1.00934e-05 41739.6 0.00917334 0 
4 1.01773e+18 2.16448e-18 9.67332e-06 43688.7 0.0147405 0 
5 1.01977e+18 2.0417e-18 9.28331e-06 45924.8 0.0201744 0 
6 1.02181e+18 1.92659e-18 8.917e-06 48459.6 0.0253939 0 
7 1.02384e+18 1.81605e-18 8.57316e-06 51193.1 0.0303917 0 
8 1.02588e+18 1.70917e-18 8.25062e-06 54205.3 0.0351798 0 
9 1.02792e+18 1.61096e-18 7.94781e-06 57311.5 0.0397765 0 
10 1.02996e+18 1.51719e-18 7.66392e-06 60616.4 0.044203 0 
11 1.03199e+18 1.4318e-18 7.397e-06 64019.9 0.0484766 0 
12 1.03403e+18 1.35092e-18 7.14634e-06 67578.1 0.0526074 0 
13 1.03607e+18 1.27326e-18 6.91075e-06 71430.2 0.056599 0 
14 1.03811e+18 1.19701e-18 6.68994e-06 75683.6 0.0604533 0 
15 1.04014e+18 1.1247e-18 6.48307e-06 80250.5 0.0641748 0 
16 1.04218e+18 1.06035e-18 6.28929e-06 84841.1 0.0677718 0 
17 1.04422e+18 1.01284e-18 6.10518e-06 88581.1 0.0712524 0 
18 1.04626e+18 9.59688e-19 5.93248e-06 92854.9 0.0746266 0 
19 1.04829e+18 9.1031e-19 5.76778e-06 97711 0.0779019 0 
20 1.05033e+18 8.64365e-19 5.61268e-06 102465 0.081085 0 
21 1.05237e+18 8.18998e-19 5.46609e-06 107671 0.0841811 0 
22 1.05441e+18 7.73625e-19 5.32805e-06 113500 0.0871953 0 
23 1.05644e+18 7.36456e-19 5.19682e-06 118958 0.0901312 0 
24 1.05848e+18 7.01289e-19 5.07324e-06 124279 0.0929934 0 
25 1.06052e+18 6.66403e-19 4.95578e-06 130253 0.0957857 0 
26 1.06256e+18 6.32834e-19 4.84454e-06 136637 0.098512 0 
27 1.06459e+18 6.02079e-19 4.73897e-06 143113 0.101176 0 
28 1.06663e+18 5.71493e-19 4.63932e-06 150082 0.10378 0 
29 1.06867e+18 5.39837e-19 4.54524e-06 158168 0.106328 0 
30 1.07071e+18 5.09389e-19 4.45653e-06 166951 0.108824 0 
31 1.07274e+18 4.84343e-19 4.3724e-06 175084 0.111269 0 
32 1.07478e+18 4.63289e-19 4.29274e-06 182324 0.113667 0 
33 1.07682e+18 4.41845e-19 4.2173e-06 190234 0.116019 0 
34 1.07886e+18 4.19093e-19 4.14539e-06 199755 0.118328 0 
35 1.08089e+18 3.95549e-19 4.07737e-06 210852 0.120596 0 
36 1.08293e+18 3.71796e-19 4.01315e-06 223520 0.122825 0 
37 1.08497e+18 3.44715e-19 3.9541e-06 239671 0.125017 0 
38 1.08701e+18 3.156e-19 3.89955e-06 260174 0.127176 0 
39 1.08904e+18 2.97006e-19 3.84552e-06 277288 0.129302 0 
40 1.09108e+18 2.78454e-19 3.79965e-06 293226 0.1314 0 
41 1.09312e+18 2.58305e-19 3.75508e-06 314605 0.133471 0 
42 1.09516e+18 2.40432e-19 3.71289e-06 336914 0.135516 0 
43 1.09719e+18 2.25681e-19 3.67451e-06 357024 0.13754 0 
44 1.09923e+18 2.15676e-19 3.63793e-06 372093 0.139541 0 
45 1.10127e+18 2.11326e-19 3.60229e-06 379412 0.141522 0 
46 1.10331e+18 2.07478e-19 3.56965e-06 384171 0.143483 0 
47 1.10534e+18 2.03593e-19 3.53671e-06 390084 0.145425 0 
48 1.10738e+18 1.99848e-19 3.5046e-06 395901 0.147348 0 
49 1.10942e+18 1.96224e-19 3.47321e-06 401683 0.149254 0 
50 1.11146e+18 1.92713e-19 3.4425e-06 407453 0.151141 0 
51 1.11349e+18 1.89314e-19 3.41245e-06 413186 0.153012 0 
52 1.11553e+18 1.86161e-19 3.38297e-06 418661 0.154866 0 
53 1.11757e+18 1.83216e-19 3.35413e-06 423803 0.156704 0 
54 1.11961e+18 1.80357e-19 3.32588e-06 428884 0.158526 0 
55 1.12164e+18 1.77571e-19 3.29813e-06 433993 0.160333 0 
56 1.12368e+18 1.74861e-19 3.27091e-06 439079 0.162123 0 
57 1.12572e+18 1.72224e-19 3.24419e-06 444147 0.163899 0 
58 1.12776e+18 1.69657e-19 3.21797e-06 449196 0.165659 0 
59 1.12979e+18 1.67157e-19 3.19222e-06 454226 0.167404 0 
60 1.13183e+18 1.64723e-19 3.16694e-06 459235 0.169134 0 
61 1.13387e+18 1.62351e-19 3.14211e-06 464222 0.170849 0 
62 1.13591e+18 1.60041e-19 3.11772e-06 469183 0.17255 0 
63 1.13794e+18 1.57792e-19 3.09378e-06 474103 0.174236 0 
64 1.13998e+18 1.55663e-19 3.07023e-06 478840 0.175908 0 
65 1.14202e+18 1.53724e-19 3.04705e-06 483169 0.177566 0 
66 1.14406e+18 1.51839e-19 3.02435e-06 487324 0.179211 0 
67 1.14609e+18 1.49987e-19 3.00194e-06 491561 0.180843 0 
68 1.14813e+18 1.48172e-19 2.97986e-06 495806 0.182461 0 
69 1.15017e+18 1.46035e-19 2.95848e-06 500751 0.184067 0 
70 1.15221e+18 1.44598e-19 2.93662e-06 504658 0.185661 0 
71 1.15424e+18 1.43258e-19 2.91593e-06 507211 0.187241 0 
72 1.15628e+18 1.41908e-19 2.89516e-06 510240 0.18881 0 
