# Athena++ data at time=3.700000e+11  cycle=30814787  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -237048 9.72755e-08 0 
2 1.01366e+18 2.42565e-18 1.05141e-05 -169293 0.104164 0 
3 1.01569e+18 2.29982e-18 1.01061e-05 -188590 0.105566 0 
4 1.01773e+18 2.16585e-18 9.67757e-06 -201787 0.107568 0 
5 1.01977e+18 2.04393e-18 9.29028e-06 -218186 0.109327 0 
6 1.02181e+18 1.92967e-18 8.92637e-06 -233905 0.111055 0 
7 1.02384e+18 1.81887e-18 8.58149e-06 -247641 0.112705 0 
8 1.02588e+18 1.70927e-18 8.25091e-06 -257987 0.114282 0 
9 1.02792e+18 1.60415e-18 7.92784e-06 -266809 0.115778 0 
10 1.02996e+18 1.502e-18 7.61977e-06 -277576 0.117196 0 
11 1.03199e+18 1.41e-18 7.33297e-06 -293142 0.118531 0 
12 1.03403e+18 1.32484e-18 7.07049e-06 -314258 0.119791 0 
13 1.03607e+18 1.24235e-18 6.82526e-06 -338268 0.120986 0 
14 1.03811e+18 1.16424e-18 6.60538e-06 -354319 0.122086 0 
15 1.04014e+18 1.06964e-18 6.32817e-06 -369210 0.123052 0 
16 1.04218e+18 7.46444e-19 5.31032e-06 -1.13115e+06 0.123829 0 
17 1.04422e+18 1.86589e-19 3.70555e-06 -3.67128e+06 0.124134 0 
18 1.04626e+18 1.0795e-19 2.73995e-06 -5.66197e+06 0.123731 0 
19 1.04829e+18 1.04135e-19 2.68706e-06 -5.79554e+06 0.123461 0 
20 1.05033e+18 1.03887e-19 2.67777e-06 -5.77774e+06 0.123164 0 
21 1.05237e+18 1.03679e-19 2.66912e-06 -5.76154e+06 0.122876 0 
22 1.05441e+18 1.03426e-19 2.66006e-06 -5.74626e+06 0.122587 0 
23 1.05644e+18 1.03183e-19 2.65114e-06 -5.73094e+06 0.1223 0 
24 1.05848e+18 1.02941e-19 2.64227e-06 -5.7156e+06 0.122013 0 
25 1.06052e+18 1.027e-19 2.63346e-06 -5.7003e+06 0.121728 0 
26 1.06256e+18 1.0246e-19 2.62471e-06 -5.68502e+06 0.121444 0 
27 1.06459e+18 1.02221e-19 2.61602e-06 -5.66976e+06 0.121161 0 
28 1.06663e+18 1.01984e-19 2.60738e-06 -5.65453e+06 0.120879 0 
29 1.06867e+18 1.01747e-19 2.5988e-06 -5.63932e+06 0.120599 0 
