# Athena++ data at time=5.000000e+11  cycle=41641605  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -155049 6.69561e-08 0 
2 1.01366e+18 2.42796e-18 1.05214e-05 -82386.2 0.141398 0 
3 1.01569e+18 2.29965e-18 1.01056e-05 -96935.3 0.143454 0 
4 1.01773e+18 2.16812e-18 9.68457e-06 -104522 0.146425 0 
5 1.01977e+18 2.04523e-18 9.2943e-06 -111868 0.149079 0 
6 1.02181e+18 1.92908e-18 8.92458e-06 -116631 0.151721 0 
7 1.02384e+18 1.81663e-18 8.57487e-06 -120176 0.154282 0 
8 1.02588e+18 1.70743e-18 8.24569e-06 -124256 0.156766 0 
9 1.02792e+18 1.60711e-18 7.93653e-06 -131140 0.159164 0 
10 1.02996e+18 1.51216e-18 7.64967e-06 -141309 0.161483 0 
11 1.03199e+18 1.42687e-18 7.38245e-06 -152999 0.163719 0 
12 1.03403e+18 1.34579e-18 7.13133e-06 -163747 0.16588 0 
13 1.03607e+18 1.26675e-18 6.89256e-06 -172393 0.167959 0 
14 1.03811e+18 1.18759e-18 6.66531e-06 -179718 0.169947 0 
15 1.04014e+18 1.11357e-18 6.45125e-06 -187409 0.171833 0 
16 1.04218e+18 1.05206e-18 6.25251e-06 -197071 0.173629 0 
17 1.04422e+18 9.99858e-19 6.06556e-06 -210519 0.175358 0 
18 1.04626e+18 9.47281e-19 5.89557e-06 -226314 0.177029 0 
19 1.04829e+18 9.00302e-19 5.73596e-06 -240652 0.178626 0 
20 1.05033e+18 8.53068e-19 5.57842e-06 -252126 0.180156 0 
21 1.05237e+18 8.03439e-19 5.4219e-06 -262120 0.181608 0 
22 1.05441e+18 7.56228e-19 5.27289e-06 -271456 0.182973 0 
23 1.05644e+18 7.17117e-19 5.13434e-06 -282568 0.18426 0 
24 1.05848e+18 6.80882e-19 5.01051e-06 -299383 0.185487 0 
25 1.06052e+18 6.47651e-19 4.90106e-06 -321468 0.18665 0 
26 1.06256e+18 6.17299e-19 4.79664e-06 -344343 0.187748 0 
27 1.06459e+18 5.85016e-19 4.68899e-06 -364597 0.188782 0 
28 1.06663e+18 5.48022e-19 4.57774e-06 -382471 0.189735 0 
29 1.06867e+18 5.1088e-19 4.47241e-06 -398168 0.190596 0 
30 1.07071e+18 4.8228e-19 4.37595e-06 -414646 0.191367 0 
31 1.07274e+18 4.60308e-19 4.29438e-06 -435813 0.192074 0 
32 1.07478e+18 4.39651e-19 4.22267e-06 -468247 0.192739 0 
33 1.07682e+18 4.01096e-19 4.11488e-06 -572801 0.193303 0 
34 1.07886e+18 2.87568e-19 3.89713e-06 -931317 0.193622 0 
35 1.08089e+18 1.678e-19 3.39017e-06 -2.0041e+06 0.193683 0 
36 1.08293e+18 8.67784e-20 2.55247e-06 -4.04579e+06 0.1933 0 
37 1.08497e+18 7.11197e-20 2.4881e-06 -4.65328e+06 0.192871 0 
38 1.08701e+18 7.0425e-20 2.47501e-06 -4.6757e+06 0.192421 0 
39 1.08904e+18 7.02432e-20 2.46369e-06 -4.66588e+06 0.191974 0 
40 1.09108e+18 7.00784e-20 2.45318e-06 -4.65673e+06 0.191529 0 
41 1.09312e+18 6.98888e-20 2.44288e-06 -4.64797e+06 0.191086 0 
42 1.09516e+18 6.97037e-20 2.43256e-06 -4.63937e+06 0.190645 0 
43 1.09719e+18 6.95155e-20 2.42234e-06 -4.63074e+06 0.190206 0 
44 1.09923e+18 6.93308e-20 2.41216e-06 -4.6221e+06 0.189769 0 
45 1.10127e+18 6.91464e-20 2.40205e-06 -4.61349e+06 0.189333 0 
46 1.10331e+18 6.89633e-20 2.392e-06 -4.60488e+06 0.188899 0 
47 1.10534e+18 6.87815e-20 2.382e-06 -4.5963e+06 0.188467 0 
48 1.10738e+18 6.85991e-20 2.37207e-06 -4.58771e+06 0.188037 0 
49 1.10942e+18 6.84183e-20 2.36221e-06 -4.57909e+06 0.187609 0 
50 1.11146e+18 6.82411e-20 2.35241e-06 -4.57069e+06 0.187182 0 
51 1.11349e+18 6.80701e-20 2.34347e-06 -4.56084e+06 0.186758 0 
52 1.11553e+18 6.7907e-20 2.3346e-06 -4.55064e+06 0.186334 0 
53 1.11757e+18 6.7742e-20 2.32578e-06 -4.5407e+06 0.185913 0 
54 1.11961e+18 6.75774e-20 2.317e-06 -4.53079e+06 0.185493 0 
55 1.12164e+18 6.74136e-20 2.30828e-06 -4.52089e+06 0.185075 0 
56 1.12368e+18 6.72506e-20 2.29961e-06 -4.511e+06 0.184659 0 
57 1.12572e+18 6.70882e-20 2.29099e-06 -4.50112e+06 0.184244 0 
58 1.12776e+18 6.69266e-20 2.28243e-06 -4.49125e+06 0.183831 0 
59 1.12979e+18 6.67656e-20 2.27391e-06 -4.4814e+06 0.183419 0 
60 1.13183e+18 6.66053e-20 2.26545e-06 -4.47156e+06 0.183009 0 
61 1.13387e+18 6.64458e-20 2.25704e-06 -4.46173e+06 0.182601 0 
62 1.13591e+18 6.62869e-20 2.24869e-06 -4.45191e+06 0.182194 0 
63 1.13794e+18 6.61289e-20 2.24038e-06 -4.4421e+06 0.181789 0 
64 1.13998e+18 6.59716e-20 2.23212e-06 -4.4323e+06 0.181386 0 
65 1.14202e+18 6.58151e-20 2.22391e-06 -4.42252e+06 0.180984 0 
66 1.14406e+18 6.56595e-20 2.21575e-06 -4.41275e+06 0.180583 0 
67 1.14609e+18 6.55045e-20 2.20764e-06 -4.40299e+06 0.180184 0 
68 1.14813e+18 6.53504e-20 2.19958e-06 -4.39325e+06 0.179787 0 
69 1.15017e+18 6.51969e-20 2.19156e-06 -4.38352e+06 0.179391 0 
70 1.15221e+18 6.50441e-20 2.1836e-06 -4.3738e+06 0.178997 0 
71 1.15424e+18 6.48919e-20 2.17568e-06 -4.3641e+06 0.178605 0 
72 1.15628e+18 6.47404e-20 2.16781e-06 -4.35441e+06 0.178213 0 
73 1.15832e+18 6.45894e-20 2.15998e-06 -4.34473e+06 0.177824 0 
74 1.16036e+18 6.44392e-20 2.1522e-06 -4.33506e+06 0.177436 0 
75 1.16239e+18 6.42896e-20 2.14447e-06 -4.3254e+06 0.177049 0 
76 1.16443e+18 6.41406e-20 2.13678e-06 -4.31575e+06 0.176664 0 
77 1.16647e+18 6.39924e-20 2.12914e-06 -4.30612e+06 0.17628 0 
78 1.16851e+18 6.38449e-20 2.12154e-06 -4.2965e+06 0.175898 0 
79 1.17054e+18 6.3698e-20 2.11398e-06 -4.28689e+06 0.175517 0 
80 1.17258e+18 6.35519e-20 2.10647e-06 -4.27729e+06 0.175138 0 
81 1.17462e+18 6.34064e-20 2.09901e-06 -4.2677e+06 0.17476 0 
82 1.17666e+18 6.32616e-20 2.09159e-06 -4.25813e+06 0.174383 0 
83 1.17869e+18 6.31173e-20 2.08421e-06 -4.24857e+06 0.174008 0 
84 1.18073e+18 6.29737e-20 2.07687e-06 -4.23902e+06 0.173635 0 
85 1.18277e+18 6.28308e-20 2.06957e-06 -4.22948e+06 0.173263 0 
86 1.18481e+18 6.26884e-20 2.06232e-06 -4.21995e+06 0.172892 0 
87 1.18684e+18 6.25467e-20 2.05511e-06 -4.21044e+06 0.172522 0 
88 1.18888e+18 6.24056e-20 2.04794e-06 -4.20094e+06 0.172154 0 
89 1.19092e+18 6.22651e-20 2.04081e-06 -4.19145e+06 0.171788 0 
90 1.19296e+18 6.21252e-20 2.03372e-06 -4.18197e+06 0.171422 0 
91 1.19499e+18 6.1986e-20 2.02668e-06 -4.1725e+06 0.171058 0 
92 1.19703e+18 6.18473e-20 2.01967e-06 -4.16304e+06 0.170696 0 
93 1.19907e+18 6.17093e-20 2.0127e-06 -4.1536e+06 0.170335 0 
94 1.20111e+18 6.15718e-20 2.00577e-06 -4.14416e+06 0.169975 0 
95 1.20314e+18 6.1435e-20 1.99888e-06 -4.13474e+06 0.169616 0 
96 1.20518e+18 6.12987e-20 1.99203e-06 -4.12533e+06 0.169259 0 
97 1.20722e+18 6.11631e-20 1.98522e-06 -4.11593e+06 0.168903 0 
