# Athena++ data at time=8.300000e+12  cycle=691272582  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35850.8 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45314.7 0.00382986 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 41263.7 0.00914238 0 
4 1.01773e+18 2.16471e-18 9.67405e-06 43193 0.0146762 0 
5 1.01977e+18 2.04197e-18 9.28417e-06 45410.1 0.0200855 0 
6 1.02181e+18 1.9269e-18 8.91795e-06 47925.6 0.0252944 0 
7 1.02384e+18 1.8164e-18 8.57418e-06 50641.6 0.030299 0 
8 1.02588e+18 1.70954e-18 8.25167e-06 53637.8 0.0351117 0 
9 1.02792e+18 1.61133e-18 7.94888e-06 56732.3 0.0397447 0 
10 1.02996e+18 1.51756e-18 7.66497e-06 60028.4 0.0442084 0 
11 1.03199e+18 1.43215e-18 7.39803e-06 63427.6 0.0485115 0 
12 1.03403e+18 1.35125e-18 7.14731e-06 66985.4 0.0526621 0 
13 1.03607e+18 1.27358e-18 6.91165e-06 70840.2 0.0566679 0 
14 1.03811e+18 1.19732e-18 6.69076e-06 75101.7 0.0605367 0 
15 1.04014e+18 1.12495e-18 6.48381e-06 79682.7 0.0642766 0 
16 1.04218e+18 1.06059e-18 6.28993e-06 84291.7 0.0678963 0 
17 1.04422e+18 1.01302e-18 6.10574e-06 88059.2 0.0714028 0 
18 1.04626e+18 9.59842e-19 5.93294e-06 92360.5 0.0748042 0 
19 1.04829e+18 9.10429e-19 5.76816e-06 97242.8 0.0781064 0 
20 1.05033e+18 8.64465e-19 5.61299e-06 102027 0.0813154 0 
21 1.05237e+18 8.19078e-19 5.46632e-06 107265 0.0844363 0 
22 1.05441e+18 7.73689e-19 5.32822e-06 113132 0.0874741 0 
23 1.05644e+18 7.36489e-19 5.19693e-06 118630 0.0904328 0 
24 1.05848e+18 7.01307e-19 5.07329e-06 123987 0.0933168 0 
25 1.06052e+18 6.66408e-19 4.9558e-06 129999 0.0961294 0 
26 1.06256e+18 6.32825e-19 4.84451e-06 136425 0.0988744 0 
27 1.06459e+18 6.02058e-19 4.73891e-06 142943 0.101555 0 
28 1.06663e+18 5.7146e-19 4.63923e-06 149956 0.104175 0 
29 1.06867e+18 5.39789e-19 4.54512e-06 158094 0.106737 0 
30 1.07071e+18 5.09336e-19 4.45638e-06 166931 0.109246 0 
31 1.07274e+18 4.84293e-19 4.37223e-06 175107 0.111703 0 
32 1.07478e+18 4.63231e-19 4.29255e-06 182391 0.114113 0 
33 1.07682e+18 4.41776e-19 4.2171e-06 190353 0.116477 0 
34 1.07886e+18 4.19012e-19 4.14518e-06 199933 0.118799 0 
35 1.08089e+18 3.95448e-19 4.07715e-06 211104 0.121079 0 
36 1.08293e+18 3.7168e-19 4.01292e-06 223858 0.12332 0 
37 1.08497e+18 3.44584e-19 3.95387e-06 240112 0.125525 0 
38 1.08701e+18 3.15501e-19 3.8993e-06 260704 0.127696 0 
39 1.08904e+18 2.9689e-19 3.84528e-06 277907 0.129834 0 
40 1.09108e+18 2.78316e-19 3.79941e-06 293974 0.131944 0 
41 1.09312e+18 2.58179e-19 3.75483e-06 315472 0.134026 0 
42 1.09516e+18 2.40279e-19 3.71267e-06 337930 0.136083 0 
43 1.09719e+18 2.25579e-19 3.67426e-06 358128 0.138116 0 
44 1.09923e+18 2.15637e-19 3.63768e-06 373174 0.140127 0 
45 1.10127e+18 2.11289e-19 3.60206e-06 380506 0.142116 0 
46 1.10331e+18 2.07441e-19 3.56941e-06 385305 0.144086 0 
47 1.10534e+18 2.03557e-19 3.53648e-06 391254 0.146036 0 
48 1.10738e+18 1.99811e-19 3.50437e-06 397107 0.147968 0 
49 1.10942e+18 1.96187e-19 3.47298e-06 402927 0.149882 0 
50 1.11146e+18 1.92677e-19 3.44226e-06 408735 0.151778 0 
51 1.11349e+18 1.89278e-19 3.41222e-06 414507 0.153656 0 
52 1.11553e+18 1.86128e-19 3.38273e-06 420014 0.155518 0 
53 1.11757e+18 1.83183e-19 3.35389e-06 425189 0.157363 0 
54 1.11961e+18 1.80324e-19 3.32564e-06 430309 0.15919 0 
55 1.12164e+18 1.77538e-19 3.29789e-06 435456 0.161002 0 
56 1.12368e+18 1.74828e-19 3.27066e-06 440583 0.162797 0 
57 1.12572e+18 1.72191e-19 3.24394e-06 445691 0.164575 0 
58 1.12776e+18 1.69623e-19 3.21771e-06 450781 0.166338 0 
59 1.12979e+18 1.67123e-19 3.19196e-06 455853 0.168085 0 
60 1.13183e+18 1.64688e-19 3.16667e-06 460906 0.169817 0 
61 1.13387e+18 1.62316e-19 3.14184e-06 465937 0.171533 0 
62 1.13591e+18 1.60005e-19 3.11745e-06 470943 0.173234 0 
63 1.13794e+18 1.57755e-19 3.0935e-06 475908 0.174921 0 
64 1.13998e+18 1.5563e-19 3.06994e-06 480679 0.176594 0 
65 1.14202e+18 1.53691e-19 3.04676e-06 485043 0.178252 0 
66 1.14406e+18 1.51806e-19 3.02405e-06 489242 0.179897 0 
67 1.14609e+18 1.49953e-19 3.00163e-06 493520 0.181528 0 
68 1.14813e+18 1.48136e-19 2.97955e-06 497805 0.183145 0 
69 1.15017e+18 1.46008e-19 2.95815e-06 502770 0.18475 0 
70 1.15221e+18 1.44572e-19 2.93629e-06 506696 0.186341 0 
71 1.15424e+18 1.4323e-19 2.91559e-06 509282 0.18792 0 
72 1.15628e+18 1.4188e-19 2.89481e-06 512340 0.189486 0 
