# Athena++ data at time=6.800000e+12  cycle=566347621  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35403.4 1.33464e-09 0 
2 1.01366e+18 2.43488e-18 1.05433e-05 45770.5 0.00375367 0 
3 1.01569e+18 2.29606e-18 1.00943e-05 41754.1 0.00899322 0 
4 1.01773e+18 2.16487e-18 9.67454e-06 43694.1 0.0145013 0 
5 1.01977e+18 2.04218e-18 9.28481e-06 45920.1 0.0199125 0 
6 1.02181e+18 1.92717e-18 8.91875e-06 48442 0.0251308 0 
7 1.02384e+18 1.81672e-18 8.57513e-06 51160.5 0.0301424 0 
8 1.02588e+18 1.70993e-18 8.25277e-06 54155.1 0.0349561 0 
9 1.02792e+18 1.61175e-18 7.95012e-06 57244.9 0.0395855 0 
10 1.02996e+18 1.51805e-18 7.66636e-06 60531.4 0.0440443 0 
11 1.03199e+18 1.43266e-18 7.39955e-06 63918 0.0483442 0 
12 1.03403e+18 1.35181e-18 7.14897e-06 67459.8 0.0524951 0 
13 1.03607e+18 1.27422e-18 6.91344e-06 71293 0.0565047 0 
14 1.03811e+18 1.19804e-18 6.69265e-06 75525.7 0.06038 0 
15 1.04014e+18 1.12565e-18 6.48582e-06 80082.2 0.0641276 0 
16 1.04218e+18 1.06135e-18 6.29203e-06 84660.4 0.0677546 0 
17 1.04422e+18 1.01374e-18 6.10794e-06 88398.2 0.0712673 0 
18 1.04626e+18 9.60604e-19 5.93522e-06 92668.5 0.0746725 0 
19 1.04829e+18 9.11168e-19 5.77053e-06 97522.9 0.0779758 0 
20 1.05033e+18 8.65255e-19 5.6154e-06 102277 0.0811836 0 
21 1.05237e+18 8.19934e-19 5.46878e-06 107478 0.0843021 0 
22 1.05441e+18 7.74621e-19 5.33069e-06 113306 0.0873372 0 
23 1.05644e+18 7.37257e-19 5.19944e-06 118797 0.0902938 0 
24 1.05848e+18 7.02105e-19 5.07579e-06 124139 0.0931765 0 
25 1.06052e+18 6.6726e-19 4.95831e-06 130111 0.0959889 0 
26 1.06256e+18 6.3366e-19 4.84703e-06 136509 0.0987344 0 
27 1.06459e+18 6.02892e-19 4.74142e-06 142996 0.101416 0 
28 1.06663e+18 5.72362e-19 4.64172e-06 149956 0.104038 0 
29 1.06867e+18 5.40797e-19 4.54756e-06 158019 0.106602 0 
30 1.07071e+18 5.1023e-19 4.4588e-06 166832 0.109111 0 
31 1.07274e+18 4.84991e-19 4.37461e-06 175046 0.11157 0 
32 1.07478e+18 4.6396e-19 4.29486e-06 182313 0.113979 0 
33 1.07682e+18 4.42573e-19 4.21937e-06 190211 0.116343 0 
34 1.07886e+18 4.19858e-19 4.14739e-06 199733 0.118662 0 
35 1.08089e+18 3.96426e-19 4.07926e-06 210801 0.120939 0 
36 1.08293e+18 3.72698e-19 4.01493e-06 223440 0.123178 0 
37 1.08497e+18 3.45454e-19 3.95577e-06 239715 0.125379 0 
38 1.08701e+18 3.1623e-19 3.90112e-06 260343 0.127547 0 
39 1.08904e+18 2.9773e-19 3.84699e-06 277373 0.129681 0 
40 1.09108e+18 2.79269e-19 3.80104e-06 293165 0.131788 0 
41 1.09312e+18 2.58992e-19 3.75642e-06 314576 0.133868 0 
42 1.09516e+18 2.41204e-19 3.71394e-06 336840 0.135922 0 
43 1.09719e+18 2.26155e-19 3.67566e-06 357164 0.137952 0 
44 1.09923e+18 2.15839e-19 3.63894e-06 372772 0.139961 0 
45 1.10127e+18 2.11468e-19 3.60318e-06 380231 0.141947 0 
46 1.10331e+18 2.07619e-19 3.57054e-06 384968 0.143914 0 
47 1.10534e+18 2.03728e-19 3.53757e-06 390905 0.145861 0 
48 1.10738e+18 1.99976e-19 3.50542e-06 396741 0.147789 0 
49 1.10942e+18 1.96346e-19 3.474e-06 402540 0.149697 0 
50 1.11146e+18 1.92829e-19 3.44325e-06 408326 0.151588 0 
51 1.11349e+18 1.89424e-19 3.41317e-06 414074 0.153461 0 
52 1.11553e+18 1.86255e-19 3.38365e-06 419579 0.155316 0 
53 1.11757e+18 1.83304e-19 3.35477e-06 424746 0.157155 0 
54 1.11961e+18 1.80441e-19 3.3265e-06 429840 0.158976 0 
55 1.12164e+18 1.77651e-19 3.29872e-06 434971 0.160782 0 
56 1.12368e+18 1.74937e-19 3.27147e-06 440083 0.162571 0 
57 1.12572e+18 1.72296e-19 3.24472e-06 445179 0.164344 0 
58 1.12776e+18 1.69725e-19 3.21847e-06 450259 0.166102 0 
59 1.12979e+18 1.67221e-19 3.1927e-06 455319 0.167845 0 
60 1.13183e+18 1.64783e-19 3.16739e-06 460360 0.169573 0 
61 1.13387e+18 1.62409e-19 3.14254e-06 465380 0.171287 0 
62 1.13591e+18 1.60095e-19 3.11813e-06 470376 0.172986 0 
63 1.13794e+18 1.57842e-19 3.09416e-06 475332 0.174671 0 
64 1.13998e+18 1.55704e-19 3.0706e-06 480117 0.176342 0 
65 1.14202e+18 1.53762e-19 3.04739e-06 484489 0.178 0 
66 1.14406e+18 1.51876e-19 3.02467e-06 488676 0.179645 0 
67 1.14609e+18 1.50021e-19 3.00224e-06 492951 0.181276 0 
68 1.14813e+18 1.48203e-19 2.98014e-06 497236 0.182895 0 
69 1.15017e+18 1.46056e-19 2.95875e-06 502240 0.184501 0 
70 1.15221e+18 1.44618e-19 2.93686e-06 506195 0.186095 0 
71 1.15424e+18 1.43276e-19 2.91616e-06 508774 0.187676 0 
72 1.15628e+18 1.41925e-19 2.89537e-06 511838 0.189244 0 
73 1.15832e+18 1.40597e-19 2.87491e-06 514843 0.1908 0 
74 1.16036e+18 1.39287e-19 2.8547e-06 517851 0.192344 0 
75 1.16239e+18 1.37995e-19 2.83475e-06 520860 0.193876 0 
76 1.16443e+18 1.36722e-19 2.81505e-06 523867 0.195396 0 
77 1.16647e+18 1.35465e-19 2.7956e-06 526874 0.196904 0 
78 1.16851e+18 1.34226e-19 2.7764e-06 529880 0.198401 0 
79 1.17054e+18 1.33004e-19 2.75743e-06 532884 0.199886 0 
80 1.17258e+18 1.31798e-19 2.7387e-06 535887 0.201359 0 
81 1.17462e+18 1.30608e-19 2.72021e-06 538888 0.202821 0 
82 1.17666e+18 1.29435e-19 2.70194e-06 541887 0.204272 0 
83 1.17869e+18 1.28278e-19 2.6839e-06 544885 0.205712 0 
84 1.18073e+18 1.27135e-19 2.66607e-06 547880 0.207142 0 
85 1.18277e+18 1.26009e-19 2.64847e-06 550874 0.20856 0 
86 1.18481e+18 1.24897e-19 2.63108e-06 553865 0.209968 0 
87 1.18684e+18 1.238e-19 2.6139e-06 556855 0.211366 0 
88 1.18888e+18 1.22717e-19 2.59693e-06 559842 0.212753 0 
89 1.19092e+18 1.21649e-19 2.58016e-06 562826 0.21413 0 
90 1.19296e+18 1.20595e-19 2.56359e-06 565809 0.215497 0 
91 1.19499e+18 1.19554e-19 2.54722e-06 568788 0.216854 0 
92 1.19703e+18 1.18527e-19 2.53104e-06 571764 0.218201 0 
93 1.19907e+18 1.17514e-19 2.51506e-06 574738 0.219538 0 
94 1.20111e+18 1.16513e-19 2.49927e-06 577708 0.220866 0 
95 1.20314e+18 1.15526e-19 2.48366e-06 580675 0.222185 0 
96 1.20518e+18 1.14551e-19 2.46823e-06 583638 0.223494 0 
97 1.20722e+18 1.13589e-19 2.45299e-06 586598 0.224794 0 
98 1.20926e+18 1.12639e-19 2.43792e-06 589554 0.226085 0 
99 1.21129e+18 1.11701e-19 2.42302e-06 592506 0.227367 0 
100 1.21333e+18 1.10775e-19 2.4083e-06 595453 0.22864 0 
101 1.21537e+18 1.09861e-19 2.39375e-06 598393 0.229904 0 
102 1.21741e+18 1.08959e-19 2.37937e-06 601318 0.231159 0 
103 1.21944e+18 1.08095e-19 2.36514e-06 604124 0.232406 0 
104 1.22148e+18 1.07265e-19 2.35109e-06 606769 0.233645 0 
105 1.22352e+18 1.06446e-19 2.33721e-06 609388 0.234875 0 
106 1.22556e+18 1.05636e-19 2.32346e-06 612027 0.236097 0 
107 1.22759e+18 1.04834e-19 2.30987e-06 614659 0.237311 0 
108 1.22963e+18 1.04042e-19 2.29642e-06 617289 0.238517 0 
109 1.23167e+18 1.03259e-19 2.28311e-06 619915 0.239715 0 
110 1.23371e+18 1.02484e-19 2.26995e-06 622538 0.240904 0 
111 1.23574e+18 1.01718e-19 2.25693e-06 625158 0.242086 0 
112 1.23778e+18 1.00961e-19 2.24404e-06 627774 0.24326 0 
113 1.23982e+18 1.00212e-19 2.2313e-06 630387 0.244427 0 
114 1.24186e+18 9.94719e-20 2.21869e-06 632996 0.245585 0 
115 1.24389e+18 9.87397e-20 2.20621e-06 635602 0.246737 0 
116 1.24593e+18 9.80155e-20 2.19386e-06 638205 0.24788 0 
117 1.24797e+18 9.72993e-20 2.18164e-06 640803 0.249017 0 
118 1.25001e+18 9.65911e-20 2.16955e-06 643398 0.250146 0 
119 1.25204e+18 9.58905e-20 2.15759e-06 645990 0.251268 0 
120 1.25408e+18 9.51977e-20 2.14575e-06 648577 0.252382 0 
121 1.25612e+18 9.45124e-20 2.13403e-06 651161 0.25349 0 
122 1.25816e+18 9.38345e-20 2.12243e-06 653741 0.254591 0 
123 1.26019e+18 9.3164e-20 2.11095e-06 656317 0.255684 0 
124 1.26223e+18 9.25007e-20 2.09959e-06 658889 0.256771 0 
125 1.26427e+18 9.18446e-20 2.08835e-06 661457 0.257852 0 
126 1.26631e+18 9.11955e-20 2.07722e-06 664021 0.258925 0 
127 1.26834e+18 9.05534e-20 2.06621e-06 666581 0.259992 0 
128 1.27038e+18 8.99182e-20 2.0553e-06 669136 0.261053 0 
129 1.27242e+18 8.92897e-20 2.04451e-06 671688 0.262107 0 
130 1.27446e+18 8.8668e-20 2.03382e-06 674235 0.263154 0 
131 1.27649e+18 8.80528e-20 2.02325e-06 676776 0.264196 0 
132 1.27853e+18 8.74444e-20 2.01278e-06 679308 0.265231 0 
133 1.28057e+18 8.68431e-20 2.00242e-06 681816 0.26626 0 
134 1.28261e+18 8.62504e-20 1.99221e-06 684239 0.267283 0 
135 1.28464e+18 8.57873e-20 1.98198e-06 685969 0.268301 0 
136 1.28668e+18 8.53563e-20 1.97202e-06 687138 0.269312 0 
137 1.28872e+18 8.4926e-20 1.96208e-06 688444 0.270317 0 
