# Athena++ data at time=7.500000e+11  cycle=62483985  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 54874 1.33464e-09 0 
2 1.01366e+18 2.41611e-18 1.04839e-05 149764 0.0703709 0 
3 1.01569e+18 2.27308e-18 1.00224e-05 160523 0.168871 0 
4 1.01773e+18 2.13532e-18 9.58354e-06 177493 0.197869 0 
5 1.01977e+18 2.00391e-18 9.16608e-06 195697 0.202788 0 
6 1.02181e+18 1.87598e-18 8.76411e-06 214339 0.206082 0 
7 1.02384e+18 1.74929e-18 8.37858e-06 233536 0.20984 0 
8 1.02588e+18 1.62822e-18 8.01129e-06 252200 0.213804 0 
9 1.02792e+18 1.51292e-18 7.66508e-06 268841 0.217667 0 
10 1.02996e+18 1.40709e-18 7.3372e-06 282484 0.221408 0 
11 1.03199e+18 1.30555e-18 7.02812e-06 293447 0.225033 0 
12 1.03403e+18 1.20217e-18 6.73151e-06 300191 0.228502 0 
13 1.03607e+18 1.10333e-18 6.44824e-06 299237 0.231792 0 
14 1.03811e+18 1.03193e-18 6.19919e-06 286224 0.234946 0 
15 1.04014e+18 9.58744e-19 5.96596e-06 263412 0.237993 0 
16 1.04218e+18 8.8009e-19 5.70748e-06 225196 0.240909 0 
17 1.04422e+18 7.92303e-19 5.442e-06 165135 0.243637 0 
18 1.04626e+18 7.13155e-19 5.17825e-06 93923.5 0.246153 0 
19 1.04829e+18 6.48361e-19 4.97194e-06 36698.3 0.248487 0 
20 1.05033e+18 6.04207e-19 4.82633e-06 14360.6 0.250694 0 
21 1.05237e+18 5.69061e-19 4.71796e-06 14917.8 0.25283 0 
22 1.05441e+18 5.36967e-19 4.62849e-06 41330.7 0.254918 0 
23 1.05644e+18 5.1183e-19 4.55125e-06 101915 0.256972 0 
24 1.05848e+18 4.92931e-19 4.4754e-06 180407 0.259018 0 
25 1.06052e+18 4.79721e-19 4.42111e-06 256571 0.261085 0 
