# Athena++ data at time=3.780000e+12  cycle=314832139  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36021.3 1.33464e-09 0 
2 1.01366e+18 2.43491e-18 1.05434e-05 45074.9 0.00375104 0 
3 1.01569e+18 2.29617e-18 1.00947e-05 41002.2 0.00889008 0 
4 1.01773e+18 2.16505e-18 9.6751e-06 42907.2 0.0142674 0 
5 1.01977e+18 2.0424e-18 9.28547e-06 45096.1 0.0195996 0 
6 1.02181e+18 1.92741e-18 8.9195e-06 47577.2 0.024783 0 
7 1.02384e+18 1.817e-18 8.57594e-06 50254.1 0.0297705 0 
8 1.02588e+18 1.71023e-18 8.25363e-06 53206 0.0345609 0 
9 1.02792e+18 1.61206e-18 7.95102e-06 56255 0.0391738 0 
10 1.02996e+18 1.51837e-18 7.66727e-06 59502.2 0.0436271 0 
11 1.03199e+18 1.43298e-18 7.40048e-06 62852.5 0.0479333 0 
12 1.03403e+18 1.35213e-18 7.1499e-06 66360.5 0.0521037 0 
13 1.03607e+18 1.27455e-18 6.91435e-06 70160.7 0.056149 0 
14 1.03811e+18 1.19838e-18 6.69354e-06 74361.8 0.0600769 0 
15 1.04014e+18 1.12595e-18 6.48667e-06 78889.6 0.0638904 0 
16 1.04218e+18 1.06164e-18 6.29284e-06 83442.3 0.0675896 0 
17 1.04422e+18 1.01399e-18 6.1087e-06 87167.7 0.0711747 0 
18 1.04626e+18 9.60836e-19 5.93591e-06 91421.5 0.0746486 0 
19 1.04829e+18 9.1137e-19 5.77117e-06 96251.4 0.078016 0 
20 1.05033e+18 8.65445e-19 5.61598e-06 100983 0.0812848 0 
21 1.05237e+18 8.20113e-19 5.4693e-06 106160 0.0844633 0 
22 1.05441e+18 7.7479e-19 5.33114e-06 111962 0.087559 0 
23 1.05644e+18 7.37377e-19 5.19983e-06 117435 0.0905781 0 
24 1.05848e+18 7.02209e-19 5.07612e-06 122760 0.0935256 0 
25 1.06052e+18 6.6735e-19 4.95858e-06 128716 0.096405 0 
26 1.06256e+18 6.33726e-19 4.84723e-06 135108 0.0992189 0 
27 1.06459e+18 6.02938e-19 4.74155e-06 141600 0.101969 0 
28 1.06663e+18 5.72387e-19 4.64179e-06 148574 0.104659 0 
29 1.06867e+18 5.40801e-19 4.54757e-06 156661 0.107288 0 
30 1.07071e+18 5.10213e-19 4.45876e-06 165500 0.109859 0 
31 1.07274e+18 4.84965e-19 4.37452e-06 173732 0.112374 0 
32 1.07478e+18 4.63922e-19 4.29474e-06 181020 0.114837 0 
33 1.07682e+18 4.4252e-19 4.21922e-06 188955 0.117248 0 
34 1.07886e+18 4.19788e-19 4.14721e-06 198524 0.11961 0 
35 1.08089e+18 3.96333e-19 4.07906e-06 209660 0.121925 0 
36 1.08293e+18 3.72601e-19 4.01474e-06 222410 0.124195 0 
37 1.08497e+18 3.45455e-19 3.95556e-06 238643 0.126422 0 
38 1.08701e+18 3.16148e-19 3.90092e-06 259266 0.128612 0 
39 1.08904e+18 2.97605e-19 3.84673e-06 276511 0.130763 0 
40 1.09108e+18 2.79118e-19 3.80078e-06 292552 0.132881 0 
41 1.09312e+18 2.58842e-19 3.75613e-06 314208 0.134967 0 
42 1.09516e+18 2.41035e-19 3.71371e-06 336762 0.137022 0 
43 1.09719e+18 2.26042e-19 3.67539e-06 357325 0.13905 0 
44 1.09923e+18 2.15796e-19 3.63867e-06 372974 0.141053 0 
45 1.10127e+18 2.11433e-19 3.60297e-06 380475 0.143032 0 
46 1.10331e+18 2.07588e-19 3.57034e-06 385300 0.14499 0 
47 1.10534e+18 2.03701e-19 3.53739e-06 391323 0.146928 0 
48 1.10738e+18 1.99953e-19 3.50528e-06 397251 0.148847 0 
49 1.10942e+18 1.96327e-19 3.47388e-06 403148 0.150747 0 
50 1.11146e+18 1.92815e-19 3.44315e-06 409036 0.152629 0 
51 1.11349e+18 1.89413e-19 3.4131e-06 414890 0.154494 0 
52 1.11553e+18 1.86249e-19 3.38361e-06 420498 0.156341 0 
53 1.11757e+18 1.83302e-19 3.35475e-06 425761 0.158172 0 
54 1.11961e+18 1.80442e-19 3.32651e-06 430952 0.159986 0 
55 1.12164e+18 1.77656e-19 3.29875e-06 436179 0.161784 0 
56 1.12368e+18 1.74944e-19 3.27152e-06 441386 0.163565 0 
57 1.12572e+18 1.72306e-19 3.2448e-06 446577 0.165331 0 
58 1.12776e+18 1.69738e-19 3.21857e-06 451753 0.167082 0 
59 1.12979e+18 1.67237e-19 3.19281e-06 456913 0.168818 0 
60 1.13183e+18 1.64801e-19 3.16752e-06 462055 0.170539 0 
61 1.13387e+18 1.62428e-19 3.14269e-06 467180 0.172246 0 
62 1.13591e+18 1.60116e-19 3.11829e-06 472281 0.173938 0 
63 1.13794e+18 1.57865e-19 3.09434e-06 477346 0.175617 0 
