# Athena++ data at time=1.580000e+12  cycle=131609056  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -42492.3 1.33464e-09 0 
2 1.01366e+18 2.43579e-18 1.05462e-05 37779.6 0.00300434 0 
3 1.01569e+18 2.29801e-18 1.01004e-05 33692.3 0.0069535 0 
4 1.01773e+18 2.16708e-18 9.68136e-06 35896.9 0.0120671 0 
5 1.01977e+18 2.04492e-18 9.29333e-06 38296.1 0.0176991 0 
6 1.02181e+18 1.93072e-18 8.92955e-06 40900.7 0.0227923 0 
7 1.02384e+18 1.82137e-18 8.58887e-06 43499.6 0.0273439 0 
8 1.02588e+18 1.71604e-18 8.27012e-06 46109.8 0.0319372 0 
9 1.02792e+18 1.61907e-18 7.97164e-06 48583.8 0.0368464 0 
10 1.02996e+18 1.52716e-18 7.69226e-06 51048.6 0.0417929 0 
11 1.03199e+18 1.44297e-18 7.43007e-06 53538.5 0.0463018 0 
12 1.03403e+18 1.36371e-18 7.18396e-06 56156.8 0.0501829 0 
13 1.03607e+18 1.28818e-18 6.95274e-06 59017.7 0.0535979 0 
14 1.03811e+18 1.21434e-18 6.73591e-06 62169.3 0.0568241 0 
15 1.04014e+18 1.14144e-18 6.5335e-06 65810 0.0600634 0 
16 1.04218e+18 1.07982e-18 6.34311e-06 69302.5 0.0633846 0 
17 1.04422e+18 1.03169e-18 6.16316e-06 72093.9 0.0667482 0 
18 1.04626e+18 9.79911e-19 5.99324e-06 75530 0.0700412 0 
19 1.04829e+18 9.29972e-19 5.83119e-06 79898.4 0.0731342 0 
20 1.05033e+18 8.85158e-19 5.67701e-06 84781.5 0.0759382 0 
21 1.05237e+18 8.40845e-19 5.53008e-06 90693.7 0.0784305 0 
22 1.05441e+18 7.96479e-19 5.39016e-06 97837.2 0.080646 0 
23 1.05644e+18 7.54773e-19 5.25716e-06 105385 0.0826468 0 
24 1.05848e+18 7.19549e-19 5.13117e-06 112194 0.0844949 0 
25 1.06052e+18 6.85441e-19 5.01303e-06 118298 0.0862531 0 
26 1.06256e+18 6.52228e-19 4.90293e-06 123030 0.0879722 0 
27 1.06459e+18 6.22491e-19 4.80185e-06 124706 0.0896842 0 
28 1.06663e+18 5.98028e-19 4.71572e-06 112047 0.0914129 0 
29 1.06867e+18 5.85909e-19 4.66886e-06 63159.6 0.0931988 0 
30 1.07071e+18 5.86374e-19 4.65904e-06 -20452.2 0.095104 0 
