# Athena++ data at time=6.900000e+12  cycle=574675951  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69609e-16 0 0 3.83719e-05 
2 1.01366e+18 5.478 31475.3 3.93312e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78609 31957.2 1.42795e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11238 32484.6 1.73483e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45392 33049.3 1.76615e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81209 33641.5 1.81677e-17 0 0 3.76105e-05 
7 1.02384e+18 7.1978 34312.5 1.9592e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61735 35086 2.07663e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04959 35858.5 2.05328e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51311 36714.1 2.16219e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98515 37548.7 2.10955e-17 0 0 3.68716e-05 
12 1.03403e+18 9.4855 38447.9 2.24384e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0242 39447.2 2.42592e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6207 40618.4 2.67837e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2595 41893.7 2.72973e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8959 43107 2.35726e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4057 43809.2 1.79381e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0418 44927.2 2.60909e-17 0 0 3.58732e-05 
19 1.04829e+18 13.696 46049.9 2.44375e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3679 47192.7 2.51726e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1049 48505 2.83847e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9286 50051.6 2.98384e-17 0 0 3.53208e-05 
23 1.05644e+18 16.669 51285.5 2.45528e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4374 52575.9 2.69731e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2795 54046.2 2.97603e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1756 55635.8 3.05808e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0781 57203.4 3.04673e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0715 58996.2 3.50704e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2215 61186.9 4.06588e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4612 63581 4.04555e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5825 65610.7 3.33425e-17 0 0 3.41236e-05 
32 1.07478e+18 25.6022 67342 3.13341e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7429 69368.1 3.81391e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0883 71886.4 4.58216e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6473 74912.8 5.28007e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4227 78442.6 6.23013e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7638 83358.9 8.56109e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7443 89801.6 9.29918e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8982 94099.8 6.21543e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3346 99170.7 8.33102e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3958 105658 1.01425e-16 0 0 3.28634e-05 
42 1.09516e+18 47.5186 112236 9.47621e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4408 118346 8.01524e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5878 122608 4.44394e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4722 123907 1.6982e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2633 125061 2.12482e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0955 126272 2.26231e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9223 127472 2.20732e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7466 128664 2.1889e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5692 129850 2.17083e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3891 131029 2.11499e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1615 132096 1.93498e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8941 133076 1.84315e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6227 134048 1.85016e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3507 135016 1.83819e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0763 135977 1.82049e-17 0 0 3.11e-05 
57 1.12572e+18 62.7996 136932 1.80422e-17 0 0 3.09875e-05 
58 1.12776e+18 63.5203 137882 1.78804e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2386 138825 1.77189e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9542 139762 1.75577e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6671 140692 1.73954e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3769 141616 1.72278e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0832 142533 1.68502e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7572 143381 1.54938e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3677 144094 1.39401e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9706 144796 1.41277e-17 0 0 3.00021e-05 
67 1.14609e+18 69.575 145499 1.41159e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1784 146199 1.50432e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9501 147267 1.7113e-17 0 0 2.96841e-05 
70 1.15221e+18 71.4019 147631 7.95219e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8165 147963 9.11167e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2447 148307 9.43169e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6708 148650 9.30022e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0968 148993 9.26269e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5226 149337 9.21838e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9482 149681 9.17379e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3736 150026 9.12962e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7987 150371 9.08574e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2236 150716 9.04219e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6482 151062 8.999e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0726 151408 8.95618e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4967 151755 8.91371e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9205 152102 8.87157e-18 0 0 2.82647e-05 
84 1.18073e+18 77.344 152449 8.82971e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7672 152797 8.78811e-18 0 0 2.80703e-05 
86 1.18481e+18 78.19 153145 8.74674e-18 0 0 2.79738e-05 
87 1.18684e+18 78.6124 153494 8.7056e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0345 153843 8.66467e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4563 154192 8.62397e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8776 154541 8.58351e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2985 154891 8.5433e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7189 155242 8.50335e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1389 155592 8.46367e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5585 155943 8.42426e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9775 156294 8.3851e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3961 156645 8.34621e-18 0 0 2.7036e-05 
97 1.20722e+18 82.8142 156997 8.30755e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2317 157349 8.26911e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6487 157701 8.23077e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0651 158053 8.1921e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4808 158406 8.1516e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8955 158758 7.97982e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2856 159064 7.3617e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6587 159343 7.13162e-18 0 0 2.63192e-05 
105 1.22352e+18 86.0309 159621 7.17655e-18 0 0 2.62316e-05 
106 1.22556e+18 86.4033 159900 7.15591e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7752 160180 7.12253e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1467 160460 7.09246e-18 0 0 2.59715e-05 
109 1.23167e+18 87.5178 160741 7.06236e-18 0 0 2.58856e-05 
110 1.23371e+18 87.8884 161022 7.03242e-18 0 0 2.58002e-05 
111 1.23574e+18 88.2585 161304 7.00275e-18 0 0 2.57152e-05 
112 1.23778e+18 88.6282 161587 6.97341e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9974 161869 6.94442e-18 0 0 2.55464e-05 
114 1.24186e+18 89.3661 162153 6.91581e-18 0 0 2.54627e-05 
115 1.24389e+18 89.7343 162437 6.88755e-18 0 0 2.53793e-05 
