# Athena++ data at time=6.340000e+12  cycle=528037299  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.6962e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47811 31475.5 3.84545e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78611 31957.2 1.39727e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11231 32484.5 1.69849e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45385 33049.2 1.7306e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81202 33641.4 1.78134e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19774 34312.4 1.92228e-17 0 0 3.7461e-05 
8 1.02588e+18 7.6173 35085.9 2.03914e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04953 35858.4 2.01752e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51304 36714 2.12638e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98506 37548.5 2.07607e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48538 38447.7 2.20955e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0241 39446.9 2.39065e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6205 40617.9 2.64138e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2592 41893.2 2.6916e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8955 43106.2 2.32871e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4052 43808.3 1.77508e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0412 44926.1 2.57718e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6952 46048.5 2.41531e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3668 47190.8 2.49109e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1034 48502.3 2.81186e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9267 50047.8 2.96254e-17 0 0 3.53208e-05 
23 1.05644e+18 16.667 51282.3 2.44139e-17 0 0 3.51847e-05 
24 1.05848e+18 17.435 52571.7 2.68217e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2764 54040.6 2.96349e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1719 55629.3 3.04836e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0737 57195.6 3.03954e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0659 58985.7 3.49885e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2139 61171.9 4.0606e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4531 63565.9 4.04543e-17 0 0 3.42536e-05 
31 1.07274e+18 24.575 65598.3 3.33226e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5931 67326.1 3.1276e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7313 69347 3.80629e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0739 71859.3 4.57e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6275 74873.3 5.2645e-17 0 0 3.36109e-05 
36 1.08293e+18 31.3982 78392.6 6.21738e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7321 83292.2 8.53855e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7179 89750.2 9.28916e-17 0 0 3.3234e-05 
39 1.08904e+18 38.863 94028.1 6.18051e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2876 99071.9 8.3001e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3486 105561 1.01261e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4525 112094 9.43622e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3931 118251 8.1094e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5689 122580 4.48768e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4537 123880 1.68932e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2436 125033 2.11916e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0752 126243 2.25747e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9011 127441 2.20179e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7245 128632 2.18321e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5464 129817 2.165e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3655 130995 2.11108e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1395 132067 1.93603e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8716 133046 1.83668e-17 0 0 3.14411e-05 
54 1.11961e+18 60.5993 134017 1.84409e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3266 134984 1.8324e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0515 135944 1.81441e-17 0 0 3.11e-05 
57 1.12572e+18 62.774 136899 1.7979e-17 0 0 3.09875e-05 
58 1.12776e+18 63.4939 137847 1.78151e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2114 138789 1.76519e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9261 139725 1.74894e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6382 140655 1.73265e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3472 141578 1.7159e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0527 142494 1.68097e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7296 143349 1.55299e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3399 144061 1.38645e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9418 144763 1.40602e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5456 145465 1.40548e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1484 146164 1.50209e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9275 147249 1.72382e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3792 147613 7.88655e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7931 147944 9.06433e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2208 148288 9.38965e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6464 148630 9.25798e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0717 148973 9.22197e-18 0 0 2.91651e-05 
75 1.16239e+18 73.4969 149316 9.1791e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9219 149660 9.13597e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3467 150004 9.09316e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7712 150348 9.0504e-18 0 0 2.87597e-05 
79 1.17054e+18 75.1955 150693 9.00769e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6195 151038 8.96504e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0432 151384 8.92248e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4667 151730 8.88006e-18 0 0 2.83627e-05 
83 1.17869e+18 76.8898 152077 8.83784e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3126 152424 8.79586e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7351 152771 8.75416e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1572 153118 8.71276e-18 0 0 2.79738e-05 
87 1.18684e+18 78.579 153466 8.67164e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0004 153814 8.6308e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4214 154163 8.59022e-18 0 0 2.76874e-05 
90 1.19296e+18 79.842 154512 8.54987e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2622 154861 8.50974e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6819 155211 8.46983e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1012 155561 8.43013e-18 0 0 2.73123e-05 
94 1.20111e+18 81.52 155911 8.39067e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9384 156261 8.35144e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3562 156612 8.31246e-18 0 0 2.7036e-05 
97 1.20722e+18 82.7735 156963 8.27371e-18 0 0 2.69448e-05 
98 1.20926e+18 83.1903 157314 8.23513e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6066 157665 8.19658e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0223 158017 8.15761e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4373 158369 8.11684e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8514 158721 7.96711e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2448 159034 7.41195e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6177 159312 7.08342e-18 0 0 2.63192e-05 
105 1.22352e+18 85.9891 159589 7.13688e-18 0 0 2.62316e-05 
106 1.22556e+18 86.3609 159868 7.12082e-18 0 0 2.61445e-05 
107 1.22759e+18 86.7321 160147 7.08602e-18 0 0 2.60578e-05 
108 1.22963e+18 87.103 160427 7.05588e-18 0 0 2.59715e-05 
109 1.23167e+18 87.4734 160707 7.02603e-18 0 0 2.58856e-05 
110 1.23371e+18 87.8433 160988 6.99656e-18 0 0 2.58002e-05 
111 1.23574e+18 88.2129 161269 6.96746e-18 0 0 2.57152e-05 
112 1.23778e+18 88.5819 161551 6.93861e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9506 161834 6.90989e-18 0 0 2.55464e-05 
114 1.24186e+18 89.3187 162117 6.88119e-18 0 0 2.54627e-05 
115 1.24389e+18 89.6864 162400 6.85246e-18 0 0 2.53793e-05 
116 1.24593e+18 90.0536 162684 6.82368e-18 0 0 2.52964e-05 
117 1.24797e+18 90.4203 162969 6.79488e-18 0 0 2.52139e-05 
118 1.25001e+18 90.7865 163254 6.76611e-18 0 0 2.51317e-05 
119 1.25204e+18 91.1522 163539 6.73744e-18 0 0 2.505e-05 
120 1.25408e+18 91.5174 163825 6.70893e-18 0 0 2.49687e-05 
121 1.25612e+18 91.8821 164112 6.68064e-18 0 0 2.48877e-05 
122 1.25816e+18 92.2462 164399 6.6526e-18 0 0 2.48072e-05 
123 1.26019e+18 92.6098 164687 6.62483e-18 0 0 2.4727e-05 
124 1.26223e+18 92.9728 164975 6.59734e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3353 165263 6.57012e-18 0 0 2.45679e-05 
126 1.26631e+18 93.6973 165553 6.54313e-18 0 0 2.44889e-05 
127 1.26834e+18 94.0587 165842 6.5163e-18 0 0 2.44103e-05 
128 1.27038e+18 94.4195 166132 6.48957e-18 0 0 2.4332e-05 
129 1.27242e+18 94.7797 166423 6.46282e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1393 166714 6.43586e-18 0 0 2.41767e-05 
131 1.27649e+18 95.4983 167005 6.40805e-18 0 0 2.40996e-05 
132 1.27853e+18 95.8565 167297 6.37694e-18 0 0 2.40228e-05 
133 1.28057e+18 96.2134 167589 6.33508e-18 0 0 2.39464e-05 
134 1.28261e+18 96.5671 167879 5.64506e-18 0 0 2.38704e-05 
135 1.28464e+18 96.7894 167935 1.4503e-16 0 0 2.37948e-05 
136 1.28668e+18 96.971 167935 -4.1842e-16 0 0 2.37195e-05 
137 1.28872e+18 97.1539 167935 -2.53167e-16 0 0 2.36445e-05 
138 1.29076e+18 97.3373 167936 -9.13773e-17 0 0 2.35699e-05 
139 1.29279e+18 97.5818 168045 5.03999e-18 0 0 2.34957e-05 
140 1.29483e+18 97.9305 168332 6.59257e-18 0 0 2.34218e-05 
141 1.29687e+18 98.2921 168634 6.26121e-18 0 0 2.33483e-05 
142 1.29891e+18 98.6485 168935 6.1564e-18 0 0 2.32751e-05 
143 1.30094e+18 99.0065 169238 6.18457e-18 0 0 2.32022e-05 
144 1.30298e+18 99.366 169546 6.19498e-18 0 0 2.31297e-05 
145 1.30502e+18 99.7269 169858 6.20433e-18 0 0 2.30576e-05 
146 1.30706e+18 100.089 170174 6.2156e-18 0 0 2.29857e-05 
147 1.30909e+18 100.453 170495 6.22819e-18 0 0 2.29142e-05 
148 1.31113e+18 100.819 170819 6.24174e-18 0 0 2.28431e-05 
149 1.31317e+18 101.187 171149 6.25457e-18 0 0 2.27722e-05 
150 1.31521e+18 101.555 171482 6.25931e-18 0 0 2.27017e-05 
151 1.31724e+18 101.924 171819 6.23488e-18 0 0 2.26316e-05 
152 1.31928e+18 102.286 172155 4.54736e-18 0 0 2.25617e-05 
153 1.32132e+18 102.341 171944 -4.80953e-17 0 0 2.24922e-05 
