# Athena++ data at time=1.420000e+12  cycle=118283741  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -9362.65 1.33464e-09 0 
2 1.01366e+18 2.4302e-18 1.05285e-05 75824.3 0.00249082 0 
3 1.01569e+18 2.28671e-18 1.00651e-05 72500.4 0.00591636 0 
4 1.01773e+18 2.15423e-18 9.64173e-06 73451.5 0.0107516 0 
5 1.01977e+18 2.03099e-18 9.25e-06 74072.4 0.0170856 0 
6 1.02181e+18 1.91584e-18 8.88434e-06 74273.7 0.0232435 0 
7 1.02384e+18 1.80591e-18 8.54327e-06 74100.3 0.0280201 0 
8 1.02588e+18 1.70047e-18 8.22603e-06 73937.9 0.0318246 0 
9 1.02792e+18 1.60507e-18 7.93054e-06 73782.4 0.0354523 0 
10 1.02996e+18 1.51416e-18 7.65531e-06 73828.1 0.0393209 0 
11 1.03199e+18 1.43221e-18 7.39821e-06 74179.4 0.0434023 0 
12 1.03403e+18 1.35483e-18 7.15781e-06 74952.2 0.0473872 0 
13 1.03607e+18 1.28105e-18 6.93261e-06 76038.3 0.0509532 0 
14 1.03811e+18 1.20898e-18 6.72162e-06 77243.6 0.0539573 0 
15 1.04014e+18 1.13899e-18 6.52432e-06 78838.5 0.0564525 0 
16 1.04218e+18 1.07792e-18 6.33782e-06 80553.5 0.0585897 0 
17 1.04422e+18 1.03083e-18 6.16052e-06 81970.2 0.0605195 0 
18 1.04626e+18 9.79394e-19 5.99167e-06 84482.7 0.06237 0 
19 1.04829e+18 9.29657e-19 5.83017e-06 88102.3 0.0642188 0 
20 1.05033e+18 8.85154e-19 5.677e-06 92080.6 0.0661073 0 
21 1.05237e+18 8.4156e-19 5.53221e-06 96742.5 0.0680571 0 
22 1.05441e+18 7.98454e-19 5.39567e-06 102301 0.0700739 0 
23 1.05644e+18 7.57943e-19 5.26722e-06 108336 0.0721536 0 
24 1.05848e+18 7.24131e-19 5.14594e-06 114104 0.0742886 0 
25 1.06052e+18 6.91584e-19 5.03194e-06 120112 0.0764744 0 
26 1.06256e+18 6.59466e-19 4.92392e-06 126940 0.0787022 0 
27 1.06459e+18 6.28923e-19 4.82153e-06 134352 0.0809572 0 
28 1.06663e+18 6.00832e-19 4.72404e-06 142222 0.0832216 0 
29 1.06867e+18 5.72795e-19 4.63128e-06 151220 0.0854807 0 
30 1.07071e+18 5.43737e-19 4.54255e-06 162057 0.0877269 0 
31 1.07274e+18 5.12775e-19 4.45896e-06 175208 0.0899581 0 
32 1.07478e+18 4.88689e-19 4.37708e-06 187197 0.0921771 0 
33 1.07682e+18 4.69112e-19 4.3008e-06 196384 0.0943971 0 
34 1.07886e+18 4.49333e-19 4.22814e-06 205674 0.0966343 0 
35 1.08089e+18 4.28738e-19 4.1586e-06 215527 0.0989059 0 
36 1.08293e+18 4.0741e-19 4.09269e-06 225627 0.101229 0 
37 1.08497e+18 3.85364e-19 4.0307e-06 236300 0.10362 0 
38 1.08701e+18 3.63031e-19 3.97193e-06 247543 0.106099 0 
39 1.08904e+18 3.38028e-19 3.91786e-06 260856 0.10868 0 
40 1.09108e+18 3.12176e-19 3.86783e-06 277897 0.11136 0 
41 1.09312e+18 2.95131e-19 3.8176e-06 292355 0.114164 0 
42 1.09516e+18 2.78221e-19 3.7746e-06 306063 0.117112 0 
43 1.09719e+18 2.59196e-19 3.73285e-06 326511 0.120191 0 
44 1.09923e+18 2.43183e-19 3.69192e-06 349857 0.123384 0 
45 1.10127e+18 2.27386e-19 3.65557e-06 375320 0.126667 0 
46 1.10331e+18 2.16976e-19 3.61884e-06 398663 0.130046 0 
47 1.10534e+18 2.11082e-19 3.58395e-06 412784 0.133552 0 
48 1.10738e+18 2.07236e-19 3.5515e-06 421291 0.137212 0 
49 1.10942e+18 2.03574e-19 3.52011e-06 429220 0.141014 0 
50 1.11146e+18 1.99952e-19 3.48893e-06 437404 0.144923 0 
51 1.11349e+18 1.96455e-19 3.4585e-06 445144 0.148902 0 
52 1.11553e+18 1.93069e-19 3.42874e-06 452491 0.152931 0 
53 1.11757e+18 1.89777e-19 3.39953e-06 459496 0.157023 0 
54 1.11961e+18 1.86567e-19 3.37083e-06 466163 0.161218 0 
55 1.12164e+18 1.83614e-19 3.34238e-06 472254 0.165566 0 
56 1.12368e+18 1.80777e-19 3.31443e-06 478029 0.170098 0 
57 1.12572e+18 1.77979e-19 3.28673e-06 484239 0.174809 0 
58 1.12776e+18 1.75223e-19 3.25928e-06 491333 0.179675 0 
59 1.12979e+18 1.7251e-19 3.23212e-06 499664 0.184662 0 
60 1.13183e+18 1.6985e-19 3.20532e-06 509172 0.189748 0 
61 1.13387e+18 1.67266e-19 3.17906e-06 519251 0.194925 0 
62 1.13591e+18 1.6478e-19 3.15351e-06 529022 0.200195 0 
63 1.13794e+18 1.62398e-19 3.12873e-06 537815 0.205559 0 
64 1.13998e+18 1.60107e-19 3.10462e-06 545477 0.211015 0 
65 1.14202e+18 1.57887e-19 3.08102e-06 552285 0.216555 0 
66 1.14406e+18 1.55723e-19 3.05783e-06 558649 0.222162 0 
67 1.14609e+18 1.53703e-19 3.03487e-06 564599 0.227822 0 
68 1.14813e+18 1.51823e-19 3.0123e-06 570131 0.233519 0 
69 1.15017e+18 1.49984e-19 2.99009e-06 575661 0.239235 0 
70 1.15221e+18 1.48173e-19 2.96814e-06 581353 0.24495 0 
71 1.15424e+18 1.464e-19 2.94652e-06 587182 0.250647 0 
72 1.15628e+18 1.44357e-19 2.92555e-06 593691 0.256295 0 
73 1.15832e+18 1.42951e-19 2.90414e-06 598969 0.26189 0 
74 1.16036e+18 1.41649e-19 2.88398e-06 602829 0.267418 0 
75 1.16239e+18 1.40333e-19 2.86371e-06 607268 0.272854 0 
76 1.16443e+18 1.39037e-19 2.8437e-06 611642 0.278179 0 
77 1.16647e+18 1.37753e-19 2.82388e-06 615925 0.283376 0 
78 1.16851e+18 1.36479e-19 2.80421e-06 620049 0.28843 0 
79 1.17054e+18 1.35211e-19 2.78465e-06 623957 0.29333 0 
80 1.17258e+18 1.33948e-19 2.76519e-06 627594 0.298064 0 
81 1.17462e+18 1.32686e-19 2.74576e-06 630872 0.302616 0 
82 1.17666e+18 1.3142e-19 2.72633e-06 633653 0.306972 0 
83 1.17869e+18 1.30147e-19 2.70685e-06 635825 0.311117 0 
84 1.18073e+18 1.28872e-19 2.68737e-06 637409 0.315041 0 
85 1.18277e+18 1.27604e-19 2.66801e-06 638593 0.318735 0 
86 1.18481e+18 1.26355e-19 2.64891e-06 639643 0.322199 0 
87 1.18684e+18 1.25135e-19 2.63021e-06 640805 0.32543 0 
88 1.18888e+18 1.2395e-19 2.61196e-06 642224 0.328433 0 
89 1.19092e+18 1.22799e-19 2.59416e-06 643882 0.331211 0 
90 1.19296e+18 1.21675e-19 2.57672e-06 645619 0.333771 0 
91 1.19499e+18 1.2057e-19 2.55955e-06 647257 0.336121 0 
92 1.19703e+18 1.1948e-19 2.5426e-06 648715 0.338271 0 
93 1.19907e+18 1.18405e-19 2.52586e-06 650036 0.340232 0 
94 1.20111e+18 1.17345e-19 2.50933e-06 651321 0.342017 0 
95 1.20314e+18 1.16301e-19 2.49303e-06 652646 0.343641 0 
96 1.20518e+18 1.15274e-19 2.47695e-06 653995 0.345118 0 
97 1.20722e+18 1.14265e-19 2.46113e-06 655258 0.346463 0 
98 1.20926e+18 1.13277e-19 2.4456e-06 656326 0.347691 0 
99 1.21129e+18 1.12309e-19 2.43033e-06 657209 0.348817 0 
100 1.21333e+18 1.11354e-19 2.41525e-06 658094 0.349854 0 
101 1.21537e+18 1.104e-19 2.4002e-06 659349 0.350813 0 
102 1.21741e+18 1.09425e-19 2.38493e-06 661529 0.351705 0 
103 1.21944e+18 1.0841e-19 2.3692e-06 665181 0.352537 0 
104 1.22148e+18 1.07406e-19 2.3529e-06 670212 0.353318 0 
105 1.22352e+18 1.0639e-19 2.33641e-06 676145 0.354054 0 
106 1.22556e+18 1.05374e-19 2.32e-06 682233 0.354753 0 
107 1.22759e+18 1.04395e-19 2.30412e-06 687277 0.355421 0 
108 1.22963e+18 1.03472e-19 2.289e-06 690496 0.356062 0 
109 1.23167e+18 1.02606e-19 2.27467e-06 691833 0.356682 0 
110 1.23371e+18 1.01763e-19 2.26067e-06 691134 0.357287 0 
111 1.23574e+18 1.01e-19 2.24775e-06 688306 0.35788 0 
112 1.23778e+18 1.00267e-19 2.23522e-06 684028 0.358467 0 
113 1.23982e+18 9.95263e-20 2.22259e-06 679234 0.359051 0 
114 1.24186e+18 9.87733e-20 2.20985e-06 674290 0.359633 0 
115 1.24389e+18 9.80083e-20 2.19697e-06 669389 0.360217 0 
116 1.24593e+18 9.72284e-20 2.18393e-06 664695 0.360804 0 
117 1.24797e+18 9.64312e-20 2.17071e-06 660347 0.361394 0 
118 1.25001e+18 9.56179e-20 2.15731e-06 656383 0.361986 0 
119 1.25204e+18 9.47916e-20 2.14379e-06 652686 0.362581 0 
120 1.25408e+18 9.39572e-20 2.13021e-06 649013 0.363177 0 
121 1.25612e+18 9.31193e-20 2.11664e-06 645101 0.363774 0 
122 1.25816e+18 9.22811e-20 2.1031e-06 640775 0.364368 0 
123 1.26019e+18 9.14421e-20 2.08959e-06 636007 0.364956 0 
124 1.26223e+18 9.0603e-20 2.07613e-06 630928 0.365537 0 
125 1.26427e+18 8.97622e-20 2.06269e-06 625457 0.366109 0 
126 1.26631e+18 8.89107e-20 2.04918e-06 618954 0.366669 0 
127 1.26834e+18 8.8151e-20 2.03659e-06 613760 0.36722 0 
128 1.27038e+18 8.7582e-20 2.02345e-06 610184 0.367763 0 
129 1.27242e+18 8.7046e-20 2.01106e-06 606184 0.368303 0 
130 1.27446e+18 8.63358e-20 1.99755e-06 601438 0.368838 0 
131 1.27649e+18 8.54819e-20 1.98425e-06 596368 0.369365 0 
132 1.27853e+18 8.45954e-20 1.97068e-06 593243 0.369882 0 
133 1.28057e+18 8.37251e-20 1.95745e-06 592030 0.370392 0 
134 1.28261e+18 8.28786e-20 1.94466e-06 591799 0.370895 0 
135 1.28464e+18 8.20796e-20 1.93255e-06 591204 0.371394 0 
136 1.28668e+18 8.13114e-20 1.92089e-06 589552 0.371889 0 
137 1.28872e+18 8.0637e-20 1.91029e-06 589707 0.37238 0 
138 1.29076e+18 8.0238e-20 1.89889e-06 588893 0.372869 0 
139 1.29279e+18 7.97344e-20 1.88968e-06 584951 0.373357 0 
140 1.29483e+18 7.92122e-20 1.88028e-06 581260 0.373843 0 
141 1.29687e+18 7.87119e-20 1.87116e-06 577755 0.374327 0 
142 1.29891e+18 7.82527e-20 1.86255e-06 576347 0.37481 0 
143 1.30094e+18 7.77978e-20 1.85402e-06 577751 0.375295 0 
144 1.30298e+18 7.73594e-20 1.84572e-06 581610 0.375782 0 
145 1.30502e+18 7.69598e-20 1.83794e-06 587734 0.376273 0 
146 1.30706e+18 7.65995e-20 1.83069e-06 595494 0.376768 0 
147 1.30909e+18 7.62693e-20 1.82384e-06 604254 0.377269 0 
148 1.31113e+18 7.59603e-20 1.81727e-06 613662 0.377774 0 
149 1.31317e+18 7.56664e-20 1.8109e-06 623550 0.378284 0 
150 1.31521e+18 7.53832e-20 1.80468e-06 633774 0.378799 0 
151 1.31724e+18 7.51072e-20 1.79857e-06 644173 0.379316 0 
152 1.31928e+18 7.48356e-20 1.79252e-06 654601 0.379835 0 
153 1.32132e+18 7.45659e-20 1.78652e-06 664942 0.38035 0 
154 1.32336e+18 7.42964e-20 1.78053e-06 675103 0.380856 0 
155 1.32539e+18 7.40253e-20 1.77454e-06 685010 0.381352 0 
156 1.32743e+18 7.37515e-20 1.76853e-06 694600 0.381837 0 
157 1.32947e+18 7.34739e-20 1.76249e-06 703821 0.382309 0 
158 1.33151e+18 7.31915e-20 1.7564e-06 712629 0.382769 0 
159 1.33354e+18 7.29035e-20 1.75025e-06 720983 0.383216 0 
160 1.33558e+18 7.26091e-20 1.74405e-06 728846 0.383654 0 
161 1.33762e+18 7.23079e-20 1.73777e-06 736192 0.384085 0 
162 1.33966e+18 7.19993e-20 1.73142e-06 743009 0.384513 0 
163 1.34169e+18 7.16831e-20 1.72499e-06 749289 0.384939 0 
164 1.34373e+18 7.13591e-20 1.71848e-06 755022 0.385367 0 
165 1.34577e+18 7.10265e-20 1.71189e-06 760190 0.385797 0 
166 1.34781e+18 7.06847e-20 1.7052e-06 764769 0.386232 0 
167 1.34984e+18 7.03333e-20 1.69841e-06 768743 0.386671 0 
168 1.35188e+18 6.99722e-20 1.69153e-06 772119 0.387115 0 
169 1.35392e+18 6.96022e-20 1.68456e-06 774932 0.387565 0 
170 1.35596e+18 6.9224e-20 1.67751e-06 777225 0.38802 0 
171 1.35799e+18 6.8838e-20 1.67039e-06 779015 0.388479 0 
172 1.36003e+18 6.84436e-20 1.6632e-06 780286 0.38894 0 
173 1.36207e+18 6.80407e-20 1.65593e-06 781035 0.389402 0 
174 1.36411e+18 6.76313e-20 1.64862e-06 781340 0.389862 0 
175 1.36614e+18 6.72188e-20 1.64129e-06 781379 0.390317 0 
176 1.36818e+18 6.68062e-20 1.63399e-06 781267 0.390765 0 
177 1.37022e+18 6.63925e-20 1.6267e-06 780967 0.391204 0 
178 1.37226e+18 6.59781e-20 1.61944e-06 780498 0.391633 0 
179 1.37429e+18 6.55645e-20 1.61222e-06 779935 0.39205 0 
180 1.37633e+18 6.5154e-20 1.60506e-06 779388 0.392455 0 
181 1.37837e+18 6.47496e-20 1.598e-06 778992 0.392846 0 
182 1.38041e+18 6.43532e-20 1.59105e-06 778832 0.393223 0 
183 1.38244e+18 6.39629e-20 1.5842e-06 778857 0.393584 0 
184 1.38448e+18 6.35782e-20 1.57744e-06 779037 0.393931 0 
185 1.38652e+18 6.32005e-20 1.57079e-06 779427 0.394262 0 
186 1.38856e+18 6.28299e-20 1.56424e-06 780037 0.39458 0 
187 1.39059e+18 6.24659e-20 1.55778e-06 780844 0.394887 0 
188 1.39263e+18 6.21076e-20 1.55142e-06 781804 0.395184 0 
189 1.39467e+18 6.1754e-20 1.54513e-06 782869 0.395472 0 
190 1.39671e+18 6.14045e-20 1.53892e-06 783996 0.395756 0 
191 1.39874e+18 6.10586e-20 1.53276e-06 785157 0.396036 0 
192 1.40078e+18 6.0716e-20 1.52667e-06 786333 0.396314 0 
193 1.40282e+18 6.03767e-20 1.52064e-06 787516 0.396594 0 
194 1.40486e+18 6.00406e-20 1.51466e-06 788697 0.396875 0 
195 1.40689e+18 5.97077e-20 1.50875e-06 789867 0.397161 0 
196 1.40893e+18 5.93777e-20 1.50289e-06 791010 0.397452 0 
197 1.41097e+18 5.90503e-20 1.49708e-06 792112 0.397749 0 
198 1.41301e+18 5.87253e-20 1.49132e-06 793158 0.398052 0 
199 1.41504e+18 5.84022e-20 1.48561e-06 794138 0.398361 0 
200 1.41708e+18 5.80809e-20 1.47994e-06 795043 0.398678 0 
201 1.41912e+18 5.7761e-20 1.47431e-06 795873 0.399 0 
202 1.42116e+18 5.74426e-20 1.46872e-06 796631 0.399329 0 
203 1.42319e+18 5.71253e-20 1.46318e-06 797323 0.399664 0 
204 1.42523e+18 5.68093e-20 1.45767e-06 797956 0.400005 0 
205 1.42727e+18 5.64944e-20 1.4522e-06 798537 0.400352 0 
206 1.42931e+18 5.61805e-20 1.44676e-06 799069 0.400703 0 
207 1.43134e+18 5.58674e-20 1.44137e-06 799552 0.40106 0 
208 1.43338e+18 5.55549e-20 1.43601e-06 799985 0.40142 0 
209 1.43542e+18 5.52427e-20 1.43068e-06 800363 0.401785 0 
210 1.43746e+18 5.49307e-20 1.42539e-06 800683 0.402152 0 
211 1.43949e+18 5.4619e-20 1.42013e-06 800948 0.402522 0 
212 1.44153e+18 5.4308e-20 1.41491e-06 801166 0.402893 0 
213 1.44357e+18 5.39983e-20 1.40973e-06 801350 0.403264 0 
214 1.44561e+18 5.36909e-20 1.4046e-06 801517 0.403634 0 
215 1.44764e+18 5.3387e-20 1.39953e-06 801692 0.404003 0 
216 1.44968e+18 5.30875e-20 1.39453e-06 801899 0.404369 0 
217 1.45172e+18 5.27972e-20 1.3896e-06 802252 0.404731 0 
218 1.45376e+18 5.25279e-20 1.38472e-06 802718 0.405088 0 
219 1.45579e+18 5.22693e-20 1.37994e-06 803266 0.405441 0 
220 1.45783e+18 5.20165e-20 1.37522e-06 804042 0.405788 0 
221 1.45987e+18 5.17701e-20 1.37057e-06 805025 0.406129 0 
222 1.46191e+18 5.153e-20 1.36599e-06 806190 0.406463 0 
223 1.46394e+18 5.12956e-20 1.36148e-06 807503 0.40679 0 
224 1.46598e+18 5.10661e-20 1.35702e-06 808921 0.407111 0 
225 1.46802e+18 5.08405e-20 1.35262e-06 810391 0.407424 0 
226 1.47006e+18 5.06179e-20 1.34825e-06 811858 0.407733 0 
227 1.47209e+18 5.03974e-20 1.34392e-06 813266 0.408036 0 
228 1.47413e+18 5.01781e-20 1.33962e-06 814560 0.408337 0 
229 1.47617e+18 4.99593e-20 1.33534e-06 815693 0.408637 0 
230 1.47821e+18 4.97403e-20 1.33107e-06 816642 0.408937 0 
231 1.48024e+18 4.952e-20 1.32681e-06 817440 0.409239 0 
232 1.48228e+18 4.92963e-20 1.32254e-06 818198 0.409545 0 
233 1.48432e+18 4.90665e-20 1.31823e-06 819095 0.409855 0 
234 1.48636e+18 4.88297e-20 1.31389e-06 820192 0.41017 0 
235 1.48839e+18 4.85956e-20 1.30963e-06 820897 0.410491 0 
236 1.49043e+18 4.83971e-20 1.30594e-06 816557 0.410817 0 
237 1.49247e+18 4.84482e-20 1.30456e-06 798256 0.41115 0 
238 1.49451e+18 4.90638e-20 1.30895e-06 740871 0.411497 0 
239 1.49654e+18 5.11329e-20 1.3257e-06 594216 0.411872 0 
240 1.49858e+18 5.42851e-20 1.35181e-06 400684 0.412296 0 
241 1.50062e+18 5.64207e-20 1.37049e-06 271274 0.412768 0 
242 1.50266e+18 5.70756e-20 1.37485e-06 223598 0.413266 0 
243 1.50469e+18 5.69289e-20 1.37088e-06 215072 0.413771 0 
244 1.50673e+18 5.66153e-20 1.365e-06 221209 0.414272 0 
245 1.50877e+18 5.62258e-20 1.35846e-06 231273 0.414765 0 
246 1.51081e+18 5.58335e-20 1.35197e-06 240148 0.415249 0 
247 1.51284e+18 5.54507e-20 1.34557e-06 248833 0.415725 0 
248 1.51488e+18 5.50585e-20 1.33907e-06 258807 0.416191 0 
249 1.51692e+18 5.46416e-20 1.33233e-06 270425 0.416648 0 
250 1.51896e+18 5.41998e-20 1.32534e-06 283498 0.417094 0 
251 1.52099e+18 5.37417e-20 1.31824e-06 297515 0.41753 0 
252 1.52303e+18 5.32775e-20 1.31116e-06 311795 0.417955 0 
253 1.52507e+18 5.28155e-20 1.30416e-06 325760 0.418372 0 
254 1.52711e+18 5.236e-20 1.29731e-06 339108 0.418779 0 
255 1.52914e+18 5.19111e-20 1.29059e-06 351817 0.41918 0 
256 1.53118e+18 5.14656e-20 1.28397e-06 364081 0.419572 0 
257 1.53322e+18 5.10182e-20 1.27738e-06 376235 0.41995 0 
258 1.53526e+18 5.05616e-20 1.27076e-06 388769 0.420298 0 
259 1.53729e+18 5.00835e-20 1.26397e-06 402570 0.420613 0 
260 1.53933e+18 4.95596e-20 1.25675e-06 419478 0.420899 0 
261 1.54137e+18 4.89474e-20 1.24873e-06 442544 0.421169 0 
262 1.54341e+18 4.82112e-20 1.23981e-06 473713 0.421427 0 
263 1.54544e+18 4.74113e-20 1.23111e-06 507873 0.421673 0 
264 1.54748e+18 4.6675e-20 1.22388e-06 530258 0.42192 0 
265 1.54952e+18 4.6404e-20 1.22026e-06 541187 0.422134 0 
266 1.55156e+18 4.09887e-20 1.20304e-06 479297 0.422718 0 
267 1.55359e+18 1.90485e-20 1.24913e-06 642655 0.424267 0 
268 1.55563e+18 1.21557e-20 1.21488e-06 1.07375e+06 0.426342 0 
269 1.55767e+18 9.98171e-21 1.21287e-06 1.28083e+06 0.42861 0 
270 1.55971e+18 8.91907e-21 1.20975e-06 1.43051e+06 0.431015 0 
271 1.56174e+18 8.20556e-21 1.20616e-06 1.55433e+06 0.433591 0 
272 1.56378e+18 7.64044e-21 1.20205e-06 1.66956e+06 0.436382 0 
273 1.56582e+18 7.15933e-21 1.19772e-06 1.78102e+06 0.439422 0 
274 1.56786e+18 6.7315e-21 1.19337e-06 1.89105e+06 0.442726 0 
275 1.56989e+18 6.3423e-21 1.18902e-06 2.00106e+06 0.446286 0 
276 1.57193e+18 5.99266e-21 1.18468e-06 2.11183e+06 0.450028 0 
277 1.57397e+18 5.68569e-21 1.1804e-06 2.22555e+06 0.453717 0 
278 1.57601e+18 5.45902e-21 1.17599e-06 2.34254e+06 0.456743 0 
279 1.57804e+18 5.34782e-21 1.17151e-06 2.46108e+06 0.458221 0 
280 1.58008e+18 5.31273e-21 1.16684e-06 2.58095e+06 0.4584 0 
281 1.58212e+18 5.30048e-21 1.16195e-06 2.70138e+06 0.458358 0 
282 1.58416e+18 5.29532e-21 1.15683e-06 2.82197e+06 0.458204 0 
283 1.58619e+18 5.29546e-21 1.1515e-06 2.94246e+06 0.457884 0 
284 1.58823e+18 5.30078e-21 1.14596e-06 3.06285e+06 0.457357 0 
285 1.59027e+18 5.32059e-21 1.14021e-06 3.1834e+06 0.456552 0 
286 1.59231e+18 5.36768e-21 1.13424e-06 3.30426e+06 0.455354 0 
287 1.59434e+18 5.46033e-21 1.12803e-06 3.42543e+06 0.453596 0 
288 1.59638e+18 5.62196e-21 1.12152e-06 3.5465e+06 0.451084 0 
289 1.59842e+18 5.8725e-21 1.11448e-06 3.66735e+06 0.447676 0 
290 1.60046e+18 6.22712e-21 1.10695e-06 3.79074e+06 0.443357 0 
291 1.60249e+18 6.70022e-21 1.09877e-06 3.92071e+06 0.438272 0 
292 1.60453e+18 7.30139e-21 1.08988e-06 4.06198e+06 0.432731 0 
293 1.60657e+18 8.02518e-21 1.07997e-06 4.22139e+06 0.427239 0 
294 1.60861e+18 8.84301e-21 1.06956e-06 4.41015e+06 0.422462 0 
295 1.61064e+18 9.62964e-21 1.05831e-06 4.64072e+06 0.418985 0 
296 1.61268e+18 1.00473e-20 1.04636e-06 4.90847e+06 0.416908 0 
297 1.61472e+18 1.00833e-20 1.0343e-06 5.1955e+06 0.415805 0 
298 1.61676e+18 1.006e-20 1.02279e-06 5.49155e+06 0.415202 0 
299 1.61879e+18 9.98697e-21 1.01174e-06 5.79392e+06 0.414833 0 
300 1.62083e+18 9.85634e-21 1.00129e-06 6.09868e+06 0.414588 0 
301 1.62287e+18 9.66881e-21 9.91549e-07 6.40159e+06 0.414439 0 
302 1.62491e+18 9.42541e-21 9.82613e-07 6.69847e+06 0.414386 0 
303 1.62694e+18 9.12672e-21 9.74454e-07 6.98574e+06 0.414387 0 
304 1.62898e+18 8.77633e-21 9.66988e-07 7.25991e+06 0.414421 0 
305 1.63102e+18 8.38438e-21 9.60192e-07 7.51738e+06 0.414544 0 
306 1.63306e+18 7.96737e-21 9.53958e-07 7.75533e+06 0.4148 0 
307 1.63509e+18 7.54358e-21 9.48322e-07 7.97384e+06 0.415206 0 
308 1.63713e+18 7.13553e-21 9.42968e-07 8.17665e+06 0.415746 0 
309 1.63917e+18 6.76418e-21 9.37936e-07 8.36487e+06 0.41638 0 
310 1.64121e+18 6.44115e-21 9.33123e-07 8.54154e+06 0.417058 0 
311 1.64324e+18 6.1682e-21 9.28494e-07 8.70908e+06 0.417735 0 
312 1.64528e+18 5.93973e-21 9.23984e-07 8.86933e+06 0.418381 0 
313 1.64732e+18 5.74638e-21 9.19566e-07 9.02362e+06 0.41898 0 
314 1.64936e+18 5.5791e-21 9.15216e-07 9.17302e+06 0.419531 0 
315 1.65139e+18 5.43129e-21 9.10926e-07 9.31753e+06 0.420041 0 
316 1.65343e+18 5.29624e-21 9.06707e-07 9.4585e+06 0.420521 0 
317 1.65547e+18 5.16963e-21 9.02321e-07 9.59818e+06 0.420983 0 
318 1.65751e+18 5.04949e-21 8.97926e-07 9.73451e+06 0.421439 0 
319 1.65954e+18 4.93393e-21 8.93482e-07 9.86774e+06 0.421902 0 
320 1.66158e+18 4.82141e-21 8.88977e-07 9.99775e+06 0.422382 0 
321 1.66362e+18 4.71034e-21 8.84421e-07 1.01248e+07 0.42289 0 
322 1.66566e+18 4.59987e-21 8.7977e-07 1.02494e+07 0.423431 0 
323 1.66769e+18 4.48995e-21 8.75028e-07 1.03713e+07 0.424009 0 
324 1.66973e+18 4.38102e-21 8.70195e-07 1.04902e+07 0.424622 0 
325 1.67177e+18 4.27395e-21 8.65275e-07 1.06059e+07 0.425265 0 
326 1.67381e+18 4.1699e-21 8.60279e-07 1.07184e+07 0.425925 0 
327 1.67584e+18 4.07019e-21 8.55218e-07 1.08277e+07 0.426587 0 
328 1.67788e+18 3.97616e-21 8.50102e-07 1.09339e+07 0.427231 0 
329 1.67992e+18 3.88867e-21 8.44936e-07 1.10372e+07 0.427839 0 
330 1.68196e+18 3.80799e-21 8.39727e-07 1.11382e+07 0.428394 0 
331 1.68399e+18 3.73412e-21 8.34462e-07 1.12373e+07 0.428885 0 
332 1.68603e+18 3.66669e-21 8.29154e-07 1.13346e+07 0.429309 0 
333 1.68807e+18 3.60493e-21 8.23812e-07 1.14302e+07 0.429671 0 
334 1.69011e+18 3.54782e-21 8.18444e-07 1.15243e+07 0.429981 0 
335 1.69214e+18 3.4943e-21 8.13059e-07 1.16169e+07 0.430251 0 
336 1.69418e+18 3.44336e-21 8.07667e-07 1.17083e+07 0.430496 0 
337 1.69622e+18 3.39416e-21 8.0228e-07 1.17985e+07 0.430729 0 
338 1.69826e+18 3.34609e-21 7.96911e-07 1.18878e+07 0.430959 0 
339 1.70029e+18 3.29871e-21 7.91575e-07 1.19763e+07 0.431195 0 
340 1.70233e+18 3.25179e-21 7.86285e-07 1.20642e+07 0.431443 0 
341 1.70437e+18 3.20524e-21 7.81053e-07 1.21515e+07 0.431705 0 
342 1.70641e+18 3.15909e-21 7.75886e-07 1.22384e+07 0.431985 0 
343 1.70844e+18 3.11342e-21 7.70791e-07 1.23249e+07 0.432281 0 
344 1.71048e+18 3.06835e-21 7.65775e-07 1.24111e+07 0.432593 0 
345 1.71252e+18 3.02403e-21 7.60838e-07 1.24969e+07 0.432919 0 
346 1.71456e+18 2.98052e-21 7.55983e-07 1.25824e+07 0.433255 0 
347 1.71659e+18 2.9379e-21 7.51184e-07 1.26681e+07 0.4336 0 
348 1.71863e+18 2.89631e-21 7.46468e-07 1.27534e+07 0.43395 0 
349 1.72067e+18 2.8558e-21 7.4183e-07 1.28383e+07 0.434303 0 
350 1.72271e+18 2.81638e-21 7.37272e-07 1.29231e+07 0.434657 0 
351 1.72474e+18 2.77809e-21 7.32798e-07 1.30077e+07 0.435012 0 
352 1.72678e+18 2.74092e-21 7.2841e-07 1.30923e+07 0.435364 0 
353 1.72882e+18 2.70488e-21 7.24116e-07 1.31771e+07 0.435712 0 
354 1.73086e+18 2.66999e-21 7.19921e-07 1.32619e+07 0.436056 0 
355 1.73289e+18 2.63625e-21 7.1583e-07 1.3347e+07 0.436392 0 
356 1.73493e+18 2.60366e-21 7.1184e-07 1.34324e+07 0.436719 0 
357 1.73697e+18 2.57222e-21 7.07945e-07 1.35181e+07 0.437035 0 
358 1.73901e+18 2.54191e-21 7.04143e-07 1.36042e+07 0.437337 0 
