# Athena++ data at time=1.980000e+12  cycle=164922344  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -28203.3 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 53763.9 0.00364252 0 
3 1.01569e+18 2.29527e-18 1.00918e-05 50412.9 0.00953261 0 
4 1.01773e+18 2.16359e-18 9.6706e-06 52692 0.0158993 0 
5 1.01977e+18 2.04091e-18 9.28086e-06 55213.3 0.0219356 0 
6 1.02181e+18 1.92596e-18 8.91508e-06 58037.2 0.0274395 0 
7 1.02384e+18 1.81566e-18 8.572e-06 61031.7 0.0321575 0 
8 1.02588e+18 1.70909e-18 8.2504e-06 64251.5 0.0361533 0 
9 1.02792e+18 1.61129e-18 7.94878e-06 67438.1 0.0399346 0 
10 1.02996e+18 1.51807e-18 7.66642e-06 70608.3 0.0440826 0 
11 1.03199e+18 1.4333e-18 7.40144e-06 73610.8 0.0489467 0 
12 1.03403e+18 1.35319e-18 7.153e-06 76510.6 0.0544737 0 
13 1.03607e+18 1.27644e-18 6.91966e-06 79498.5 0.0602365 0 
14 1.03811e+18 1.20112e-18 6.70078e-06 82769.9 0.0657023 0 
15 1.04014e+18 1.12906e-18 6.49561e-06 86572.5 0.0705431 0 
16 1.04218e+18 1.06515e-18 6.30247e-06 90724 0.0747299 0 
17 1.04422e+18 1.01725e-18 6.11872e-06 94447.8 0.0784174 0 
18 1.04626e+18 9.64052e-19 5.94553e-06 99229.3 0.0817953 0 
19 1.04829e+18 9.14066e-19 5.77981e-06 105078 0.0850238 0 
20 1.05033e+18 8.67826e-19 5.62328e-06 111261 0.0882065 0 
21 1.05237e+18 8.22052e-19 5.4749e-06 118412 0.0913896 0 
22 1.05441e+18 7.76162e-19 5.33479e-06 126850 0.0945728 0 
23 1.05644e+18 7.37681e-19 5.20083e-06 135274 0.0977296 0 
24 1.05848e+18 7.01754e-19 5.07468e-06 143671 0.100819 0 
25 1.06052e+18 6.65986e-19 4.95454e-06 153220 0.103801 0 
26 1.06256e+18 6.31409e-19 4.84025e-06 163613 0.106657 0 
27 1.06459e+18 5.99608e-19 4.73156e-06 174273 0.10938 0 
28 1.06663e+18 5.67709e-19 4.62896e-06 185791 0.111976 0 
29 1.06867e+18 5.34359e-19 4.53217e-06 199176 0.11446 0 
30 1.07071e+18 5.03319e-19 4.44033e-06 213233 0.116853 0 
31 1.07274e+18 4.78591e-19 4.35301e-06 225538 0.119182 0 
32 1.07478e+18 4.56322e-19 4.27108e-06 236938 0.121461 0 
33 1.07682e+18 4.33095e-19 4.19307e-06 249985 0.12369 0 
34 1.07886e+18 4.08481e-19 4.11877e-06 265530 0.125873 0 
35 1.08089e+18 3.82777e-19 4.0484e-06 283765 0.128019 0 
36 1.08293e+18 3.54099e-19 3.98342e-06 306755 0.130131 0 
37 1.08497e+18 3.22489e-19 3.92401e-06 336599 0.132202 0 
38 1.08701e+18 3.00344e-19 3.86444e-06 363565 0.13424 0 
39 1.08904e+18 2.80039e-19 3.81473e-06 386967 0.136257 0 
40 1.09108e+18 2.58599e-19 3.76771e-06 415917 0.138256 0 
41 1.09312e+18 2.38794e-19 3.72333e-06 446659 0.140234 0 
42 1.09516e+18 2.24146e-19 3.68237e-06 471631 0.14219 0 
43 1.09719e+18 2.15399e-19 3.6447e-06 487349 0.144124 0 
44 1.09923e+18 2.10958e-19 3.6084e-06 495073 0.146038 0 
45 1.10127e+18 2.06984e-19 3.57487e-06 500390 0.147939 0 
46 1.10331e+18 2.03001e-19 3.54122e-06 506648 0.149832 0 
47 1.10534e+18 1.99159e-19 3.5084e-06 512670 0.151721 0 
48 1.10738e+18 1.95449e-19 3.47637e-06 518469 0.153604 0 
49 1.10942e+18 1.91852e-19 3.44499e-06 524141 0.155475 0 
50 1.11146e+18 1.88416e-19 3.41425e-06 529796 0.157328 0 
51 1.11349e+18 1.85265e-19 3.38387e-06 535237 0.159156 0 
52 1.11553e+18 1.82217e-19 3.35418e-06 540525 0.160953 0 
53 1.11757e+18 1.79241e-19 3.32497e-06 545831 0.162714 0 
54 1.11961e+18 1.76365e-19 3.29645e-06 550774 0.164438 0 
55 1.12164e+18 1.73596e-19 3.26869e-06 555193 0.166127 0 
56 1.12368e+18 1.70929e-19 3.24166e-06 559156 0.167788 0 
57 1.12572e+18 1.68349e-19 3.21523e-06 562897 0.169427 0 
58 1.12776e+18 1.65839e-19 3.1893e-06 566665 0.171049 0 
59 1.12979e+18 1.63388e-19 3.16379e-06 570594 0.172657 0 
60 1.13183e+18 1.60996e-19 3.1387e-06 574673 0.174252 0 
61 1.13387e+18 1.58666e-19 3.11406e-06 578771 0.175835 0 
62 1.13591e+18 1.56506e-19 3.08987e-06 582671 0.177404 0 
63 1.13794e+18 1.54506e-19 3.06608e-06 586210 0.178961 0 
64 1.13998e+18 1.52547e-19 3.04263e-06 589906 0.180506 0 
65 1.14202e+18 1.50578e-19 3.01909e-06 595739 0.182042 0 
66 1.14406e+18 1.48275e-19 2.99268e-06 598747 0.183572 0 
67 1.14609e+18 1.46599e-19 2.97365e-06 600380 0.185096 0 
68 1.14813e+18 1.45217e-19 2.95239e-06 604597 0.186615 0 
69 1.15017e+18 1.43804e-19 2.93079e-06 607397 0.188129 0 
70 1.15221e+18 1.42399e-19 2.9093e-06 609766 0.189635 0 
71 1.15424e+18 1.41014e-19 2.88809e-06 612143 0.191133 0 
72 1.15628e+18 1.39649e-19 2.86717e-06 614494 0.19262 0 
73 1.15832e+18 1.38302e-19 2.8465e-06 616773 0.194093 0 
74 1.16036e+18 1.36973e-19 2.82609e-06 618985 0.195549 0 
