# Athena++ data at time=2.200000e+11  cycle=18322303  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -452646 1.19544e-07 0 
2 1.01366e+18 2.42623e-18 1.05159e-05 -384342 0.0559913 0 
3 1.01569e+18 2.28238e-18 1.00515e-05 -390030 0.0567265 0 
4 1.01773e+18 2.0997e-18 9.47446e-06 -390688 0.0577302 0 
5 1.01977e+18 1.42759e-18 7.46434e-06 -1.33155e+06 0.0584735 0 
6 1.02181e+18 2.57043e-19 4.25974e-06 -4.51664e+06 0.058789 0 
7 1.02384e+18 1.94676e-19 3.82016e-06 -5.38083e+06 0.0585558 0 
8 1.02588e+18 1.93881e-19 3.80456e-06 -5.37513e+06 0.0584046 0 
9 1.02792e+18 1.9349e-19 3.79234e-06 -5.35185e+06 0.0582383 0 
10 1.02996e+18 1.93113e-19 3.78033e-06 -5.3329e+06 0.0580766 0 
11 1.03199e+18 1.92713e-19 3.76817e-06 -5.31365e+06 0.0579147 0 
12 1.03403e+18 1.92321e-19 3.75614e-06 -5.29447e+06 0.0577536 0 
13 1.03607e+18 1.9193e-19 3.74415e-06 -5.27532e+06 0.0575932 0 
14 1.03811e+18 1.91541e-19 3.73224e-06 -5.2562e+06 0.0574335 0 
15 1.04014e+18 1.91153e-19 3.72038e-06 -5.23713e+06 0.0572745 0 
16 1.04218e+18 1.90767e-19 3.70859e-06 -5.21809e+06 0.0571161 0 
17 1.04422e+18 1.90383e-19 3.69687e-06 -5.1991e+06 0.0569583 0 
18 1.04626e+18 1.90001e-19 3.6852e-06 -5.18013e+06 0.0568012 0 
19 1.04829e+18 1.8962e-19 3.6736e-06 -5.16121e+06 0.0566448 0 
20 1.05033e+18 1.89241e-19 3.66206e-06 -5.14232e+06 0.056489 0 
21 1.05237e+18 1.88864e-19 3.65058e-06 -5.12347e+06 0.0563339 0 
22 1.05441e+18 1.88489e-19 3.63916e-06 -5.10465e+06 0.0561793 0 
23 1.05644e+18 1.88115e-19 3.6278e-06 -5.08587e+06 0.0560255 0 
