# Athena++ data at time=3.470000e+12  cycle=289014340  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -37212.5 1.33464e-09 0 
2 1.01366e+18 2.4347e-18 1.05428e-05 43842 0.00386812 0 
3 1.01569e+18 2.29593e-18 1.00939e-05 39666 0.00910641 0 
4 1.01773e+18 2.16476e-18 9.67419e-06 41521 0.0146222 0 
5 1.01977e+18 2.04202e-18 9.2843e-06 43655.9 0.0201431 0 
6 1.02181e+18 1.92695e-18 8.91808e-06 46078.4 0.0255034 0 
7 1.02384e+18 1.81644e-18 8.57428e-06 48695.1 0.0306241 0 
8 1.02588e+18 1.70958e-18 8.25177e-06 51584 0.0355209 0 
9 1.02792e+18 1.61136e-18 7.94898e-06 54567.3 0.040241 0 
10 1.02996e+18 1.5176e-18 7.66507e-06 57747.8 0.0448162 0 
11 1.03199e+18 1.43219e-18 7.39815e-06 61028 0.0492546 0 
12 1.03403e+18 1.3513e-18 7.14746e-06 64464 0.053555 0 
13 1.03607e+18 1.27365e-18 6.91183e-06 68189.3 0.0577156 0 
14 1.03811e+18 1.19741e-18 6.69098e-06 72313.4 0.0617367 0 
15 1.04014e+18 1.12505e-18 6.48408e-06 76751.7 0.0656193 0 
16 1.04218e+18 1.06071e-18 6.29028e-06 81226.3 0.0693651 0 
17 1.04422e+18 1.01317e-18 6.10619e-06 84891.2 0.0729763 0 
18 1.04626e+18 9.60007e-19 5.93343e-06 89087.6 0.0764607 0 
19 1.04829e+18 9.10617e-19 5.76876e-06 93851.9 0.0798278 0 
20 1.05033e+18 8.64688e-19 5.61367e-06 98532.3 0.0830902 0 
21 1.05237e+18 8.19342e-19 5.46708e-06 103668 0.0862605 0 
22 1.05441e+18 7.74002e-19 5.32905e-06 109435 0.0893499 0 
23 1.05644e+18 7.36767e-19 5.19784e-06 114859 0.0923663 0 
24 1.05848e+18 7.01614e-19 5.07425e-06 120147 0.0953156 0 
25 1.06052e+18 6.66753e-19 4.95681e-06 126083 0.0982 0 
26 1.06256e+18 6.33177e-19 4.84557e-06 132442 0.10102 0 
27 1.06459e+18 6.02425e-19 4.74001e-06 138901 0.103774 0 
28 1.06663e+18 5.71867e-19 4.64035e-06 145855 0.106462 0 
29 1.06867e+18 5.4026e-19 4.54626e-06 153932 0.109086 0 
30 1.07071e+18 5.09765e-19 4.45754e-06 162737 0.111645 0 
31 1.07274e+18 4.84638e-19 4.37341e-06 170904 0.114143 0 
32 1.07478e+18 4.63609e-19 4.29375e-06 178164 0.116584 0 
33 1.07682e+18 4.42205e-19 4.21833e-06 186085 0.118969 0 
34 1.07886e+18 4.19492e-19 4.14643e-06 195602 0.121303 0 
35 1.08089e+18 3.96039e-19 4.07843e-06 206677 0.123588 0 
36 1.08293e+18 3.72337e-19 4.01421e-06 219362 0.125826 0 
37 1.08497e+18 3.45312e-19 3.95511e-06 235577 0.128023 0 
38 1.08701e+18 3.15995e-19 3.90054e-06 256221 0.130185 0 
39 1.08904e+18 2.97445e-19 3.84641e-06 273469 0.132311 0 
40 1.09108e+18 2.78947e-19 3.80049e-06 289544 0.134406 0 
41 1.09312e+18 2.58692e-19 3.75583e-06 311188 0.13647 0 
42 1.09516e+18 2.40884e-19 3.7135e-06 333784 0.138507 0 
43 1.09719e+18 2.25945e-19 3.67515e-06 354399 0.140518 0 
44 1.09923e+18 2.1576e-19 3.63845e-06 369979 0.142506 0 
45 1.10127e+18 2.11405e-19 3.60279e-06 377465 0.144473 0 
