# Athena++ data at time=9.500000e+11  cycle=79140628  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 34879.7 1.33464e-09 0 
2 1.01366e+18 2.42258e-18 1.05044e-05 126554 0.00165415 0 
3 1.01569e+18 2.2749e-18 1.00281e-05 129596 0.00406717 0 
4 1.01773e+18 2.1373e-18 9.58964e-06 137377 0.00693857 0 
5 1.01977e+18 2.01113e-18 9.18841e-06 146143 0.0107616 0 
6 1.02181e+18 1.89321e-18 8.81591e-06 155770 0.0151139 0 
7 1.02384e+18 1.78076e-18 8.46969e-06 165918 0.0189325 0 
8 1.02588e+18 1.67424e-18 8.14777e-06 175810 0.0223029 0 
9 1.02792e+18 1.57698e-18 7.84865e-06 183969 0.0264185 0 
10 1.02996e+18 1.48674e-18 7.57351e-06 189501 0.0330464 0 
11 1.03199e+18 1.40539e-18 7.31949e-06 191801 0.0443932 0 
12 1.03403e+18 1.33006e-18 7.08556e-06 189298 0.0624885 0 
13 1.03607e+18 1.26319e-18 6.88268e-06 179178 0.0880973 0 
14 1.03811e+18 1.20126e-18 6.70117e-06 161798 0.119742 0 
15 1.04014e+18 1.14084e-18 6.52971e-06 144007 0.153415 0 
16 1.04218e+18 1.0846e-18 6.35651e-06 129217 0.183725 0 
17 1.04422e+18 1.03955e-18 6.18749e-06 118679 0.206254 0 
18 1.04626e+18 9.8778e-19 6.01706e-06 115596 0.219816 0 
19 1.04829e+18 9.34128e-19 5.84464e-06 116770 0.226547 0 
20 1.05033e+18 8.83719e-19 5.67251e-06 120625 0.229681 0 
21 1.05237e+18 8.3082e-19 5.50044e-06 130011 0.231394 0 
22 1.05441e+18 7.76387e-19 5.33538e-06 144730 0.232643 0 
23 1.05644e+18 7.3095e-19 5.17884e-06 159771 0.2338 0 
24 1.05848e+18 6.89246e-19 5.0359e-06 173874 0.235023 0 
25 1.06052e+18 6.48406e-19 4.90331e-06 189867 0.236368 0 
26 1.06256e+18 6.12103e-19 4.78053e-06 207515 0.237838 0 
27 1.06459e+18 5.78009e-19 4.66904e-06 229904 0.239408 0 
28 1.06663e+18 5.43382e-19 4.5661e-06 263390 0.241032 0 
29 1.06867e+18 5.09936e-19 4.46965e-06 305572 0.242664 0 
30 1.07071e+18 4.85304e-19 4.38596e-06 344240 0.24428 0 
31 1.07274e+18 4.68141e-19 4.31879e-06 376088 0.245884 0 
32 1.07478e+18 4.52249e-19 4.25868e-06 408144 0.247478 0 
33 1.07682e+18 4.35592e-19 4.19972e-06 444826 0.249057 0 
34 1.07886e+18 4.17916e-19 4.14216e-06 487102 0.250614 0 
