# Athena++ data at time=6.140000e+12  cycle=511380638  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35264.7 1.33464e-09 0 
2 1.01366e+18 2.43484e-18 1.05432e-05 45936.6 0.00378495 0 
3 1.01569e+18 2.29598e-18 1.00941e-05 41929.1 0.00906525 0 
4 1.01773e+18 2.16476e-18 9.67422e-06 43873.6 0.0145648 0 
5 1.01977e+18 2.04205e-18 9.28442e-06 46104.2 0.0199259 0 
6 1.02181e+18 1.92702e-18 8.9183e-06 48629.6 0.0250926 0 
7 1.02384e+18 1.81654e-18 8.57461e-06 51350.2 0.0300792 0 
8 1.02588e+18 1.70973e-18 8.2522e-06 54345.2 0.0348964 0 
9 1.02792e+18 1.61154e-18 7.9495e-06 57432.8 0.0395438 0 
10 1.02996e+18 1.51782e-18 7.66569e-06 60715.3 0.0440202 0 
11 1.03199e+18 1.43242e-18 7.39884e-06 64095.2 0.04833 0 
12 1.03403e+18 1.35156e-18 7.14823e-06 67628.1 0.0524823 0 
13 1.03607e+18 1.27394e-18 6.91265e-06 71450.5 0.0564883 0 
14 1.03811e+18 1.19773e-18 6.69184e-06 75669.1 0.0603588 0 
15 1.04014e+18 1.12536e-18 6.48499e-06 80206.6 0.0641038 0 
16 1.04218e+18 1.06104e-18 6.29118e-06 84764.8 0.0677322 0 
17 1.04422e+18 1.01345e-18 6.10706e-06 88478 0.0712508 0 
18 1.04626e+18 9.60306e-19 5.93433e-06 92724.1 0.074666 0 
19 1.04829e+18 9.10883e-19 5.76962e-06 97553 0.0779822 0 
20 1.05033e+18 8.64953e-19 5.61448e-06 102281 0.0812045 0 
21 1.05237e+18 8.19609e-19 5.46785e-06 107455 0.0843371 0 
22 1.05441e+18 7.74267e-19 5.32975e-06 113252 0.0873847 0 
23 1.05644e+18 7.36967e-19 5.19849e-06 118700 0.0903512 0 
24 1.05848e+18 7.01803e-19 5.07485e-06 124009 0.0932405 0 
25 1.06052e+18 6.66935e-19 4.95735e-06 129955 0.0960563 0 
26 1.06256e+18 6.33338e-19 4.84606e-06 136325 0.0988022 0 
27 1.06459e+18 6.02566e-19 4.74044e-06 142789 0.101482 0 
28 1.06663e+18 5.72003e-19 4.64073e-06 149737 0.104099 0 
29 1.06867e+18 5.40389e-19 4.54657e-06 157793 0.106657 0 
30 1.07071e+18 5.09863e-19 4.45781e-06 166575 0.109161 0 
31 1.07274e+18 4.84702e-19 4.37362e-06 174735 0.111613 0 
32 1.07478e+18 4.63655e-19 4.29389e-06 181973 0.114016 0 
33 1.07682e+18 4.42236e-19 4.21841e-06 189861 0.116374 0 
34 1.07886e+18 4.19497e-19 4.14644e-06 199366 0.118689 0 
35 1.08089e+18 3.96004e-19 4.07835e-06 210434 0.120962 0 
36 1.08293e+18 3.7226e-19 4.01406e-06 223082 0.123197 0 
37 1.08497e+18 3.45193e-19 3.95491e-06 239220 0.125395 0 
38 1.08701e+18 3.15913e-19 3.90033e-06 259786 0.127561 0 
39 1.08904e+18 2.9733e-19 3.84617e-06 276941 0.129693 0 
40 1.09108e+18 2.78812e-19 3.80025e-06 292839 0.131797 0 
41 1.09312e+18 2.58594e-19 3.75564e-06 314272 0.133875 0 
42 1.09516e+18 2.40746e-19 3.71331e-06 336616 0.135926 0 
43 1.09719e+18 2.25864e-19 3.67495e-06 356865 0.137954 0 
