# Athena++ data at time=4.500000e+12  cycle=374796057  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36047.6 1.33464e-09 0 
2 1.01366e+18 2.43477e-18 1.0543e-05 45101 0.00386406 0 
3 1.01569e+18 2.29593e-18 1.00939e-05 41024.2 0.00921709 0 
4 1.01773e+18 2.16472e-18 9.67409e-06 42930.8 0.0147663 0 
5 1.01977e+18 2.042e-18 9.28424e-06 45120.1 0.0201697 0 
6 1.02181e+18 1.92694e-18 8.91806e-06 47600.2 0.0253578 0 
7 1.02384e+18 1.81645e-18 8.57432e-06 50273.9 0.0303277 0 
8 1.02588e+18 1.70961e-18 8.25187e-06 53219.8 0.0351003 0 
9 1.02792e+18 1.61142e-18 7.94914e-06 56257.7 0.0396999 0 
10 1.02996e+18 1.51768e-18 7.6653e-06 59490.3 0.0441409 0 
11 1.03199e+18 1.43229e-18 7.39843e-06 62819.6 0.048426 0 
12 1.03403e+18 1.35141e-18 7.1478e-06 66301.2 0.0525543 0 
13 1.03607e+18 1.27379e-18 6.91221e-06 70069.7 0.0565295 0 
14 1.03811e+18 1.19756e-18 6.6914e-06 74231 0.060362 0 
15 1.04014e+18 1.12521e-18 6.48453e-06 78705 0.0640651 0 
16 1.04218e+18 1.06088e-18 6.29073e-06 83201.8 0.0676514 0 
17 1.04422e+18 1.01331e-18 6.10662e-06 86864.4 0.0711281 0 
18 1.04626e+18 9.60152e-19 5.93386e-06 91054.5 0.0745027 0 
19 1.04829e+18 9.10742e-19 5.76916e-06 95815 0.0777798 0 
20 1.05033e+18 8.64805e-19 5.61403e-06 100477 0.0809646 0 
21 1.05237e+18 8.19452e-19 5.4674e-06 105580 0.0840621 0 
22 1.05441e+18 7.74099e-19 5.32931e-06 111299 0.0870781 0 
23 1.05644e+18 7.36835e-19 5.19806e-06 116668 0.0900167 0 
24 1.05848e+18 7.01667e-19 5.07442e-06 121901 0.0928823 0 
25 1.06052e+18 6.66791e-19 4.95693e-06 127768 0.0956786 0 
26 1.06256e+18 6.33201e-19 4.84564e-06 134050 0.0984091 0 
27 1.06459e+18 6.02433e-19 4.74004e-06 140426 0.101077 0 
28 1.06663e+18 5.71862e-19 4.64034e-06 147282 0.103685 0 
29 1.06867e+18 5.40235e-19 4.5462e-06 155237 0.106236 0 
30 1.07071e+18 5.0973e-19 4.45745e-06 163900 0.108733 0 
31 1.07274e+18 4.84603e-19 4.37329e-06 171940 0.111179 0 
32 1.07478e+18 4.63554e-19 4.29358e-06 179081 0.113577 0 
33 1.07682e+18 4.42127e-19 4.2181e-06 186873 0.115928 0 
34 1.07886e+18 4.19384e-19 4.14615e-06 196261 0.118236 0 
35 1.08089e+18 3.9588e-19 4.07808e-06 207199 0.120503 0 
36 1.08293e+18 3.72137e-19 4.01382e-06 219701 0.122732 0 
37 1.08497e+18 3.45067e-19 3.9547e-06 235663 0.124926 0 
