# Athena++ data at time=1.800000e+12  cycle=149931364  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -33762.5 1.33464e-09 0 
2 1.01366e+18 2.43161e-18 1.0533e-05 48659.2 0.00717019 0 
3 1.01569e+18 2.29068e-18 1.00775e-05 44258.1 0.0118907 0 
4 1.01773e+18 2.15815e-18 9.65382e-06 45709.3 0.0151716 0 
5 1.01977e+18 2.03403e-18 9.25945e-06 47348.8 0.0194136 0 
6 1.02181e+18 1.91741e-18 8.88912e-06 49104.4 0.0254901 0 
7 1.02384e+18 1.80525e-18 8.54135e-06 50955.4 0.0329126 0 
8 1.02588e+18 1.69675e-18 8.21517e-06 53059.7 0.0401707 0 
9 1.02792e+18 1.59764e-18 7.90878e-06 55237.4 0.0461847 0 
10 1.02996e+18 1.50266e-18 7.62176e-06 57605.6 0.0510076 0 
11 1.03199e+18 1.41653e-18 7.35207e-06 59983.1 0.0551789 0 
12 1.03403e+18 1.3348e-18 7.09931e-06 62325.9 0.0591569 0 
13 1.03607e+18 1.25584e-18 6.8623e-06 64717.5 0.0631589 0 
14 1.03811e+18 1.17809e-18 6.64073e-06 67179.3 0.0672048 0 
15 1.04014e+18 1.10725e-18 6.43324e-06 69530.6 0.0712007 0 
16 1.04218e+18 1.0497e-18 6.23895e-06 71961.3 0.0750245 0 
17 1.04422e+18 9.95888e-19 6.05346e-06 74415.5 0.0785782 0 
18 1.04626e+18 9.41788e-19 5.87929e-06 76893.3 0.0818644 0 
19 1.04829e+18 8.93332e-19 5.71394e-06 79586.4 0.0849321 0 
20 1.05033e+18 8.46187e-19 5.55776e-06 82525.1 0.0878499 0 
21 1.05237e+18 7.99275e-19 5.41025e-06 85897.1 0.0906818 0 
22 1.05441e+18 7.55803e-19 5.27145e-06 89476.3 0.0934747 0 
23 1.05644e+18 7.18927e-19 5.14008e-06 92753.2 0.0962448 0 
24 1.05848e+18 6.82868e-19 5.01647e-06 96033.7 0.0989986 0 
25 1.06052e+18 6.47274e-19 4.89983e-06 99709 0.101725 0 
26 1.06256e+18 6.15074e-19 4.7897e-06 103340 0.104397 0 
27 1.06459e+18 5.84013e-19 4.68606e-06 107070 0.106988 0 
28 1.06663e+18 5.52316e-19 4.58848e-06 111392 0.109486 0 
29 1.06867e+18 5.18693e-19 4.49725e-06 116698 0.111885 0 
30 1.07071e+18 4.92522e-19 4.41084e-06 121913 0.114164 0 
31 1.07274e+18 4.71262e-19 4.32894e-06 126794 0.116317 0 
32 1.07478e+18 4.49544e-19 4.25076e-06 132948 0.11836 0 
33 1.07682e+18 4.26429e-19 4.17564e-06 141358 0.120313 0 
34 1.07886e+18 4.02127e-19 4.10398e-06 152344 0.12219 0 
35 1.08089e+18 3.76795e-19 4.03553e-06 166504 0.124001 0 
36 1.08293e+18 3.46649e-19 3.97008e-06 183994 0.125769 0 
37 1.08497e+18 3.17174e-19 3.9152e-06 203101 0.127511 0 
38 1.08701e+18 2.9844e-19 3.86062e-06 217424 0.129206 0 
39 1.08904e+18 2.79138e-19 3.81333e-06 229538 0.130874 0 
40 1.09108e+18 2.58952e-19 3.76858e-06 244622 0.132545 0 
41 1.09312e+18 2.41514e-19 3.7271e-06 259095 0.134212 0 
42 1.09516e+18 2.27078e-19 3.68966e-06 272022 0.135871 0 
43 1.09719e+18 2.1689e-19 3.65406e-06 282526 0.137518 0 
44 1.09923e+18 2.12616e-19 3.61886e-06 287681 0.139134 0 
