# Athena++ data at time=1.100000e+12  cycle=91633111  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -70587.1 1.36214e-09 0 
2 1.01366e+18 2.43966e-18 1.05585e-05 5679.93 0.00557598 0 
3 1.01569e+18 2.30644e-18 1.01268e-05 281.362 0.0107144 0 
4 1.01773e+18 2.17738e-18 9.71318e-06 2877.01 0.0140274 0 
5 1.01977e+18 2.05553e-18 9.32642e-06 6613.54 0.0166486 0 
6 1.02181e+18 1.94081e-18 8.9603e-06 11789.1 0.019037 0 
7 1.02384e+18 1.82992e-18 8.61415e-06 18256.7 0.0213867 0 
8 1.02588e+18 1.72229e-18 8.28789e-06 25957.5 0.0239325 0 
9 1.02792e+18 1.62185e-18 7.9798e-06 34282.7 0.0268398 0 
10 1.02996e+18 1.52659e-18 7.69065e-06 43001.6 0.0300984 0 
11 1.03199e+18 1.43864e-18 7.41723e-06 51825.6 0.033504 0 
12 1.03403e+18 1.35549e-18 7.15976e-06 60494.3 0.036829 0 
13 1.03607e+18 1.2755e-18 6.917e-06 69255.9 0.0400433 0 
14 1.03811e+18 1.19683e-18 6.68947e-06 78303.8 0.0433802 0 
15 1.04014e+18 1.12224e-18 6.47602e-06 87114.2 0.0472462 0 
16 1.04218e+18 1.05619e-18 6.27685e-06 95058.3 0.0521433 0 
17 1.04422e+18 1.00779e-18 6.08973e-06 101187 0.0587145 0 
18 1.04626e+18 9.5383e-19 5.915e-06 106976 0.0676353 0 
19 1.04829e+18 9.04315e-19 5.74867e-06 112519 0.079426 0 
20 1.05033e+18 8.57751e-19 5.59255e-06 117079 0.0943086 0 
21 1.05237e+18 8.116e-19 5.44492e-06 121202 0.11208 0 
22 1.05441e+18 7.66605e-19 5.30586e-06 125199 0.132051 0 
23 1.05644e+18 7.29059e-19 5.17272e-06 128547 0.153237 0 
24 1.05848e+18 6.92662e-19 5.04643e-06 131617 0.174352 0 
25 1.06052e+18 6.56035e-19 4.92553e-06 135135 0.19405 0 
26 1.06256e+18 6.21841e-19 4.81073e-06 138728 0.21122 0 
27 1.06459e+18 5.89494e-19 4.70182e-06 142073 0.225151 0 
28 1.06663e+18 5.56631e-19 4.59957e-06 145311 0.235653 0 
29 1.06867e+18 5.2153e-19 4.50332e-06 148623 0.243031 0 
30 1.07071e+18 4.93273e-19 4.41346e-06 152032 0.247971 0 
31 1.07274e+18 4.70706e-19 4.32715e-06 155401 0.251225 0 
32 1.07478e+18 4.47915e-19 4.24599e-06 159127 0.253428 0 
33 1.07682e+18 4.23797e-19 4.16903e-06 164140 0.255023 0 
34 1.07886e+18 3.98888e-19 4.09681e-06 169897 0.256286 0 
35 1.08089e+18 3.73659e-19 4.02925e-06 175719 0.257381 0 
36 1.08293e+18 3.44749e-19 3.96696e-06 181959 0.258425 0 
37 1.08497e+18 3.15493e-19 3.91109e-06 190168 0.259479 0 
38 1.08701e+18 2.96177e-19 3.85619e-06 195880 0.260508 0 
39 1.08904e+18 2.76256e-19 3.80871e-06 200493 0.261535 0 
40 1.09108e+18 2.562e-19 3.76339e-06 209682 0.262583 0 
41 1.09312e+18 2.3717e-19 3.72153e-06 224166 0.263656 0 
42 1.09516e+18 2.23587e-19 3.68108e-06 241023 0.264738 0 
43 1.09719e+18 2.1495e-19 3.64191e-06 253975 0.265831 0 
44 1.09923e+18 2.10449e-19 3.60517e-06 262398 0.266927 0 
45 1.10127e+18 2.06273e-19 3.57034e-06 270550 0.268034 0 
46 1.10331e+18 2.02221e-19 3.53622e-06 279315 0.269157 0 
47 1.10534e+18 1.98411e-19 3.50359e-06 287563 0.27029 0 
48 1.10738e+18 1.94823e-19 3.47232e-06 295180 0.271422 0 
49 1.10942e+18 1.91454e-19 3.44241e-06 302184 0.272548 0 
50 1.11146e+18 1.88334e-19 3.41366e-06 308550 0.273671 0 
51 1.11349e+18 1.85565e-19 3.38606e-06 314486 0.274799 0 
52 1.11553e+18 1.82921e-19 3.35933e-06 320750 0.275941 0 
53 1.11757e+18 1.80333e-19 3.33298e-06 327743 0.2771 0 
54 1.11961e+18 1.77765e-19 3.30677e-06 335525 0.278276 0 
55 1.12164e+18 1.75184e-19 3.28043e-06 344315 0.279461 0 
56 1.12368e+18 1.72574e-19 3.25385e-06 354373 0.280641 0 
57 1.12572e+18 1.69937e-19 3.22703e-06 365914 0.281794 0 
58 1.12776e+18 1.67283e-19 3.20005e-06 379045 0.282905 0 
59 1.12979e+18 1.64623e-19 3.17299e-06 393744 0.283963 0 
60 1.13183e+18 1.61969e-19 3.14594e-06 409847 0.284971 0 
61 1.13387e+18 1.59342e-19 3.11905e-06 426930 0.28594 0 
62 1.13591e+18 1.56818e-19 3.09248e-06 443824 0.286886 0 
63 1.13794e+18 1.54609e-19 3.06687e-06 458913 0.287828 0 
64 1.13998e+18 1.52518e-19 3.04227e-06 472612 0.288776 0 
65 1.14202e+18 1.50469e-19 3.01804e-06 486075 0.289737 0 
66 1.14406e+18 1.48513e-19 2.99465e-06 498733 0.290709 0 
67 1.14609e+18 1.46478e-19 2.97209e-06 508937 0.291687 0 
68 1.14813e+18 1.45053e-19 2.95032e-06 515891 0.292664 0 
69 1.15017e+18 1.43722e-19 2.92972e-06 522319 0.293635 0 
70 1.15221e+18 1.42381e-19 2.90902e-06 529898 0.294595 0 
71 1.15424e+18 1.41019e-19 2.88809e-06 537713 0.295538 0 
72 1.15628e+18 1.39602e-19 2.86652e-06 545596 0.296458 0 
73 1.15832e+18 1.38139e-19 2.84441e-06 553998 0.297347 0 
74 1.16036e+18 1.36664e-19 2.82219e-06 563513 0.298199 0 
75 1.16239e+18 1.35212e-19 2.80029e-06 574220 0.299009 0 
76 1.16443e+18 1.33802e-19 2.77896e-06 585421 0.299776 0 
77 1.16647e+18 1.3244e-19 2.75826e-06 595982 0.300503 0 
78 1.16851e+18 1.31125e-19 2.7382e-06 604939 0.301195 0 
79 1.17054e+18 1.29864e-19 2.71883e-06 611935 0.301858 0 
80 1.17258e+18 1.28662e-19 2.70022e-06 617252 0.3025 0 
81 1.17462e+18 1.27523e-19 2.68239e-06 621483 0.303133 0 
82 1.17666e+18 1.26434e-19 2.66521e-06 625134 0.303763 0 
