# Athena++ data at time=6.180000e+12  cycle=514711970  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35630.8 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05431e-05 45541.6 0.00379245 0 
3 1.01569e+18 2.29598e-18 1.00941e-05 41503.2 0.00905265 0 
4 1.01773e+18 2.16477e-18 9.67424e-06 43431.6 0.0145447 0 
5 1.01977e+18 2.04206e-18 9.28443e-06 45644.8 0.0199184 0 
6 1.02181e+18 1.92702e-18 8.9183e-06 48151.7 0.02509 0 
7 1.02384e+18 1.81654e-18 8.57461e-06 50853.7 0.0300621 0 
8 1.02588e+18 1.70972e-18 8.25219e-06 53829.7 0.0348572 0 
9 1.02792e+18 1.61153e-18 7.94949e-06 56898.7 0.0394898 0 
10 1.02996e+18 1.51781e-18 7.66567e-06 60163.1 0.0439638 0 
11 1.03199e+18 1.43242e-18 7.39882e-06 63525.2 0.0482791 0 
12 1.03403e+18 1.35155e-18 7.1482e-06 67040.8 0.0524392 0 
13 1.03607e+18 1.27394e-18 6.91264e-06 70845.9 0.056451 0 
14 1.03811e+18 1.19773e-18 6.69183e-06 75047.7 0.0603246 0 
15 1.04014e+18 1.12536e-18 6.48498e-06 79568 0.06407 0 
16 1.04218e+18 1.06104e-18 6.29118e-06 84111.6 0.0676971 0 
17 1.04422e+18 1.01346e-18 6.10707e-06 87817.2 0.0712132 0 
18 1.04626e+18 9.6031e-19 5.93434e-06 92055.2 0.0746258 0 
19 1.04829e+18 9.10891e-19 5.76964e-06 96873.3 0.0779398 0 
20 1.05033e+18 8.64963e-19 5.61451e-06 101593 0.0811607 0 
21 1.05237e+18 8.19623e-19 5.46789e-06 106762 0.0842928 0 
22 1.05441e+18 7.74286e-19 5.32981e-06 112554 0.087341 0 
23 1.05644e+18 7.36985e-19 5.19855e-06 118002 0.0903089 0 
24 1.05848e+18 7.01824e-19 5.07491e-06 123310 0.0932009 0 
25 1.06052e+18 6.6696e-19 4.95742e-06 129258 0.0960203 0 
26 1.06256e+18 6.33365e-19 4.84614e-06 135631 0.0987705 0 
27 1.06459e+18 6.02595e-19 4.74052e-06 142102 0.101455 0 
28 1.06663e+18 5.72036e-19 4.64082e-06 149059 0.104076 0 
29 1.06867e+18 5.40428e-19 4.54666e-06 157130 0.106639 0 
30 1.07071e+18 5.09899e-19 4.4579e-06 165931 0.109145 0 
31 1.07274e+18 4.8473e-19 4.37372e-06 174111 0.111599 0 
32 1.07478e+18 4.63687e-19 4.29399e-06 181370 0.114003 0 
33 1.07682e+18 4.42272e-19 4.21851e-06 189284 0.11636 0 
34 1.07886e+18 4.19536e-19 4.14655e-06 198821 0.118674 0 
35 1.08089e+18 3.96051e-19 4.07845e-06 209930 0.120945 0 
36 1.08293e+18 3.72309e-19 4.01416e-06 222633 0.123177 0 
37 1.08497e+18 3.45248e-19 3.955e-06 238840 0.125373 0 
38 1.08701e+18 3.15947e-19 3.90041e-06 259480 0.127535 0 
39 1.08904e+18 2.97368e-19 3.84625e-06 276704 0.129664 0 
40 1.09108e+18 2.78857e-19 3.80033e-06 292691 0.131765 0 
41 1.09312e+18 2.58626e-19 3.7557e-06 314241 0.133839 0 
42 1.09516e+18 2.40782e-19 3.71336e-06 336718 0.135887 0 
43 1.09719e+18 2.25881e-19 3.67499e-06 357116 0.137912 0 
44 1.09923e+18 2.15738e-19 3.63831e-06 372533 0.139914 0 
45 1.10127e+18 2.11378e-19 3.60262e-06 379961 0.141896 0 
46 1.10331e+18 2.07529e-19 3.56997e-06 384767 0.143858 0 
47 1.10534e+18 2.0364e-19 3.53701e-06 390751 0.145801 0 
48 1.10738e+18 1.99891e-19 3.50488e-06 396637 0.147725 0 
49 1.10942e+18 1.96264e-19 3.47347e-06 402489 0.14963 0 
50 1.11146e+18 1.9275e-19 3.44273e-06 408331 0.151517 0 
51 1.11349e+18 1.89347e-19 3.41267e-06 414136 0.153387 0 
52 1.11553e+18 1.86188e-19 3.38316e-06 419686 0.155239 0 
53 1.11757e+18 1.8324e-19 3.35431e-06 424896 0.157074 0 
54 1.11961e+18 1.80379e-19 3.32604e-06 430042 0.158891 0 
55 1.12164e+18 1.77591e-19 3.29828e-06 435219 0.160693 0 
56 1.12368e+18 1.74879e-19 3.27104e-06 440374 0.162478 0 
57 1.12572e+18 1.72239e-19 3.2443e-06 445511 0.164247 0 
58 1.12776e+18 1.6967e-19 3.21806e-06 450630 0.166 0 
59 1.12979e+18 1.67168e-19 3.1923e-06 455731 0.167737 0 
60 1.13183e+18 1.64731e-19 3.167e-06 460814 0.169459 0 
61 1.13387e+18 1.62357e-19 3.14215e-06 465876 0.171167 0 
62 1.13591e+18 1.60045e-19 3.11775e-06 470914 0.172859 0 
63 1.13794e+18 1.57793e-19 3.09379e-06 475911 0.174537 0 
64 1.13998e+18 1.55662e-19 3.07022e-06 480724 0.1762 0 
65 1.14202e+18 1.53721e-19 3.04702e-06 485123 0.177849 0 
66 1.14406e+18 1.51835e-19 3.02431e-06 489348 0.179485 0 
67 1.14609e+18 1.4998e-19 3.00188e-06 493655 0.181107 0 
68 1.14813e+18 1.48163e-19 2.97978e-06 497972 0.182715 0 
69 1.15017e+18 1.46027e-19 2.95839e-06 502980 0.18431 0 
70 1.15221e+18 1.4459e-19 2.93651e-06 506939 0.185893 0 
71 1.15424e+18 1.43248e-19 2.91581e-06 509542 0.187462 0 
72 1.15628e+18 1.41897e-19 2.89503e-06 512623 0.189019 0 
73 1.15832e+18 1.40569e-19 2.87456e-06 515645 0.190565 0 
74 1.16036e+18 1.3926e-19 2.85436e-06 518667 0.192098 0 
75 1.16239e+18 1.37968e-19 2.83441e-06 521690 0.193619 0 
76 1.16443e+18 1.36694e-19 2.81472e-06 524710 0.195129 0 
77 1.16647e+18 1.35438e-19 2.79527e-06 527729 0.196627 0 
78 1.16851e+18 1.34199e-19 2.77606e-06 530745 0.198115 0 
79 1.17054e+18 1.32976e-19 2.7571e-06 533760 0.199591 0 
80 1.17258e+18 1.31771e-19 2.73837e-06 536772 0.201056 0 
81 1.17462e+18 1.30581e-19 2.71987e-06 539782 0.202511 0 
82 1.17666e+18 1.29408e-19 2.7016e-06 542790 0.203954 0 
83 1.17869e+18 1.2825e-19 2.68356e-06 545795 0.205387 0 
84 1.18073e+18 1.27108e-19 2.66574e-06 548798 0.206809 0 
85 1.18277e+18 1.25981e-19 2.64813e-06 551798 0.20822 0 
86 1.18481e+18 1.24869e-19 2.63074e-06 554795 0.209621 0 
87 1.18684e+18 1.23772e-19 2.61356e-06 557789 0.211012 0 
88 1.18888e+18 1.22689e-19 2.59658e-06 560781 0.212392 0 
89 1.19092e+18 1.21621e-19 2.57982e-06 563769 0.213763 0 
90 1.19296e+18 1.20566e-19 2.56325e-06 566754 0.215123 0 
91 1.19499e+18 1.19526e-19 2.54688e-06 569735 0.216474 0 
92 1.19703e+18 1.18499e-19 2.5307e-06 572713 0.217815 0 
93 1.19907e+18 1.17485e-19 2.51471e-06 575688 0.219147 0 
94 1.20111e+18 1.16484e-19 2.49892e-06 578658 0.220469 0 
95 1.20314e+18 1.15497e-19 2.48331e-06 581625 0.221783 0 
