# Athena++ data at time=8.020000e+12  cycle=667953256  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35921.2 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45228.2 0.00382011 0 
3 1.01569e+18 2.29598e-18 1.00941e-05 41163.7 0.0091119 0 
4 1.01773e+18 2.16478e-18 9.67427e-06 43076.9 0.0146311 0 
5 1.01977e+18 2.04206e-18 9.28445e-06 45273.4 0.0200293 0 
6 1.02181e+18 1.92702e-18 8.91832e-06 47761.7 0.0252208 0 
7 1.02384e+18 1.81655e-18 8.57462e-06 50444.1 0.0302001 0 
8 1.02588e+18 1.70972e-18 8.25219e-06 53399.6 0.0349842 0 
9 1.02792e+18 1.61153e-18 7.94949e-06 56447.9 0.0395896 0 
10 1.02996e+18 1.51781e-18 7.66567e-06 59691.4 0.0440282 0 
11 1.03199e+18 1.43242e-18 7.39882e-06 63032.9 0.0483085 0 
12 1.03403e+18 1.35155e-18 7.1482e-06 66527.9 0.0524384 0 
13 1.03607e+18 1.27393e-18 6.91263e-06 70311.7 0.0564262 0 
14 1.03811e+18 1.19772e-18 6.69182e-06 74491.4 0.0602811 0 
15 1.04014e+18 1.12536e-18 6.48496e-06 78988.5 0.0640128 0 
16 1.04218e+18 1.06103e-18 6.29116e-06 83510.2 0.067631 0 
17 1.04422e+18 1.01345e-18 6.10706e-06 87199.1 0.0711427 0 
18 1.04626e+18 9.603e-19 5.93431e-06 91418.8 0.0745555 0 
19 1.04829e+18 9.10882e-19 5.76961e-06 96214.5 0.0778736 0 
20 1.05033e+18 8.64954e-19 5.61448e-06 100913 0.0811011 0 
21 1.05237e+18 8.19612e-19 5.46786e-06 106058 0.0842412 0 
22 1.05441e+18 7.74275e-19 5.32978e-06 111826 0.0872975 0 
23 1.05644e+18 7.36978e-19 5.19853e-06 117249 0.0902731 0 
24 1.05848e+18 7.01817e-19 5.07489e-06 122533 0.093172 0 
25 1.06052e+18 6.66953e-19 4.9574e-06 128453 0.0959979 0 
26 1.06256e+18 6.3336e-19 4.84612e-06 134795 0.0987546 0 
27 1.06459e+18 6.02593e-19 4.74051e-06 141234 0.101446 0 
28 1.06663e+18 5.72035e-19 4.64081e-06 148156 0.104075 0 
29 1.06867e+18 5.40429e-19 4.54667e-06 156184 0.106646 0 
30 1.07071e+18 5.09902e-19 4.45791e-06 164937 0.109162 0 
31 1.07274e+18 4.84736e-19 4.37374e-06 173070 0.111627 0 
32 1.07478e+18 4.63695e-19 4.29402e-06 180285 0.114043 0 
33 1.07682e+18 4.42283e-19 4.21854e-06 188149 0.116412 0 
34 1.07886e+18 4.1955e-19 4.14658e-06 197623 0.118738 0 
35 1.08089e+18 3.96073e-19 4.0785e-06 208654 0.121022 0 
36 1.08293e+18 3.72339e-19 4.01422e-06 221262 0.123267 0 
37 1.08497e+18 3.45286e-19 3.95506e-06 237347 0.125475 0 
38 1.08701e+18 3.15981e-19 3.9005e-06 257839 0.12765 0 
39 1.08904e+18 2.97422e-19 3.84636e-06 274923 0.129791 0 
40 1.09108e+18 2.78923e-19 3.80044e-06 290765 0.131903 0 
41 1.09312e+18 2.58691e-19 3.75583e-06 312142 0.133988 0 
42 1.09516e+18 2.40875e-19 3.71349e-06 334409 0.136046 0 
43 1.09719e+18 2.25949e-19 3.67516e-06 354647 0.138081 0 
44 1.09923e+18 2.15766e-19 3.63849e-06 370001 0.140094 0 
45 1.10127e+18 2.11406e-19 3.6028e-06 377384 0.142085 0 
46 1.10331e+18 2.07558e-19 3.57015e-06 382141 0.144056 0 
47 1.10534e+18 2.03669e-19 3.53719e-06 388074 0.146007 0 
48 1.10738e+18 1.9992e-19 3.50507e-06 393909 0.147939 0 
49 1.10942e+18 1.96293e-19 3.47366e-06 399711 0.149853 0 
50 1.11146e+18 1.92779e-19 3.44293e-06 405502 0.151748 0 
51 1.11349e+18 1.89377e-19 3.41286e-06 411258 0.153625 0 
52 1.11553e+18 1.86215e-19 3.38336e-06 416764 0.155484 0 
53 1.11757e+18 1.83267e-19 3.3545e-06 421934 0.157326 0 
54 1.11961e+18 1.80406e-19 3.32624e-06 427035 0.159151 0 
55 1.12164e+18 1.77619e-19 3.29848e-06 432169 0.160958 0 
56 1.12368e+18 1.74906e-19 3.27124e-06 437281 0.16275 0 
57 1.12572e+18 1.72267e-19 3.24451e-06 442376 0.164525 0 
