# Athena++ data at time=4.220000e+12  cycle=351476755  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -34765.3 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.0543e-05 46506.5 0.00381305 0 
3 1.01569e+18 2.29586e-18 1.00937e-05 42543.9 0.00915357 0 
4 1.01773e+18 2.16456e-18 9.6736e-06 44517.9 0.014658 0 
5 1.01977e+18 2.04182e-18 9.28367e-06 46780.9 0.019978 0 
6 1.02181e+18 1.92673e-18 8.91743e-06 49342.7 0.0250953 0 
7 1.02384e+18 1.81622e-18 8.57364e-06 52101.9 0.0300258 0 
8 1.02588e+18 1.70935e-18 8.25113e-06 55138.5 0.0347688 0 
9 1.02792e+18 1.61114e-18 7.94834e-06 58268.1 0.0393259 0 
10 1.02996e+18 1.51738e-18 7.66444e-06 61594.9 0.0437117 0 
11 1.03199e+18 1.43197e-18 7.3975e-06 65019.2 0.0479442 0 
12 1.03403e+18 1.35108e-18 7.1468e-06 68598 0.0520362 0 
13 1.03607e+18 1.27341e-18 6.91115e-06 72470.8 0.0559928 0 
14 1.03811e+18 1.19714e-18 6.69028e-06 76744.7 0.0598168 0 
15 1.04014e+18 1.12479e-18 6.48335e-06 81336.2 0.0635124 0 
16 1.04218e+18 1.06042e-18 6.28948e-06 85950.3 0.0670879 0 
17 1.04422e+18 1.01288e-18 6.10529e-06 89706.3 0.0705517 0 
18 1.04626e+18 9.59701e-19 5.93252e-06 94002.6 0.0739141 0 
19 1.04829e+18 9.10296e-19 5.76774e-06 98890.6 0.0771835 0 
20 1.05033e+18 8.64325e-19 5.61256e-06 103679 0.0803676 0 
21 1.05237e+18 8.1893e-19 5.46589e-06 108924 0.0834717 0 
22 1.05441e+18 7.73525e-19 5.32779e-06 114799 0.0864996 0 
23 1.05644e+18 7.36352e-19 5.19648e-06 120300 0.0894534 0 
24 1.05848e+18 7.0116e-19 5.07283e-06 125667 0.0923351 0 
25 1.06052e+18 6.66243e-19 4.95531e-06 131693 0.0951463 0 
26 1.06256e+18 6.32655e-19 4.844e-06 138130 0.0978897 0 
27 1.06459e+18 6.01878e-19 4.73837e-06 144658 0.100568 0 
28 1.06663e+18 5.71253e-19 4.63866e-06 151683 0.103185 0 
29 1.06867e+18 5.39542e-19 4.54452e-06 159832 0.105743 0 
30 1.07071e+18 5.09102e-19 4.45575e-06 168666 0.108248 0 
31 1.07274e+18 4.84098e-19 4.37157e-06 176829 0.110701 0 
32 1.07478e+18 4.6301e-19 4.29186e-06 184109 0.113106 0 
33 1.07682e+18 4.41518e-19 4.21637e-06 192074 0.115467 0 
34 1.07886e+18 4.18721e-19 4.14442e-06 201653 0.117784 0 
35 1.08089e+18 3.95088e-19 4.07639e-06 212831 0.120061 0 
36 1.08293e+18 3.71282e-19 4.01214e-06 225578 0.1223 0 
37 1.08497e+18 3.44137e-19 3.95312e-06 241823 0.124502 0 
38 1.08701e+18 3.15188e-19 3.89852e-06 262356 0.126672 0 
39 1.08904e+18 2.9653e-19 3.84456e-06 279529 0.128809 0 
40 1.09108e+18 2.77885e-19 3.79869e-06 295616 0.130918 0 
41 1.09312e+18 2.57809e-19 3.75411e-06 317032 0.133 0 
42 1.09516e+18 2.39832e-19 3.71208e-06 339443 0.135056 0 
43 1.09719e+18 2.25301e-19 3.67359e-06 359419 0.137089 0 
44 1.09923e+18 2.15539e-19 3.63708e-06 374107 0.139099 0 
45 1.10127e+18 2.11197e-19 3.60149e-06 381347 0.141087 0 
46 1.10331e+18 2.07344e-19 3.5688e-06 386135 0.143056 0 
47 1.10534e+18 2.03459e-19 3.53586e-06 392047 0.145005 0 
48 1.10738e+18 1.99712e-19 3.50374e-06 397864 0.146934 0 
49 1.10942e+18 1.96088e-19 3.47234e-06 403647 0.148846 0 
50 1.11146e+18 1.92577e-19 3.44162e-06 409418 0.15074 0 
51 1.11349e+18 1.89177e-19 3.41156e-06 415149 0.152616 0 
52 1.11553e+18 1.86037e-19 3.38206e-06 420605 0.154475 0 
53 1.11757e+18 1.83093e-19 3.35323e-06 425735 0.156317 0 
54 1.11961e+18 1.80233e-19 3.32497e-06 430826 0.158141 0 
55 1.12164e+18 1.77447e-19 3.29722e-06 435939 0.159949 0 
56 1.12368e+18 1.74737e-19 3.26999e-06 441032 0.16174 0 
57 1.12572e+18 1.721e-19 3.24326e-06 446107 0.163514 0 
58 1.12776e+18 1.69532e-19 3.21703e-06 451165 0.165272 0 
59 1.12979e+18 1.67033e-19 3.19128e-06 456205 0.167014 0 
60 1.13183e+18 1.64598e-19 3.166e-06 461225 0.168741 0 
61 1.13387e+18 1.62227e-19 3.14117e-06 466225 0.170454 0 
62 1.13591e+18 1.59918e-19 3.11678e-06 471200 0.172152 0 
63 1.13794e+18 1.57669e-19 3.09284e-06 476132 0.173836 0 
64 1.13998e+18 1.55555e-19 3.06928e-06 480853 0.175506 0 
65 1.14202e+18 1.53618e-19 3.04611e-06 485176 0.177163 0 
66 1.14406e+18 1.51733e-19 3.0234e-06 489359 0.178806 0 
67 1.14609e+18 1.49881e-19 3.00099e-06 493613 0.180435 0 
68 1.14813e+18 1.48065e-19 2.97891e-06 497875 0.182051 0 
69 1.15017e+18 1.45957e-19 2.95752e-06 502780 0.183654 0 
70 1.15221e+18 1.44522e-19 2.93567e-06 506661 0.185243 0 
71 1.15424e+18 1.43181e-19 2.91497e-06 509246 0.186819 0 
72 1.15628e+18 1.41831e-19 2.8942e-06 512292 0.188382 0 
73 1.15832e+18 1.40504e-19 2.87375e-06 515282 0.189932 0 
74 1.16036e+18 1.39195e-19 2.85355e-06 518273 0.191468 0 
75 1.16239e+18 1.37904e-19 2.83362e-06 521263 0.192993 0 
76 1.16443e+18 1.36631e-19 2.81393e-06 524253 0.194504 0 
77 1.16647e+18 1.35375e-19 2.79449e-06 527241 0.196004 0 
78 1.16851e+18 1.34137e-19 2.7753e-06 530227 0.197491 0 
79 1.17054e+18 1.32916e-19 2.75635e-06 533212 0.198967 0 
80 1.17258e+18 1.31711e-19 2.73763e-06 536195 0.200431 0 
81 1.17462e+18 1.30522e-19 2.71915e-06 539176 0.201884 0 
82 1.17666e+18 1.2935e-19 2.70089e-06 542155 0.203326 0 
83 1.17869e+18 1.28193e-19 2.68286e-06 545133 0.204756 0 
84 1.18073e+18 1.27052e-19 2.66505e-06 548108 0.206177 0 
85 1.18277e+18 1.25926e-19 2.64745e-06 551081 0.207586 0 
86 1.18481e+18 1.24815e-19 2.63007e-06 554051 0.208986 0 
87 1.18684e+18 1.23719e-19 2.61291e-06 557019 0.210375 0 
88 1.18888e+18 1.22637e-19 2.59595e-06 559985 0.211754 0 
89 1.19092e+18 1.21569e-19 2.57919e-06 562947 0.213124 0 
90 1.19296e+18 1.20516e-19 2.56263e-06 565907 0.214484 0 
91 1.19499e+18 1.19476e-19 2.54627e-06 568864 0.215834 0 
92 1.19703e+18 1.1845e-19 2.53011e-06 571818 0.217174 0 
93 1.19907e+18 1.17437e-19 2.51414e-06 574769 0.218505 0 
94 1.20111e+18 1.16438e-19 2.49835e-06 577716 0.219827 0 
95 1.20314e+18 1.15451e-19 2.48276e-06 580659 0.221139 0 
96 1.20518e+18 1.14477e-19 2.46734e-06 583599 0.222443 0 
97 1.20722e+18 1.13515e-19 2.4521e-06 586534 0.223737 0 
98 1.20926e+18 1.12566e-19 2.43705e-06 589466 0.225023 0 
99 1.21129e+18 1.11629e-19 2.42216e-06 592393 0.226299 0 
100 1.21333e+18 1.10704e-19 2.40745e-06 595315 0.227567 0 
101 1.21537e+18 1.09791e-19 2.39291e-06 598229 0.228827 0 
102 1.21741e+18 1.08889e-19 2.37855e-06 601125 0.230078 0 
103 1.21944e+18 1.08033e-19 2.36432e-06 603881 0.231321 0 
104 1.22148e+18 1.07205e-19 2.35029e-06 606487 0.232555 0 
105 1.22352e+18 1.06386e-19 2.33641e-06 609089 0.233782 0 
106 1.22556e+18 1.05576e-19 2.32268e-06 611703 0.235 0 
107 1.22759e+18 1.04775e-19 2.30909e-06 614311 0.236211 0 
108 1.22963e+18 1.03984e-19 2.29566e-06 616916 0.237414 0 
109 1.23167e+18 1.03201e-19 2.28236e-06 619517 0.238609 0 
110 1.23371e+18 1.02427e-19 2.26921e-06 622115 0.239796 0 
111 1.23574e+18 1.01662e-19 2.2562e-06 624711 0.240975 0 
112 1.23778e+18 1.00906e-19 2.24333e-06 627303 0.242147 0 
113 1.23982e+18 1.00158e-19 2.23059e-06 629893 0.243311 0 
114 1.24186e+18 9.9418e-20 2.21799e-06 632481 0.244468 0 
115 1.24389e+18 9.86864e-20 2.20552e-06 635066 0.245617 0 
116 1.24593e+18 9.7963e-20 2.19319e-06 637648 0.246759 0 
117 1.24797e+18 9.72475e-20 2.18098e-06 640228 0.247893 0 
118 1.25001e+18 9.65399e-20 2.1689e-06 642804 0.24902 0 
119 1.25204e+18 9.584e-20 2.15694e-06 645378 0.250141 0 
120 1.25408e+18 9.51479e-20 2.14511e-06 647948 0.251254 0 
121 1.25612e+18 9.44632e-20 2.13341e-06 650514 0.25236 0 
122 1.25816e+18 9.37861e-20 2.12182e-06 653076 0.253459 0 
123 1.26019e+18 9.31163e-20 2.11035e-06 655634 0.254552 0 
124 1.26223e+18 9.24537e-20 2.09901e-06 658189 0.255638 0 
125 1.26427e+18 9.17983e-20 2.08777e-06 660740 0.256717 0 
126 1.26631e+18 9.115e-20 2.07665e-06 663287 0.25779 0 
127 1.26834e+18 9.05085e-20 2.06565e-06 665831 0.258856 0 
128 1.27038e+18 8.98739e-20 2.05475e-06 668371 0.259916 0 
129 1.27242e+18 8.92461e-20 2.04397e-06 670906 0.26097 0 
130 1.27446e+18 8.8625e-20 2.03329e-06 673436 0.262017 0 
131 1.27649e+18 8.80105e-20 2.02273e-06 675960 0.263058 0 
132 1.27853e+18 8.74027e-20 2.01227e-06 678474 0.264094 0 
133 1.28057e+18 8.68022e-20 2.00192e-06 680960 0.265122 0 
134 1.28261e+18 8.62106e-20 1.99172e-06 683352 0.266145 0 
135 1.28464e+18 8.57661e-20 1.98149e-06 684963 0.267162 0 
136 1.28668e+18 8.53367e-20 1.97157e-06 686062 0.268173 0 
137 1.28872e+18 8.49059e-20 1.96162e-06 687392 0.269178 0 
138 1.29076e+18 8.44788e-20 1.95175e-06 688716 0.270177 0 
139 1.29279e+18 8.39775e-20 1.94202e-06 690531 0.27117 0 
140 1.29483e+18 8.3411e-20 1.93228e-06 693016 0.272158 0 
141 1.29687e+18 8.2845e-20 1.92259e-06 695604 0.273139 0 
142 1.29891e+18 8.22869e-20 1.91305e-06 698103 0.274115 0 
143 1.30094e+18 8.17328e-20 1.90359e-06 700621 0.275085 0 
144 1.30298e+18 8.11826e-20 1.89422e-06 703151 0.276049 0 
145 1.30502e+18 8.06364e-20 1.88495e-06 705692 0.277008 0 
146 1.30706e+18 8.00941e-20 1.87576e-06 708245 0.277961 0 
147 1.30909e+18 7.95555e-20 1.86666e-06 710810 0.278909 0 
148 1.31113e+18 7.90207e-20 1.85765e-06 713386 0.279851 0 
149 1.31317e+18 7.84895e-20 1.84873e-06 715970 0.280787 0 
150 1.31521e+18 7.79626e-20 1.8399e-06 718553 0.281718 0 
151 1.31724e+18 7.74409e-20 1.83118e-06 721069 0.282644 0 
152 1.31928e+18 7.69378e-20 1.82266e-06 723376 0.283565 0 
153 1.32132e+18 7.67007e-20 1.81378e-06 723960 0.28448 0 
154 1.32336e+18 7.629e-20 1.80578e-06 724943 0.28539 0 
155 1.32539e+18 7.58096e-20 1.79709e-06 727668 0.286295 0 
156 1.32743e+18 7.53525e-20 1.78872e-06 729806 0.287195 0 
157 1.32947e+18 7.49008e-20 1.78043e-06 731933 0.28809 0 
158 1.33151e+18 7.44528e-20 1.77222e-06 734076 0.28898 0 
159 1.33354e+18 7.40086e-20 1.76408e-06 736218 0.289865 0 
160 1.33558e+18 7.35682e-20 1.75601e-06 738356 0.290745 0 
161 1.33762e+18 7.31316e-20 1.74802e-06 740493 0.29162 0 
162 1.33966e+18 7.26987e-20 1.74009e-06 742627 0.29249 0 
163 1.34169e+18 7.22695e-20 1.73224e-06 744759 0.293355 0 
164 1.34373e+18 7.18439e-20 1.72446e-06 746888 0.294215 0 
165 1.34577e+18 7.1422e-20 1.71674e-06 749015 0.29507 0 
166 1.34781e+18 7.10035e-20 1.70909e-06 751140 0.29592 0 
167 1.34984e+18 7.05886e-20 1.70151e-06 753263 0.296766 0 
168 1.35188e+18 7.01772e-20 1.694e-06 755384 0.297607 0 
169 1.35392e+18 6.97691e-20 1.68655e-06 757504 0.298443 0 
170 1.35596e+18 6.93645e-20 1.67917e-06 759623 0.299274 0 
171 1.35799e+18 6.89632e-20 1.67185e-06 761740 0.300101 0 
172 1.36003e+18 6.85652e-20 1.66459e-06 763857 0.300923 0 
173 1.36207e+18 6.81705e-20 1.6574e-06 765974 0.301741 0 
174 1.36411e+18 6.7779e-20 1.65027e-06 768091 0.302555 0 
175 1.36614e+18 6.73907e-20 1.6432e-06 770207 0.303364 0 
176 1.36818e+18 6.70056e-20 1.6362e-06 772324 0.304169 0 
177 1.37022e+18 6.66236e-20 1.62925e-06 774440 0.304971 0 
178 1.37226e+18 6.62446e-20 1.62237e-06 776557 0.305768 0 
179 1.37429e+18 6.58687e-20 1.61554e-06 778673 0.306561 0 
180 1.37633e+18 6.54958e-20 1.60877e-06 780789 0.30735 0 
181 1.37837e+18 6.51259e-20 1.60206e-06 782904 0.308136 0 
182 1.38041e+18 6.47589e-20 1.59541e-06 785019 0.308918 0 
183 1.38244e+18 6.43947e-20 1.58881e-06 787132 0.309696 0 
184 1.38448e+18 6.40335e-20 1.58227e-06 789244 0.31047 0 
185 1.38652e+18 6.3675e-20 1.57579e-06 791354 0.311241 0 
186 1.38856e+18 6.33193e-20 1.56936e-06 793463 0.312009 0 
187 1.39059e+18 6.29664e-20 1.56298e-06 795569 0.312772 0 
188 1.39263e+18 6.26162e-20 1.55666e-06 797673 0.313533 0 
189 1.39467e+18 6.22688e-20 1.5504e-06 799774 0.31429 0 
190 1.39671e+18 6.1924e-20 1.54418e-06 801873 0.315043 0 
191 1.39874e+18 6.15818e-20 1.53802e-06 803969 0.315793 0 
192 1.40078e+18 6.12423e-20 1.53191e-06 806061 0.31654 0 
193 1.40282e+18 6.09054e-20 1.52585e-06 808151 0.317283 0 
194 1.40486e+18 6.0571e-20 1.51985e-06 810238 0.318023 0 
195 1.40689e+18 6.02391e-20 1.51389e-06 812321 0.31876 0 
196 1.40893e+18 5.99098e-20 1.50799e-06 814401 0.319494 0 
197 1.41097e+18 5.95828e-20 1.50213e-06 816479 0.320224 0 
198 1.41301e+18 5.92583e-20 1.49633e-06 818554 0.320952 0 
199 1.41504e+18 5.89362e-20 1.49057e-06 820626 0.321676 0 
200 1.41708e+18 5.86164e-20 1.48486e-06 822697 0.322397 0 
201 1.41912e+18 5.82989e-20 1.4792e-06 824766 0.323115 0 
202 1.42116e+18 5.79837e-20 1.47358e-06 826835 0.32383 0 
203 1.42319e+18 5.76707e-20 1.46801e-06 828903 0.324543 0 
204 1.42523e+18 5.73598e-20 1.46249e-06 830971 0.325252 0 
205 1.42727e+18 5.70511e-20 1.45701e-06 833040 0.325958 0 
206 1.42931e+18 5.67444e-20 1.45158e-06 835111 0.326662 0 
207 1.43134e+18 5.64397e-20 1.44619e-06 837184 0.327363 0 
208 1.43338e+18 5.61371e-20 1.44084e-06 839261 0.328061 0 
209 1.43542e+18 5.58363e-20 1.43554e-06 841342 0.328756 0 
210 1.43746e+18 5.55374e-20 1.43028e-06 843428 0.329449 0 
211 1.43949e+18 5.52404e-20 1.42506e-06 845520 0.330139 0 
212 1.44153e+18 5.49451e-20 1.41989e-06 847620 0.330826 0 
213 1.44357e+18 5.46515e-20 1.41475e-06 849727 0.331511 0 
214 1.44561e+18 5.43596e-20 1.40966e-06 851844 0.332193 0 
215 1.44764e+18 5.40693e-20 1.40461e-06 853969 0.332872 0 
216 1.44968e+18 5.37805e-20 1.39959e-06 856105 0.333549 0 
217 1.45172e+18 5.34933e-20 1.39462e-06 858253 0.334224 0 
218 1.45376e+18 5.32074e-20 1.38968e-06 860413 0.334896 0 
219 1.45579e+18 5.2923e-20 1.38479e-06 862587 0.335565 0 
220 1.45783e+18 5.26399e-20 1.37993e-06 864774 0.336233 0 
221 1.45987e+18 5.23582e-20 1.37511e-06 866971 0.336897 0 
222 1.46191e+18 5.20781e-20 1.37034e-06 869163 0.337559 0 
223 1.46394e+18 5.18152e-20 1.36559e-06 871177 0.338219 0 
224 1.46598e+18 5.15609e-20 1.3609e-06 873005 0.338876 0 
225 1.46802e+18 5.13084e-20 1.35625e-06 874849 0.339531 0 
226 1.47006e+18 5.10572e-20 1.35162e-06 876708 0.340184 0 
227 1.47209e+18 5.08078e-20 1.34704e-06 878566 0.340834 0 
228 1.47413e+18 5.05603e-20 1.34248e-06 880421 0.341481 0 
229 1.47617e+18 5.03146e-20 1.33796e-06 882275 0.342126 0 
230 1.47821e+18 5.00707e-20 1.33348e-06 884127 0.342769 0 
231 1.48024e+18 4.98286e-20 1.32902e-06 885977 0.34341 0 
232 1.48228e+18 4.95882e-20 1.3246e-06 887825 0.344048 0 
233 1.48432e+18 4.93496e-20 1.32022e-06 889672 0.344683 0 
234 1.48636e+18 4.91127e-20 1.31586e-06 891516 0.345317 0 
235 1.48839e+18 4.88775e-20 1.31154e-06 893359 0.345948 0 
236 1.49043e+18 4.8644e-20 1.30725e-06 895199 0.346577 0 
237 1.49247e+18 4.84122e-20 1.30299e-06 897038 0.347203 0 
238 1.49451e+18 4.8182e-20 1.29876e-06 898875 0.347828 0 
239 1.49654e+18 4.79534e-20 1.29457e-06 900711 0.34845 0 
240 1.49858e+18 4.77264e-20 1.2904e-06 902550 0.34907 0 
241 1.50062e+18 4.75006e-20 1.28626e-06 904401 0.349687 0 
242 1.50266e+18 4.72697e-20 1.28215e-06 906361 0.350303 0 
243 1.50469e+18 4.7025e-20 1.27807e-06 908595 0.350917 0 
244 1.50673e+18 4.67738e-20 1.274e-06 911038 0.351528 0 
245 1.50877e+18 4.65226e-20 1.26996e-06 913512 0.352138 0 
246 1.51081e+18 4.62724e-20 1.26595e-06 915997 0.352745 0 
247 1.51284e+18 4.60227e-20 1.26198e-06 918507 0.35335 0 
248 1.51488e+18 4.57731e-20 1.25803e-06 921055 0.353953 0 
249 1.51692e+18 4.55233e-20 1.25411e-06 923649 0.354554 0 
250 1.51896e+18 4.52729e-20 1.25023e-06 926293 0.355153 0 
251 1.52099e+18 4.50216e-20 1.24637e-06 928994 0.35575 0 
252 1.52303e+18 4.47691e-20 1.24253e-06 931763 0.356345 0 
253 1.52507e+18 4.45148e-20 1.23873e-06 934611 0.356938 0 
254 1.52711e+18 4.42581e-20 1.23496e-06 937554 0.357529 0 
255 1.52914e+18 4.39981e-20 1.23121e-06 940611 0.358117 0 
256 1.53118e+18 4.37336e-20 1.22748e-06 943813 0.358704 0 
257 1.53322e+18 4.34628e-20 1.22378e-06 947202 0.359288 0 
258 1.53526e+18 4.3183e-20 1.2201e-06 950846 0.359871 0 
259 1.53729e+18 4.28894e-20 1.21643e-06 954870 0.360451 0 
260 1.53933e+18 4.25718e-20 1.21276e-06 959521 0.361029 0 
261 1.54137e+18 4.22094e-20 1.20906e-06 965480 0.361606 0 
262 1.54341e+18 4.17517e-20 1.20507e-06 973860 0.362179 0 
263 1.54544e+18 3.91164e-20 1.20214e-06 1.03039e+06 0.362751 0 
264 1.54748e+18 3.03316e-20 1.19617e-06 1.31017e+06 0.363323 0 
265 1.54952e+18 2.05508e-20 1.16694e-06 1.96786e+06 0.363877 0 
266 1.55156e+18 1.5338e-20 1.12861e-06 2.66228e+06 0.3644 0 
267 1.55359e+18 1.27792e-20 1.10626e-06 3.16534e+06 0.364901 0 
268 1.55563e+18 1.12906e-20 1.08961e-06 3.55812e+06 0.365386 0 
269 1.55767e+18 1.02951e-20 1.07581e-06 3.88428e+06 0.365859 0 
270 1.55971e+18 9.56238e-21 1.06386e-06 4.16677e+06 0.366321 0 
271 1.56174e+18 8.98966e-21 1.05316e-06 4.41845e+06 0.366775 0 
272 1.56378e+18 8.52537e-21 1.04342e-06 4.646e+06 0.367221 0 
273 1.56582e+18 8.13256e-21 1.03452e-06 4.85638e+06 0.36766 0 
274 1.56786e+18 7.79182e-21 1.02607e-06 5.05505e+06 0.368092 0 
275 1.56989e+18 7.49261e-21 1.01808e-06 5.24294e+06 0.368519 0 
276 1.57193e+18 7.22584e-21 1.0105e-06 5.422e+06 0.36894 0 
277 1.57397e+18 6.98533e-21 1.00322e-06 5.59396e+06 0.369355 0 
278 1.57601e+18 6.7663e-21 9.96227e-07 5.75984e+06 0.369765 0 
279 1.57804e+18 6.56545e-21 9.89459e-07 5.92056e+06 0.370171 0 
280 1.58008e+18 6.38042e-21 9.82913e-07 6.0764e+06 0.370572 0 
281 1.58212e+18 6.20928e-21 9.7657e-07 6.22771e+06 0.370968 0 
282 1.58416e+18 6.05018e-21 9.70419e-07 6.37492e+06 0.37136 0 
283 1.58619e+18 5.90151e-21 9.64432e-07 6.51861e+06 0.371747 0 
284 1.58823e+18 5.76271e-21 9.5857e-07 6.65877e+06 0.372131 0 
285 1.59027e+18 5.63034e-21 9.5289e-07 6.7972e+06 0.372511 0 
286 1.59231e+18 5.50414e-21 9.4716e-07 6.93547e+06 0.372886 0 
287 1.59434e+18 5.38454e-21 9.41573e-07 7.07132e+06 0.373258 0 
288 1.59638e+18 5.27094e-21 9.36077e-07 7.20527e+06 0.373626 0 
289 1.59842e+18 5.1629e-21 9.30676e-07 7.33728e+06 0.373991 0 
290 1.60046e+18 5.05984e-21 9.25364e-07 7.46761e+06 0.374352 0 
291 1.60249e+18 4.96126e-21 9.20121e-07 7.59661e+06 0.374709 0 
292 1.60453e+18 4.86663e-21 9.14941e-07 7.72459e+06 0.375063 0 
293 1.60657e+18 4.77564e-21 9.09808e-07 7.85177e+06 0.375413 0 
294 1.60861e+18 4.68811e-21 9.04727e-07 7.97808e+06 0.37576 0 
295 1.61064e+18 4.60387e-21 8.99699e-07 8.10349e+06 0.376103 0 
296 1.61268e+18 4.52275e-21 8.94724e-07 8.22797e+06 0.376444 0 
297 1.61472e+18 4.4446e-21 8.89803e-07 8.3515e+06 0.37678 0 
