# Athena++ data at time=5.020000e+12  cycle=418103333  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69433e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47799 31475.3 3.8646e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78593 31956.9 1.40293e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11204 32484.1 1.70466e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45348 33048.6 1.73632e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81152 33640.5 1.7865e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19708 34311.2 1.92729e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61644 35084.3 2.04386e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04853 35856.6 2.02211e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51181 36711.7 2.13011e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98369 37546.1 2.07977e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48378 38444.8 2.21235e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0222 39443.2 2.39257e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6182 40613.2 2.64312e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2568 41888.7 2.69548e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8927 43100.8 2.32885e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4026 43803.7 1.77593e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0383 44921 2.57715e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6923 46043.7 2.41543e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3637 47185.4 2.48672e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1 48496.1 2.80444e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9229 50040.4 2.95121e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6639 51277.1 2.43399e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4318 52566.2 2.66677e-17 0 0 3.50494e-05 
25 1.06052e+18 18.273 54034.6 2.94487e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1687 55623.7 3.02925e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0707 57190.3 3.01772e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0629 58980.2 3.47171e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2109 61166 4.0278e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4508 63561.5 4.01777e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5735 65595.8 3.31083e-17 0 0 3.41236e-05 
32 1.07478e+18 25.592 67324.3 3.10272e-17 0 0 3.39943e-05 
33 1.07682e+18 26.7308 69346.1 3.77753e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0741 71859.6 4.53744e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6287 74875.8 5.22488e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4005 78397.5 6.17157e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7364 83301.3 8.48153e-17 0 0 3.33589e-05 
38 1.08701e+18 36.7219 89758.1 9.23192e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8686 94039.3 6.13828e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2965 99090.6 8.2468e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3581 105581 1.00585e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4657 112123 9.3727e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4026 118270 8.03466e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5727 122586 4.45183e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4577 123885 1.68136e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2486 125040 2.11036e-17 0 0 3.22593e-05 
47 1.10534e+18 55.081 126251 2.24863e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9079 127451 2.19524e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7323 128643 2.17884e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5553 129830 2.16289e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3757 131009 2.11064e-17 0 0 3.16717e-05 
52 1.11553e+18 59.15 132081 1.9353e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8833 133062 1.84173e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6127 134035 1.8511e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3417 135004 1.84141e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0684 135966 1.82569e-17 0 0 3.11e-05 
57 1.12572e+18 62.7928 136923 1.81137e-17 0 0 3.09875e-05 
58 1.12776e+18 63.515 137874 1.79707e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2348 138820 1.78274e-17 0 0 3.07644e-05 
60 1.13183e+18 64.952 139759 1.76836e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6667 140692 1.75377e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3785 141618 1.73851e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0868 142538 1.70164e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7623 143387 1.56235e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3747 144102 1.40956e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9796 144807 1.42898e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5861 145512 1.42808e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1916 146214 1.51818e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9616 147276 1.70755e-17 0 0 2.96841e-05 
70 1.15221e+18 71.4144 147641 8.07396e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8308 147974 9.22613e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2607 148320 9.54272e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6885 148664 9.41622e-18 0 0 2.92678e-05 
74 1.16036e+18 73.1162 149009 9.38157e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5438 149354 9.33912e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9712 149700 9.29509e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3984 150046 9.24992e-18 0 0 2.88603e-05 
78 1.16851e+18 74.8253 150392 9.20338e-18 0 0 2.87597e-05 
79 1.17054e+18 75.252 150739 9.15568e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6784 151086 9.10719e-18 0 0 2.85602e-05 
81 1.17462e+18 76.1044 151434 9.05842e-18 0 0 2.84612e-05 
82 1.17666e+18 76.5301 151782 9.0099e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9555 152131 8.96213e-18 0 0 2.82647e-05 
84 1.18073e+18 77.3805 152479 8.91545e-18 0 0 2.81673e-05 
85 1.18277e+18 77.8051 152828 8.87001e-18 0 0 2.80703e-05 
86 1.18481e+18 78.2294 153178 8.82573e-18 0 0 2.79738e-05 
87 1.18684e+18 78.6532 153527 8.7824e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0767 153878 8.73969e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4998 154228 8.69728e-18 0 0 2.76874e-05 
90 1.19296e+18 79.9224 154579 8.6549e-18 0 0 2.75929e-05 
91 1.19499e+18 80.3446 154930 8.61239e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7663 155281 8.56972e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1875 155633 8.52693e-18 0 0 2.73123e-05 
94 1.20111e+18 81.6083 155985 8.48413e-18 0 0 2.72197e-05 
95 1.20314e+18 82.0285 156337 8.44141e-18 0 0 2.71276e-05 
96 1.20518e+18 82.4482 156689 8.39879e-18 0 0 2.7036e-05 
97 1.20722e+18 82.8673 157042 8.35626e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2859 157395 8.31374e-18 0 0 2.68541e-05 
99 1.21129e+18 83.7039 157748 8.27108e-18 0 0 2.67638e-05 
100 1.21333e+18 84.1212 158101 8.22782e-18 0 0 2.6674e-05 
101 1.21537e+18 84.5378 158454 8.18245e-18 0 0 2.65846e-05 
102 1.21741e+18 84.9533 158807 7.97757e-18 0 0 2.64957e-05 
103 1.21944e+18 85.3389 159104 7.27095e-18 0 0 2.64072e-05 
104 1.22148e+18 85.712 159382 7.16718e-18 0 0 2.63192e-05 
105 1.22352e+18 86.0852 159661 7.19757e-18 0 0 2.62316e-05 
106 1.22556e+18 86.4583 159941 7.16823e-18 0 0 2.61445e-05 
107 1.22759e+18 86.8309 160222 7.1347e-18 0 0 2.60578e-05 
108 1.22963e+18 87.203 160503 7.10298e-18 0 0 2.59715e-05 
109 1.23167e+18 87.5747 160784 7.07091e-18 0 0 2.58856e-05 
110 1.23371e+18 87.9459 161066 7.03866e-18 0 0 2.58002e-05 
111 1.23574e+18 88.3166 161348 7.00643e-18 0 0 2.57152e-05 
112 1.23778e+18 88.6869 161631 6.9744e-18 0 0 2.56306e-05 
113 1.23982e+18 89.0566 161915 6.9427e-18 0 0 2.55464e-05 
114 1.24186e+18 89.4259 162199 6.91138e-18 0 0 2.54627e-05 
115 1.24389e+18 89.7946 162484 6.88041e-18 0 0 2.53793e-05 
116 1.24593e+18 90.1628 162769 6.84974e-18 0 0 2.52964e-05 
117 1.24797e+18 90.5305 163054 6.81934e-18 0 0 2.52139e-05 
118 1.25001e+18 90.8977 163340 6.78922e-18 0 0 2.51317e-05 
119 1.25204e+18 91.2643 163627 6.7594e-18 0 0 2.505e-05 
120 1.25408e+18 91.6304 163914 6.72992e-18 0 0 2.49687e-05 
121 1.25612e+18 91.996 164202 6.70077e-18 0 0 2.48877e-05 
122 1.25816e+18 92.361 164490 6.67187e-18 0 0 2.48072e-05 
123 1.26019e+18 92.7254 164778 6.64314e-18 0 0 2.4727e-05 
124 1.26223e+18 93.0893 165067 6.61454e-18 0 0 2.46473e-05 
125 1.26427e+18 93.4526 165357 6.58603e-18 0 0 2.45679e-05 
126 1.26631e+18 93.8153 165647 6.55761e-18 0 0 2.44889e-05 
127 1.26834e+18 94.1774 165938 6.52928e-18 0 0 2.44103e-05 
128 1.27038e+18 94.539 166229 6.5011e-18 0 0 2.4332e-05 
129 1.27242e+18 94.8999 166520 6.47325e-18 0 0 2.42542e-05 
130 1.27446e+18 95.2602 166812 6.44559e-18 0 0 2.41767e-05 
131 1.27649e+18 95.6198 167104 6.41674e-18 0 0 2.40996e-05 
132 1.27853e+18 95.9785 167397 6.38203e-18 0 0 2.40228e-05 
133 1.28057e+18 96.3354 167689 6.22225e-18 0 0 2.39464e-05 
134 1.28261e+18 96.6641 167935 3.22756e-17 0 0 2.38704e-05 
135 1.28464e+18 96.8542 167935 -5.26797e-16 0 0 2.37948e-05 
136 1.28668e+18 97.0343 167935 -3.61545e-16 0 0 2.37195e-05 
137 1.28872e+18 97.2186 167936 -1.96289e-16 0 0 2.36445e-05 
138 1.29076e+18 97.4023 167935 6.74094e-16 0 0 2.35699e-05 
139 1.29279e+18 97.7021 168144 6.08339e-18 0 0 2.34957e-05 
140 1.29483e+18 98.0619 168442 6.46218e-18 0 0 2.34218e-05 
141 1.29687e+18 98.4208 168742 6.20248e-18 0 0 2.33483e-05 
142 1.29891e+18 98.7785 169045 6.18475e-18 0 0 2.32751e-05 
143 1.30094e+18 99.1377 169351 6.20279e-18 0 0 2.32022e-05 
144 1.30298e+18 99.4984 169661 6.2118e-18 0 0 2.31297e-05 
145 1.30502e+18 99.8605 169975 6.22192e-18 0 0 2.30576e-05 
146 1.30706e+18 100.224 170293 6.23365e-18 0 0 2.29857e-05 
147 1.30909e+18 100.59 170615 6.24657e-18 0 0 2.29142e-05 
148 1.31113e+18 100.957 170942 6.26005e-18 0 0 2.28431e-05 
149 1.31317e+18 101.325 171274 6.2711e-18 0 0 2.27722e-05 
150 1.31521e+18 101.695 171609 6.26907e-18 0 0 2.27017e-05 
151 1.31724e+18 102.064 171947 5.8696e-18 0 0 2.26316e-05 
152 1.31928e+18 102.341 172135 6.00621e-17 0 0 2.25617e-05 
153 1.32132e+18 102.383 171913 1.00804e-18 0 0 2.24922e-05 
154 1.32336e+18 102.643 172106 5.97747e-18 0 0 2.2423e-05 
155 1.32539e+18 102.972 172359 5.57021e-18 0 0 2.23541e-05 
156 1.32743e+18 103.278 172597 5.1204e-18 0 0 2.22855e-05 
157 1.32947e+18 103.583 172834 5.1491e-18 0 0 2.22173e-05 
158 1.33151e+18 103.888 173073 5.14225e-18 0 0 2.21493e-05 
159 1.33354e+18 104.193 173312 5.12567e-18 0 0 2.20817e-05 
160 1.33558e+18 104.497 173553 5.11081e-18 0 0 2.20144e-05 
161 1.33762e+18 104.801 173795 5.09636e-18 0 0 2.19473e-05 
162 1.33966e+18 105.105 174038 5.0821e-18 0 0 2.18806e-05 
163 1.34169e+18 105.409 174282 5.06807e-18 0 0 2.18142e-05 
164 1.34373e+18 105.712 174527 5.05427e-18 0 0 2.17481e-05 
165 1.34577e+18 106.015 174773 5.04069e-18 0 0 2.16823e-05 
166 1.34781e+18 106.318 175021 5.02734e-18 0 0 2.16168e-05 
167 1.34984e+18 106.621 175269 5.0142e-18 0 0 2.15516e-05 
168 1.35188e+18 106.923 175519 5.00131e-18 0 0 2.14867e-05 
169 1.35392e+18 107.226 175770 4.98867e-18 0 0 2.14221e-05 
170 1.35596e+18 107.528 176022 4.97632e-18 0 0 2.13577e-05 
171 1.35799e+18 107.829 176276 4.96428e-18 0 0 2.12937e-05 
172 1.36003e+18 108.131 176530 4.95256e-18 0 0 2.123e-05 
173 1.36207e+18 108.433 176786 4.94116e-18 0 0 2.11665e-05 
174 1.36411e+18 108.734 177043 4.93002e-18 0 0 2.11033e-05 
175 1.36614e+18 109.035 177302 4.91911e-18 0 0 2.10404e-05 
176 1.36818e+18 109.336 177561 4.90835e-18 0 0 2.09778e-05 
177 1.37022e+18 109.637 177823 4.89771e-18 0 0 2.09154e-05 
178 1.37226e+18 109.938 178085 4.88719e-18 0 0 2.08534e-05 
179 1.37429e+18 110.238 178349 4.87685e-18 0 0 2.07916e-05 
180 1.37633e+18 110.539 178614 4.86677e-18 0 0 2.07301e-05 
181 1.37837e+18 110.839 178881 4.85704e-18 0 0 2.06688e-05 
182 1.38041e+18 111.14 179149 4.84772e-18 0 0 2.06079e-05 
183 1.38244e+18 111.44 179419 4.83885e-18 0 0 2.05472e-05 
184 1.38448e+18 111.74 179690 4.83039e-18 0 0 2.04867e-05 
185 1.38652e+18 112.041 179962 4.8223e-18 0 0 2.04266e-05 
186 1.38856e+18 112.341 180237 4.81454e-18 0 0 2.03667e-05 
187 1.39059e+18 112.641 180513 4.80708e-18 0 0 2.0307e-05 
188 1.39263e+18 112.942 180790 4.79992e-18 0 0 2.02476e-05 
189 1.39467e+18 113.242 181069 4.79311e-18 0 0 2.01885e-05 
190 1.39671e+18 113.542 181350 4.78665e-18 0 0 2.01297e-05 
191 1.39874e+18 113.843 181633 4.78058e-18 0 0 2.00711e-05 
192 1.40078e+18 114.144 181917 4.77487e-18 0 0 2.00127e-05 
193 1.40282e+18 114.445 182203 4.76952e-18 0 0 1.99546e-05 
194 1.40486e+18 114.746 182491 4.76451e-18 0 0 1.98968e-05 
195 1.40689e+18 115.047 182781 4.75987e-18 0 0 1.98392e-05 
196 1.40893e+18 115.349 183073 4.75567e-18 0 0 1.97819e-05 
197 1.41097e+18 115.65 183367 4.75198e-18 0 0 1.97248e-05 
198 1.41301e+18 115.953 183664 4.74889e-18 0 0 1.96679e-05 
199 1.41504e+18 116.255 183962 4.74644e-18 0 0 1.96113e-05 
200 1.41708e+18 116.558 184262 4.74466e-18 0 0 1.9555e-05 
201 1.41912e+18 116.861 184565 4.74354e-18 0 0 1.94989e-05 
202 1.42116e+18 117.165 184870 4.74308e-18 0 0 1.9443e-05 
203 1.42319e+18 117.469 185177 4.74327e-18 0 0 1.93874e-05 
