# Athena++ data at time=6.400000e+11  cycle=53301256  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -109186 8.27891e-09 0 
2 1.01366e+18 2.34249e-18 1.02517e-05 -2300.44 0.14236 0 
3 1.01569e+18 2.15562e-18 9.65811e-06 -11582.5 0.173669 0 
4 1.01773e+18 1.9804e-18 9.1057e-06 -8508.5 0.178298 0 
5 1.01977e+18 1.8341e-18 8.65216e-06 1563.05 0.180993 0 
6 1.02181e+18 1.70929e-18 8.27774e-06 30646 0.184093 0 
7 1.02384e+18 1.61137e-18 7.97472e-06 75550 0.187111 0 
8 1.02588e+18 1.5287e-18 7.72325e-06 128709 0.190078 0 
9 1.02792e+18 1.45567e-18 7.49274e-06 180497 0.193012 0 
10 1.02996e+18 1.38901e-18 7.2838e-06 221345 0.19592 0 
11 1.03199e+18 1.33194e-18 7.10377e-06 249446 0.198814 0 
12 1.03403e+18 1.26041e-18 6.88832e-06 253938 0.201673 0 
13 1.03607e+18 1.20617e-18 6.72806e-06 226306 0.204501 0 
14 1.03811e+18 1.1527e-18 6.57642e-06 176166 0.207286 0 
15 1.04014e+18 1.10422e-18 6.42474e-06 114480 0.210013 0 
16 1.04218e+18 1.0655e-18 6.30355e-06 45803.5 0.212711 0 
17 1.04422e+18 1.03493e-18 6.17328e-06 -44959.2 0.215407 0 
18 1.04626e+18 1.01011e-18 6.08527e-06 -153537 0.218111 0 
19 1.04829e+18 9.87266e-19 6.00387e-06 -248519 0.220839 0 
20 1.05033e+18 9.54677e-19 5.89383e-06 -308910 0.2236 0 
21 1.05237e+18 9.12628e-19 5.75325e-06 -332172 0.226373 0 
22 1.05441e+18 8.72046e-19 5.6136e-06 -328764 0.229133 0 
23 1.05644e+18 8.1616e-19 5.43392e-06 -286794 0.231845 0 
24 1.05848e+18 7.5541e-19 5.24803e-06 -211061 0.234483 0 
25 1.06052e+18 7.05009e-19 5.07379e-06 -132192 0.237062 0 
26 1.06256e+18 6.60123e-19 4.92567e-06 -57488.8 0.23963 0 
27 1.06459e+18 6.16681e-19 4.78347e-06 19087.3 0.2422 0 
28 1.06663e+18 5.75017e-19 4.64888e-06 95206.6 0.24471 0 
29 1.06867e+18 5.30913e-19 4.5239e-06 177941 0.247069 0 
30 1.07071e+18 4.86773e-19 4.39081e-06 263274 0.249221 0 
31 1.07274e+18 4.55804e-19 4.2803e-06 330610 0.25122 0 
32 1.07478e+18 4.27157e-19 4.18922e-06 368001 0.253214 0 
33 1.07682e+18 3.89682e-19 4.08879e-06 337815 0.255317 0 
34 1.07886e+18 3.6971e-19 4.03601e-06 174103 0.257594 0 
35 1.08089e+18 3.69167e-19 4.02271e-06 -101933 0.259914 0 
36 1.08293e+18 3.65659e-19 4.00306e-06 -351580 0.261833 0 
37 1.08497e+18 3.55477e-19 3.97283e-06 -472129 0.263138 0 
38 1.08701e+18 3.49374e-19 3.95097e-06 -490075 0.264013 0 
39 1.08904e+18 3.2993e-19 3.90516e-06 -415185 0.264712 0 
40 1.09108e+18 2.91662e-19 3.82139e-06 -259266 0.265428 0 
