# Athena++ data at time=5.680000e+12  cycle=473070316  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35825.2 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.0543e-05 45337.6 0.00382455 0 
3 1.01569e+18 2.29595e-18 1.0094e-05 41279.8 0.00911232 0 
4 1.01773e+18 2.16474e-18 9.67415e-06 43196.3 0.0146214 0 
5 1.01977e+18 2.04202e-18 9.28431e-06 45396 0.0200262 0 
6 1.02181e+18 1.92697e-18 8.91815e-06 47887.1 0.0252367 0 
7 1.02384e+18 1.81648e-18 8.57443e-06 50571.6 0.0302275 0 
8 1.02588e+18 1.70965e-18 8.25199e-06 53528.2 0.0350075 0 
9 1.02792e+18 1.61146e-18 7.94927e-06 56576.3 0.0396004 0 
10 1.02996e+18 1.51773e-18 7.66544e-06 59818.6 0.0440284 0 
11 1.03199e+18 1.43233e-18 7.39858e-06 63157.4 0.0483044 0 
12 1.03403e+18 1.35146e-18 7.14794e-06 66648.7 0.0524357 0 
13 1.03607e+18 1.27384e-18 6.91236e-06 70427.7 0.0564278 0 
14 1.03811e+18 1.19762e-18 6.69155e-06 74600.9 0.0602869 0 
15 1.04014e+18 1.12526e-18 6.48468e-06 79089.6 0.0640205 0 
16 1.04218e+18 1.06093e-18 6.29087e-06 83602.3 0.0676366 0 
17 1.04422e+18 1.01336e-18 6.10676e-06 87279.8 0.0711412 0 
18 1.04626e+18 9.602e-19 5.93401e-06 91488.4 0.0745422 0 
19 1.04829e+18 9.10786e-19 5.76931e-06 96272.5 0.0778457 0 
20 1.05033e+18 8.64852e-19 5.61417e-06 100959 0.0810583 0 
21 1.05237e+18 8.19503e-19 5.46754e-06 106091 0.0841855 0 
22 1.05441e+18 7.74156e-19 5.32946e-06 111843 0.0872326 0 
23 1.05644e+18 7.3688e-19 5.19821e-06 117247 0.0902035 0 
24 1.05848e+18 7.01715e-19 5.07457e-06 122515 0.0931019 0 
25 1.06052e+18 6.66844e-19 4.95708e-06 128419 0.0959308 0 
26 1.06256e+18 6.33253e-19 4.8458e-06 134744 0.098693 0 
27 1.06459e+18 6.02486e-19 4.74019e-06 141164 0.101391 0 
28 1.06663e+18 5.7192e-19 4.6405e-06 148069 0.104027 0 
29 1.06867e+18 5.40301e-19 4.54636e-06 156080 0.106605 0 
30 1.07071e+18 5.09789e-19 4.45761e-06 164811 0.109128 0 
31 1.07274e+18 4.84648e-19 4.37344e-06 172920 0.111598 0 
32 1.07478e+18 4.63602e-19 4.29373e-06 180122 0.114017 0 
33 1.07682e+18 4.42181e-19 4.21826e-06 187980 0.11639 0 
34 1.07886e+18 4.19442e-19 4.1463e-06 197448 0.118717 0 
35 1.08089e+18 3.95948e-19 4.07823e-06 208479 0.121002 0 
36 1.08293e+18 3.72209e-19 4.01396e-06 221089 0.123246 0 
37 1.08497e+18 3.45149e-19 3.95483e-06 237176 0.125454 0 
38 1.08701e+18 3.15887e-19 3.90026e-06 257647 0.127628 0 
39 1.08904e+18 2.97326e-19 3.84616e-06 274719 0.129768 0 
40 1.09108e+18 2.78815e-19 3.80026e-06 290581 0.131879 0 
41 1.09312e+18 2.58603e-19 3.75566e-06 311949 0.133963 0 
42 1.09516e+18 2.4078e-19 3.71336e-06 334214 0.136021 0 
43 1.09719e+18 2.25893e-19 3.67503e-06 354423 0.138054 0 
44 1.09923e+18 2.15748e-19 3.63838e-06 369710 0.140066 0 
45 1.10127e+18 2.11392e-19 3.60271e-06 377076 0.142056 0 
46 1.10331e+18 2.07545e-19 3.57007e-06 381838 0.144026 0 
47 1.10534e+18 2.03658e-19 3.53712e-06 387770 0.145977 0 
48 1.10738e+18 1.99911e-19 3.50501e-06 393606 0.147908 0 
49 1.10942e+18 1.96285e-19 3.47361e-06 399410 0.149821 0 
50 1.11146e+18 1.92773e-19 3.44288e-06 405203 0.151715 0 
51 1.11349e+18 1.89372e-19 3.41283e-06 410962 0.153592 0 
52 1.11553e+18 1.86212e-19 3.38334e-06 416472 0.155451 0 
53 1.11757e+18 1.83265e-19 3.35449e-06 421645 0.157293 0 
54 1.11961e+18 1.80406e-19 3.32624e-06 426752 0.159118 0 
55 1.12164e+18 1.77619e-19 3.29848e-06 431890 0.160926 0 
56 1.12368e+18 1.74908e-19 3.27125e-06 437008 0.162719 0 
57 1.12572e+18 1.7227e-19 3.24453e-06 442108 0.164495 0 
58 1.12776e+18 1.69701e-19 3.2183e-06 447192 0.166256 0 
59 1.12979e+18 1.67201e-19 3.19254e-06 452258 0.168002 0 
60 1.13183e+18 1.64765e-19 3.16725e-06 457305 0.169732 0 
61 1.13387e+18 1.62392e-19 3.14242e-06 462332 0.171448 0 
62 1.13591e+18 1.60081e-19 3.11802e-06 467334 0.17315 0 
63 1.13794e+18 1.5783e-19 3.09407e-06 472298 0.174837 0 
64 1.13998e+18 1.55695e-19 3.07052e-06 477086 0.17651 0 
