# Athena++ data at time=2.400000e+12  cycle=199901296  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -39647.2 1.33464e-09 0 
2 1.01366e+18 2.43539e-18 1.0545e-05 40918.2 0.00331436 0 
3 1.01569e+18 2.2973e-18 1.00982e-05 36606.8 0.00754798 0 
4 1.01773e+18 2.16672e-18 9.68026e-06 38373.9 0.0123433 0 
5 1.01977e+18 2.04453e-18 9.29212e-06 40380.9 0.0174033 0 
6 1.02181e+18 1.93012e-18 8.92772e-06 42653.6 0.0222345 0 
7 1.02384e+18 1.82036e-18 8.58588e-06 45082.5 0.0267709 0 
8 1.02588e+18 1.71438e-18 8.2654e-06 47732.8 0.0312441 0 
9 1.02792e+18 1.61672e-18 7.96471e-06 50446.2 0.0357526 0 
10 1.02996e+18 1.52382e-18 7.68276e-06 53309.9 0.0401414 0 
11 1.03199e+18 1.43879e-18 7.41768e-06 56265.7 0.0441977 0 
12 1.03403e+18 1.35847e-18 7.16853e-06 59367.7 0.0478719 0 
13 1.03607e+18 1.2816e-18 6.93416e-06 62729 0.051291 0 
14 1.03811e+18 1.20619e-18 6.71419e-06 66452.3 0.0546386 0 
15 1.04014e+18 1.13339e-18 6.50811e-06 70539.5 0.0580523 0 
16 1.04218e+18 1.06963e-18 6.31483e-06 74626.8 0.0615851 0 
17 1.04422e+18 1.02142e-18 6.13153e-06 78001.7 0.0652246 0 
18 1.04626e+18 9.6861e-19 5.9592e-06 81851 0.0689099 0 
19 1.04829e+18 9.18887e-19 5.79531e-06 86231.8 0.0725563 0 
20 1.05033e+18 8.73484e-19 5.6407e-06 90525.1 0.0760895 0 
21 1.05237e+18 8.28814e-19 5.49458e-06 95212.5 0.0794579 0 
22 1.05441e+18 7.84296e-19 5.35668e-06 100524 0.0826353 0 
23 1.05644e+18 7.45302e-19 5.22593e-06 105835 0.0856175 0 
24 1.05848e+18 7.10482e-19 5.10221e-06 110961 0.0884157 0 
25 1.06052e+18 6.76167e-19 4.98488e-06 116552 0.0910518 0 
26 1.06256e+18 6.42349e-19 4.87351e-06 122762 0.0935529 0 
27 1.06459e+18 6.11508e-19 4.76764e-06 129123 0.0959456 0 
28 1.06663e+18 5.81547e-19 4.66749e-06 135856 0.0982575 0 
29 1.06867e+18 5.50843e-19 4.57259e-06 143583 0.100514 0 
30 1.07071e+18 5.18362e-19 4.48363e-06 152806 0.102741 0 
31 1.07274e+18 4.91919e-19 4.3985e-06 161646 0.104952 0 
32 1.07478e+18 4.71238e-19 4.31826e-06 168900 0.107159 0 
33 1.07682e+18 4.50409e-19 4.24229e-06 176698 0.109373 0 
34 1.07886e+18 4.28563e-19 4.16957e-06 186047 0.111603 0 
35 1.08089e+18 4.05865e-19 4.10071e-06 196908 0.113853 0 
36 1.08293e+18 3.82403e-19 4.03562e-06 209496 0.116125 0 
37 1.08497e+18 3.57205e-19 3.97494e-06 224842 0.118414 0 
38 1.08701e+18 3.29738e-19 3.91888e-06 244385 0.12071 0 
39 1.08904e+18 3.06159e-19 3.8652e-06 264586 0.123004 0 
40 1.09108e+18 2.87701e-19 3.81569e-06 282241 0.125296 0 
41 1.09312e+18 2.6818e-19 3.7713e-06 302585 0.12758 0 
42 1.09516e+18 2.49962e-19 3.72753e-06 325998 0.129848 0 
43 1.09719e+18 2.31573e-19 3.68903e-06 350458 0.132096 0 
44 1.09923e+18 2.20433e-19 3.65024e-06 369877 0.134323 0 
45 1.10127e+18 2.1344e-19 3.61551e-06 380728 0.136534 0 
46 1.10331e+18 2.09359e-19 3.58152e-06 387475 0.138731 0 
47 1.10534e+18 2.0559e-19 3.54938e-06 392991 0.140913 0 
48 1.10738e+18 2.0184e-19 3.51731e-06 399218 0.143078 0 
49 1.10942e+18 1.98215e-19 3.48598e-06 405384 0.145224 0 
50 1.11146e+18 1.94704e-19 3.45533e-06 411531 0.147351 0 
51 1.11349e+18 1.91301e-19 3.42533e-06 417670 0.149456 0 
52 1.11553e+18 1.88005e-19 3.39598e-06 423771 0.151534 0 
53 1.11757e+18 1.84997e-19 3.36711e-06 429517 0.153579 0 
54 1.11961e+18 1.82143e-19 3.33896e-06 434935 0.155588 0 
55 1.12164e+18 1.79362e-19 3.3113e-06 440375 0.157554 0 
56 1.12368e+18 1.76653e-19 3.28415e-06 445812 0.159478 0 
57 1.12572e+18 1.74016e-19 3.2575e-06 451218 0.161357 0 
58 1.12776e+18 1.71448e-19 3.23133e-06 456595 0.163195 0 
59 1.12979e+18 1.68947e-19 3.20563e-06 461943 0.164991 0 
60 1.13183e+18 1.6651e-19 3.18038e-06 467260 0.166749 0 
61 1.13387e+18 1.64134e-19 3.15558e-06 472547 0.16847 0 
62 1.13591e+18 1.61817e-19 3.1312e-06 477802 0.170157 0 
63 1.13794e+18 1.59559e-19 3.10725e-06 483018 0.17181 0 
64 1.13998e+18 1.57358e-19 3.08371e-06 488177 0.173431 0 
65 1.14202e+18 1.55254e-19 3.06057e-06 493160 0.175021 0 
66 1.14406e+18 1.53352e-19 3.03775e-06 497682 0.176583 0 
67 1.14609e+18 1.51506e-19 3.01543e-06 501965 0.178117 0 
68 1.14813e+18 1.49688e-19 2.99337e-06 506334 0.179625 0 
69 1.15017e+18 1.47904e-19 2.9716e-06 510714 0.181109 0 
70 1.15221e+18 1.45724e-19 2.95058e-06 515971 0.182572 0 
71 1.15424e+18 1.44303e-19 2.92893e-06 520132 0.184017 0 
72 1.15628e+18 1.42987e-19 2.90856e-06 522735 0.185446 0 
73 1.15832e+18 1.41658e-19 2.88807e-06 525883 0.186861 0 
74 1.16036e+18 1.40351e-19 2.86788e-06 528977 0.188264 0 
75 1.16239e+18 1.39062e-19 2.84795e-06 532086 0.189656 0 
76 1.16443e+18 1.37791e-19 2.82828e-06 535208 0.191039 0 
77 1.16647e+18 1.36538e-19 2.80885e-06 538344 0.192415 0 
78 1.16851e+18 1.35302e-19 2.78967e-06 541492 0.193784 0 
79 1.17054e+18 1.34083e-19 2.77074e-06 544652 0.195148 0 
80 1.17258e+18 1.32882e-19 2.75204e-06 547823 0.196508 0 
81 1.17462e+18 1.31697e-19 2.73358e-06 551002 0.197864 0 
82 1.17666e+18 1.30528e-19 2.71536e-06 554189 0.199218 0 
83 1.17869e+18 1.29375e-19 2.69735e-06 557380 0.20057 0 
84 1.18073e+18 1.28238e-19 2.67957e-06 560574 0.201921 0 
85 1.18277e+18 1.27115e-19 2.662e-06 563771 0.203272 0 
86 1.18481e+18 1.26007e-19 2.64464e-06 566971 0.204623 0 
87 1.18684e+18 1.24913e-19 2.62747e-06 570174 0.205973 0 
88 1.18888e+18 1.23832e-19 2.61051e-06 573381 0.207322 0 
89 1.19092e+18 1.22765e-19 2.59373e-06 576593 0.20867 0 
90 1.19296e+18 1.2171e-19 2.57714e-06 579806 0.210016 0 
91 1.19499e+18 1.20668e-19 2.56073e-06 583018 0.211358 0 
92 1.19703e+18 1.19638e-19 2.5445e-06 586224 0.212695 0 
93 1.19907e+18 1.1862e-19 2.52845e-06 589417 0.214026 0 
94 1.20111e+18 1.17614e-19 2.51257e-06 592594 0.21535 0 
95 1.20314e+18 1.1662e-19 2.49686e-06 595749 0.216663 0 
96 1.20518e+18 1.15638e-19 2.48132e-06 598884 0.217967 0 
97 1.20722e+18 1.14667e-19 2.46595e-06 602003 0.219258 0 
98 1.20926e+18 1.13707e-19 2.45074e-06 605115 0.220537 0 
99 1.21129e+18 1.12759e-19 2.4357e-06 608229 0.221804 0 
100 1.21333e+18 1.11821e-19 2.42082e-06 611359 0.223058 0 
101 1.21537e+18 1.10895e-19 2.4061e-06 614513 0.224302 0 
102 1.21741e+18 1.0998e-19 2.39155e-06 617699 0.225535 0 
103 1.21944e+18 1.09076e-19 2.37716e-06 620920 0.22676 0 
104 1.22148e+18 1.08185e-19 2.36295e-06 624170 0.227976 0 
105 1.22352e+18 1.07336e-19 2.34888e-06 627312 0.229185 0 
106 1.22556e+18 1.06518e-19 2.33501e-06 630312 0.230387 0 
107 1.22759e+18 1.0571e-19 2.3213e-06 633329 0.231582 0 
108 1.22963e+18 1.04909e-19 2.30772e-06 636378 0.23277 0 
109 1.23167e+18 1.04117e-19 2.29428e-06 639422 0.233949 0 
110 1.23371e+18 1.03333e-19 2.28096e-06 642447 0.235119 0 
111 1.23574e+18 1.02554e-19 2.26775e-06 645437 0.236279 0 
112 1.23778e+18 1.01782e-19 2.25465e-06 648378 0.237429 0 
113 1.23982e+18 1.01015e-19 2.24165e-06 651264 0.238568 0 
114 1.24186e+18 1.00255e-19 2.22875e-06 654097 0.239696 0 
115 1.24389e+18 9.95006e-20 2.21597e-06 656884 0.240812 0 
116 1.24593e+18 9.87545e-20 2.20332e-06 659643 0.241918 0 
117 1.24797e+18 9.80173e-20 2.19081e-06 662395 0.243012 0 
118 1.25001e+18 9.72901e-20 2.17846e-06 665162 0.244097 0 
119 1.25204e+18 9.65735e-20 2.16627e-06 667966 0.245172 0 
