# Athena++ data at time=2.080000e+12  cycle=173250666  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -42723.2 1.33464e-09 0 
2 1.01366e+18 2.43586e-18 1.05465e-05 37402.9 0.00312294 0 
3 1.01569e+18 2.29831e-18 1.01014e-05 32977.5 0.00673584 0 
4 1.01773e+18 2.16807e-18 9.6844e-06 34736.4 0.0108998 0 
5 1.01977e+18 2.04617e-18 9.29722e-06 36722.2 0.015858 0 
6 1.02181e+18 1.93202e-18 8.93353e-06 39024.5 0.0213636 0 
7 1.02384e+18 1.82243e-18 8.592e-06 41566.3 0.0269964 0 
8 1.02588e+18 1.71646e-18 8.27133e-06 44441.9 0.0324122 0 
9 1.02792e+18 1.61848e-18 7.96988e-06 47503.2 0.0373873 0 
10 1.02996e+18 1.52524e-18 7.6868e-06 50816.7 0.0418041 0 
11 1.03199e+18 1.43969e-18 7.42036e-06 54283.8 0.0456771 0 
12 1.03403e+18 1.35894e-18 7.16992e-06 57895.2 0.049164 0 
13 1.03607e+18 1.28173e-18 6.93453e-06 61737.8 0.0525099 0 
14 1.03811e+18 1.20611e-18 6.71397e-06 65921.7 0.0559639 0 
15 1.04014e+18 1.13321e-18 6.50761e-06 70419.4 0.0597064 0 
16 1.04218e+18 1.06949e-18 6.31446e-06 74923.2 0.063805 0 
17 1.04422e+18 1.02136e-18 6.13134e-06 78775 0.0682221 0 
18 1.04626e+18 9.68664e-19 5.95936e-06 83206 0.0727954 0 
19 1.04829e+18 9.19012e-19 5.79571e-06 88305.4 0.0773017 0 
20 1.05033e+18 8.73726e-19 5.64145e-06 93414.9 0.0815501 0 
21 1.05237e+18 8.29205e-19 5.49572e-06 99019.1 0.0854281 0 
22 1.05441e+18 7.84933e-19 5.35841e-06 105308 0.0889146 0 
23 1.05644e+18 7.46018e-19 5.22829e-06 111483 0.0920612 0 
24 1.05848e+18 7.11524e-19 5.10552e-06 117240 0.0949504 0 
25 1.06052e+18 6.77628e-19 4.98928e-06 123336 0.0976628 0 
26 1.06256e+18 6.44168e-19 4.87911e-06 129944 0.100266 0 
27 1.06459e+18 6.13746e-19 4.77454e-06 136547 0.102808 0 
28 1.06663e+18 5.84446e-19 4.67579e-06 143306 0.105324 0 
29 1.06867e+18 5.54656e-19 4.58241e-06 150771 0.107829 0 
30 1.07071e+18 5.23554e-19 4.49494e-06 159183 0.110324 0 
31 1.07274e+18 4.95924e-19 4.41255e-06 167398 0.112804 0 
32 1.07478e+18 4.76072e-19 4.33419e-06 173570 0.115264 0 
33 1.07682e+18 4.56534e-19 4.2609e-06 179379 0.117695 0 
34 1.07886e+18 4.36238e-19 4.19032e-06 186533 0.120082 0 
35 1.08089e+18 4.14974e-19 4.12322e-06 195163 0.122415 0 
36 1.08293e+18 3.92782e-19 4.05932e-06 205908 0.124689 0 
37 1.08497e+18 3.7057e-19 3.99842e-06 218784 0.126905 0 
38 1.08701e+18 3.44161e-19 3.94175e-06 234800 0.129065 0 
39 1.08904e+18 3.1639e-19 3.88995e-06 254465 0.131174 0 
40 1.09108e+18 2.99381e-19 3.83839e-06 270822 0.133236 0 
