# Athena++ data at time=8.000001e+10  cycle=6662651  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 8.07779e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47345 31468.4 -3.06852e-16 0 0 3.82178e-05 
3 1.01569e+18 5.69811 31818.1 -3.77832e-16 0 0 3.80646e-05 
4 1.01773e+18 6.05609 32392.4 -4.00368e-16 0 0 3.79124e-05 
5 1.01977e+18 6.4231 32999.8 -3.91299e-16 0 0 3.7761e-05 
6 1.02181e+18 6.81835 33652.2 -3.95965e-16 0 0 3.76106e-05 
7 1.02384e+18 7.24729 34401.4 -3.98367e-16 0 0 3.7461e-05 
8 1.02588e+18 7.7001 35238.4 -3.70647e-16 0 0 3.73124e-05 
9 1.02792e+18 8.16144 36061.6 -3.47509e-16 0 0 3.71646e-05 
10 1.02996e+18 8.62571 36917.9 -3.02792e-16 0 0 3.70177e-05 
11 1.03199e+18 9.07805 37715.8 -2.71523e-16 0 0 3.68717e-05 
12 1.03403e+18 9.53395 38535.9 -2.52461e-16 0 0 3.67265e-05 
13 1.03607e+18 10.0019 39405 -2.4588e-16 0 0 3.65822e-05 
14 1.03811e+18 10.4929 40361.5 -2.35708e-16 0 0 3.64387e-05 
15 1.04014e+18 10.9842 41368.9 -1.85925e-16 0 0 3.62961e-05 
16 1.04218e+18 11.44 42232.8 -1.53409e-16 0 0 3.61543e-05 
17 1.04422e+18 11.8196 42958.9 -7.07479e-17 0 0 3.60134e-05 
18 1.04626e+18 12.1267 43327.3 -9.51792e-17 0 0 3.58733e-05 
19 1.04829e+18 12.4582 43900.6 -8.2425e-17 0 0 3.5734e-05 
20 1.05033e+18 12.8107 44518.1 -8.28233e-17 0 0 3.55954e-05 
21 1.05237e+18 13.1565 45132 -6.82403e-17 0 0 3.54577e-05 
22 1.05441e+18 13.4838 45699 -6.02769e-17 0 0 3.53208e-05 
23 1.05644e+18 13.7952 46215.7 -5.53942e-17 0 0 3.51847e-05 
24 1.05848e+18 14.108 46745 -5.11233e-17 0 0 3.50494e-05 
25 1.06052e+18 14.4239 47290.3 -4.74295e-17 0 0 3.49149e-05 
26 1.06256e+18 14.7426 47852 -4.36016e-17 0 0 3.47811e-05 
27 1.06459e+18 15.0646 48431.8 -4.01913e-17 0 0 3.46481e-05 
28 1.06663e+18 15.3923 49034.9 -3.94673e-17 0 0 3.45158e-05 
29 1.06867e+18 15.7258 49662.7 -3.37968e-17 0 0 3.43844e-05 
30 1.07071e+18 16.0372 50262.3 -1.29206e-17 0 0 3.42536e-05 
31 1.07274e+18 16.3093 50697.5 -2.39589e-17 0 0 3.41236e-05 
32 1.07478e+18 16.5699 51122.6 -2.0611e-17 0 0 3.39944e-05 
33 1.07682e+18 16.8296 51551.6 -1.95348e-17 0 0 3.38658e-05 
34 1.07886e+18 17.0904 51987.5 -1.87861e-17 0 0 3.3738e-05 
35 1.08089e+18 17.3534 52432.7 -1.7482e-17 0 0 3.3611e-05 
36 1.08293e+18 17.6204 52890.3 -1.55954e-17 0 0 3.34846e-05 
37 1.08497e+18 17.8924 53362.8 -1.44884e-17 0 0 3.3359e-05 
38 1.08701e+18 18.1726 53856.4 -1.24262e-17 0 0 3.3234e-05 
39 1.08904e+18 18.4646 54377.9 -1.03602e-17 0 0 3.31098e-05 
40 1.09108e+18 18.761 54914.3 -9.4474e-18 0 0 3.29862e-05 
41 1.09312e+18 19.0487 55413.5 -1.17269e-17 0 0 3.28634e-05 
42 1.09516e+18 19.3288 55906.8 -1.04562e-17 0 0 3.27412e-05 
43 1.09719e+18 19.6034 56377.3 -1.419e-17 0 0 3.26197e-05 
44 1.09923e+18 19.8802 56856.8 -1.37775e-17 0 0 3.24989e-05 
45 1.10127e+18 20.1676 57361.6 -1.28983e-17 0 0 3.23788e-05 
46 1.10331e+18 20.4745 57908.6 -1.16288e-17 0 0 3.22593e-05 
47 1.10534e+18 20.8042 58505.6 -1.32088e-17 0 0 3.21405e-05 
48 1.10738e+18 21.1566 59154.4 -1.63275e-17 0 0 3.20223e-05 
49 1.10942e+18 21.532 59858.5 -2.42421e-17 0 0 3.19048e-05 
50 1.11146e+18 21.9476 60654.1 -3.95347e-17 0 0 3.17879e-05 
51 1.11349e+18 22.4371 61613.6 -6.07606e-17 0 0 3.16717e-05 
52 1.11553e+18 22.9935 62734.5 -6.80912e-17 0 0 3.15561e-05 
53 1.11757e+18 23.5726 63792 -8.8649e-17 0 0 3.14412e-05 
54 1.11961e+18 24.1347 64874.1 -7.06669e-17 0 0 3.13268e-05 
55 1.12164e+18 24.6063 65651.6 -6.57782e-17 0 0 3.12131e-05 
56 1.12368e+18 25.0381 66376.4 -4.71387e-17 0 0 3.11e-05 
57 1.12572e+18 25.4113 67013.2 -2.65148e-17 0 0 3.09876e-05 
58 1.12776e+18 25.7212 67549.4 -1.2182e-17 0 0 3.08757e-05 
59 1.12979e+18 25.9849 68011.3 -2.19268e-18 0 0 3.07644e-05 
60 1.13183e+18 26.2006 68392.8 2.06173e-17 0 0 3.06538e-05 
61 1.13387e+18 26.3242 68612.6 4.45612e-17 0 0 3.05437e-05 
62 1.13591e+18 26.3614 68678.7 6.40967e-17 0 0 3.04342e-05 
63 1.13794e+18 26.332 68625.8 7.70045e-17 0 0 3.03253e-05 
64 1.13998e+18 26.262 68500.7 8.36329e-17 0 0 3.0217e-05 
65 1.14202e+18 26.1739 68343.9 8.68658e-17 0 0 3.01093e-05 
66 1.14406e+18 26.0616 68145 9.12007e-17 0 0 3.00021e-05 
67 1.14609e+18 25.9396 67929.7 9.32823e-17 0 0 2.98956e-05 
68 1.14813e+18 25.8107 67703.6 9.41142e-17 0 0 2.97896e-05 
69 1.15017e+18 25.6799 67475.6 9.41365e-17 0 0 2.96841e-05 
70 1.15221e+18 25.5495 67249.3 9.37528e-17 0 0 2.95792e-05 
71 1.15424e+18 25.4205 67026.9 9.31929e-17 0 0 2.94749e-05 
72 1.15628e+18 25.2935 66808.8 9.25953e-17 0 0 2.93711e-05 
73 1.15832e+18 25.1683 66595.1 9.20406e-17 0 0 2.92679e-05 
74 1.16036e+18 25.0448 66385.3 9.15659e-17 0 0 2.91652e-05 
75 1.16239e+18 24.9226 66178.8 9.11766e-17 0 0 2.9063e-05 
76 1.16443e+18 24.8014 65975.1 9.08593e-17 0 0 2.89614e-05 
77 1.16647e+18 24.681 65773.6 9.05948e-17 0 0 2.88603e-05 
78 1.16851e+18 24.5613 65574.3 9.03425e-17 0 0 2.87597e-05 
