# Athena++ data at time=6.390000e+12  cycle=532201464  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35579.4 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45606 0.0038308 0 
3 1.01569e+18 2.29594e-18 1.0094e-05 41570.3 0.00915374 0 
4 1.01773e+18 2.16472e-18 9.67407e-06 43500.1 0.0146668 0 
5 1.01977e+18 2.04199e-18 9.28422e-06 45714.8 0.0200318 0 
6 1.02181e+18 1.92694e-18 8.91805e-06 48222.8 0.0251994 0 
7 1.02384e+18 1.81644e-18 8.57432e-06 50925.6 0.0301735 0 
8 1.02588e+18 1.70961e-18 8.25186e-06 53902 0.0349617 0 
9 1.02792e+18 1.61141e-18 7.94912e-06 56970.7 0.039572 0 
10 1.02996e+18 1.51767e-18 7.66527e-06 60234.4 0.0440132 0 
11 1.03199e+18 1.43227e-18 7.39839e-06 63595 0.048294 0 
12 1.03403e+18 1.35139e-18 7.14774e-06 67108.6 0.052424 0 
13 1.03607e+18 1.27376e-18 6.91214e-06 70911 0.0564139 0 
14 1.03811e+18 1.19753e-18 6.6913e-06 75109.1 0.0602749 0 
15 1.04014e+18 1.12517e-18 6.48442e-06 79622.8 0.0640174 0 
16 1.04218e+18 1.06083e-18 6.2906e-06 84159.1 0.0676496 0 
17 1.04422e+18 1.01326e-18 6.10647e-06 87854.2 0.0711762 0 
18 1.04626e+18 9.60099e-19 5.93371e-06 92081.4 0.0746012 0 
19 1.04829e+18 9.10686e-19 5.76898e-06 96886.7 0.0779271 0 
20 1.05033e+18 8.64744e-19 5.61384e-06 101593 0.0811576 0 
21 1.05237e+18 8.19385e-19 5.4672e-06 106745 0.0842967 0 
22 1.05441e+18 7.74026e-19 5.32911e-06 112517 0.0873495 0 
23 1.05644e+18 7.36772e-19 5.19785e-06 117935 0.0903201 0 
24 1.05848e+18 7.01603e-19 5.07422e-06 123215 0.0932136 0 
25 1.06052e+18 6.66724e-19 4.95673e-06 129134 0.0960341 0 
26 1.06256e+18 6.33135e-19 4.84545e-06 135469 0.098786 0 
27 1.06459e+18 6.02369e-19 4.73984e-06 141895 0.101473 0 
28 1.06663e+18 5.71795e-19 4.64015e-06 148804 0.104099 0 
29 1.06867e+18 5.40162e-19 4.54602e-06 156817 0.106668 0 
30 1.07071e+18 5.09667e-19 4.45728e-06 165536 0.109183 0 
31 1.07274e+18 4.84553e-19 4.37312e-06 173625 0.111647 0 
32 1.07478e+18 4.63503e-19 4.29341e-06 180809 0.114062 0 
33 1.07682e+18 4.42072e-19 4.21794e-06 188646 0.116431 0 
34 1.07886e+18 4.19327e-19 4.146e-06 198083 0.118756 0 
35 1.08089e+18 3.95814e-19 4.07794e-06 209075 0.12104 0 
36 1.08293e+18 3.72069e-19 4.01368e-06 221628 0.123284 0 
37 1.08497e+18 3.44998e-19 3.95457e-06 237642 0.125492 0 
38 1.08701e+18 3.15788e-19 3.90001e-06 258023 0.127666 0 
39 1.08904e+18 2.97214e-19 3.84594e-06 275020 0.129808 0 
40 1.09108e+18 2.78683e-19 3.80003e-06 290812 0.13192 0 
41 1.09312e+18 2.58492e-19 3.75544e-06 312069 0.134006 0 
42 1.09516e+18 2.40645e-19 3.71317e-06 334229 0.136065 0 
