# Athena++ data at time=3.100000e+12  cycle=258199549  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -38081.2 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.0543e-05 42856.2 0.00386328 0 
3 1.01569e+18 2.29616e-18 1.00946e-05 38624.7 0.00925029 0 
4 1.01773e+18 2.16509e-18 9.67523e-06 40450.5 0.0150557 0 
5 1.01977e+18 2.04245e-18 9.28564e-06 42549 0.0207393 0 
6 1.02181e+18 1.92748e-18 8.91971e-06 44936.3 0.0260585 0 
7 1.02384e+18 1.81709e-18 8.57622e-06 47520 0.0310735 0 
8 1.02588e+18 1.71037e-18 8.25401e-06 50378.4 0.0359268 0 
9 1.02792e+18 1.61223e-18 7.95152e-06 53336.7 0.0406769 0 
10 1.02996e+18 1.51859e-18 7.66789e-06 56493.2 0.0452934 0 
11 1.03199e+18 1.43323e-18 7.40122e-06 59753.1 0.0497265 0 
12 1.03403e+18 1.35242e-18 7.15076e-06 63166.7 0.0539543 0 
13 1.03607e+18 1.27489e-18 6.91532e-06 66862.8 0.057984 0 
14 1.03811e+18 1.19879e-18 6.69462e-06 70949 0.0618345 0 
15 1.04014e+18 1.12636e-18 6.48785e-06 75351 0.065524 0 
16 1.04218e+18 1.06211e-18 6.29413e-06 79777.9 0.0690691 0 
17 1.04422e+18 1.01446e-18 6.11014e-06 83409.3 0.0724843 0 
18 1.04626e+18 9.6134e-19 5.93741e-06 87556.3 0.0757923 0 
19 1.04829e+18 9.11888e-19 5.77283e-06 92258.3 0.0790119 0 
20 1.05033e+18 8.66025e-19 5.61776e-06 96871.7 0.082159 0 
21 1.05237e+18 8.20769e-19 5.47119e-06 101922 0.0852433 0 
22 1.05441e+18 7.75543e-19 5.33315e-06 107593 0.0882684 0 
23 1.05644e+18 7.38034e-19 5.20199e-06 112965 0.0912315 0 
24 1.05848e+18 7.02929e-19 5.07838e-06 118179 0.0941274 0 
25 1.06052e+18 6.68159e-19 4.96097e-06 123990 0.0969494 0 
26 1.06256e+18 6.34564e-19 4.84976e-06 130231 0.0996925 0 
27 1.06459e+18 6.03821e-19 4.74422e-06 136558 0.102354 0 
28 1.06663e+18 5.73389e-19 4.64456e-06 143322 0.104934 0 
29 1.06867e+18 5.41975e-19 4.55043e-06 151129 0.107437 0 
30 1.07071e+18 5.11311e-19 4.46174e-06 159692 0.109871 0 
31 1.07274e+18 4.85874e-19 4.37762e-06 167700 0.112243 0 
32 1.07478e+18 4.64922e-19 4.29791e-06 174704 0.114558 0 
33 1.07682e+18 4.43657e-19 4.22249e-06 182252 0.116826 0 
34 1.07886e+18 4.21087e-19 4.15052e-06 191344 0.119052 0 
35 1.08089e+18 3.97849e-19 4.08237e-06 201888 0.121243 0 
36 1.08293e+18 3.74202e-19 4.01796e-06 213946 0.123404 0 
37 1.08497e+18 3.45455e-19 3.9593e-06 230257 0.125542 0 
38 1.08701e+18 3.17316e-19 3.90389e-06 249849 0.12766 0 
39 1.08904e+18 2.99393e-19 3.85043e-06 265257 0.129755 0 
40 1.09108e+18 2.81072e-19 3.80419e-06 280319 0.131832 0 
41 1.09312e+18 2.6055e-19 3.75956e-06 301017 0.133892 0 
